age;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030
15;0.0272438440007478;0.0262731783637858;0.0253245156512234;0.0244024683734416;0.0235110924309878;0.0226538327216442;0.021833492812557;0.021052227706756;0.0203115575018298;0.0196123988362565;0.0189551104743101;0.0183684692434261;0.0178210392226803;0.0173119084424701;0.01683987097716;0.0164034873619947;0.0152288171137345;0.0141484349787081;0.0131570221248933;0.0122491422416675;0.0114193392917991;0.0106622181537726;0.00997250935689576;0.00934511942111806;0.00877516847373486;0.00825801685948918;0.00778928241970764;0.0073648500165911;0.00698087474251518;0.00663378009840252;0.006320252262835
16;0.0272438440007478;0.0262731783637858;0.0253245156512234;0.0244024683734416;0.0235110924309878;0.0226538327216442;0.021833492812557;0.021052227706756;0.0203115575018298;0.0196123988362565;0.0189551104743101;0.0183684692434261;0.0178210392226803;0.0173119084424701;0.01683987097716;0.0164034873619947;0.0152288171137345;0.0141484349787081;0.0131570221248933;0.0122491422416675;0.0114193392917991;0.0106622181537726;0.00997250935689576;0.00934511942111806;0.00877516847373486;0.00825801685948918;0.00778928241970764;0.0073648500165911;0.00698087474251518;0.00663378009840252;0.006320252262835
17;0.0272438440007478;0.0262731783637858;0.0253245156512234;0.0244024683734416;0.0235110924309878;0.0226538327216442;0.021833492812557;0.021052227706756;0.0203115575018298;0.0196123988362565;0.0189551104743101;0.0183684692434261;0.0178210392226803;0.0173119084424701;0.01683987097716;0.0164034873619947;0.0152288171137345;0.0141484349787081;0.0131570221248933;0.0122491422416675;0.0114193392917991;0.0106622181537726;0.00997250935689576;0.00934511942111806;0.00877516847373486;0.00825801685948918;0.00778928241970764;0.0073648500165911;0.00698087474251518;0.00663378009840252;0.006320252262835
18;0.0272438440007478;0.0262731783637858;0.0253245156512234;0.0244024683734416;0.0235110924309878;0.0226538327216442;0.021833492812557;0.021052227706756;0.0203115575018298;0.0196123988362565;0.0189551104743101;0.0183684692434261;0.0178210392226803;0.0173119084424701;0.01683987097716;0.0164034873619947;0.0152288171137345;0.0141484349787081;0.0131570221248933;0.0122491422416675;0.0114193392917991;0.0106622181537726;0.00997250935689576;0.00934511942111806;0.00877516847373486;0.00825801685948918;0.00778928241970764;0.0073648500165911;0.00698087474251518;0.00663378009840252;0.006320252262835
19;0.0272438440007478;0.0262731783637858;0.0253245156512234;0.0244024683734416;0.0235110924309878;0.0226538327216442;0.021833492812557;0.021052227706756;0.0203115575018298;0.0196123988362565;0.0189551104743101;0.0183684692434261;0.0178210392226803;0.0173119084424701;0.01683987097716;0.0164034873619947;0.0152288171137345;0.0141484349787081;0.0131570221248933;0.0122491422416675;0.0114193392917991;0.0106622181537726;0.00997250935689576;0.00934511942111806;0.00877516847373486;0.00825801685948918;0.00778928241970764;0.0073648500165911;0.00698087474251518;0.00663378009840252;0.006320252262835
20;0.0396066424484064;0.038080405566519;0.0365887652268898;0.0351389739613836;0.033737409110218;0.032389487296635;0.0310996167405374;0.0298711858848442;0.0287065848718612;0.027607254988268;0.0265737603410508;0.0256753160895376;0.0248369240206686;0.0240571874480124;0.0233342594898672;0.0226659355980928;0.0214276613726344;0.0202887806072196;0.0192436864750703;0.0182866483097847;0.0174119146502294;0.0166137982493447;0.0158867443144132;0.0152253835725914;0.0146245719244157;0.0140794184947421;0.0135853038474819;0.0131378900255971;0.0127331239341721;0.0123672354201522;0.0120367312311493
21;0.0396066424484064;0.038080405566519;0.0365887652268898;0.0351389739613836;0.033737409110218;0.032389487296635;0.0310996167405374;0.0298711858848442;0.0287065848718612;0.027607254988268;0.0265737603410508;0.0256753160895376;0.0248369240206686;0.0240571874480124;0.0233342594898672;0.0226659355980928;0.0214276613726344;0.0202887806072196;0.0192436864750703;0.0182866483097847;0.0174119146502294;0.0166137982493447;0.0158867443144132;0.0152253835725914;0.0146245719244157;0.0140794184947421;0.0135853038474819;0.0131378900255971;0.0127331239341721;0.0123672354201522;0.0120367312311493
22;0.0396066424484064;0.038080405566519;0.0365887652268898;0.0351389739613836;0.033737409110218;0.032389487296635;0.0310996167405374;0.0298711858848442;0.0287065848718612;0.027607254988268;0.0265737603410508;0.0256753160895376;0.0248369240206686;0.0240571874480124;0.0233342594898672;0.0226659355980928;0.0214276613726344;0.0202887806072196;0.0192436864750703;0.0182866483097847;0.0174119146502294;0.0166137982493447;0.0158867443144132;0.0152253835725914;0.0146245719244157;0.0140794184947421;0.0135853038474819;0.0131378900255971;0.0127331239341721;0.0123672354201522;0.0120367312311493
23;0.0396066424484064;0.038080405566519;0.0365887652268898;0.0351389739613836;0.033737409110218;0.032389487296635;0.0310996167405374;0.0298711858848442;0.0287065848718612;0.027607254988268;0.0265737603410508;0.0256753160895376;0.0248369240206686;0.0240571874480124;0.0233342594898672;0.0226659355980928;0.0214276613726344;0.0202887806072196;0.0192436864750703;0.0182866483097847;0.0174119146502294;0.0166137982493447;0.0158867443144132;0.0152253835725914;0.0146245719244157;0.0140794184947421;0.0135853038474819;0.0131378900255971;0.0127331239341721;0.0123672354201522;0.0120367312311493
24;0.0396066424484064;0.038080405566519;0.0365887652268898;0.0351389739613836;0.033737409110218;0.032389487296635;0.0310996167405374;0.0298711858848442;0.0287065848718612;0.027607254988268;0.0265737603410508;0.0256753160895376;0.0248369240206686;0.0240571874480124;0.0233342594898672;0.0226659355980928;0.0214276613726344;0.0202887806072196;0.0192436864750703;0.0182866483097847;0.0174119146502294;0.0166137982493447;0.0158867443144132;0.0152253835725914;0.0146245719244157;0.0140794184947421;0.0135853038474819;0.0131378900255971;0.0127331239341721;0.0123672354201522;0.0120367312311493
