age;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030
15;0.0142911417098389;0.013738256116241;0.0132195933549348;0.0127341542996518;0.0122807890703939;0.0118582300822662;0.0114651224498957;0.0111000514298475;0.0107615667407183;0.0104482037306239;0.0101585014646487;0.00991799243732712;0.00969619294928112;0.00949187160375624;0.00930384103023722;0.00913096305188344;0.0087386919619599;0.00837862303715158;0.00804835076916444;0.007745609529245;0.0074682724181496;0.00721434863238158;0.00698197967076106;0.00676943466082174;0.00657510504315204;0.00639749881409338;0.00623523449340332;0.0060870349535816;0.00595172122143034;0.00582820633984138;0.00571548935849746
16;0.0142911417098389;0.013738256116241;0.0132195933549348;0.0127341542996518;0.0122807890703939;0.0118582300822662;0.0114651224498957;0.0111000514298475;0.0107615667407183;0.0104482037306239;0.0101585014646487;0.00991799243732712;0.00969619294928112;0.00949187160375624;0.00930384103023722;0.00913096305188344;0.0087386919619599;0.00837862303715158;0.00804835076916444;0.007745609529245;0.0074682724181496;0.00721434863238158;0.00698197967076106;0.00676943466082174;0.00657510504315204;0.00639749881409338;0.00623523449340332;0.0060870349535816;0.00595172122143034;0.00582820633984138;0.00571548935849746
17;0.0142911417098389;0.013738256116241;0.0132195933549348;0.0127341542996518;0.0122807890703939;0.0118582300822662;0.0114651224498957;0.0111000514298475;0.0107615667407183;0.0104482037306239;0.0101585014646487;0.00991799243732712;0.00969619294928112;0.00949187160375624;0.00930384103023722;0.00913096305188344;0.0087386919619599;0.00837862303715158;0.00804835076916444;0.007745609529245;0.0074682724181496;0.00721434863238158;0.00698197967076106;0.00676943466082174;0.00657510504315204;0.00639749881409338;0.00623523449340332;0.0060870349535816;0.00595172122143034;0.00582820633984138;0.00571548935849746
18;0.0142911417098389;0.013738256116241;0.0132195933549348;0.0127341542996518;0.0122807890703939;0.0118582300822662;0.0114651224498957;0.0111000514298475;0.0107615667407183;0.0104482037306239;0.0101585014646487;0.00991799243732712;0.00969619294928112;0.00949187160375624;0.00930384103023722;0.00913096305188344;0.0087386919619599;0.00837862303715158;0.00804835076916444;0.007745609529245;0.0074682724181496;0.00721434863238158;0.00698197967076106;0.00676943466082174;0.00657510504315204;0.00639749881409338;0.00623523449340332;0.0060870349535816;0.00595172122143034;0.00582820633984138;0.00571548935849746
19;0.0142911417098389;0.013738256116241;0.0132195933549348;0.0127341542996518;0.0122807890703939;0.0118582300822662;0.0114651224498957;0.0111000514298475;0.0107615667407183;0.0104482037306239;0.0101585014646487;0.00991799243732712;0.00969619294928112;0.00949187160375624;0.00930384103023722;0.00913096305188344;0.0087386919619599;0.00837862303715158;0.00804835076916444;0.007745609529245;0.0074682724181496;0.00721434863238158;0.00698197967076106;0.00676943466082174;0.00657510504315204;0.00639749881409338;0.00623523449340332;0.0060870349535816;0.00595172122143034;0.00582820633984138;0.00571548935849746
20;0.0230462978533116;0.02223978023437;0.0214831849095394;0.0207750544110392;0.0201137113602416;0.0194973066774041;0.0189238639338809;0.0183913193835376;0.0178975574395011;0.0174404415520695;0.01701784059364;0.0166512101288296;0.016313100369281;0.0160016341814431;0.0157150015450903;0.0154514674305286;0.0149269963865041;0.0144455800145971;0.0140040021220297;0.0135992335366089;0.013228430569122;0.012888931491965;0.0125782514672817;0.0122940762983015;0.0120342553222414;0.0117967937127258;0.0115798444144821;0.0113816998930762;0.011200783847527;0.0110356430034435;0.010884939078522
21;0.0230462978533116;0.02223978023437;0.0214831849095394;0.0207750544110392;0.0201137113602416;0.0194973066774041;0.0189238639338809;0.0183913193835376;0.0178975574395011;0.0174404415520695;0.01701784059364;0.0166512101288296;0.016313100369281;0.0160016341814431;0.0157150015450903;0.0154514674305286;0.0149269963865041;0.0144455800145971;0.0140040021220297;0.0135992335366089;0.013228430569122;0.012888931491965;0.0125782514672817;0.0122940762983015;0.0120342553222414;0.0117967937127258;0.0115798444144821;0.0113816998930762;0.011200783847527;0.0110356430034435;0.010884939078522
22;0.0230462978533116;0.02223978023437;0.0214831849095394;0.0207750544110392;0.0201137113602416;0.0194973066774041;0.0189238639338809;0.0183913193835376;0.0178975574395011;0.0174404415520695;0.01701784059364;0.0166512101288296;0.016313100369281;0.0160016341814431;0.0157150015450903;0.0154514674305286;0.0149269963865041;0.0144455800145971;0.0140040021220297;0.0135992335366089;0.013228430569122;0.012888931491965;0.0125782514672817;0.0122940762983015;0.0120342553222414;0.0117967937127258;0.0115798444144821;0.0113816998930762;0.011200783847527;0.0110356430034435;0.010884939078522
23;0.0230462978533116;0.02223978023437;0.0214831849095394;0.0207750544110392;0.0201137113602416;0.0194973066774041;0.0189238639338809;0.0183913193835376;0.0178975574395011;0.0174404415520695;0.01701784059364;0.0166512101288296;0.016313100369281;0.0160016341814431;0.0157150015450903;0.0154514674305286;0.0149269963865041;0.0144455800145971;0.0140040021220297;0.0135992335366089;0.013228430569122;0.012888931491965;0.0125782514672817;0.0122940762983015;0.0120342553222414;0.0117967937127258;0.0115798444144821;0.0113816998930762;0.011200783847527;0.0110356430034435;0.010884939078522
24;0.0230462978533116;0.02223978023437;0.0214831849095394;0.0207750544110392;0.0201137113602416;0.0194973066774041;0.0189238639338809;0.0183913193835376;0.0178975574395011;0.0174404415520695;0.01701784059364;0.0166512101288296;0.016313100369281;0.0160016341814431;0.0157150015450903;0.0154514674305286;0.0149269963865041;0.0144455800145971;0.0140040021220297;0.0135992335366089;0.013228430569122;0.012888931491965;0.0125782514672817;0.0122940762983015;0.0120342553222414;0.0117967937127258;0.0115798444144821;0.0113816998930762;0.011200783847527;0.0110356430034435;0.010884939078522
