age;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030
25;0.0321852616059554;0.0313703425836078;0.0305459588476058;0.0297150980541232;0.0288808439834086;0.0280463312247738;0.027214698253686;0.026389040385336;0.0255723640957542;0.0247675441276782;0.023950017860257;0.0232220731972918;0.022486381282417;0.0217715170496638;0.0210791843914198;0.0204108174937678;0.0201011108082634;0.0198039339383393;0.0195195932476747;0.0192482768045123;0.0189900623185056;0.0187449263136531;0.0185127541474517;0.0182933505138534;0.0180864501058884;0.0178917281589885;0.0177088106445288;0.0175372839318654;0.0173767037838106;0.0172266035932965;0.0170865018068053
26;0.0321852616059554;0.0313703425836078;0.0305459588476058;0.0297150980541232;0.0288808439834086;0.0280463312247738;0.027214698253686;0.026389040385336;0.0255723640957542;0.0247675441276782;0.023950017860257;0.0232220731972918;0.022486381282417;0.0217715170496638;0.0210791843914198;0.0204108174937678;0.0201011108082634;0.0198039339383393;0.0195195932476747;0.0192482768045123;0.0189900623185056;0.0187449263136531;0.0185127541474517;0.0182933505138534;0.0180864501058884;0.0178917281589885;0.0177088106445288;0.0175372839318654;0.0173767037838106;0.0172266035932965;0.0170865018068053
27;0.0321852616059554;0.0313703425836078;0.0305459588476058;0.0297150980541232;0.0288808439834086;0.0280463312247738;0.027214698253686;0.026389040385336;0.0255723640957542;0.0247675441276782;0.023950017860257;0.0232220731972918;0.022486381282417;0.0217715170496638;0.0210791843914198;0.0204108174937678;0.0201011108082634;0.0198039339383393;0.0195195932476747;0.0192482768045123;0.0189900623185056;0.0187449263136531;0.0185127541474517;0.0182933505138534;0.0180864501058884;0.0178917281589885;0.0177088106445288;0.0175372839318654;0.0173767037838106;0.0172266035932965;0.0170865018068053
28;0.0321852616059554;0.0313703425836078;0.0305459588476058;0.0297150980541232;0.0288808439834086;0.0280463312247738;0.027214698253686;0.026389040385336;0.0255723640957542;0.0247675441276782;0.023950017860257;0.0232220731972918;0.022486381282417;0.0217715170496638;0.0210791843914198;0.0204108174937678;0.0201011108082634;0.0198039339383393;0.0195195932476747;0.0192482768045123;0.0189900623185056;0.0187449263136531;0.0185127541474517;0.0182933505138534;0.0180864501058884;0.0178917281589885;0.0177088106445288;0.0175372839318654;0.0173767037838106;0.0172266035932965;0.0170865018068053
29;0.0321852616059554;0.0313703425836078;0.0305459588476058;0.0297150980541232;0.0288808439834086;0.0280463312247738;0.027214698253686;0.026389040385336;0.0255723640957542;0.0247675441276782;0.023950017860257;0.0232220731972918;0.022486381282417;0.0217715170496638;0.0210791843914198;0.0204108174937678;0.0201011108082634;0.0198039339383393;0.0195195932476747;0.0192482768045123;0.0189900623185056;0.0187449263136531;0.0185127541474517;0.0182933505138534;0.0180864501058884;0.0178917281589885;0.0177088106445288;0.0175372839318654;0.0173767037838106;0.0172266035932965;0.0170865018068053
30;0.019722679593888;0.0196693414524535;0.0196153838258657;0.0195610022624222;0.0195063986019409;0.0194517780097982;0.0193973459057277;0.0193433048845332;0.0192898517263109;0.0192371745889398;0.0191836657979038;0.0190371618467701;0.0188890987070429;0.0187452272839105;0.0186058904976245;0.0184713769881578;0.0183974090817371;0.0183264336978214;0.0182585240058998;0.0181937249227106;0.0181320550078158;0.018073508654392;0.0180180584821262;0.0179656578456598;0.0179162433811646;0.0178697375244283;0.0178260509453988;0.0177850848557896;0.0177467331574884;0.0177108844097367;0.0176774236020835
31;0.019722679593888;0.0196693414524535;0.0196153838258657;0.0195610022624222;0.0195063986019409;0.0194517780097982;0.0193973459057277;0.0193433048845332;0.0192898517263109;0.0192371745889398;0.0191836657979038;0.0190371618467701;0.0188890987070429;0.0187452272839105;0.0186058904976245;0.0184713769881578;0.0183974090817371;0.0183264336978214;0.0182585240058998;0.0181937249227106;0.0181320550078158;0.018073508654392;0.0180180584821262;0.0179656578456598;0.0179162433811646;0.0178697375244283;0.0178260509453988;0.0177850848557896;0.0177467331574884;0.0177108844097367;0.0176774236020835
32;0.019722679593888;0.0196693414524535;0.0196153838258657;0.0195610022624222;0.0195063986019409;0.0194517780097982;0.0193973459057277;0.0193433048845332;0.0192898517263109;0.0192371745889398;0.0191836657979038;0.0190371618467701;0.0188890987070429;0.0187452272839105;0.0186058904976245;0.0184713769881578;0.0183974090817371;0.0183264336978214;0.0182585240058998;0.0181937249227106;0.0181320550078158;0.018073508654392;0.0180180584821262;0.0179656578456598;0.0179162433811646;0.0178697375244283;0.0178260509453988;0.0177850848557896;0.0177467331574884;0.0177108844097367;0.0176774236020835
33;0.019722679593888;0.0196693414524535;0.0196153838258657;0.0195610022624222;0.0195063986019409;0.0194517780097982;0.0193973459057277;0.0193433048845332;0.0192898517263109;0.0192371745889398;0.0191836657979038;0.0190371618467701;0.0188890987070429;0.0187452272839105;0.0186058904976245;0.0184713769881578;0.0183974090817371;0.0183264336978214;0.0182585240058998;0.0181937249227106;0.0181320550078158;0.018073508654392;0.0180180584821262;0.0179656578456598;0.0179162433811646;0.0178697375244283;0.0178260509453988;0.0177850848557896;0.0177467331574884;0.0177108844097367;0.0176774236020835
34;0.019722679593888;0.0196693414524535;0.0196153838258657;0.0195610022624222;0.0195063986019409;0.0194517780097982;0.0193973459057277;0.0193433048845332;0.0192898517263109;0.0192371745889398;0.0191836657979038;0.0190371618467701;0.0188890987070429;0.0187452272839105;0.0186058904976245;0.0184713769881578;0.0183974090817371;0.0183264336978214;0.0182585240058998;0.0181937249227106;0.0181320550078158;0.018073508654392;0.0180180584821262;0.0179656578456598;0.0179162433811646;0.0178697375244283;0.0178260509453988;0.0177850848557896;0.0177467331574884;0.0177108844097367;0.0176774236020835
35;0.0122668406794777;0.0120712960400383;0.0118734802865763;0.0116741103248618;0.0114739261262051;0.0112736798538519;0.0110741246035538;0.0108760031144987;0.0106800368083927;0.010486915496759;0.010290745233443;0.0100826000163174;0.00987223958488642;0.00966783452704086;0.00946987204609298;0.00927876222674944;0.0094709346344087;0.00965533231539826;0.0098317651716395;0.0100001165071464;0.0101603381032272;0.0103124445266962;0.0104565069130077;0.0105926464491921;0.0107210277577182;0.010841852354381;0.0109553523232291;0.0110617843212879;0.0111614239968852;0.0112545608788168;0.0113414937701218
36;0.0122668406794777;0.0120712960400383;0.0118734802865763;0.0116741103248618;0.0114739261262051;0.0112736798538519;0.0110741246035538;0.0108760031144987;0.0106800368083927;0.010486915496759;0.010290745233443;0.0100826000163174;0.00987223958488642;0.00966783452704086;0.00946987204609298;0.00927876222674944;0.0094709346344087;0.00965533231539826;0.0098317651716395;0.0100001165071464;0.0101603381032272;0.0103124445266962;0.0104565069130077;0.0105926464491921;0.0107210277577182;0.010841852354381;0.0109553523232291;0.0110617843212879;0.0111614239968852;0.0112545608788168;0.0113414937701218
37;0.0122668406794777;0.0120712960400383;0.0118734802865763;0.0116741103248618;0.0114739261262051;0.0112736798538519;0.0110741246035538;0.0108760031144987;0.0106800368083927;0.010486915496759;0.010290745233443;0.0100826000163174;0.00987223958488642;0.00966783452704086;0.00946987204609298;0.00927876222674944;0.0094709346344087;0.00965533231539826;0.0098317651716395;0.0100001165071464;0.0101603381032272;0.0103124445266962;0.0104565069130077;0.0105926464491921;0.0107210277577182;0.010841852354381;0.0109553523232291;0.0110617843212879;0.0111614239968852;0.0112545608788168;0.0113414937701218
38;0.0122668406794777;0.0120712960400383;0.0118734802865763;0.0116741103248618;0.0114739261262051;0.0112736798538519;0.0110741246035538;0.0108760031144987;0.0106800368083927;0.010486915496759;0.010290745233443;0.0100826000163174;0.00987223958488642;0.00966783452704086;0.00946987204609298;0.00927876222674944;0.0094709346344087;0.00965533231539826;0.0098317651716395;0.0100001165071464;0.0101603381032272;0.0103124445266962;0.0104565069130077;0.0105926464491921;0.0107210277577182;0.010841852354381;0.0109553523232291;0.0110617843212879;0.0111614239968852;0.0112545608788168;0.0113414937701218
39;0.0122668406794777;0.0120712960400383;0.0118734802865763;0.0116741103248618;0.0114739261262051;0.0112736798538519;0.0110741246035538;0.0108760031144987;0.0106800368083927;0.010486915496759;0.010290745233443;0.0100826000163174;0.00987223958488642;0.00966783452704086;0.00946987204609298;0.00927876222674944;0.0094709346344087;0.00965533231539826;0.0098317651716395;0.0100001165071464;0.0101603381032272;0.0103124445266962;0.0104565069130077;0.0105926464491921;0.0107210277577182;0.010841852354381;0.0109553523232291;0.0110617843212879;0.0111614239968852;0.0112545608788168;0.0113414937701218
40;0.00613929077352212;0.00597977391497252;0.0058184043798405;0.00565576698884358;0.00549246537856916;0.0053291131312581;0.00516632458984936;0.0050047056488452;0.00484484481286816;0.0046873048003211;0.00452727758487442;0.00438922338283614;0.00424969991982956;0.00411412641233732;0.00398282600237268;0.00385607068233462;0.00380800297534334;0.00376187994546804;0.00371774914156784;0.0036756397525806;0.00363556383935302;0.00359751775831644;0.00356148371649934;0.00352743140162776;0.00349531963700684;0.00346509801788644;0.0034367084935392;0.0034100868668473;0.00338516419043576;0.0033618680450354;0.00334012369162874
41;0.00613929077352212;0.00597977391497252;0.0058184043798405;0.00565576698884358;0.00549246537856916;0.0053291131312581;0.00516632458984936;0.0050047056488452;0.00484484481286816;0.0046873048003211;0.00452727758487442;0.00438922338283614;0.00424969991982956;0.00411412641233732;0.00398282600237268;0.00385607068233462;0.00380800297534334;0.00376187994546804;0.00371774914156784;0.0036756397525806;0.00363556383935302;0.00359751775831644;0.00356148371649934;0.00352743140162776;0.00349531963700684;0.00346509801788644;0.0034367084935392;0.0034100868668473;0.00338516419043576;0.0033618680450354;0.00334012369162874
42;0.00613929077352212;0.00597977391497252;0.0058184043798405;0.00565576698884358;0.00549246537856916;0.0053291131312581;0.00516632458984936;0.0050047056488452;0.00484484481286816;0.0046873048003211;0.00452727758487442;0.00438922338283614;0.00424969991982956;0.00411412641233732;0.00398282600237268;0.00385607068233462;0.00380800297534334;0.00376187994546804;0.00371774914156784;0.0036756397525806;0.00363556383935302;0.00359751775831644;0.00356148371649934;0.00352743140162776;0.00349531963700684;0.00346509801788644;0.0034367084935392;0.0034100868668473;0.00338516419043576;0.0033618680450354;0.00334012369162874
43;0.00613929077352212;0.00597977391497252;0.0058184043798405;0.00565576698884358;0.00549246537856916;0.0053291131312581;0.00516632458984936;0.0050047056488452;0.00484484481286816;0.0046873048003211;0.00452727758487442;0.00438922338283614;0.00424969991982956;0.00411412641233732;0.00398282600237268;0.00385607068233462;0.00380800297534334;0.00376187994546804;0.00371774914156784;0.0036756397525806;0.00363556383935302;0.00359751775831644;0.00356148371649934;0.00352743140162776;0.00349531963700684;0.00346509801788644;0.0034367084935392;0.0034100868668473;0.00338516419043576;0.0033618680450354;0.00334012369162874
44;0.00613929077352212;0.00597977391497252;0.0058184043798405;0.00565576698884358;0.00549246537856916;0.0053291131312581;0.00516632458984936;0.0050047056488452;0.00484484481286816;0.0046873048003211;0.00452727758487442;0.00438922338283614;0.00424969991982956;0.00411412641233732;0.00398282600237268;0.00385607068233462;0.00380800297534334;0.00376187994546804;0.00371774914156784;0.0036756397525806;0.00363556383935302;0.00359751775831644;0.00356148371649934;0.00352743140162776;0.00349531963700684;0.00346509801788644;0.0034367084935392;0.0034100868668473;0.00338516419043576;0.0033618680450354;0.00334012369162874
45;0.00102811316655932;0.00105710816816693;0.00108643992640938;0.00111600213980982;0.00114568508677533;0.00117537723791507;0.00120496692556792;0.0012343440177251;0.00126340154329508;0.00129203721828641;0.00132112498625856;0.00134514183140521;0.00136941427915311;0.00139299956585468;0.00141584147553402;0.001437892690549;0.00134395980646231;0.00125382716876877;0.00116758769643112;0.00108529842984687;0.00100698293806448;0.00093263410090006;0.00086221714770954;0.000795672842896022;0.00073292071984377;0.000673862278669036;0.00061838407788305;0.000566360664852262;0.000517657304092418;0.000472132475417844;0.000429640125440356
46;0.00102811316655932;0.00105710816816693;0.00108643992640938;0.00111600213980982;0.00114568508677533;0.00117537723791507;0.00120496692556792;0.0012343440177251;0.00126340154329508;0.00129203721828641;0.00132112498625856;0.00134514183140521;0.00136941427915311;0.00139299956585468;0.00141584147553402;0.001437892690549;0.00134395980646231;0.00125382716876877;0.00116758769643112;0.00108529842984687;0.00100698293806448;0.00093263410090006;0.00086221714770954;0.000795672842896022;0.00073292071984377;0.000673862278669036;0.00061838407788305;0.000566360664852262;0.000517657304092418;0.000472132475417844;0.000429640125440356
47;0.00102811316655932;0.00105710816816693;0.00108643992640938;0.00111600213980982;0.00114568508677533;0.00117537723791507;0.00120496692556792;0.0012343440177251;0.00126340154329508;0.00129203721828641;0.00132112498625856;0.00134514183140521;0.00136941427915311;0.00139299956585468;0.00141584147553402;0.001437892690549;0.00134395980646231;0.00125382716876877;0.00116758769643112;0.00108529842984687;0.00100698293806448;0.00093263410090006;0.00086221714770954;0.000795672842896022;0.00073292071984377;0.000673862278669036;0.00061838407788305;0.000566360664852262;0.000517657304092418;0.000472132475417844;0.000429640125440356
48;0.00102811316655932;0.00105710816816693;0.00108643992640938;0.00111600213980982;0.00114568508677533;0.00117537723791507;0.00120496692556792;0.0012343440177251;0.00126340154329508;0.00129203721828641;0.00132112498625856;0.00134514183140521;0.00136941427915311;0.00139299956585468;0.00141584147553402;0.001437892690549;0.00134395980646231;0.00125382716876877;0.00116758769643112;0.00108529842984687;0.00100698293806448;0.00093263410090006;0.00086221714770954;0.000795672842896022;0.00073292071984377;0.000673862278669036;0.00061838407788305;0.000566360664852262;0.000517657304092418;0.000472132475417844;0.000429640125440356
49;0.00102811316655932;0.00105710816816693;0.00108643992640938;0.00111600213980982;0.00114568508677533;0.00117537723791507;0.00120496692556792;0.0012343440177251;0.00126340154329508;0.00129203721828641;0.00132112498625856;0.00134514183140521;0.00136941427915311;0.00139299956585468;0.00141584147553402;0.001437892690549;0.00134395980646231;0.00125382716876877;0.00116758769643112;0.00108529842984687;0.00100698293806448;0.00093263410090006;0.00086221714770954;0.000795672842896022;0.00073292071984377;0.000673862278669036;0.00061838407788305;0.000566360664852262;0.000517657304092418;0.000472132475417844;0.000429640125440356
