age;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030
15;0.0144298176655803;0.0136860519596725;0.0129972634866018;0.0123607899869601;0.0117738522992548;0.0112336088314433;0.0107372021448213;0.0102817979209044;0.0098646167864949;0.00948295960662186;0.00913422693117068;0.0088614261835824;0.00861268989309058;0.00838610549630828;0.0081798744956956;0.0079923128886779;0.00771801219964338;0.00746887584181888;0.00724272584309032;0.00703754894403496;0.00685148859523384;0.006682836425618;0.00653002343163752;0.00639161108658728;0.00626628252624336;0.00615283393046068;0.00605016618990202;0.00595727692189822;0.00587325287890906;0.00579726277650442;0.0057285505546293
16;0.0144298176655803;0.0136860519596725;0.0129972634866018;0.0123607899869601;0.0117738522992548;0.0112336088314433;0.0107372021448213;0.0102817979209044;0.0098646167864949;0.00948295960662186;0.00913422693117068;0.0088614261835824;0.00861268989309058;0.00838610549630828;0.0081798744956956;0.0079923128886779;0.00771801219964338;0.00746887584181888;0.00724272584309032;0.00703754894403496;0.00685148859523384;0.006682836425618;0.00653002343163752;0.00639161108658728;0.00626628252624336;0.00615283393046068;0.00605016618990202;0.00595727692189822;0.00587325287890906;0.00579726277650442;0.0057285505546293
17;0.0144298176655803;0.0136860519596725;0.0129972634866018;0.0123607899869601;0.0117738522992548;0.0112336088314433;0.0107372021448213;0.0102817979209044;0.0098646167864949;0.00948295960662186;0.00913422693117068;0.0088614261835824;0.00861268989309058;0.00838610549630828;0.0081798744956956;0.0079923128886779;0.00771801219964338;0.00746887584181888;0.00724272584309032;0.00703754894403496;0.00685148859523384;0.006682836425618;0.00653002343163752;0.00639161108658728;0.00626628252624336;0.00615283393046068;0.00605016618990202;0.00595727692189822;0.00587325287890906;0.00579726277650442;0.0057285505546293
18;0.0144298176655803;0.0136860519596725;0.0129972634866018;0.0123607899869601;0.0117738522992548;0.0112336088314433;0.0107372021448213;0.0102817979209044;0.0098646167864949;0.00948295960662186;0.00913422693117068;0.0088614261835824;0.00861268989309058;0.00838610549630828;0.0081798744956956;0.0079923128886779;0.00771801219964338;0.00746887584181888;0.00724272584309032;0.00703754894403496;0.00685148859523384;0.006682836425618;0.00653002343163752;0.00639161108658728;0.00626628252624336;0.00615283393046068;0.00605016618990202;0.00595727692189822;0.00587325287890906;0.00579726277650442;0.0057285505546293
19;0.0144298176655803;0.0136860519596725;0.0129972634866018;0.0123607899869601;0.0117738522992548;0.0112336088314433;0.0107372021448213;0.0102817979209044;0.0098646167864949;0.00948295960662186;0.00913422693117068;0.0088614261835824;0.00861268989309058;0.00838610549630828;0.0081798744956956;0.0079923128886779;0.00771801219964338;0.00746887584181888;0.00724272584309032;0.00703754894403496;0.00685148859523384;0.006682836425618;0.00653002343163752;0.00639161108658728;0.00626628252624336;0.00615283393046068;0.00605016618990202;0.00595727692189822;0.00587325287890906;0.00579726277650442;0.0057285505546293
20;0.022012758477382;0.0210410620907808;0.0201411909820442;0.019309667029196;0.0185428593829531;0.0178370556313312;0.0171885226593967;0.0165935575577416;0.0160485292004994;0.0155499112894323;0.0150943077600761;0.0147067846193714;0.0143534458937602;0.014031574719095;0.0137386162658113;0.0134721783485047;0.0131613878597449;0.0128791092745593;0.0126228748885457;0.0123904036214698;0.0121795919499927;0.0119885042410635;0.0118153627689979;0.0116585376420908;0.0115165368156913;0.0113879963273079;0.0112716708547748;0.0111664246699947;0.0110712230375085;0.0109851240883941;0.0109072711850875
21;0.022012758477382;0.0210410620907808;0.0201411909820442;0.019309667029196;0.0185428593829531;0.0178370556313312;0.0171885226593967;0.0165935575577416;0.0160485292004994;0.0155499112894323;0.0150943077600761;0.0147067846193714;0.0143534458937602;0.014031574719095;0.0137386162658113;0.0134721783485047;0.0131613878597449;0.0128791092745593;0.0126228748885457;0.0123904036214698;0.0121795919499927;0.0119885042410635;0.0118153627689979;0.0116585376420908;0.0115165368156913;0.0113879963273079;0.0112716708547748;0.0111664246699947;0.0110712230375085;0.0109851240883941;0.0109072711850875
22;0.022012758477382;0.0210410620907808;0.0201411909820442;0.019309667029196;0.0185428593829531;0.0178370556313312;0.0171885226593967;0.0165935575577416;0.0160485292004994;0.0155499112894323;0.0150943077600761;0.0147067846193714;0.0143534458937602;0.014031574719095;0.0137386162658113;0.0134721783485047;0.0131613878597449;0.0128791092745593;0.0126228748885457;0.0123904036214698;0.0121795919499927;0.0119885042410635;0.0118153627689979;0.0116585376420908;0.0115165368156913;0.0113879963273079;0.0112716708547748;0.0111664246699947;0.0110712230375085;0.0109851240883941;0.0109072711850875
23;0.022012758477382;0.0210410620907808;0.0201411909820442;0.019309667029196;0.0185428593829531;0.0178370556313312;0.0171885226593967;0.0165935575577416;0.0160485292004994;0.0155499112894323;0.0150943077600761;0.0147067846193714;0.0143534458937602;0.014031574719095;0.0137386162658113;0.0134721783485047;0.0131613878597449;0.0128791092745593;0.0126228748885457;0.0123904036214698;0.0121795919499927;0.0119885042410635;0.0118153627689979;0.0116585376420908;0.0115165368156913;0.0113879963273079;0.0112716708547748;0.0111664246699947;0.0110712230375085;0.0109851240883941;0.0109072711850875
24;0.022012758477382;0.0210410620907808;0.0201411909820442;0.019309667029196;0.0185428593829531;0.0178370556313312;0.0171885226593967;0.0165935575577416;0.0160485292004994;0.0155499112894323;0.0150943077600761;0.0147067846193714;0.0143534458937602;0.014031574719095;0.0137386162658113;0.0134721783485047;0.0131613878597449;0.0128791092745593;0.0126228748885457;0.0123904036214698;0.0121795919499927;0.0119885042410635;0.0118153627689979;0.0116585376420908;0.0115165368156913;0.0113879963273079;0.0112716708547748;0.0111664246699947;0.0110712230375085;0.0109851240883941;0.0109072711850875
25;0.0192638396966856;0.0186445748027108;0.0180710843643117;0.0175411517643777;0.0170524630522476;0.0166026522971166;0.0161893403741312;0.0158101674085056;0.0154628192733115;0.0151450486485684;0.0148546912126535;0.0145720076928716;0.0143142604149945;0.0140794675290647;0.0138657653832432;0.0136714089684736;0.0137295705209727;0.0137823963356143;0.0138303482203507;0.0138738530581548;0.0139133045038762;0.0139490647932568;0.0139814666111422;0.014010814976622;0.0140373891119905;0.0140614442701557;0.014083213501591;0.0141029093472581;0.0141207254482846;0.0141368380666888;0.0141514075142319
26;0.0192638396966856;0.0186445748027108;0.0180710843643117;0.0175411517643777;0.0170524630522476;0.0166026522971166;0.0161893403741312;0.0158101674085056;0.0154628192733115;0.0151450486485684;0.0148546912126535;0.0145720076928716;0.0143142604149945;0.0140794675290647;0.0138657653832432;0.0136714089684736;0.0137295705209727;0.0137823963356143;0.0138303482203507;0.0138738530581548;0.0139133045038762;0.0139490647932568;0.0139814666111422;0.014010814976622;0.0140373891119905;0.0140614442701557;0.014083213501591;0.0141029093472581;0.0141207254482846;0.0141368380666888;0.0141514075142319
27;0.0192638396966856;0.0186445748027108;0.0180710843643117;0.0175411517643777;0.0170524630522476;0.0166026522971166;0.0161893403741312;0.0158101674085056;0.0154628192733115;0.0151450486485684;0.0148546912126535;0.0145720076928716;0.0143142604149945;0.0140794675290647;0.0138657653832432;0.0136714089684736;0.0137295705209727;0.0137823963356143;0.0138303482203507;0.0138738530581548;0.0139133045038762;0.0139490647932568;0.0139814666111422;0.014010814976622;0.0140373891119905;0.0140614442701557;0.014083213501591;0.0141029093472581;0.0141207254482846;0.0141368380666888;0.0141514075142319
