age;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030
25;0.020981535231376;0.0203410541364904;0.0197440238169955;0.0191886470864883;0.0186730115518829;0.0181951284845292;0.0177529670250223;0.0173444837193073;0.0169676475322608;0.0166204605940752;0.0163009750090858;0.016013977921982;0.0157504407613998;0.0155086720756239;0.0152870639972683;0.0150840950781333;0.0149756262194389;0.0148764175099389;0.0147857331034564;0.0147028862511329;0.0146272376886142;0.0145581937404941;0.0144952042262172;0.0144377602375336;0.0143853918450788;0.0143376657806963;0.0142941831326469;0.0142545770827443;0.0142185107075973;0.0141856748603969;0.014155786144922
26;0.020981535231376;0.0203410541364904;0.0197440238169955;0.0191886470864883;0.0186730115518829;0.0181951284845292;0.0177529670250223;0.0173444837193073;0.0169676475322608;0.0166204605940752;0.0163009750090858;0.016013977921982;0.0157504407613998;0.0155086720756239;0.0152870639972683;0.0150840950781333;0.0149756262194389;0.0148764175099389;0.0147857331034564;0.0147028862511329;0.0146272376886142;0.0145581937404941;0.0144952042262172;0.0144377602375336;0.0143853918450788;0.0143376657806963;0.0142941831326469;0.0142545770827443;0.0142185107075973;0.0141856748603969;0.014155786144922
27;0.020981535231376;0.0203410541364904;0.0197440238169955;0.0191886470864883;0.0186730115518829;0.0181951284845292;0.0177529670250223;0.0173444837193073;0.0169676475322608;0.0166204605940752;0.0163009750090858;0.016013977921982;0.0157504407613998;0.0155086720756239;0.0152870639972683;0.0150840950781333;0.0149756262194389;0.0148764175099389;0.0147857331034564;0.0147028862511329;0.0146272376886142;0.0145581937404941;0.0144952042262172;0.0144377602375336;0.0143853918450788;0.0143376657806963;0.0142941831326469;0.0142545770827443;0.0142185107075973;0.0141856748603969;0.014155786144922
28;0.020981535231376;0.0203410541364904;0.0197440238169955;0.0191886470864883;0.0186730115518829;0.0181951284845292;0.0177529670250223;0.0173444837193073;0.0169676475322608;0.0166204605940752;0.0163009750090858;0.016013977921982;0.0157504407613998;0.0155086720756239;0.0152870639972683;0.0150840950781333;0.0149756262194389;0.0148764175099389;0.0147857331034564;0.0147028862511329;0.0146272376886142;0.0145581937404941;0.0144952042262172;0.0144377602375336;0.0143853918450788;0.0143376657806963;0.0142941831326469;0.0142545770827443;0.0142185107075973;0.0141856748603969;0.014155786144922
29;0.020981535231376;0.0203410541364904;0.0197440238169955;0.0191886470864883;0.0186730115518829;0.0181951284845292;0.0177529670250223;0.0173444837193073;0.0169676475322608;0.0166204605940752;0.0163009750090858;0.016013977921982;0.0157504407613998;0.0155086720756239;0.0152870639972683;0.0150840950781333;0.0149756262194389;0.0148764175099389;0.0147857331034564;0.0147028862511329;0.0146272376886142;0.0145581937404941;0.0144952042262172;0.0144377602375336;0.0143853918450788;0.0143376657806963;0.0142941831326469;0.0142545770827443;0.0142185107075973;0.0141856748603969;0.014155786144922
30;0.0139855095344793;0.0138156118164842;0.0136572401023682;0.0135099176600757;0.013373137197161;0.013246371171965;0.0131290808669811;0.013020724223773;0.0129207624782221;0.012828665663833;0.0127439170705405;0.0126427669255504;0.0125498850699463;0.0124646753632308;0.0123865711236273;0.0123150361272057;0.01258446892534;0.0128308998412879;0.0130561566908559;0.013261945333853;0.0134498536802631;0.0136213563987407;0.0137778201182732;0.0139205089489044;0.0140505901785101;0.0141691400298251;0.0142771493854619;0.0143755294087862;0.0144651170055526;0.0145466800854707;0.014620922594703
31;0.0139855095344793;0.0138156118164842;0.0136572401023682;0.0135099176600757;0.013373137197161;0.013246371171965;0.0131290808669811;0.013020724223773;0.0129207624782221;0.012828665663833;0.0127439170705405;0.0126427669255504;0.0125498850699463;0.0124646753632308;0.0123865711236273;0.0123150361272057;0.01258446892534;0.0128308998412879;0.0130561566908559;0.013261945333853;0.0134498536802631;0.0136213563987407;0.0137778201182732;0.0139205089489044;0.0140505901785101;0.0141691400298251;0.0142771493854619;0.0143755294087862;0.0144651170055526;0.0145466800854707;0.014620922594703
32;0.0139855095344793;0.0138156118164842;0.0136572401023682;0.0135099176600757;0.013373137197161;0.013246371171965;0.0131290808669811;0.013020724223773;0.0129207624782221;0.012828665663833;0.0127439170705405;0.0126427669255504;0.0125498850699463;0.0124646753632308;0.0123865711236273;0.0123150361272057;0.01258446892534;0.0128308998412879;0.0130561566908559;0.013261945333853;0.0134498536802631;0.0136213563987407;0.0137778201182732;0.0139205089489044;0.0140505901785101;0.0141691400298251;0.0142771493854619;0.0143755294087862;0.0144651170055526;0.0145466800854707;0.014620922594703
33;0.0139855095344793;0.0138156118164842;0.0136572401023682;0.0135099176600757;0.013373137197161;0.013246371171965;0.0131290808669811;0.013020724223773;0.0129207624782221;0.012828665663833;0.0127439170705405;0.0126427669255504;0.0125498850699463;0.0124646753632308;0.0123865711236273;0.0123150361272057;0.01258446892534;0.0128308998412879;0.0130561566908559;0.013261945333853;0.0134498536802631;0.0136213563987407;0.0137778201182732;0.0139205089489044;0.0140505901785101;0.0141691400298251;0.0142771493854619;0.0143755294087862;0.0144651170055526;0.0145466800854707;0.014620922594703
34;0.0139855095344793;0.0138156118164842;0.0136572401023682;0.0135099176600757;0.013373137197161;0.013246371171965;0.0131290808669811;0.013020724223773;0.0129207624782221;0.012828665663833;0.0127439170705405;0.0126427669255504;0.0125498850699463;0.0124646753632308;0.0123865711236273;0.0123150361272057;0.01258446892534;0.0128308998412879;0.0130561566908559;0.013261945333853;0.0134498536802631;0.0136213563987407;0.0137778201182732;0.0139205089489044;0.0140505901785101;0.0141691400298251;0.0142771493854619;0.0143755294087862;0.0144651170055526;0.0145466800854707;0.014620922594703
35;0.00727633497638336;0.00726202133172184;0.0072486787367356;0.00723626702741704;0.00722474346508846;0.00721406360510434;0.00720418206126966;0.00719505316592076;0.0071866315289356;0.0071788725013796;0.00717173255115386;0.0071494647805757;0.0071290172384425;0.00711025868698066;0.00709306437362756;0.0070773162509849;0.00734645262881132;0.00759261243029774;0.00781762146035314;0.00802318370206074;0.00821088531844282;0.00838219935577634;0.00853849093953228;0.00868102278902606;0.00881096090792512;0.00892938033494258;0.00903727086255742;0.00913554265170606;0.00922503168740936;0.00930650503455018;0.00938066586483472
36;0.00727633497638336;0.00726202133172184;0.0072486787367356;0.00723626702741704;0.00722474346508846;0.00721406360510434;0.00720418206126966;0.00719505316592076;0.0071866315289356;0.0071788725013796;0.00717173255115386;0.0071494647805757;0.0071290172384425;0.00711025868698066;0.00709306437362756;0.0070773162509849;0.00734645262881132;0.00759261243029774;0.00781762146035314;0.00802318370206074;0.00821088531844282;0.00838219935577634;0.00853849093953228;0.00868102278902606;0.00881096090792512;0.00892938033494258;0.00903727086255742;0.00913554265170606;0.00922503168740936;0.00930650503455018;0.00938066586483472
37;0.00727633497638336;0.00726202133172184;0.0072486787367356;0.00723626702741704;0.00722474346508846;0.00721406360510434;0.00720418206126966;0.00719505316592076;0.0071866315289356;0.0071788725013796;0.00717173255115386;0.0071494647805757;0.0071290172384425;0.00711025868698066;0.00709306437362756;0.0070773162509849;0.00734645262881132;0.00759261243029774;0.00781762146035314;0.00802318370206074;0.00821088531844282;0.00838219935577634;0.00853849093953228;0.00868102278902606;0.00881096090792512;0.00892938033494258;0.00903727086255742;0.00913554265170606;0.00922503168740936;0.00930650503455018;0.00938066586483472
38;0.00727633497638336;0.00726202133172184;0.0072486787367356;0.00723626702741704;0.00722474346508846;0.00721406360510434;0.00720418206126966;0.00719505316592076;0.0071866315289356;0.0071788725013796;0.00717173255115386;0.0071494647805757;0.0071290172384425;0.00711025868698066;0.00709306437362756;0.0070773162509849;0.00734645262881132;0.00759261243029774;0.00781762146035314;0.00802318370206074;0.00821088531844282;0.00838219935577634;0.00853849093953228;0.00868102278902606;0.00881096090792512;0.00892938033494258;0.00903727086255742;0.00913554265170606;0.00922503168740936;0.00930650503455018;0.00938066586483472
39;0.00727633497638336;0.00726202133172184;0.0072486787367356;0.00723626702741704;0.00722474346508846;0.00721406360510434;0.00720418206126966;0.00719505316592076;0.0071866315289356;0.0071788725013796;0.00717173255115386;0.0071494647805757;0.0071290172384425;0.00711025868698066;0.00709306437362756;0.0070773162509849;0.00734645262881132;0.00759261243029774;0.00781762146035314;0.00802318370206074;0.00821088531844282;0.00838219935577634;0.00853849093953228;0.00868102278902606;0.00881096090792512;0.00892938033494258;0.00903727086255742;0.00913554265170606;0.00922503168740936;0.00930650503455018;0.00938066586483472
40;0.00196573307362441;0.00200425593225642;0.00204016536780508;0.00207356947519822;0.00210458327867168;0.00213332639379764;0.00215992097017644;0.0021844899149357;0.00220715538824464;0.00222803755548644;0.00224725357626174;0.00226130922711666;0.00227421593064394;0.00228605652550578;0.00229690975683098;0.00230685013737822;0.0023599386126293;0.00240849484510356;0.00245287898380616;0.0024934271477875;0.00253045221551102;0.0025642447526054;0.00259507403678908;0.00262318914566232;0.00264882007918774;0.00267217889404302;0.00269346083166646;0.00271284542578276;0.0027304975785521;0.0027465685972982;0.00276119718610124
41;0.00196573307362441;0.00200425593225642;0.00204016536780508;0.00207356947519822;0.00210458327867168;0.00213332639379764;0.00215992097017644;0.0021844899149357;0.00220715538824464;0.00222803755548644;0.00224725357626174;0.00226130922711666;0.00227421593064394;0.00228605652550578;0.00229690975683098;0.00230685013737822;0.0023599386126293;0.00240849484510356;0.00245287898380616;0.0024934271477875;0.00253045221551102;0.0025642447526054;0.00259507403678908;0.00262318914566232;0.00264882007918774;0.00267217889404302;0.00269346083166646;0.00271284542578276;0.0027304975785521;0.0027465685972982;0.00276119718610124
42;0.00196573307362441;0.00200425593225642;0.00204016536780508;0.00207356947519822;0.00210458327867168;0.00213332639379764;0.00215992097017644;0.0021844899149357;0.00220715538824464;0.00222803755548644;0.00224725357626174;0.00226130922711666;0.00227421593064394;0.00228605652550578;0.00229690975683098;0.00230685013737822;0.0023599386126293;0.00240849484510356;0.00245287898380616;0.0024934271477875;0.00253045221551102;0.0025642447526054;0.00259507403678908;0.00262318914566232;0.00264882007918774;0.00267217889404302;0.00269346083166646;0.00271284542578276;0.0027304975785521;0.0027465685972982;0.00276119718610124
43;0.00196573307362441;0.00200425593225642;0.00204016536780508;0.00207356947519822;0.00210458327867168;0.00213332639379764;0.00215992097017644;0.0021844899149357;0.00220715538824464;0.00222803755548644;0.00224725357626174;0.00226130922711666;0.00227421593064394;0.00228605652550578;0.00229690975683098;0.00230685013737822;0.0023599386126293;0.00240849484510356;0.00245287898380616;0.0024934271477875;0.00253045221551102;0.0025642447526054;0.00259507403678908;0.00262318914566232;0.00264882007918774;0.00267217889404302;0.00269346083166646;0.00271284542578276;0.0027304975785521;0.0027465685972982;0.00276119718610124
44;0.00196573307362441;0.00200425593225642;0.00204016536780508;0.00207356947519822;0.00210458327867168;0.00213332639379764;0.00215992097017644;0.0021844899149357;0.00220715538824464;0.00222803755548644;0.00224725357626174;0.00226130922711666;0.00227421593064394;0.00228605652550578;0.00229690975683098;0.00230685013737822;0.0023599386126293;0.00240849484510356;0.00245287898380616;0.0024934271477875;0.00253045221551102;0.0025642447526054;0.00259507403678908;0.00262318914566232;0.00264882007918774;0.00267217889404302;0.00269346083166646;0.00271284542578276;0.0027304975785521;0.0027465685972982;0.00276119718610124
45;0.000214180194409788;0.00023116995921636;0.000247007124109444;0.000261739362274952;0.000275417402936588;0.000288094000238542;0.000299823025909306;0.00031065868577019;0.000320654856210892;0.000329864533859128;0.000338339389700156;0.00034781274002156;0.000356511712788488;0.00036449214032597;0.000371807095963678;0.000378506800461472;0.00037551466704144;0.000372777976540346;0.000370276430506046;0.000367991084844944;0.000365904305332242;0.00036399971532265;0.00036226213798434;0.000360677534989628;0.000359232943250548;0.000357916410985302;0.000356716934140186;0.000355624393968052;0.000354629496375176;0.00035372371348997;0.000352899227775538
46;0.000214180194409788;0.00023116995921636;0.000247007124109444;0.000261739362274952;0.000275417402936588;0.000288094000238542;0.000299823025909306;0.00031065868577019;0.000320654856210892;0.000329864533859128;0.000338339389700156;0.00034781274002156;0.000356511712788488;0.00036449214032597;0.000371807095963678;0.000378506800461472;0.00037551466704144;0.000372777976540346;0.000370276430506046;0.000367991084844944;0.000365904305332242;0.00036399971532265;0.00036226213798434;0.000360677534989628;0.000359232943250548;0.000357916410985302;0.000356716934140186;0.000355624393968052;0.000354629496375176;0.00035372371348997;0.000352899227775538
47;0.000214180194409788;0.00023116995921636;0.000247007124109444;0.000261739362274952;0.000275417402936588;0.000288094000238542;0.000299823025909306;0.00031065868577019;0.000320654856210892;0.000329864533859128;0.000338339389700156;0.00034781274002156;0.000356511712788488;0.00036449214032597;0.000371807095963678;0.000378506800461472;0.00037551466704144;0.000372777976540346;0.000370276430506046;0.000367991084844944;0.000365904305332242;0.00036399971532265;0.00036226213798434;0.000360677534989628;0.000359232943250548;0.000357916410985302;0.000356716934140186;0.000355624393968052;0.000354629496375176;0.00035372371348997;0.000352899227775538
48;0.000214180194409788;0.00023116995921636;0.000247007124109444;0.000261739362274952;0.000275417402936588;0.000288094000238542;0.000299823025909306;0.00031065868577019;0.000320654856210892;0.000329864533859128;0.000338339389700156;0.00034781274002156;0.000356511712788488;0.00036449214032597;0.000371807095963678;0.000378506800461472;0.00037551466704144;0.000372777976540346;0.000370276430506046;0.000367991084844944;0.000365904305332242;0.00036399971532265;0.00036226213798434;0.000360677534989628;0.000359232943250548;0.000357916410985302;0.000356716934140186;0.000355624393968052;0.000354629496375176;0.00035372371348997;0.000352899227775538
49;0.000214180194409788;0.00023116995921636;0.000247007124109444;0.000261739362274952;0.000275417402936588;0.000288094000238542;0.000299823025909306;0.00031065868577019;0.000320654856210892;0.000329864533859128;0.000338339389700156;0.00034781274002156;0.000356511712788488;0.00036449214032597;0.000371807095963678;0.000378506800461472;0.00037551466704144;0.000372777976540346;0.000370276430506046;0.000367991084844944;0.000365904305332242;0.00036399971532265;0.00036226213798434;0.000360677534989628;0.000359232943250548;0.000357916410985302;0.000356716934140186;0.000355624393968052;0.000354629496375176;0.00035372371348997;0.000352899227775538
