age;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030
15;0.014603697322422;0.0140116620140604;0.0134612378007391;0.0129512791023945;0.0124803331806455;0.0120467097983145;0.0116485454227999;0.0112838607504514;0.010950610905513;0.0106467281378818;0.0103701572054144;0.010136907736436;0.00992533027156574;0.00973368803904324;0.00956032954200762;0.00940369581102834;0.0089378894828398;0.00851787687507494;0.00813948531456156;0.00779885746419058;0.0074924407689602;0.00721697412315652;0.00696947265442722;0.00674721135103248;0.00654770811068414;0.00636870666271158;0.00620815970853676;0.00606421253680212;0.00593518729693432;0.00581956805635184;0.00571598671991114
16;0.014603697322422;0.0140116620140604;0.0134612378007391;0.0129512791023945;0.0124803331806455;0.0120467097983145;0.0116485454227999;0.0112838607504514;0.010950610905513;0.0106467281378818;0.0103701572054144;0.010136907736436;0.00992533027156574;0.00973368803904324;0.00956032954200762;0.00940369581102834;0.0089378894828398;0.00851787687507494;0.00813948531456156;0.00779885746419058;0.0074924407689602;0.00721697412315652;0.00696947265442722;0.00674721135103248;0.00654770811068414;0.00636870666271158;0.00620815970853676;0.00606421253680212;0.00593518729693432;0.00581956805635184;0.00571598671991114
17;0.014603697322422;0.0140116620140604;0.0134612378007391;0.0129512791023945;0.0124803331806455;0.0120467097983145;0.0116485454227999;0.0112838607504514;0.010950610905513;0.0106467281378818;0.0103701572054144;0.010136907736436;0.00992533027156574;0.00973368803904324;0.00956032954200762;0.00940369581102834;0.0089378894828398;0.00851787687507494;0.00813948531456156;0.00779885746419058;0.0074924407689602;0.00721697412315652;0.00696947265442722;0.00674721135103248;0.00654770811068414;0.00636870666271158;0.00620815970853676;0.00606421253680212;0.00593518729693432;0.00581956805635184;0.00571598671991114
18;0.014603697322422;0.0140116620140604;0.0134612378007391;0.0129512791023945;0.0124803331806455;0.0120467097983145;0.0116485454227999;0.0112838607504514;0.010950610905513;0.0106467281378818;0.0103701572054144;0.010136907736436;0.00992533027156574;0.00973368803904324;0.00956032954200762;0.00940369581102834;0.0089378894828398;0.00851787687507494;0.00813948531456156;0.00779885746419058;0.0074924407689602;0.00721697412315652;0.00696947265442722;0.00674721135103248;0.00654770811068414;0.00636870666271158;0.00620815970853676;0.00606421253680212;0.00593518729693432;0.00581956805635184;0.00571598671991114
19;0.014603697322422;0.0140116620140604;0.0134612378007391;0.0129512791023945;0.0124803331806455;0.0120467097983145;0.0116485454227999;0.0112838607504514;0.010950610905513;0.0106467281378818;0.0103701572054144;0.010136907736436;0.00992533027156574;0.00973368803904324;0.00956032954200762;0.00940369581102834;0.0089378894828398;0.00851787687507494;0.00813948531456156;0.00779885746419058;0.0074924407689602;0.00721697412315652;0.00696947265442722;0.00674721135103248;0.00654770811068414;0.00636870666271158;0.00620815970853676;0.00606421253680212;0.00593518729693432;0.00581956805635184;0.00571598671991114
20;0.0257880246233534;0.0246714672441212;0.0236333868992294;0.022671623065724;0.0217834359310692;0.0209656377685082;0.0202147140223238;0.0195269317967493;0.0188984345293757;0.0183253225175953;0.017803719648364;0.0173715565991548;0.01697954729357;0.0166244738525589;0.0163032763938322;0.0160130664693017;0.0153651520542117;0.0147809345229713;0.0142546098859522;0.0137808127709693;0.0133546017432315;0.0129714407600246;0.0126271780060829;0.0123180231198748;0.0120405236153456;0.0117915411274639;0.0115682279614251;0.0113680043020751;0.0111885363391861;0.0110277154827446;0.0108836387775714
21;0.0257880246233534;0.0246714672441212;0.0236333868992294;0.022671623065724;0.0217834359310692;0.0209656377685082;0.0202147140223238;0.0195269317967493;0.0188984345293757;0.0183253225175953;0.017803719648364;0.0173715565991548;0.01697954729357;0.0166244738525589;0.0163032763938322;0.0160130664693017;0.0153651520542117;0.0147809345229713;0.0142546098859522;0.0137808127709693;0.0133546017432315;0.0129714407600246;0.0126271780060829;0.0123180231198748;0.0120405236153456;0.0117915411274639;0.0115682279614251;0.0113680043020751;0.0111885363391861;0.0110277154827446;0.0108836387775714
22;0.0257880246233534;0.0246714672441212;0.0236333868992294;0.022671623065724;0.0217834359310692;0.0209656377685082;0.0202147140223238;0.0195269317967493;0.0188984345293757;0.0183253225175953;0.017803719648364;0.0173715565991548;0.01697954729357;0.0166244738525589;0.0163032763938322;0.0160130664693017;0.0153651520542117;0.0147809345229713;0.0142546098859522;0.0137808127709693;0.0133546017432315;0.0129714407600246;0.0126271780060829;0.0123180231198748;0.0120405236153456;0.0117915411274639;0.0115682279614251;0.0113680043020751;0.0111885363391861;0.0110277154827446;0.0108836387775714
23;0.0257880246233534;0.0246714672441212;0.0236333868992294;0.022671623065724;0.0217834359310692;0.0209656377685082;0.0202147140223238;0.0195269317967493;0.0188984345293757;0.0183253225175953;0.017803719648364;0.0173715565991548;0.01697954729357;0.0166244738525589;0.0163032763938322;0.0160130664693017;0.0153651520542117;0.0147809345229713;0.0142546098859522;0.0137808127709693;0.0133546017432315;0.0129714407600246;0.0126271780060829;0.0123180231198748;0.0120405236153456;0.0117915411274639;0.0115682279614251;0.0113680043020751;0.0111885363391861;0.0110277154827446;0.0108836387775714
24;0.0257880246233534;0.0246714672441212;0.0236333868992294;0.022671623065724;0.0217834359310692;0.0209656377685082;0.0202147140223238;0.0195269317967493;0.0188984345293757;0.0183253225175953;0.017803719648364;0.0173715565991548;0.01697954729357;0.0166244738525589;0.0163032763938322;0.0160130664693017;0.0153651520542117;0.0147809345229713;0.0142546098859522;0.0137808127709693;0.0133546017432315;0.0129714407600246;0.0126271780060829;0.0123180231198748;0.0120405236153456;0.0117915411274639;0.0115682279614251;0.0113680043020751;0.0111885363391861;0.0110277154827446;0.0108836387775714
