age;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030
15;0.0145949133818575;0.0138985955746358;0.0132605118587424;0.0126779318693974;0.0121478054134714;0.011666877351077;0.0112317863280357;0.0108391470173163;0.01048561645699;0.0101679457041524;0.00988301840218336;0.00965549542815768;0.00945205699791012;0.00927039219587498;0.0091083606401449;0.00896399148635474;0.00852867591817082;0.00814149464071854;0.00779737918417696;0.0074917398032632;0.00722043244947608;0.00697972510563164;0.00676626439586514;0.00657704313541214;0.0064093692841706;0.00626083660954302;0.00612929724079758;0.006012836203117;0.00590974794921776;0.0058185148552526;0.00573778761166952
16;0.0145949133818575;0.0138985955746358;0.0132605118587424;0.0126779318693974;0.0121478054134714;0.011666877351077;0.0112317863280357;0.0108391470173163;0.01048561645699;0.0101679457041524;0.00988301840218336;0.00965549542815768;0.00945205699791012;0.00927039219587498;0.0091083606401449;0.00896399148635474;0.00852867591817082;0.00814149464071854;0.00779737918417696;0.0074917398032632;0.00722043244947608;0.00697972510563164;0.00676626439586514;0.00657704313541214;0.0064093692841706;0.00626083660954302;0.00612929724079758;0.006012836203117;0.00590974794921776;0.0058185148552526;0.00573778761166952
17;0.0145949133818575;0.0138985955746358;0.0132605118587424;0.0126779318693974;0.0121478054134714;0.011666877351077;0.0112317863280357;0.0108391470173163;0.01048561645699;0.0101679457041524;0.00988301840218336;0.00965549542815768;0.00945205699791012;0.00927039219587498;0.0091083606401449;0.00896399148635474;0.00852867591817082;0.00814149464071854;0.00779737918417696;0.0074917398032632;0.00722043244947608;0.00697972510563164;0.00676626439586514;0.00657704313541214;0.0064093692841706;0.00626083660954302;0.00612929724079758;0.006012836203117;0.00590974794921776;0.0058185148552526;0.00573778761166952
18;0.0145949133818575;0.0138985955746358;0.0132605118587424;0.0126779318693974;0.0121478054134714;0.011666877351077;0.0112317863280357;0.0108391470173163;0.01048561645699;0.0101679457041524;0.00988301840218336;0.00965549542815768;0.00945205699791012;0.00927039219587498;0.0091083606401449;0.00896399148635474;0.00852867591817082;0.00814149464071854;0.00779737918417696;0.0074917398032632;0.00722043244947608;0.00697972510563164;0.00676626439586514;0.00657704313541214;0.0064093692841706;0.00626083660954302;0.00612929724079758;0.006012836203117;0.00590974794921776;0.0058185148552526;0.00573778761166952
19;0.0145949133818575;0.0138985955746358;0.0132605118587424;0.0126779318693974;0.0121478054134714;0.011666877351077;0.0112317863280357;0.0108391470173163;0.01048561645699;0.0101679457041524;0.00988301840218336;0.00965549542815768;0.00945205699791012;0.00927039219587498;0.0091083606401449;0.00896399148635474;0.00852867591817082;0.00814149464071854;0.00779737918417696;0.0074917398032632;0.00722043244947608;0.00697972510563164;0.00676626439586514;0.00657704313541214;0.0064093692841706;0.00626083660954302;0.00612929724079758;0.006012836203117;0.00590974794921776;0.0058185148552526;0.00573778761166952
20;0.0220613210033584;0.0211075120717706;0.0202334715962754;0.0194354595514324;0.0187092978142356;0.0180505275277291;0.0174545443437197;0.0169167110762482;0.0164324485706347;0.0159973064584867;0.0156070159867326;0.0152802451566086;0.0149880647954129;0.0147271559424957;0.0144944445593971;0.0142871000992152;0.0138326437332208;0.0134284381196562;0.013069191928405;0.0127501136033768;0.0124668768825215;0.0122155856520974;0.0119927390885165;0.0117951977812917;0.0116201513214892;0.0114650876746174;0.0113277645282052;0.0112061827061144;0.0110985616682563;0.0110033170609596;0.0109190402456172
21;0.0220613210033584;0.0211075120717706;0.0202334715962754;0.0194354595514324;0.0187092978142356;0.0180505275277291;0.0174545443437197;0.0169167110762482;0.0164324485706347;0.0159973064584867;0.0156070159867326;0.0152802451566086;0.0149880647954129;0.0147271559424957;0.0144944445593971;0.0142871000992152;0.0138326437332208;0.0134284381196562;0.013069191928405;0.0127501136033768;0.0124668768825215;0.0122155856520974;0.0119927390885165;0.0117951977812917;0.0116201513214892;0.0114650876746174;0.0113277645282052;0.0112061827061144;0.0110985616682563;0.0110033170609596;0.0109190402456172
22;0.0220613210033584;0.0211075120717706;0.0202334715962754;0.0194354595514324;0.0187092978142356;0.0180505275277291;0.0174545443437197;0.0169167110762482;0.0164324485706347;0.0159973064584867;0.0156070159867326;0.0152802451566086;0.0149880647954129;0.0147271559424957;0.0144944445593971;0.0142871000992152;0.0138326437332208;0.0134284381196562;0.013069191928405;0.0127501136033768;0.0124668768825215;0.0122155856520974;0.0119927390885165;0.0117951977812917;0.0116201513214892;0.0114650876746174;0.0113277645282052;0.0112061827061144;0.0110985616682563;0.0110033170609596;0.0109190402456172
23;0.0220613210033584;0.0211075120717706;0.0202334715962754;0.0194354595514324;0.0187092978142356;0.0180505275277291;0.0174545443437197;0.0169167110762482;0.0164324485706347;0.0159973064584867;0.0156070159867326;0.0152802451566086;0.0149880647954129;0.0147271559424957;0.0144944445593971;0.0142871000992152;0.0138326437332208;0.0134284381196562;0.013069191928405;0.0127501136033768;0.0124668768825215;0.0122155856520974;0.0119927390885165;0.0117951977812917;0.0116201513214892;0.0114650876746174;0.0113277645282052;0.0112061827061144;0.0110985616682563;0.0110033170609596;0.0109190402456172
24;0.0220613210033584;0.0211075120717706;0.0202334715962754;0.0194354595514324;0.0187092978142356;0.0180505275277291;0.0174545443437197;0.0169167110762482;0.0164324485706347;0.0159973064584867;0.0156070159867326;0.0152802451566086;0.0149880647954129;0.0147271559424957;0.0144944445593971;0.0142871000992152;0.0138326437332208;0.0134284381196562;0.013069191928405;0.0127501136033768;0.0124668768825215;0.0122155856520974;0.0119927390885165;0.0117951977812917;0.0116201513214892;0.0114650876746174;0.0113277645282052;0.0112061827061144;0.0110985616682563;0.0110033170609596;0.0109190402456172
25;0.0210897888720704;0.0202898359471404;0.0195567842721935;0.0188874971138746;0.0182784703094433;0.017725964246546;0.0172261172903388;0.0167750402651716;0.0163688926658253;0.0160039419992452;0.0156766080918846;0.0153885477339252;0.0151309801309578;0.0149009794985955;0.0146958359602596;0.0145130542860257;0.0144633484658048;0.0144191387835042;0.0143798465039071;0.0143449475542015;0.0143139687527582;0.0142864839650928;0.0142621102912816;0.0142405043606844;0.0142213587869566;0.0142043988182314;0.0141893792032838;0.0141760812837405;0.0141643103143801;0.014153893007722;0.0141446752949872
26;0.0210897888720704;0.0202898359471404;0.0195567842721935;0.0188874971138746;0.0182784703094433;0.017725964246546;0.0172261172903388;0.0167750402651716;0.0163688926658253;0.0160039419992452;0.0156766080918846;0.0153885477339252;0.0151309801309578;0.0149009794985955;0.0146958359602596;0.0145130542860257;0.0144633484658048;0.0144191387835042;0.0143798465039071;0.0143449475542015;0.0143139687527582;0.0142864839650928;0.0142621102912816;0.0142405043606844;0.0142213587869566;0.0142043988182314;0.0141893792032838;0.0141760812837405;0.0141643103143801;0.014153893007722;0.0141446752949872
27;0.0210897888720704;0.0202898359471404;0.0195567842721935;0.0188874971138746;0.0182784703094433;0.017725964246546;0.0172261172903388;0.0167750402651716;0.0163688926658253;0.0160039419992452;0.0156766080918846;0.0153885477339252;0.0151309801309578;0.0149009794985955;0.0146958359602596;0.0145130542860257;0.0144633484658048;0.0144191387835042;0.0143798465039071;0.0143449475542015;0.0143139687527582;0.0142864839650928;0.0142621102912816;0.0142405043606844;0.0142213587869566;0.0142043988182314;0.0141893792032838;0.0141760812837405;0.0141643103143801;0.014153893007722;0.0141446752949872
