age;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030
25;0.0277723974539998;0.026531684438373;0.0253620813497188;0.024267490358027;0.0232500405128918;0.0223102537382196;0.0214472558529578;0.0206590114973428;0.0199425645897669;0.0192942697599326;0.0187100043646098;0.0181935183003638;0.0177312433538547;0.0173186966345691;0.0169514876666045;0.0166253919380296;0.01641451029806;0.016227966273145;0.0160632176778403;0.0159179256159478;0.0157899535907801;0.0156773618951549;0.0155783986975665;0.0154914889643117;0.0154152221115875;0.0153483390708621;0.0152897192752505;0.0152383679318764;0.0151934038316435;0.0151540478593772;0.0151196122997838
26;0.0277723974539998;0.026531684438373;0.0253620813497188;0.024267490358027;0.0232500405128918;0.0223102537382196;0.0214472558529578;0.0206590114973428;0.0199425645897669;0.0192942697599326;0.0187100043646098;0.0181935183003638;0.0177312433538547;0.0173186966345691;0.0169514876666045;0.0166253919380296;0.01641451029806;0.016227966273145;0.0160632176778403;0.0159179256159478;0.0157899535907801;0.0156773618951549;0.0155783986975665;0.0154914889643117;0.0154152221115875;0.0153483390708621;0.0152897192752505;0.0152383679318764;0.0151934038316435;0.0151540478593772;0.0151196122997838
27;0.0277723974539998;0.026531684438373;0.0253620813497188;0.024267490358027;0.0232500405128918;0.0223102537382196;0.0214472558529578;0.0206590114973428;0.0199425645897669;0.0192942697599326;0.0187100043646098;0.0181935183003638;0.0177312433538547;0.0173186966345691;0.0169514876666045;0.0166253919380296;0.01641451029806;0.016227966273145;0.0160632176778403;0.0159179256159478;0.0157899535907801;0.0156773618951549;0.0155783986975665;0.0154914889643117;0.0154152221115875;0.0153483390708621;0.0152897192752505;0.0152383679318764;0.0151934038316435;0.0151540478593772;0.0151196122997838
28;0.0277723974539998;0.026531684438373;0.0253620813497188;0.024267490358027;0.0232500405128918;0.0223102537382196;0.0214472558529578;0.0206590114973428;0.0199425645897669;0.0192942697599326;0.0187100043646098;0.0181935183003638;0.0177312433538547;0.0173186966345691;0.0169514876666045;0.0166253919380296;0.01641451029806;0.016227966273145;0.0160632176778403;0.0159179256159478;0.0157899535907801;0.0156773618951549;0.0155783986975665;0.0154914889643117;0.0154152221115875;0.0153483390708621;0.0152897192752505;0.0152383679318764;0.0151934038316435;0.0151540478593772;0.0151196122997838
29;0.0277723974539998;0.026531684438373;0.0253620813497188;0.024267490358027;0.0232500405128918;0.0223102537382196;0.0214472558529578;0.0206590114973428;0.0199425645897669;0.0192942697599326;0.0187100043646098;0.0181935183003638;0.0177312433538547;0.0173186966345691;0.0169514876666045;0.0166253919380296;0.01641451029806;0.016227966273145;0.0160632176778403;0.0159179256159478;0.0157899535907801;0.0156773618951549;0.0155783986975665;0.0154914889643117;0.0154152221115875;0.0153483390708621;0.0152897192752505;0.0152383679318764;0.0151934038316435;0.0151540478593772;0.0151196122997838
30;0.0192941150383321;0.0185121902878697;0.0177750805842418;0.017085245161177;0.0164440257927613;0.0158517514069702;0.0153078710755932;0.0148111020699451;0.0143595814020953;0.013951011679154;0.0135827947202864;0.0132424353389872;0.0129378005662878;0.0126659362201741;0.0124239490189775;0.0122090550497006;0.0126923113484514;0.0131197955763219;0.0134973334046641;0.0138302846472575;0.0141235452992284;0.0143815603929356;0.0146083444248979;0.0148075067418458;0.0149822798371715;0.0151355489919203;0.0152698820968072;0.0153875588188701;0.015490598536592;0.0155807866700582;0.0156596991874157
31;0.0192941150383321;0.0185121902878697;0.0177750805842418;0.017085245161177;0.0164440257927613;0.0158517514069702;0.0153078710755932;0.0148111020699451;0.0143595814020953;0.013951011679154;0.0135827947202864;0.0132424353389872;0.0129378005662878;0.0126659362201741;0.0124239490189775;0.0122090550497006;0.0126923113484514;0.0131197955763219;0.0134973334046641;0.0138302846472575;0.0141235452992284;0.0143815603929356;0.0146083444248979;0.0148075067418458;0.0149822798371715;0.0151355489919203;0.0152698820968072;0.0153875588188701;0.015490598536592;0.0155807866700582;0.0156596991874157
32;0.0192941150383321;0.0185121902878697;0.0177750805842418;0.017085245161177;0.0164440257927613;0.0158517514069702;0.0153078710755932;0.0148111020699451;0.0143595814020953;0.013951011679154;0.0135827947202864;0.0132424353389872;0.0129378005662878;0.0126659362201741;0.0124239490189775;0.0122090550497006;0.0126923113484514;0.0131197955763219;0.0134973334046641;0.0138302846472575;0.0141235452992284;0.0143815603929356;0.0146083444248979;0.0148075067418458;0.0149822798371715;0.0151355489919203;0.0152698820968072;0.0153875588188701;0.015490598536592;0.0155807866700582;0.0156596991874157
33;0.0192941150383321;0.0185121902878697;0.0177750805842418;0.017085245161177;0.0164440257927613;0.0158517514069702;0.0153078710755932;0.0148111020699451;0.0143595814020953;0.013951011679154;0.0135827947202864;0.0132424353389872;0.0129378005662878;0.0126659362201741;0.0124239490189775;0.0122090550497006;0.0126923113484514;0.0131197955763219;0.0134973334046641;0.0138302846472575;0.0141235452992284;0.0143815603929356;0.0146083444248979;0.0148075067418458;0.0149822798371715;0.0151355489919203;0.0152698820968072;0.0153875588188701;0.015490598536592;0.0155807866700582;0.0156596991874157
34;0.0192941150383321;0.0185121902878697;0.0177750805842418;0.017085245161177;0.0164440257927613;0.0158517514069702;0.0153078710755932;0.0148111020699451;0.0143595814020953;0.013951011679154;0.0135827947202864;0.0132424353389872;0.0129378005662878;0.0126659362201741;0.0124239490189775;0.0122090550497006;0.0126923113484514;0.0131197955763219;0.0134973334046641;0.0138302846472575;0.0141235452992284;0.0143815603929356;0.0146083444248979;0.0148075067418458;0.0149822798371715;0.0151355489919203;0.0152698820968072;0.0153875588188701;0.015490598536592;0.0155807866700582;0.0156596991874157
35;0.010876015391466;0.0105188292060753;0.0101821147036919;0.00986699527159032;0.00957408383725144;0.0093035306562194;0.00905508406240246;0.00882815810048242;0.00862190175052172;0.00843526555475326;0.00826706265433826;0.00809497872439034;0.00794095697042904;0.0078035037734189;0.00768115630522202;0.00757250703393082;0.00792038747631424;0.00822811942453286;0.00849989658932028;0.00873957732574296;0.00895068610095192;0.00913642274871518;0.0092996771740966;0.00944304762804632;0.00956886107709144;0.00967919454091914;0.0097758965602732;0.00986060819307614;0.00993478312401198;0.00999970661874772;0.0100565131653336
36;0.010876015391466;0.0105188292060753;0.0101821147036919;0.00986699527159032;0.00957408383725144;0.0093035306562194;0.00905508406240246;0.00882815810048242;0.00862190175052172;0.00843526555475326;0.00826706265433826;0.00809497872439034;0.00794095697042904;0.0078035037734189;0.00768115630522202;0.00757250703393082;0.00792038747631424;0.00822811942453286;0.00849989658932028;0.00873957732574296;0.00895068610095192;0.00913642274871518;0.0092996771740966;0.00944304762804632;0.00956886107709144;0.00967919454091914;0.0097758965602732;0.00986060819307614;0.00993478312401198;0.00999970661874772;0.0100565131653336
37;0.010876015391466;0.0105188292060753;0.0101821147036919;0.00986699527159032;0.00957408383725144;0.0093035306562194;0.00905508406240246;0.00882815810048242;0.00862190175052172;0.00843526555475326;0.00826706265433826;0.00809497872439034;0.00794095697042904;0.0078035037734189;0.00768115630522202;0.00757250703393082;0.00792038747631424;0.00822811942453286;0.00849989658932028;0.00873957732574296;0.00895068610095192;0.00913642274871518;0.0092996771740966;0.00944304762804632;0.00956886107709144;0.00967919454091914;0.0097758965602732;0.00986060819307614;0.00993478312401198;0.00999970661874772;0.0100565131653336
38;0.010876015391466;0.0105188292060753;0.0101821147036919;0.00986699527159032;0.00957408383725144;0.0093035306562194;0.00905508406240246;0.00882815810048242;0.00862190175052172;0.00843526555475326;0.00826706265433826;0.00809497872439034;0.00794095697042904;0.0078035037734189;0.00768115630522202;0.00757250703393082;0.00792038747631424;0.00822811942453286;0.00849989658932028;0.00873957732574296;0.00895068610095192;0.00913642274871518;0.0092996771740966;0.00944304762804632;0.00956886107709144;0.00967919454091914;0.0097758965602732;0.00986060819307614;0.00993478312401198;0.00999970661874772;0.0100565131653336
39;0.010876015391466;0.0105188292060753;0.0101821147036919;0.00986699527159032;0.00957408383725144;0.0093035306562194;0.00905508406240246;0.00882815810048242;0.00862190175052172;0.00843526555475326;0.00826706265433826;0.00809497872439034;0.00794095697042904;0.0078035037734189;0.00768115630522202;0.00757250703393082;0.00792038747631424;0.00822811942453286;0.00849989658932028;0.00873957732574296;0.00895068610095192;0.00913642274871518;0.0092996771740966;0.00944304762804632;0.00956886107709144;0.00967919454091914;0.0097758965602732;0.00986060819307614;0.00993478312401198;0.00999970661874772;0.0100565131653336
40;0.00440259384780852;0.0042283253368737;0.00406404480940496;0.0039103003577854;0.00376739102482172;0.00363539011908802;0.00351417485455042;0.00340345934792184;0.0033028283928383;0.00321176996657934;0.0031297050094529;0.00305367904466964;0.00298563287414076;0.00292490662318634;0.00287085402041704;0.0028228532240881;0.00284160829100522;0.00285819885655074;0.00287285101370338;0.00288577277561546;0.00289715415474302;0.00290716766177978;0.00291596909842154;0.00292369854259304;0.00293048144662682;0.00293642978762324;0.00294164322483626;0.00294621023162456;0.0029502091796072;0.0029537093605312;0.00295677193736148
41;0.00440259384780852;0.0042283253368737;0.00406404480940496;0.0039103003577854;0.00376739102482172;0.00363539011908802;0.00351417485455042;0.00340345934792184;0.0033028283928383;0.00321176996657934;0.0031297050094529;0.00305367904466964;0.00298563287414076;0.00292490662318634;0.00287085402041704;0.0028228532240881;0.00284160829100522;0.00285819885655074;0.00287285101370338;0.00288577277561546;0.00289715415474302;0.00290716766177978;0.00291596909842154;0.00292369854259304;0.00293048144662682;0.00293642978762324;0.00294164322483626;0.00294621023162456;0.0029502091796072;0.0029537093605312;0.00295677193736148
42;0.00440259384780852;0.0042283253368737;0.00406404480940496;0.0039103003577854;0.00376739102482172;0.00363539011908802;0.00351417485455042;0.00340345934792184;0.0033028283928383;0.00321176996657934;0.0031297050094529;0.00305367904466964;0.00298563287414076;0.00292490662318634;0.00287085402041704;0.0028228532240881;0.00284160829100522;0.00285819885655074;0.00287285101370338;0.00288577277561546;0.00289715415474302;0.00290716766177978;0.00291596909842154;0.00292369854259304;0.00293048144662682;0.00293642978762324;0.00294164322483626;0.00294621023162456;0.0029502091796072;0.0029537093605312;0.00295677193736148
43;0.00440259384780852;0.0042283253368737;0.00406404480940496;0.0039103003577854;0.00376739102482172;0.00363539011908802;0.00351417485455042;0.00340345934792184;0.0033028283928383;0.00321176996657934;0.0031297050094529;0.00305367904466964;0.00298563287414076;0.00292490662318634;0.00287085402041704;0.0028228532240881;0.00284160829100522;0.00285819885655074;0.00287285101370338;0.00288577277561546;0.00289715415474302;0.00290716766177978;0.00291596909842154;0.00292369854259304;0.00293048144662682;0.00293642978762324;0.00294164322483626;0.00294621023162456;0.0029502091796072;0.0029537093605312;0.00295677193736148
44;0.00440259384780852;0.0042283253368737;0.00406404480940496;0.0039103003577854;0.00376739102482172;0.00363539011908802;0.00351417485455042;0.00340345934792184;0.0033028283928383;0.00321176996657934;0.0031297050094529;0.00305367904466964;0.00298563287414076;0.00292490662318634;0.00287085402041704;0.0028228532240881;0.00284160829100522;0.00285819885655074;0.00287285101370338;0.00288577277561546;0.00289715415474302;0.00290716766177978;0.00291596909842154;0.00292369854259304;0.00293048144662682;0.00293642978762324;0.00294164322483626;0.00294621023162456;0.0029502091796072;0.0029537093605312;0.00295677193736148
45;0.0008763266262301;0.000829426059940816;0.000785213541412622;0.000743836577748262;0.00070537564979251;0.000669850486948116;0.000637228044033888;0.000607431381802536;0.000580348756523122;0.000555842368455382;0.000533756376321236;0.000516581316258786;0.000501208975122632;0.000487490280325626;0.000475279232406124;0.000464435350814552;0.000452165314536356;0.000441311349470852;0.00043172553990743;0.000423271798412386;0.000415825814060084;0.000409274726017792;0.000403516604899278;0.00039845980820461;0.000394022261864;0.000390130707643276;0.000386719945953082;0.000383732095297966;0.000381115882994452;0.00037882597663968;0.000376822361884356
46;0.0008763266262301;0.000829426059940816;0.000785213541412622;0.000743836577748262;0.00070537564979251;0.000669850486948116;0.000637228044033888;0.000607431381802536;0.000580348756523122;0.000555842368455382;0.000533756376321236;0.000516581316258786;0.000501208975122632;0.000487490280325626;0.000475279232406124;0.000464435350814552;0.000452165314536356;0.000441311349470852;0.00043172553990743;0.000423271798412386;0.000415825814060084;0.000409274726017792;0.000403516604899278;0.00039845980820461;0.000394022261864;0.000390130707643276;0.000386719945953082;0.000383732095297966;0.000381115882994452;0.00037882597663968;0.000376822361884356
47;0.0008763266262301;0.000829426059940816;0.000785213541412622;0.000743836577748262;0.00070537564979251;0.000669850486948116;0.000637228044033888;0.000607431381802536;0.000580348756523122;0.000555842368455382;0.000533756376321236;0.000516581316258786;0.000501208975122632;0.000487490280325626;0.000475279232406124;0.000464435350814552;0.000452165314536356;0.000441311349470852;0.00043172553990743;0.000423271798412386;0.000415825814060084;0.000409274726017792;0.000403516604899278;0.00039845980820461;0.000394022261864;0.000390130707643276;0.000386719945953082;0.000383732095297966;0.000381115882994452;0.00037882597663968;0.000376822361884356
48;0.0008763266262301;0.000829426059940816;0.000785213541412622;0.000743836577748262;0.00070537564979251;0.000669850486948116;0.000637228044033888;0.000607431381802536;0.000580348756523122;0.000555842368455382;0.000533756376321236;0.000516581316258786;0.000501208975122632;0.000487490280325626;0.000475279232406124;0.000464435350814552;0.000452165314536356;0.000441311349470852;0.00043172553990743;0.000423271798412386;0.000415825814060084;0.000409274726017792;0.000403516604899278;0.00039845980820461;0.000394022261864;0.000390130707643276;0.000386719945953082;0.000383732095297966;0.000381115882994452;0.00037882597663968;0.000376822361884356
49;0.0008763266262301;0.000829426059940816;0.000785213541412622;0.000743836577748262;0.00070537564979251;0.000669850486948116;0.000637228044033888;0.000607431381802536;0.000580348756523122;0.000555842368455382;0.000533756376321236;0.000516581316258786;0.000501208975122632;0.000487490280325626;0.000475279232406124;0.000464435350814552;0.000452165314536356;0.000441311349470852;0.00043172553990743;0.000423271798412386;0.000415825814060084;0.000409274726017792;0.000403516604899278;0.00039845980820461;0.000394022261864;0.000390130707643276;0.000386719945953082;0.000383732095297966;0.000381115882994452;0.00037882597663968;0.000376822361884356
