age;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030
25;0.0245607649182436;0.0237643501988832;0.023009587061206;0.0222973714564074;0.0216280312325876;0.021001384077419;0.020416801893692;0.0198732781124502;0.0193694949484176;0.0189038881828896;0.0184747076579987;0.0180775148100174;0.0177131147735602;0.0173794909258857;0.0170746219426718;0.0167965112353281;0.0165937705845205;0.0164093816280667;0.0162419024395962;0.0160899629263038;0.0159522697517948;0.0158276089913472;0.0157148469441429;0.015612929480352;0.0155208802525905;0.0154377980538874;0.0153628535596696;0.0152952856504867;0.0152343974757861;0.0151795523872008;0.0151301698424102
26;0.0245607649182436;0.0237643501988832;0.023009587061206;0.0222973714564074;0.0216280312325876;0.021001384077419;0.020416801893692;0.0198732781124502;0.0193694949484176;0.0189038881828896;0.0184747076579987;0.0180775148100174;0.0177131147735602;0.0173794909258857;0.0170746219426718;0.0167965112353281;0.0165937705845205;0.0164093816280667;0.0162419024395962;0.0160899629263038;0.0159522697517948;0.0158276089913472;0.0157148469441429;0.015612929480352;0.0155208802525905;0.0154377980538874;0.0153628535596696;0.0152952856504867;0.0152343974757861;0.0151795523872008;0.0151301698424102
27;0.0245607649182436;0.0237643501988832;0.023009587061206;0.0222973714564074;0.0216280312325876;0.021001384077419;0.020416801893692;0.0198732781124502;0.0193694949484176;0.0189038881828896;0.0184747076579987;0.0180775148100174;0.0177131147735602;0.0173794909258857;0.0170746219426718;0.0167965112353281;0.0165937705845205;0.0164093816280667;0.0162419024395962;0.0160899629263038;0.0159522697517948;0.0158276089913472;0.0157148469441429;0.015612929480352;0.0155208802525905;0.0154377980538874;0.0153628535596696;0.0152952856504867;0.0152343974757861;0.0151795523872008;0.0151301698424102
28;0.0245607649182436;0.0237643501988832;0.023009587061206;0.0222973714564074;0.0216280312325876;0.021001384077419;0.020416801893692;0.0198732781124502;0.0193694949484176;0.0189038881828896;0.0184747076579987;0.0180775148100174;0.0177131147735602;0.0173794909258857;0.0170746219426718;0.0167965112353281;0.0165937705845205;0.0164093816280667;0.0162419024395962;0.0160899629263038;0.0159522697517948;0.0158276089913472;0.0157148469441429;0.015612929480352;0.0155208802525905;0.0154377980538874;0.0153628535596696;0.0152952856504867;0.0152343974757861;0.0151795523872008;0.0151301698424102
29;0.0245607649182436;0.0237643501988832;0.023009587061206;0.0222973714564074;0.0216280312325876;0.021001384077419;0.020416801893692;0.0198732781124502;0.0193694949484176;0.0189038881828896;0.0184747076579987;0.0180775148100174;0.0177131147735602;0.0173794909258857;0.0170746219426718;0.0167965112353281;0.0165937705845205;0.0164093816280667;0.0162419024395962;0.0160899629263038;0.0159522697517948;0.0158276089913472;0.0157148469441429;0.015612929480352;0.0155208802525905;0.0154377980538874;0.0153628535596696;0.0152952856504867;0.0152343974757861;0.0151795523872008;0.0151301698424102
30;0.0154123306729733;0.0150302905460977;0.0146682306822234;0.0143265808691229;0.0140054983755242;0.0137048957462069;0.0134244716829505;0.0131637433346444;0.0129220785597149;0.0126987270024769;0.0124928491122322;0.0122827245554973;0.0120899481837073;0.011913453154995;0.0117521701402438;0.0116050428961334;0.0120952953286471;0.0125411710524849;0.0129461568272469;0.0133135657099248;0.0136465251508395;0.0139479705728848;0.0142206434074493;0.0144670926732483;0.0146896793012446;0.0148905825234182;0.0150718077510547;0.0152351954668623;0.015382430743258;0.0155150530761905;0.0156344662901212
31;0.0154123306729733;0.0150302905460977;0.0146682306822234;0.0143265808691229;0.0140054983755242;0.0137048957462069;0.0134244716829505;0.0131637433346444;0.0129220785597149;0.0126987270024769;0.0124928491122322;0.0122827245554973;0.0120899481837073;0.011913453154995;0.0117521701402438;0.0116050428961334;0.0120952953286471;0.0125411710524849;0.0129461568272469;0.0133135657099248;0.0136465251508395;0.0139479705728848;0.0142206434074493;0.0144670926732483;0.0146896793012446;0.0148905825234182;0.0150718077510547;0.0152351954668623;0.015382430743258;0.0155150530761905;0.0156344662901212
32;0.0154123306729733;0.0150302905460977;0.0146682306822234;0.0143265808691229;0.0140054983755242;0.0137048957462069;0.0134244716829505;0.0131637433346444;0.0129220785597149;0.0126987270024769;0.0124928491122322;0.0122827245554973;0.0120899481837073;0.011913453154995;0.0117521701402438;0.0116050428961334;0.0120952953286471;0.0125411710524849;0.0129461568272469;0.0133135657099248;0.0136465251508395;0.0139479705728848;0.0142206434074493;0.0144670926732483;0.0146896793012446;0.0148905825234182;0.0150718077510547;0.0152351954668623;0.015382430743258;0.0155150530761905;0.0156344662901212
33;0.0154123306729733;0.0150302905460977;0.0146682306822234;0.0143265808691229;0.0140054983755242;0.0137048957462069;0.0134244716829505;0.0131637433346444;0.0129220785597149;0.0126987270024769;0.0124928491122322;0.0122827245554973;0.0120899481837073;0.011913453154995;0.0117521701402438;0.0116050428961334;0.0120952953286471;0.0125411710524849;0.0129461568272469;0.0133135657099248;0.0136465251508395;0.0139479705728848;0.0142206434074493;0.0144670926732483;0.0146896793012446;0.0148905825234182;0.0150718077510547;0.0152351954668623;0.015382430743258;0.0155150530761905;0.0156344662901212
34;0.0154123306729733;0.0150302905460977;0.0146682306822234;0.0143265808691229;0.0140054983755242;0.0137048957462069;0.0134244716829505;0.0131637433346444;0.0129220785597149;0.0126987270024769;0.0124928491122322;0.0122827245554973;0.0120899481837073;0.011913453154995;0.0117521701402438;0.0116050428961334;0.0120952953286471;0.0125411710524849;0.0129461568272469;0.0133135657099248;0.0136465251508395;0.0139479705728848;0.0142206434074493;0.0144670926732483;0.0146896793012446;0.0148905825234182;0.0150718077510547;0.0152351954668623;0.015382430743258;0.0155150530761905;0.0156344662901212
35;0.00862046751342628;0.0083394077804162;0.00807304715095452;0.0078217018118188;0.00758548746265312;0.00736433976429742;0.0071580370573199;0.00696622411724376;0.00678843588940728;0.00662412035125138;0.00647265986112406;0.00633429956007392;0.00620736248403352;0.00609114615174972;0.00598494644419528;0.00588806785892138;0.00639227905837058;0.0068508500283682;0.0072673668056652;0.00764523677863696;0.00798767644428178;0.00829770480464836;0.00857814134683548;0.0088316076667775;0.00906053191730684;0.00926715537882842;0.00945354056192382;0.00962158035265;0.00977300780183592;0.00990940623889984;0.0100322194588513
36;0.00862046751342628;0.0083394077804162;0.00807304715095452;0.0078217018118188;0.00758548746265312;0.00736433976429742;0.0071580370573199;0.00696622411724376;0.00678843588940728;0.00662412035125138;0.00647265986112406;0.00633429956007392;0.00620736248403352;0.00609114615174972;0.00598494644419528;0.00588806785892138;0.00639227905837058;0.0068508500283682;0.0072673668056652;0.00764523677863696;0.00798767644428178;0.00829770480464836;0.00857814134683548;0.0088316076667775;0.00906053191730684;0.00926715537882842;0.00945354056192382;0.00962158035265;0.00977300780183592;0.00990940623889984;0.0100322194588513
37;0.00862046751342628;0.0083394077804162;0.00807304715095452;0.0078217018118188;0.00758548746265312;0.00736433976429742;0.0071580370573199;0.00696622411724376;0.00678843588940728;0.00662412035125138;0.00647265986112406;0.00633429956007392;0.00620736248403352;0.00609114615174972;0.00598494644419528;0.00588806785892138;0.00639227905837058;0.0068508500283682;0.0072673668056652;0.00764523677863696;0.00798767644428178;0.00829770480464836;0.00857814134683548;0.0088316076667775;0.00906053191730684;0.00926715537882842;0.00945354056192382;0.00962158035265;0.00977300780183592;0.00990940623889984;0.0100322194588513
38;0.00862046751342628;0.0083394077804162;0.00807304715095452;0.0078217018118188;0.00758548746265312;0.00736433976429742;0.0071580370573199;0.00696622411724376;0.00678843588940728;0.00662412035125138;0.00647265986112406;0.00633429956007392;0.00620736248403352;0.00609114615174972;0.00598494644419528;0.00588806785892138;0.00639227905837058;0.0068508500283682;0.0072673668056652;0.00764523677863696;0.00798767644428178;0.00829770480464836;0.00857814134683548;0.0088316076667775;0.00906053191730684;0.00926715537882842;0.00945354056192382;0.00962158035265;0.00977300780183592;0.00990940623889984;0.0100322194588513
39;0.00862046751342628;0.0083394077804162;0.00807304715095452;0.0078217018118188;0.00758548746265312;0.00736433976429742;0.0071580370573199;0.00696622411724376;0.00678843588940728;0.00662412035125138;0.00647265986112406;0.00633429956007392;0.00620736248403352;0.00609114615174972;0.00598494644419528;0.00588806785892138;0.00639227905837058;0.0068508500283682;0.0072673668056652;0.00764523677863696;0.00798767644428178;0.00829770480464836;0.00857814134683548;0.0088316076667775;0.00906053191730684;0.00926715537882842;0.00945354056192382;0.00962158035265;0.00977300780183592;0.00990940623889984;0.0100322194588513
40;0.00339380987581418;0.00322939356518596;0.00307357604012226;0.00292654226580066;0.00278835992501734;0.00265899138019536;0.00253830696343248;0.0024260988730016;0.0023220950579373;0.00222597259217834;0.0021373701633424;0.002070067396237;0.00200832124216718;0.00195178999233484;0.0019001311412775;0.00185300637490518;0.00198661553435677;0.0021081306492872;0.00221850197101296;0.00231863241144328;0.00240937429885012;0.00249152762801056;0.00256583952493404;0.00263300467714354;0.00269366651235214;0.00274841893960292;0.0027978084963498;0.00284233677183806;0.00288246300113588;0.00291860674515928;0.0029511505900901
41;0.00339380987581418;0.00322939356518596;0.00307357604012226;0.00292654226580066;0.00278835992501734;0.00265899138019536;0.00253830696343248;0.0024260988730016;0.0023220950579373;0.00222597259217834;0.0021373701633424;0.002070067396237;0.00200832124216718;0.00195178999233484;0.0019001311412775;0.00185300637490518;0.00198661553435677;0.0021081306492872;0.00221850197101296;0.00231863241144328;0.00240937429885012;0.00249152762801056;0.00256583952493404;0.00263300467714354;0.00269366651235214;0.00274841893960292;0.0027978084963498;0.00284233677183806;0.00288246300113588;0.00291860674515928;0.0029511505900901
42;0.00339380987581418;0.00322939356518596;0.00307357604012226;0.00292654226580066;0.00278835992501734;0.00265899138019536;0.00253830696343248;0.0024260988730016;0.0023220950579373;0.00222597259217834;0.0021373701633424;0.002070067396237;0.00200832124216718;0.00195178999233484;0.0019001311412775;0.00185300637490518;0.00198661553435677;0.0021081306492872;0.00221850197101296;0.00231863241144328;0.00240937429885012;0.00249152762801056;0.00256583952493404;0.00263300467714354;0.00269366651235214;0.00274841893960292;0.0027978084963498;0.00284233677183806;0.00288246300113588;0.00291860674515928;0.0029511505900901
43;0.00339380987581418;0.00322939356518596;0.00307357604012226;0.00292654226580066;0.00278835992501734;0.00265899138019536;0.00253830696343248;0.0024260988730016;0.0023220950579373;0.00222597259217834;0.0021373701633424;0.002070067396237;0.00200832124216718;0.00195178999233484;0.0019001311412775;0.00185300637490518;0.00198661553435677;0.0021081306492872;0.00221850197101296;0.00231863241144328;0.00240937429885012;0.00249152762801056;0.00256583952493404;0.00263300467714354;0.00269366651235214;0.00274841893960292;0.0027978084963498;0.00284233677183806;0.00288246300113588;0.00291860674515928;0.0029511505900901
44;0.00339380987581418;0.00322939356518596;0.00307357604012226;0.00292654226580066;0.00278835992501734;0.00265899138019536;0.00253830696343248;0.0024260988730016;0.0023220950579373;0.00222597259217834;0.0021373701633424;0.002070067396237;0.00200832124216718;0.00195178999233484;0.0019001311412775;0.00185300637490518;0.00198661553435677;0.0021081306492872;0.00221850197101296;0.00231863241144328;0.00240937429885012;0.00249152762801056;0.00256583952493404;0.00263300467714354;0.00269366651235214;0.00274841893960292;0.0027978084963498;0.00284233677183806;0.00288246300113588;0.00291860674515928;0.0029511505900901
45;0.00051587508227443;0.000521104986400384;0.00052606137250413;0.000530738357044418;0.00053513378710507;0.0005392488598965;0.00054308770001373;0.000546656917403828;0.000549965165712294;0.000553022716866124;0.000555841063819466;0.000556474964256684;0.000557056528964122;0.00055758897637344;0.000558075532419794;0.000558519383561316;0.000536537589817586;0.00051654554582816;0.000498386913296102;0.000481913142350736;0.000466984005298448;0.000453467884514678;0.000441241860508674;0.000430191641132282;0.000420211367660428;0.000411203328333368;0.000403077605112292;0.000395751674977228;0.000389149983148922;0.000383203502162816;0.000377849287752416
46;0.00051587508227443;0.000521104986400384;0.00052606137250413;0.000530738357044418;0.00053513378710507;0.0005392488598965;0.00054308770001373;0.000546656917403828;0.000549965165712294;0.000553022716866124;0.000555841063819466;0.000556474964256684;0.000557056528964122;0.00055758897637344;0.000558075532419794;0.000558519383561316;0.000536537589817586;0.00051654554582816;0.000498386913296102;0.000481913142350736;0.000466984005298448;0.000453467884514678;0.000441241860508674;0.000430191641132282;0.000420211367660428;0.000411203328333368;0.000403077605112292;0.000395751674977228;0.000389149983148922;0.000383203502162816;0.000377849287752416
47;0.00051587508227443;0.000521104986400384;0.00052606137250413;0.000530738357044418;0.00053513378710507;0.0005392488598965;0.00054308770001373;0.000546656917403828;0.000549965165712294;0.000553022716866124;0.000555841063819466;0.000556474964256684;0.000557056528964122;0.00055758897637344;0.000558075532419794;0.000558519383561316;0.000536537589817586;0.00051654554582816;0.000498386913296102;0.000481913142350736;0.000466984005298448;0.000453467884514678;0.000441241860508674;0.000430191641132282;0.000420211367660428;0.000411203328333368;0.000403077605112292;0.000395751674977228;0.000389149983148922;0.000383203502162816;0.000377849287752416
48;0.00051587508227443;0.000521104986400384;0.00052606137250413;0.000530738357044418;0.00053513378710507;0.0005392488598965;0.00054308770001373;0.000546656917403828;0.000549965165712294;0.000553022716866124;0.000555841063819466;0.000556474964256684;0.000557056528964122;0.00055758897637344;0.000558075532419794;0.000558519383561316;0.000536537589817586;0.00051654554582816;0.000498386913296102;0.000481913142350736;0.000466984005298448;0.000453467884514678;0.000441241860508674;0.000430191641132282;0.000420211367660428;0.000411203328333368;0.000403077605112292;0.000395751674977228;0.000389149983148922;0.000383203502162816;0.000377849287752416
49;0.00051587508227443;0.000521104986400384;0.00052606137250413;0.000530738357044418;0.00053513378710507;0.0005392488598965;0.00054308770001373;0.000546656917403828;0.000549965165712294;0.000553022716866124;0.000555841063819466;0.000556474964256684;0.000557056528964122;0.00055758897637344;0.000558075532419794;0.000558519383561316;0.000536537589817586;0.00051654554582816;0.000498386913296102;0.000481913142350736;0.000466984005298448;0.000453467884514678;0.000441241860508674;0.000430191641132282;0.000420211367660428;0.000411203328333368;0.000403077605112292;0.000395751674977228;0.000389149983148922;0.000383203502162816;0.000377849287752416
