age;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030
10;0.000518060640040234;0.000499089972410776;0.000480853833930558;0.000463345408683412;0.000446555409329512;0.000430472357701424;0.000415082855926122;0.000400371846060722;0.000386322856697666;0.00037291823539827;0.000360139366158196;0.000346615965997846;0.000333761472610458;0.000321549973322082;0.000309886360053178;0.000298875396456712;0.000288433031644764;0.00027853400581111;0.000269153690394296;0.000260268140007876;0.000251854132317756;0.000243889197390792;0.000236351637901286;0.000229220541447864;0.000222475786105128;0.000216098040214218;0.000210068757304372;0.000204370166934802;0.000198985262152176;0.000193897784173915;0.000189092204830706
11;0.000518060640040234;0.000499089972410776;0.000480853833930558;0.000463345408683412;0.000446555409329512;0.000430472357701424;0.000415082855926122;0.000400371846060722;0.000386322856697666;0.00037291823539827;0.000360139366158196;0.000346615965997846;0.000333761472610458;0.000321549973322082;0.000309886360053178;0.000298875396456712;0.000288433031644764;0.00027853400581111;0.000269153690394296;0.000260268140007876;0.000251854132317756;0.000243889197390792;0.000236351637901286;0.000229220541447864;0.000222475786105128;0.000216098040214218;0.000210068757304372;0.000204370166934802;0.000198985262152176;0.000193897784173915;0.000189092204830706
12;0.000518060640040234;0.000499089972410776;0.000480853833930558;0.000463345408683412;0.000446555409329512;0.000430472357701424;0.000415082855926122;0.000400371846060722;0.000386322856697666;0.00037291823539827;0.000360139366158196;0.000346615965997846;0.000333761472610458;0.000321549973322082;0.000309886360053178;0.000298875396456712;0.000288433031644764;0.00027853400581111;0.000269153690394296;0.000260268140007876;0.000251854132317756;0.000243889197390792;0.000236351637901286;0.000229220541447864;0.000222475786105128;0.000216098040214218;0.000210068757304372;0.000204370166934802;0.000198985262152176;0.000193897784173915;0.000189092204830706
13;0.000518060640040234;0.000499089972410776;0.000480853833930558;0.000463345408683412;0.000446555409329512;0.000430472357701424;0.000415082855926122;0.000400371846060722;0.000386322856697666;0.00037291823539827;0.000360139366158196;0.000346615965997846;0.000333761472610458;0.000321549973322082;0.000309886360053178;0.000298875396456712;0.000288433031644764;0.00027853400581111;0.000269153690394296;0.000260268140007876;0.000251854132317756;0.000243889197390792;0.000236351637901286;0.000229220541447864;0.000222475786105128;0.000216098040214218;0.000210068757304372;0.000204370166934802;0.000198985262152176;0.000193897784173915;0.000189092204830706
14;0.000518060640040234;0.000499089972410776;0.000480853833930558;0.000463345408683412;0.000446555409329512;0.000430472357701424;0.000415082855926122;0.000400371846060722;0.000386322856697666;0.00037291823539827;0.000360139366158196;0.000346615965997846;0.000333761472610458;0.000321549973322082;0.000309886360053178;0.000298875396456712;0.000288433031644764;0.00027853400581111;0.000269153690394296;0.000260268140007876;0.000251854132317756;0.000243889197390792;0.000236351637901286;0.000229220541447864;0.000222475786105128;0.000216098040214218;0.000210068757304372;0.000204370166934802;0.000198985262152176;0.000193897784173915;0.000189092204830706
15;0.00271023165585626;0.00260944437836878;0.00251252031653502;0.00241942784346508;0.00233012194968378;0.00224454571853388;0.00216263175709784;0.0020843035712435;0.00200947687589;0.00193806083375464;0.00186995921770667;0.00179973777295413;0.00173297112572948;0.00166952744902083;0.00160891500716685;0.00155168051598452;0.00149738929480302;0.00144591192203326;0.00139712205097009;0.00135089669752709;0.00130711646438708;0.00126566570942746;0.00122643266559489;0.00118930951873129;0.00115419244920653;0.00112098164260228;0.00108958127412036;0.00105989947086242;0.00103184825564388;0.0010053434755665;0.000980304718175972
16;0.00271023165585626;0.00260944437836878;0.00251252031653502;0.00241942784346508;0.00233012194968378;0.00224454571853388;0.00216263175709784;0.0020843035712435;0.00200947687589;0.00193806083375464;0.00186995921770667;0.00179973777295413;0.00173297112572948;0.00166952744902083;0.00160891500716685;0.00155168051598452;0.00149738929480302;0.00144591192203326;0.00139712205097009;0.00135089669752709;0.00130711646438708;0.00126566570942746;0.00122643266559489;0.00118930951873129;0.00115419244920653;0.00112098164260228;0.00108958127412036;0.00105989947086242;0.00103184825564388;0.0010053434755665;0.000980304718175972
17;0.00271023165585626;0.00260944437836878;0.00251252031653502;0.00241942784346508;0.00233012194968378;0.00224454571853388;0.00216263175709784;0.0020843035712435;0.00200947687589;0.00193806083375464;0.00186995921770667;0.00179973777295413;0.00173297112572948;0.00166952744902083;0.00160891500716685;0.00155168051598452;0.00149738929480302;0.00144591192203326;0.00139712205097009;0.00135089669752709;0.00130711646438708;0.00126566570942746;0.00122643266559489;0.00118930951873129;0.00115419244920653;0.00112098164260228;0.00108958127412036;0.00105989947086242;0.00103184825564388;0.0010053434755665;0.000980304718175972
18;0.00271023165585626;0.00260944437836878;0.00251252031653502;0.00241942784346508;0.00233012194968378;0.00224454571853388;0.00216263175709784;0.0020843035712435;0.00200947687589;0.00193806083375464;0.00186995921770667;0.00179973777295413;0.00173297112572948;0.00166952744902083;0.00160891500716685;0.00155168051598452;0.00149738929480302;0.00144591192203326;0.00139712205097009;0.00135089669752709;0.00130711646438708;0.00126566570942746;0.00122643266559489;0.00118930951873129;0.00115419244920653;0.00112098164260228;0.00108958127412036;0.00105989947086242;0.00103184825564388;0.0010053434755665;0.000980304718175972
19;0.00271023165585626;0.00260944437836878;0.00251252031653502;0.00241942784346508;0.00233012194968378;0.00224454571853388;0.00216263175709784;0.0020843035712435;0.00200947687589;0.00193806083375464;0.00186995921770667;0.00179973777295413;0.00173297112572948;0.00166952744902083;0.00160891500716685;0.00155168051598452;0.00149738929480302;0.00144591192203326;0.00139712205097009;0.00135089669752709;0.00130711646438708;0.00126566570942746;0.00122643266559489;0.00118930951873129;0.00115419244920653;0.00112098164260228;0.00108958127412036;0.00105989947086242;0.00103184825564388;0.0010053434755665;0.000980304718175972
20;0.00401236681677192;0.00384330133401324;0.00368066094292576;0.00352439899957942;0.00337444606867994;0.0032307123752355;0.00309309018990148;0.00296145612792856;0.00283567334581666;0.00271559362343086;0.00260105932250698;0.00250704700721946;0.00241764947261024;0.00233269176537264;0.00225151674642834;0.00217485789403688;0.00210213425282116;0.00203317353784122;0.00196780746670751;0.00190587215486964;0.00184720842524051;0.0017916620426432;0.00173908388266791;0.00168933004363989;0.00164226190954422;0.0015977461709439;0.00155565481016899;0.00151586505635382;0.00147825931525507;0.00144272507819708;0.00140915481395965
21;0.00401236681677192;0.00384330133401324;0.00368066094292576;0.00352439899957942;0.00337444606867994;0.0032307123752355;0.00309309018990148;0.00296145612792856;0.00283567334581666;0.00271559362343086;0.00260105932250698;0.00250704700721946;0.00241764947261024;0.00233269176537264;0.00225151674642834;0.00217485789403688;0.00210213425282116;0.00203317353784122;0.00196780746670751;0.00190587215486964;0.00184720842524051;0.0017916620426432;0.00173908388266791;0.00168933004363989;0.00164226190954422;0.0015977461709439;0.00155565481016899;0.00151586505635382;0.00147825931525507;0.00144272507819708;0.00140915481395965
22;0.00401236681677192;0.00384330133401324;0.00368066094292576;0.00352439899957942;0.00337444606867994;0.0032307123752355;0.00309309018990148;0.00296145612792856;0.00283567334581666;0.00271559362343086;0.00260105932250698;0.00250704700721946;0.00241764947261024;0.00233269176537264;0.00225151674642834;0.00217485789403688;0.00210213425282116;0.00203317353784122;0.00196780746670751;0.00190587215486964;0.00184720842524051;0.0017916620426432;0.00173908388266791;0.00168933004363989;0.00164226190954422;0.0015977461709439;0.00155565481016899;0.00151586505635382;0.00147825931525507;0.00144272507819708;0.00140915481395965
23;0.00401236681677192;0.00384330133401324;0.00368066094292576;0.00352439899957942;0.00337444606867994;0.0032307123752355;0.00309309018990148;0.00296145612792856;0.00283567334581666;0.00271559362343086;0.00260105932250698;0.00250704700721946;0.00241764947261024;0.00233269176537264;0.00225151674642834;0.00217485789403688;0.00210213425282116;0.00203317353784122;0.00196780746670751;0.00190587215486964;0.00184720842524051;0.0017916620426432;0.00173908388266791;0.00168933004363989;0.00164226190954422;0.0015977461709439;0.00155565481016899;0.00151586505635382;0.00147825931525507;0.00144272507819708;0.00140915481395965
24;0.00401236681677192;0.00384330133401324;0.00368066094292576;0.00352439899957942;0.00337444606867994;0.0032307123752355;0.00309309018990148;0.00296145612792856;0.00283567334581666;0.00271559362343086;0.00260105932250698;0.00250704700721946;0.00241764947261024;0.00233269176537264;0.00225151674642834;0.00217485789403688;0.00210213425282116;0.00203317353784122;0.00196780746670751;0.00190587215486964;0.00184720842524051;0.0017916620426432;0.00173908388266791;0.00168933004363989;0.00164226190954422;0.0015977461709439;0.00155565481016899;0.00151586505635382;0.00147825931525507;0.00144272507819708;0.00140915481395965
25;0.0040109298196;0.00382442775600534;0.00364499794281946;0.00347259071350808;0.00330713116556978;0.00314852185828348;0.00299664543962534;0.00285136717994532;0.00271253739460092;0.00257999374178012;0.00245356338525666;0.00236314753605444;0.0022771714596563;0.00219546667158998;0.00211740099745494;0.00204367963195424;0.00197374369926715;0.00190742736160464;0.00184456864723961;0.00178500982920947;0.00172859772170904;0.00167518390426471;0.00162462488291336;0.00157678219675463;0.00153152247742141;0.00148871746823388;0.00144824400907131;0.00140998399232215;0.00137382429465181;0.00133965668876445;0.00130737773882317
26;0.0040109298196;0.00382442775600534;0.00364499794281946;0.00347259071350808;0.00330713116556978;0.00314852185828348;0.00299664543962534;0.00285136717994532;0.00271253739460092;0.00257999374178012;0.00245356338525666;0.00236314753605444;0.0022771714596563;0.00219546667158998;0.00211740099745494;0.00204367963195424;0.00197374369926715;0.00190742736160464;0.00184456864723961;0.00178500982920947;0.00172859772170904;0.00167518390426471;0.00162462488291336;0.00157678219675463;0.00153152247742141;0.00148871746823388;0.00144824400907131;0.00140998399232215;0.00137382429465181;0.00133965668876445;0.00130737773882317
27;0.0040109298196;0.00382442775600534;0.00364499794281946;0.00347259071350808;0.00330713116556978;0.00314852185828348;0.00299664543962534;0.00285136717994532;0.00271253739460092;0.00257999374178012;0.00245356338525666;0.00236314753605444;0.0022771714596563;0.00219546667158998;0.00211740099745494;0.00204367963195424;0.00197374369926715;0.00190742736160464;0.00184456864723961;0.00178500982920947;0.00172859772170904;0.00167518390426471;0.00162462488291336;0.00157678219675463;0.00153152247742141;0.00148871746823388;0.00144824400907131;0.00140998399232215;0.00137382429465181;0.00133965668876445;0.00130737773882317
28;0.0040109298196;0.00382442775600534;0.00364499794281946;0.00347259071350808;0.00330713116556978;0.00314852185828348;0.00299664543962534;0.00285136717994532;0.00271253739460092;0.00257999374178012;0.00245356338525666;0.00236314753605444;0.0022771714596563;0.00219546667158998;0.00211740099745494;0.00204367963195424;0.00197374369926715;0.00190742736160464;0.00184456864723961;0.00178500982920947;0.00172859772170904;0.00167518390426471;0.00162462488291336;0.00157678219675463;0.00153152247742141;0.00148871746823388;0.00144824400907131;0.00140998399232215;0.00137382429465181;0.00133965668876445;0.00130737773882317
29;0.0040109298196;0.00382442775600534;0.00364499794281946;0.00347259071350808;0.00330713116556978;0.00314852185828348;0.00299664543962534;0.00285136717994532;0.00271253739460092;0.00257999374178012;0.00245356338525666;0.00236314753605444;0.0022771714596563;0.00219546667158998;0.00211740099745494;0.00204367963195424;0.00197374369926715;0.00190742736160464;0.00184456864723961;0.00178500982920947;0.00172859772170904;0.00167518390426471;0.00162462488291336;0.00157678219675463;0.00153152247742141;0.00148871746823388;0.00144824400907131;0.00140998399232215;0.00137382429465181;0.00133965668876445;0.00130737773882317
30;0.00417161446705452;0.00398185965434986;0.00379929742731754;0.00362387760021196;0.00345552429301436;0.00329413867490388;0.00313960163611532;0.0029917763653331;0.002850510814456;0.0027156400366746;0.002586988387377;0.00249227754529414;0.00240221546517464;0.00231662593871766;0.00223484697916452;0.0021576175595997;0.00208435243714786;0.0020148780755808;0.00194902496762543;0.00188662803348275;0.00182752693303065;0.0017715663022741;0.00171859592370105;0.00166847083930935;0.00162105141420894;0.00157620335788881;0.00153379770947317;0.00149371079258668;0.00145582414479833;0.00142002442602406;0.00138620330973227
31;0.00417161446705452;0.00398185965434986;0.00379929742731754;0.00362387760021196;0.00345552429301436;0.00329413867490388;0.00313960163611532;0.0029917763653331;0.002850510814456;0.0027156400366746;0.002586988387377;0.00249227754529414;0.00240221546517464;0.00231662593871766;0.00223484697916452;0.0021576175595997;0.00208435243714786;0.0020148780755808;0.00194902496762543;0.00188662803348275;0.00182752693303065;0.0017715663022741;0.00171859592370105;0.00166847083930935;0.00162105141420894;0.00157620335788881;0.00153379770947317;0.00149371079258668;0.00145582414479833;0.00142002442602406;0.00138620330973227
32;0.00417161446705452;0.00398185965434986;0.00379929742731754;0.00362387760021196;0.00345552429301436;0.00329413867490388;0.00313960163611532;0.0029917763653331;0.002850510814456;0.0027156400366746;0.002586988387377;0.00249227754529414;0.00240221546517464;0.00231662593871766;0.00223484697916452;0.0021576175595997;0.00208435243714786;0.0020148780755808;0.00194902496762543;0.00188662803348275;0.00182752693303065;0.0017715663022741;0.00171859592370105;0.00166847083930935;0.00162105141420894;0.00157620335788881;0.00153379770947317;0.00149371079258668;0.00145582414479833;0.00142002442602406;0.00138620330973227
33;0.00417161446705452;0.00398185965434986;0.00379929742731754;0.00362387760021196;0.00345552429301436;0.00329413867490388;0.00313960163611532;0.0029917763653331;0.002850510814456;0.0027156400366746;0.002586988387377;0.00249227754529414;0.00240221546517464;0.00231662593871766;0.00223484697916452;0.0021576175595997;0.00208435243714786;0.0020148780755808;0.00194902496762543;0.00188662803348275;0.00182752693303065;0.0017715663022741;0.00171859592370105;0.00166847083930935;0.00162105141420894;0.00157620335788881;0.00153379770947317;0.00149371079258668;0.00145582414479833;0.00142002442602406;0.00138620330973227
34;0.00417161446705452;0.00398185965434986;0.00379929742731754;0.00362387760021196;0.00345552429301436;0.00329413867490388;0.00313960163611532;0.0029917763653331;0.002850510814456;0.0027156400366746;0.002586988387377;0.00249227754529414;0.00240221546517464;0.00231662593871766;0.00223484697916452;0.0021576175595997;0.00208435243714786;0.0020148780755808;0.00194902496762543;0.00188662803348275;0.00182752693303065;0.0017715663022741;0.00171859592370105;0.00166847083930935;0.00162105141420894;0.00157620335788881;0.00153379770947317;0.00149371079258668;0.00145582414479833;0.00142002442602406;0.00138620330973227
35;0.00511591226516282;0.00486341893333152;0.0046204200184859;0.00438685749654186;0.00416263870163474;0.00394763994209002;0.00374171003259998;0.00354467371092664;0.00335633491367156;0.00317647989113804;0.00300488014611452;0.00289915129858224;0.0027986065261654;0.00270304992439122;0.00261174312019326;0.00252551185704394;0.00244370332879928;0.0023661243261767;0.0022925860779951;0.00222290470128762;0.00215690155478174;0.00209440350751986;0.00203524313339264;0.0019792588413668;0.00192629495023471;0.00187620171580662;0.00182883531761705;0.00178405781143125;0.00174173705311433;0.00170174659876806;0.00166396558544248
36;0.00511591226516282;0.00486341893333152;0.0046204200184859;0.00438685749654186;0.00416263870163474;0.00394763994209002;0.00374171003259998;0.00354467371092664;0.00335633491367156;0.00317647989113804;0.00300488014611452;0.00289915129858224;0.0027986065261654;0.00270304992439122;0.00261174312019326;0.00252551185704394;0.00244370332879928;0.0023661243261767;0.0022925860779951;0.00222290470128762;0.00215690155478174;0.00209440350751986;0.00203524313339264;0.0019792588413668;0.00192629495023471;0.00187620171580662;0.00182883531761705;0.00178405781143125;0.00174173705311433;0.00170174659876806;0.00166396558544248
37;0.00511591226516282;0.00486341893333152;0.0046204200184859;0.00438685749654186;0.00416263870163474;0.00394763994209002;0.00374171003259998;0.00354467371092664;0.00335633491367156;0.00317647989113804;0.00300488014611452;0.00289915129858224;0.0027986065261654;0.00270304992439122;0.00261174312019326;0.00252551185704394;0.00244370332879928;0.0023661243261767;0.0022925860779951;0.00222290470128762;0.00215690155478174;0.00209440350751986;0.00203524313339264;0.0019792588413668;0.00192629495023471;0.00187620171580662;0.00182883531761705;0.00178405781143125;0.00174173705311433;0.00170174659876806;0.00166396558544248
38;0.00511591226516282;0.00486341893333152;0.0046204200184859;0.00438685749654186;0.00416263870163474;0.00394763994209002;0.00374171003259998;0.00354467371092664;0.00335633491367156;0.00317647989113804;0.00300488014611452;0.00289915129858224;0.0027986065261654;0.00270304992439122;0.00261174312019326;0.00252551185704394;0.00244370332879928;0.0023661243261767;0.0022925860779951;0.00222290470128762;0.00215690155478174;0.00209440350751986;0.00203524313339264;0.0019792588413668;0.00192629495023471;0.00187620171580662;0.00182883531761705;0.00178405781143125;0.00174173705311433;0.00170174659876806;0.00166396558544248
39;0.00511591226516282;0.00486341893333152;0.0046204200184859;0.00438685749654186;0.00416263870163474;0.00394763994209002;0.00374171003259998;0.00354467371092664;0.00335633491367156;0.00317647989113804;0.00300488014611452;0.00289915129858224;0.0027986065261654;0.00270304992439122;0.00261174312019326;0.00252551185704394;0.00244370332879928;0.0023661243261767;0.0022925860779951;0.00222290470128762;0.00215690155478174;0.00209440350751986;0.00203524313339264;0.0019792588413668;0.00192629495023471;0.00187620171580662;0.00182883531761705;0.00178405781143125;0.00174173705311433;0.00170174659876806;0.00166396558544248
40;0.00677498823155856;0.00646279047532126;0.00616224111095098;0.00587327877376292;0.00559579874347954;0.00532965737185678;0.00507467642046534;0.0048306472679821;0.00459733495400856;0.00437448203322876;0.00416181221970602;0.00402208150849502;0.00388917957851816;0.00376285080050296;0.00364212189490902;0.00352808744365562;0.00341988682615616;0.00331726680374944;0.0032199797602889;0.00312778431822946;0.00304044582591172;0.0029577367315211;0.00287943685791218;0.00280533359121232;0.00273522199487836;0.0026689048597027;0.00260619269915458;0.00254690369841522;0.00249086362451546;0.00243790570412032;0.0023878704747167
41;0.00677498823155856;0.00646279047532126;0.00616224111095098;0.00587327877376292;0.00559579874347954;0.00532965737185678;0.00507467642046534;0.0048306472679821;0.00459733495400856;0.00437448203322876;0.00416181221970602;0.00402208150849502;0.00388917957851816;0.00376285080050296;0.00364212189490902;0.00352808744365562;0.00341988682615616;0.00331726680374944;0.0032199797602889;0.00312778431822946;0.00304044582591172;0.0029577367315211;0.00287943685791218;0.00280533359121232;0.00273522199487836;0.0026689048597027;0.00260619269915458;0.00254690369841522;0.00249086362451546;0.00243790570412032;0.0023878704747167
42;0.00677498823155856;0.00646279047532126;0.00616224111095098;0.00587327877376292;0.00559579874347954;0.00532965737185678;0.00507467642046534;0.0048306472679821;0.00459733495400856;0.00437448203322876;0.00416181221970602;0.00402208150849502;0.00388917957851816;0.00376285080050296;0.00364212189490902;0.00352808744365562;0.00341988682615616;0.00331726680374944;0.0032199797602889;0.00312778431822946;0.00304044582591172;0.0029577367315211;0.00287943685791218;0.00280533359121232;0.00273522199487836;0.0026689048597027;0.00260619269915458;0.00254690369841522;0.00249086362451546;0.00243790570412032;0.0023878704747167
43;0.00677498823155856;0.00646279047532126;0.00616224111095098;0.00587327877376292;0.00559579874347954;0.00532965737185678;0.00507467642046534;0.0048306472679821;0.00459733495400856;0.00437448203322876;0.00416181221970602;0.00402208150849502;0.00388917957851816;0.00376285080050296;0.00364212189490902;0.00352808744365562;0.00341988682615616;0.00331726680374944;0.0032199797602889;0.00312778431822946;0.00304044582591172;0.0029577367315211;0.00287943685791218;0.00280533359121232;0.00273522199487836;0.0026689048597027;0.00260619269915458;0.00254690369841522;0.00249086362451546;0.00243790570412032;0.0023878704747167
44;0.00677498823155856;0.00646279047532126;0.00616224111095098;0.00587327877376292;0.00559579874347954;0.00532965737185678;0.00507467642046534;0.0048306472679821;0.00459733495400856;0.00437448203322876;0.00416181221970602;0.00402208150849502;0.00388917957851816;0.00376285080050296;0.00364212189490902;0.00352808744365562;0.00341988682615616;0.00331726680374944;0.0032199797602889;0.00312778431822946;0.00304044582591172;0.0029577367315211;0.00287943685791218;0.00280533359121232;0.00273522199487836;0.0026689048597027;0.00260619269915458;0.00254690369841522;0.00249086362451546;0.00243790570412032;0.0023878704747167
45;0.0093128590905392;0.00892060765891482;0.00854283590298816;0.0081794843055262;0.00783043801866576;0.00749553234873862;0.00717455815177104;0.00686726708616666;0.00657337667863398;0.0062925751679618;0.00602452609883388;0.00583715677737232;0.00565890176902796;0.00548942448558942;0.00532742464697954;0.0051743762306208;0.00502912922672368;0.00489134805077784;0.00476070419970334;0.0046368771175859;0.0045195548867338;0.00440843476463922;0.0043032235857742;0.00420363804549682;0.00410940488172842;0.00402026096851824;0.00393595333415036;0.00385623911509054;0.00378088545581026;0.00370966936337496;0.00364237752463232
46;0.0093128590905392;0.00892060765891482;0.00854283590298816;0.0081794843055262;0.00783043801866576;0.00749553234873862;0.00717455815177104;0.00686726708616666;0.00657337667863398;0.0062925751679618;0.00602452609883388;0.00583715677737232;0.00565890176902796;0.00548942448558942;0.00532742464697954;0.0051743762306208;0.00502912922672368;0.00489134805077784;0.00476070419970334;0.0046368771175859;0.0045195548867338;0.00440843476463922;0.0043032235857742;0.00420363804549682;0.00410940488172842;0.00402026096851824;0.00393595333415036;0.00385623911509054;0.00378088545581026;0.00370966936337496;0.00364237752463232
47;0.0093128590905392;0.00892060765891482;0.00854283590298816;0.0081794843055262;0.00783043801866576;0.00749553234873862;0.00717455815177104;0.00686726708616666;0.00657337667863398;0.0062925751679618;0.00602452609883388;0.00583715677737232;0.00565890176902796;0.00548942448558942;0.00532742464697954;0.0051743762306208;0.00502912922672368;0.00489134805077784;0.00476070419970334;0.0046368771175859;0.0045195548867338;0.00440843476463922;0.0043032235857742;0.00420363804549682;0.00410940488172842;0.00402026096851824;0.00393595333415036;0.00385623911509054;0.00378088545581026;0.00370966936337496;0.00364237752463232
48;0.0093128590905392;0.00892060765891482;0.00854283590298816;0.0081794843055262;0.00783043801866576;0.00749553234873862;0.00717455815177104;0.00686726708616666;0.00657337667863398;0.0062925751679618;0.00602452609883388;0.00583715677737232;0.00565890176902796;0.00548942448558942;0.00532742464697954;0.0051743762306208;0.00502912922672368;0.00489134805077784;0.00476070419970334;0.0046368771175859;0.0045195548867338;0.00440843476463922;0.0043032235857742;0.00420363804549682;0.00410940488172842;0.00402026096851824;0.00393595333415036;0.00385623911509054;0.00378088545581026;0.00370966936337496;0.00364237752463232
