age;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030
0;0.0516728008589512;0.0478675236733105;0.0442607901783936;0.0408746546474344;0.0377243933418569;0.0348184874387183;0.0321590660425689;0.0297426887426785;0.0275613322238356;0.0256034540695573;0.0238550308751035;0.0223004983991727;0.0209235517206729;0.0197077888310332;0.0186371998799085;0.0176965163478093;0.0168714407631011;0.0161487796592574;0.015516501720386;0.0149637406934914;0.0144807595480542;0.0140588891329477;0.0136904515706526;0.0133686760156515;0.0130876122471536;0.0128420458550647;0.0126274174647525;0.012439747468077;0.012275567021046;0.0121318555732131;0.0120059848598669
1;0.00347420150311952;0.00322298123665547;0.00296810814750835;0.0027063704819655;0.0024353460569468;0.00215358935476409;0.00186072068937621;0.00155394906644887;0.00124310885981814;0.000923417348300992;0.00060302328959645;0.000592265181196975;0.000581448906866318;0.000570623991766092;0.000559839815045358;0.000549143465818175;0.00053857824371268;0.00052812151207218;0.00051797790923807;0.00050806504146281;0.000498403980369777;0.000488887372347632;0.00047973869874859;0.000470885861153657;0.000462335194671775;0.000454090045020277;0.000446151209262427;0.00043851733991002;0.00043118530834772;0.00042415052679042;0.000417407230079555
2;0.00347420150311952;0.00322298123665547;0.00296810814750835;0.0027063704819655;0.0024353460569468;0.00215358935476409;0.00186072068937621;0.00155394906644887;0.00124310885981814;0.000923417348300992;0.00060302328959645;0.000592265181196975;0.000581448906866318;0.000570623991766092;0.000559839815045358;0.000549143465818175;0.00053857824371268;0.00052812151207218;0.00051797790923807;0.00050806504146281;0.000498403980369777;0.000488887372347632;0.00047973869874859;0.000470885861153657;0.000462335194671775;0.000454090045020277;0.000446151209262427;0.00043851733991002;0.00043118530834772;0.00042415052679042;0.000417407230079555
3;0.00347420150311952;0.00322298123665547;0.00296810814750835;0.0027063704819655;0.0024353460569468;0.00215358935476409;0.00186072068937621;0.00155394906644887;0.00124310885981814;0.000923417348300992;0.00060302328959645;0.000592265181196975;0.000581448906866318;0.000570623991766092;0.000559839815045358;0.000549143465818175;0.00053857824371268;0.00052812151207218;0.00051797790923807;0.00050806504146281;0.000498403980369777;0.000488887372347632;0.00047973869874859;0.000470885861153657;0.000462335194671775;0.000454090045020277;0.000446151209262427;0.00043851733991002;0.00043118530834772;0.00042415052679042;0.000417407230079555
4;0.00347420150311952;0.00322298123665547;0.00296810814750835;0.0027063704819655;0.0024353460569468;0.00215358935476409;0.00186072068937621;0.00155394906644887;0.00124310885981814;0.000923417348300992;0.00060302328959645;0.000592265181196975;0.000581448906866318;0.000570623991766092;0.000559839815045358;0.000549143465818175;0.00053857824371268;0.00052812151207218;0.00051797790923807;0.00050806504146281;0.000498403980369777;0.000488887372347632;0.00047973869874859;0.000470885861153657;0.000462335194671775;0.000454090045020277;0.000446151209262427;0.00043851733991002;0.00043118530834772;0.00042415052679042;0.000417407230079555
5;0.000431977965653018;0.000428184791826624;0.000424341954234762;0.000420401252467238;0.000416326605023516;0.000412096787044362;0.000407706675177668;0.000403115139002084;0.000398469852774464;0.000393699683157216;0.000388926453222144;0.000381868940748964;0.000374773592438644;0.000367672867522914;0.000360599129002506;0.00035358323779898;0.000346653569660688;0.000339795257679766;0.000333142489596406;0.000326641208216528;0.000320305214465772;0.000314064090589744;0.000308064378886228;0.00030225878261685;0.000296651442682432;0.000291244540659874;0.000286038587811504;0.000281032690054694;0.000276224786244414;0.000271611859255032;0.00026719012072061
6;0.000431977965653018;0.000428184791826624;0.000424341954234762;0.000420401252467238;0.000416326605023516;0.000412096787044362;0.000407706675177668;0.000403115139002084;0.000398469852774464;0.000393699683157216;0.000388926453222144;0.000381868940748964;0.000374773592438644;0.000367672867522914;0.000360599129002506;0.00035358323779898;0.000346653569660688;0.000339795257679766;0.000333142489596406;0.000326641208216528;0.000320305214465772;0.000314064090589744;0.000308064378886228;0.00030225878261685;0.000296651442682432;0.000291244540659874;0.000286038587811504;0.000281032690054694;0.000276224786244414;0.000271611859255032;0.00026719012072061
7;0.000431977965653018;0.000428184791826624;0.000424341954234762;0.000420401252467238;0.000416326605023516;0.000412096787044362;0.000407706675177668;0.000403115139002084;0.000398469852774464;0.000393699683157216;0.000388926453222144;0.000381868940748964;0.000374773592438644;0.000367672867522914;0.000360599129002506;0.00035358323779898;0.000346653569660688;0.000339795257679766;0.000333142489596406;0.000326641208216528;0.000320305214465772;0.000314064090589744;0.000308064378886228;0.00030225878261685;0.000296651442682432;0.000291244540659874;0.000286038587811504;0.000281032690054694;0.000276224786244414;0.000271611859255032;0.00026719012072061
8;0.000431977965653018;0.000428184791826624;0.000424341954234762;0.000420401252467238;0.000416326605023516;0.000412096787044362;0.000407706675177668;0.000403115139002084;0.000398469852774464;0.000393699683157216;0.000388926453222144;0.000381868940748964;0.000374773592438644;0.000367672867522914;0.000360599129002506;0.00035358323779898;0.000346653569660688;0.000339795257679766;0.000333142489596406;0.000326641208216528;0.000320305214465772;0.000314064090589744;0.000308064378886228;0.00030225878261685;0.000296651442682432;0.000291244540659874;0.000286038587811504;0.000281032690054694;0.000276224786244414;0.000271611859255032;0.00026719012072061
9;0.000431977965653018;0.000428184791826624;0.000424341954234762;0.000420401252467238;0.000416326605023516;0.000412096787044362;0.000407706675177668;0.000403115139002084;0.000398469852774464;0.000393699683157216;0.000388926453222144;0.000381868940748964;0.000374773592438644;0.000367672867522914;0.000360599129002506;0.00035358323779898;0.000346653569660688;0.000339795257679766;0.000333142489596406;0.000326641208216528;0.000320305214465772;0.000314064090589744;0.000308064378886228;0.00030225878261685;0.000296651442682432;0.000291244540659874;0.000286038587811504;0.000281032690054694;0.000276224786244414;0.000271611859255032;0.00026719012072061
