age;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030
10;0.00029448770218667;0.000285271257257772;0.000276566646540788;0.000268346099288244;0.000260583275709284;0.000253253208539694;0.000246332242760834;0.000239797974917556;0.000233629193072088;0.000227805818108594;0.000222308846857598;0.000212552046227668;0.000203436602161654;0.000194919051456606;0.000186958782986873;0.00017951789710228;0.000172561060986433;0.000166055362750419;0.000159911577179295;0.000154215910767599;0.000148886180602117;0.000143897654671379;0.00013922735705756;0.000134853943110251;0.000130757582099489;0.000126919847283329;0.000123323613225455;0.000119952960124274;0.000116793084862498;0.000113830218450623;0.000111051549516695
11;0.00029448770218667;0.000285271257257772;0.000276566646540788;0.000268346099288244;0.000260583275709284;0.000253253208539694;0.000246332242760834;0.000239797974917556;0.000233629193072088;0.000227805818108594;0.000222308846857598;0.000212552046227668;0.000203436602161654;0.000194919051456606;0.000186958782986873;0.00017951789710228;0.000172561060986433;0.000166055362750419;0.000159911577179295;0.000154215910767599;0.000148886180602117;0.000143897654671379;0.00013922735705756;0.000134853943110251;0.000130757582099489;0.000126919847283329;0.000123323613225455;0.000119952960124274;0.000116793084862498;0.000113830218450623;0.000111051549516695
12;0.00029448770218667;0.000285271257257772;0.000276566646540788;0.000268346099288244;0.000260583275709284;0.000253253208539694;0.000246332242760834;0.000239797974917556;0.000233629193072088;0.000227805818108594;0.000222308846857598;0.000212552046227668;0.000203436602161654;0.000194919051456606;0.000186958782986873;0.00017951789710228;0.000172561060986433;0.000166055362750419;0.000159911577179295;0.000154215910767599;0.000148886180602117;0.000143897654671379;0.00013922735705756;0.000134853943110251;0.000130757582099489;0.000126919847283329;0.000123323613225455;0.000119952960124274;0.000116793084862498;0.000113830218450623;0.000111051549516695
13;0.00029448770218667;0.000285271257257772;0.000276566646540788;0.000268346099288244;0.000260583275709284;0.000253253208539694;0.000246332242760834;0.000239797974917556;0.000233629193072088;0.000227805818108594;0.000222308846857598;0.000212552046227668;0.000203436602161654;0.000194919051456606;0.000186958782986873;0.00017951789710228;0.000172561060986433;0.000166055362750419;0.000159911577179295;0.000154215910767599;0.000148886180602117;0.000143897654671379;0.00013922735705756;0.000134853943110251;0.000130757582099489;0.000126919847283329;0.000123323613225455;0.000119952960124274;0.000116793084862498;0.000113830218450623;0.000111051549516695
14;0.00029448770218667;0.000285271257257772;0.000276566646540788;0.000268346099288244;0.000260583275709284;0.000253253208539694;0.000246332242760834;0.000239797974917556;0.000233629193072088;0.000227805818108594;0.000222308846857598;0.000212552046227668;0.000203436602161654;0.000194919051456606;0.000186958782986873;0.00017951789710228;0.000172561060986433;0.000166055362750419;0.000159911577179295;0.000154215910767599;0.000148886180602117;0.000143897654671379;0.00013922735705756;0.000134853943110251;0.000130757582099489;0.000126919847283329;0.000123323613225455;0.000119952960124274;0.000116793084862498;0.000113830218450623;0.000111051549516695
15;0.000525399723272234;0.000498287376653172;0.00047267847980798;0.000448491703543604;0.000425649882420638;0.00040407984802475;0.000383712256254996;0.000364481412943144;0.00034632510090086;0.000329184410540852;0.000313003575492526;0.000301721210529672;0.000291180406118216;0.000281330918193358;0.00027212579843267;0.000263521231988094;0.000255476370505372;0.00024795316364468;0.000240848438350154;0.000234261891269026;0.000228098491280508;0.000222329642952622;0.000216928780873216;0.000211871225405196;0.00020713404707621;0.000202695939529976;0.000198537100850685;0.00019463912298616;0.000190984888934546;0.000187558477317951;0.000184345073942089
16;0.000525399723272234;0.000498287376653172;0.00047267847980798;0.000448491703543604;0.000425649882420638;0.00040407984802475;0.000383712256254996;0.000364481412943144;0.00034632510090086;0.000329184410540852;0.000313003575492526;0.000301721210529672;0.000291180406118216;0.000281330918193358;0.00027212579843267;0.000263521231988094;0.000255476370505372;0.00024795316364468;0.000240848438350154;0.000234261891269026;0.000228098491280508;0.000222329642952622;0.000216928780873216;0.000211871225405196;0.00020713404707621;0.000202695939529976;0.000198537100850685;0.00019463912298616;0.000190984888934546;0.000187558477317951;0.000184345073942089
17;0.000525399723272234;0.000498287376653172;0.00047267847980798;0.000448491703543604;0.000425649882420638;0.00040407984802475;0.000383712256254996;0.000364481412943144;0.00034632510090086;0.000329184410540852;0.000313003575492526;0.000301721210529672;0.000291180406118216;0.000281330918193358;0.00027212579843267;0.000263521231988094;0.000255476370505372;0.00024795316364468;0.000240848438350154;0.000234261891269026;0.000228098491280508;0.000222329642952622;0.000216928780873216;0.000211871225405196;0.00020713404707621;0.000202695939529976;0.000198537100850685;0.00019463912298616;0.000190984888934546;0.000187558477317951;0.000184345073942089
18;0.000525399723272234;0.000498287376653172;0.00047267847980798;0.000448491703543604;0.000425649882420638;0.00040407984802475;0.000383712256254996;0.000364481412943144;0.00034632510090086;0.000329184410540852;0.000313003575492526;0.000301721210529672;0.000291180406118216;0.000281330918193358;0.00027212579843267;0.000263521231988094;0.000255476370505372;0.00024795316364468;0.000240848438350154;0.000234261891269026;0.000228098491280508;0.000222329642952622;0.000216928780873216;0.000211871225405196;0.00020713404707621;0.000202695939529976;0.000198537100850685;0.00019463912298616;0.000190984888934546;0.000187558477317951;0.000184345073942089
19;0.000525399723272234;0.000498287376653172;0.00047267847980798;0.000448491703543604;0.000425649882420638;0.00040407984802475;0.000383712256254996;0.000364481412943144;0.00034632510090086;0.000329184410540852;0.000313003575492526;0.000301721210529672;0.000291180406118216;0.000281330918193358;0.00027212579843267;0.000263521231988094;0.000255476370505372;0.00024795316364468;0.000240848438350154;0.000234261891269026;0.000228098491280508;0.000222329642952622;0.000216928780873216;0.000211871225405196;0.00020713404707621;0.000202695939529976;0.000198537100850685;0.00019463912298616;0.000190984888934546;0.000187558477317951;0.000184345073942089
20;0.000562562634848308;0.00055084580168331;0.00053977952647733;0.000529328526481248;0.000519459335343554;0.000510140229141544;0.000501341150026522;0.000493033629329416;0.000485190711447982;0.000477786879426848;0.000470797982829344;0.000452871529687038;0.000436122796673032;0.000420472055186608;0.000405844797421014;0.000392171480735628;0.000379387264257156;0.00036743174284772;0.000356141008764518;0.000345673545153026;0.000335878370587476;0.000326710075312202;0.000318126470522056;0.00031008835985881;0.000302559324528392;0.00029550552193693;0.00028889549755783;0.000282700009604294;0.000276891865983482;0.000271445772941694;0.000266338194770044
21;0.000562562634848308;0.00055084580168331;0.00053977952647733;0.000529328526481248;0.000519459335343554;0.000510140229141544;0.000501341150026522;0.000493033629329416;0.000485190711447982;0.000477786879426848;0.000470797982829344;0.000452871529687038;0.000436122796673032;0.000420472055186608;0.000405844797421014;0.000392171480735628;0.000379387264257156;0.00036743174284772;0.000356141008764518;0.000345673545153026;0.000335878370587476;0.000326710075312202;0.000318126470522056;0.00031008835985881;0.000302559324528392;0.00029550552193693;0.00028889549755783;0.000282700009604294;0.000276891865983482;0.000271445772941694;0.000266338194770044
22;0.000562562634848308;0.00055084580168331;0.00053977952647733;0.000529328526481248;0.000519459335343554;0.000510140229141544;0.000501341150026522;0.000493033629329416;0.000485190711447982;0.000477786879426848;0.000470797982829344;0.000452871529687038;0.000436122796673032;0.000420472055186608;0.000405844797421014;0.000392171480735628;0.000379387264257156;0.00036743174284772;0.000356141008764518;0.000345673545153026;0.000335878370587476;0.000326710075312202;0.000318126470522056;0.00031008835985881;0.000302559324528392;0.00029550552193693;0.00028889549755783;0.000282700009604294;0.000276891865983482;0.000271445772941694;0.000266338194770044
23;0.000562562634848308;0.00055084580168331;0.00053977952647733;0.000529328526481248;0.000519459335343554;0.000510140229141544;0.000501341150026522;0.000493033629329416;0.000485190711447982;0.000477786879426848;0.000470797982829344;0.000452871529687038;0.000436122796673032;0.000420472055186608;0.000405844797421014;0.000392171480735628;0.000379387264257156;0.00036743174284772;0.000356141008764518;0.000345673545153026;0.000335878370587476;0.000326710075312202;0.000318126470522056;0.00031008835985881;0.000302559324528392;0.00029550552193693;0.00028889549755783;0.000282700009604294;0.000276891865983482;0.000271445772941694;0.000266338194770044
24;0.000562562634848308;0.00055084580168331;0.00053977952647733;0.000529328526481248;0.000519459335343554;0.000510140229141544;0.000501341150026522;0.000493033629329416;0.000485190711447982;0.000477786879426848;0.000470797982829344;0.000452871529687038;0.000436122796673032;0.000420472055186608;0.000405844797421014;0.000392171480735628;0.000379387264257156;0.00036743174284772;0.000356141008764518;0.000345673545153026;0.000335878370587476;0.000326710075312202;0.000318126470522056;0.00031008835985881;0.000302559324528392;0.00029550552193693;0.00028889549755783;0.000282700009604294;0.000276891865983482;0.000271445772941694;0.000266338194770044
25;0.000715674393787412;0.000692298733388044;0.000670219714224158;0.000649367150618398;0.000629674454985416;0.000611078493159414;0.00059351943465916;0.000576940601601446;0.00056128831892478;0.000546511767765866;0.000532562843206434;0.000511471715633378;0.000491765916632556;0.000473351700743538;0.000456141456119598;0.000440053405002876;0.000425011294898336;0.000410944086509034;0.000397658949300214;0.000385342387098178;0.00037381677186186;0.000363028691530504;0.000352928521069608;0.000343470154012304;0.000334610749971078;0.000326310498007392;0.00031853239552729;0.000311242042207974;0.0003044074483441;0.000297998856923142;0.000291988578691716
26;0.000715674393787412;0.000692298733388044;0.000670219714224158;0.000649367150618398;0.000629674454985416;0.000611078493159414;0.00059351943465916;0.000576940601601446;0.00056128831892478;0.000546511767765866;0.000532562843206434;0.000511471715633378;0.000491765916632556;0.000473351700743538;0.000456141456119598;0.000440053405002876;0.000425011294898336;0.000410944086509034;0.000397658949300214;0.000385342387098178;0.00037381677186186;0.000363028691530504;0.000352928521069608;0.000343470154012304;0.000334610749971078;0.000326310498007392;0.00031853239552729;0.000311242042207974;0.0003044074483441;0.000297998856923142;0.000291988578691716
27;0.000715674393787412;0.000692298733388044;0.000670219714224158;0.000649367150618398;0.000629674454985416;0.000611078493159414;0.00059351943465916;0.000576940601601446;0.00056128831892478;0.000546511767765866;0.000532562843206434;0.000511471715633378;0.000491765916632556;0.000473351700743538;0.000456141456119598;0.000440053405002876;0.000425011294898336;0.000410944086509034;0.000397658949300214;0.000385342387098178;0.00037381677186186;0.000363028691530504;0.000352928521069608;0.000343470154012304;0.000334610749971078;0.000326310498007392;0.00031853239552729;0.000311242042207974;0.0003044074483441;0.000297998856923142;0.000291988578691716
28;0.000715674393787412;0.000692298733388044;0.000670219714224158;0.000649367150618398;0.000629674454985416;0.000611078493159414;0.00059351943465916;0.000576940601601446;0.00056128831892478;0.000546511767765866;0.000532562843206434;0.000511471715633378;0.000491765916632556;0.000473351700743538;0.000456141456119598;0.000440053405002876;0.000425011294898336;0.000410944086509034;0.000397658949300214;0.000385342387098178;0.00037381677186186;0.000363028691530504;0.000352928521069608;0.000343470154012304;0.000334610749971078;0.000326310498007392;0.00031853239552729;0.000311242042207974;0.0003044074483441;0.000297998856923142;0.000291988578691716
29;0.000715674393787412;0.000692298733388044;0.000670219714224158;0.000649367150618398;0.000629674454985416;0.000611078493159414;0.00059351943465916;0.000576940601601446;0.00056128831892478;0.000546511767765866;0.000532562843206434;0.000511471715633378;0.000491765916632556;0.000473351700743538;0.000456141456119598;0.000440053405002876;0.000425011294898336;0.000410944086509034;0.000397658949300214;0.000385342387098178;0.00037381677186186;0.000363028691530504;0.000352928521069608;0.000343470154012304;0.000334610749971078;0.000326310498007392;0.00031853239552729;0.000311242042207974;0.0003044074483441;0.000297998856923142;0.000291988578691716
30;0.00110952548624813;0.00106392398755326;0.00102084731946382;0.000980159326219852;0.00094173077580068;0.00090543908842457;0.000871168054059598;0.000838807546284106;0.000808253237784582;0.000779406321175074;0.000752173237596572;0.000722964439561966;0.000695673088258894;0.00067016956369324;0.000646332708809074;0.000624049419050344;0.000603214218479882;0.000583728830913986;0.000565326254067392;0.000548264925963032;0.000532298877444932;0.000517354189356428;0.000503362178106884;0.000490259025252954;0.000477985429001316;0.000466486277504118;0.0004557103435111;0.000445609999713222;0.00043614095394893;0.000427262003331854;0.000418934806290792
31;0.00110952548624813;0.00106392398755326;0.00102084731946382;0.000980159326219852;0.00094173077580068;0.00090543908842457;0.000871168054059598;0.000838807546284106;0.000808253237784582;0.000779406321175074;0.000752173237596572;0.000722964439561966;0.000695673088258894;0.00067016956369324;0.000646332708809074;0.000624049419050344;0.000603214218479882;0.000583728830913986;0.000565326254067392;0.000548264925963032;0.000532298877444932;0.000517354189356428;0.000503362178106884;0.000490259025252954;0.000477985429001316;0.000466486277504118;0.0004557103435111;0.000445609999713222;0.00043614095394893;0.000427262003331854;0.000418934806290792
32;0.00110952548624813;0.00106392398755326;0.00102084731946382;0.000980159326219852;0.00094173077580068;0.00090543908842457;0.000871168054059598;0.000838807546284106;0.000808253237784582;0.000779406321175074;0.000752173237596572;0.000722964439561966;0.000695673088258894;0.00067016956369324;0.000646332708809074;0.000624049419050344;0.000603214218479882;0.000583728830913986;0.000565326254067392;0.000548264925963032;0.000532298877444932;0.000517354189356428;0.000503362178106884;0.000490259025252954;0.000477985429001316;0.000466486277504118;0.0004557103435111;0.000445609999713222;0.00043614095394893;0.000427262003331854;0.000418934806290792
33;0.00110952548624813;0.00106392398755326;0.00102084731946382;0.000980159326219852;0.00094173077580068;0.00090543908842457;0.000871168054059598;0.000838807546284106;0.000808253237784582;0.000779406321175074;0.000752173237596572;0.000722964439561966;0.000695673088258894;0.00067016956369324;0.000646332708809074;0.000624049419050344;0.000603214218479882;0.000583728830913986;0.000565326254067392;0.000548264925963032;0.000532298877444932;0.000517354189356428;0.000503362178106884;0.000490259025252954;0.000477985429001316;0.000466486277504118;0.0004557103435111;0.000445609999713222;0.00043614095394893;0.000427262003331854;0.000418934806290792
34;0.00110952548624813;0.00106392398755326;0.00102084731946382;0.000980159326219852;0.00094173077580068;0.00090543908842457;0.000871168054059598;0.000838807546284106;0.000808253237784582;0.000779406321175074;0.000752173237596572;0.000722964439561966;0.000695673088258894;0.00067016956369324;0.000646332708809074;0.000624049419050344;0.000603214218479882;0.000583728830913986;0.000565326254067392;0.000548264925963032;0.000532298877444932;0.000517354189356428;0.000503362178106884;0.000490259025252954;0.000477985429001316;0.000466486277504118;0.0004557103435111;0.000445609999713222;0.00043614095394893;0.000427262003331854;0.000418934806290792
35;0.0013981234946529;0.00135101170983901;0.00130650804102101;0.00126447187775342;0.00122476975580904;0.00118727507745263;0.00115186782028259;0.00111843424222929;0.00108686658817957;0.00105706280203997;0.00102892624678443;0.000993029627148394;0.000959488393582056;0.000928143457231264;0.000898846098061072;0.000871457464865376;0.000845848058188294;0.000821897206614964;0.000799276820032896;0.000778304663838358;0.000758678476042484;0.00074030746372055;0.000723107259115046;0.00070699946578878;0.000691911231520372;0.000677774847811408;0.000664527375493132;0.00065211029563592;0.000640469184760746;0.000629553413211338;0.000619315865460192
36;0.0013981234946529;0.00135101170983901;0.00130650804102101;0.00126447187775342;0.00122476975580904;0.00118727507745263;0.00115186782028259;0.00111843424222929;0.00108686658817957;0.00105706280203997;0.00102892624678443;0.000993029627148394;0.000959488393582056;0.000928143457231264;0.000898846098061072;0.000871457464865376;0.000845848058188294;0.000821897206614964;0.000799276820032896;0.000778304663838358;0.000758678476042484;0.00074030746372055;0.000723107259115046;0.00070699946578878;0.000691911231520372;0.000677774847811408;0.000664527375493132;0.00065211029563592;0.000640469184760746;0.000629553413211338;0.000619315865460192
37;0.0013981234946529;0.00135101170983901;0.00130650804102101;0.00126447187775342;0.00122476975580904;0.00118727507745263;0.00115186782028259;0.00111843424222929;0.00108686658817957;0.00105706280203997;0.00102892624678443;0.000993029627148394;0.000959488393582056;0.000928143457231264;0.000898846098061072;0.000871457464865376;0.000845848058188294;0.000821897206614964;0.000799276820032896;0.000778304663838358;0.000758678476042484;0.00074030746372055;0.000723107259115046;0.00070699946578878;0.000691911231520372;0.000677774847811408;0.000664527375493132;0.00065211029563592;0.000640469184760746;0.000629553413211338;0.000619315865460192
38;0.0013981234946529;0.00135101170983901;0.00130650804102101;0.00126447187775342;0.00122476975580904;0.00118727507745263;0.00115186782028259;0.00111843424222929;0.00108686658817957;0.00105706280203997;0.00102892624678443;0.000993029627148394;0.000959488393582056;0.000928143457231264;0.000898846098061072;0.000871457464865376;0.000845848058188294;0.000821897206614964;0.000799276820032896;0.000778304663838358;0.000758678476042484;0.00074030746372055;0.000723107259115046;0.00070699946578878;0.000691911231520372;0.000677774847811408;0.000664527375493132;0.00065211029563592;0.000640469184760746;0.000629553413211338;0.000619315865460192
39;0.0013981234946529;0.00135101170983901;0.00130650804102101;0.00126447187775342;0.00122476975580904;0.00118727507745263;0.00115186782028259;0.00111843424222929;0.00108686658817957;0.00105706280203997;0.00102892624678443;0.000993029627148394;0.000959488393582056;0.000928143457231264;0.000898846098061072;0.000871457464865376;0.000845848058188294;0.000821897206614964;0.000799276820032896;0.000778304663838358;0.000758678476042484;0.00074030746372055;0.000723107259115046;0.00070699946578878;0.000691911231520372;0.000677774847811408;0.000664527375493132;0.00065211029563592;0.000640469184760746;0.000629553413211338;0.000619315865460192
40;0.00234069526352548;0.0022607268459579;0.00218517331451454;0.0021137979796072;0.00204637603436632;0.00198269410747771;0.00192254979377313;0.00186575117570368;0.00181211634521981;0.00176147293275575;0.00171365764785048;0.00165858161613487;0.00160711463442489;0.0015590135371541;0.00151405092748827;0.00147201442962219;0.00143270591237266;0.00139594070038604;0.00136121561189319;0.00132901887156878;0.00129888683368621;0.00127068042096025;0.00124427037381033;0.00121953656012446;0.001196367325182;0.00117465888165489;0.00115431473900616;0.00113524517115421;0.00111736672094568;0.00110060173975387;0.0010848779603787
41;0.00234069526352548;0.0022607268459579;0.00218517331451454;0.0021137979796072;0.00204637603436632;0.00198269410747771;0.00192254979377313;0.00186575117570368;0.00181211634521981;0.00176147293275575;0.00171365764785048;0.00165858161613487;0.00160711463442489;0.0015590135371541;0.00151405092748827;0.00147201442962219;0.00143270591237266;0.00139594070038604;0.00136121561189319;0.00132901887156878;0.00129888683368621;0.00127068042096025;0.00124427037381033;0.00121953656012446;0.001196367325182;0.00117465888165489;0.00115431473900616;0.00113524517115421;0.00111736672094568;0.00110060173975387;0.0010848779603787
42;0.00234069526352548;0.0022607268459579;0.00218517331451454;0.0021137979796072;0.00204637603436632;0.00198269410747771;0.00192254979377313;0.00186575117570368;0.00181211634521981;0.00176147293275575;0.00171365764785048;0.00165858161613487;0.00160711463442489;0.0015590135371541;0.00151405092748827;0.00147201442962219;0.00143270591237266;0.00139594070038604;0.00136121561189319;0.00132901887156878;0.00129888683368621;0.00127068042096025;0.00124427037381033;0.00121953656012446;0.001196367325182;0.00117465888165489;0.00115431473900616;0.00113524517115421;0.00111736672094568;0.00110060173975387;0.0010848779603787
43;0.00234069526352548;0.0022607268459579;0.00218517331451454;0.0021137979796072;0.00204637603436632;0.00198269410747771;0.00192254979377313;0.00186575117570368;0.00181211634521981;0.00176147293275575;0.00171365764785048;0.00165858161613487;0.00160711463442489;0.0015590135371541;0.00151405092748827;0.00147201442962219;0.00143270591237266;0.00139594070038604;0.00136121561189319;0.00132901887156878;0.00129888683368621;0.00127068042096025;0.00124427037381033;0.00121953656012446;0.001196367325182;0.00117465888165489;0.00115431473900616;0.00113524517115421;0.00111736672094568;0.00110060173975387;0.0010848779603787
44;0.00234069526352548;0.0022607268459579;0.00218517331451454;0.0021137979796072;0.00204637603436632;0.00198269410747771;0.00192254979377313;0.00186575117570368;0.00181211634521981;0.00176147293275575;0.00171365764785048;0.00165858161613487;0.00160711463442489;0.0015590135371541;0.00151405092748827;0.00147201442962219;0.00143270591237266;0.00139594070038604;0.00136121561189319;0.00132901887156878;0.00129888683368621;0.00127068042096025;0.00124427037381033;0.00121953656012446;0.001196367325182;0.00117465888165489;0.00115431473900616;0.00113524517115421;0.00111736672094568;0.00110060173975387;0.0010848779603787
45;0.00343503635496508;0.00329900973999892;0.00317045739741468;0.00304898247858546;0.00293420763337034;0.00282577432859702;0.00272334212069274;0.00262658790547284;0.00253520516194758;0.0024489032021678;0.00236740643540624;0.00230344389172038;0.002243670107835;0.00218780318438332;0.0021355794591423;0.00208675264918876;0.00204109295838126;0.00199838616926562;0.0019580480232725;0.00192064588853734;0.00188564137183051;0.00185287307847559;0.00182219099366113;0.0017934556841412;0.00176653754610258;0.00174131609917002;0.00171767932581512;0.00169552305490379;0.00167475038773243;0.00165527116463505;0.00163700147007445
46;0.00343503635496508;0.00329900973999892;0.00317045739741468;0.00304898247858546;0.00293420763337034;0.00282577432859702;0.00272334212069274;0.00262658790547284;0.00253520516194758;0.0024489032021678;0.00236740643540624;0.00230344389172038;0.002243670107835;0.00218780318438332;0.0021355794591423;0.00208675264918876;0.00204109295838126;0.00199838616926562;0.0019580480232725;0.00192064588853734;0.00188564137183051;0.00185287307847559;0.00182219099366113;0.0017934556841412;0.00176653754610258;0.00174131609917002;0.00171767932581512;0.00169552305490379;0.00167475038773243;0.00165527116463505;0.00163700147007445
47;0.00343503635496508;0.00329900973999892;0.00317045739741468;0.00304898247858546;0.00293420763337034;0.00282577432859702;0.00272334212069274;0.00262658790547284;0.00253520516194758;0.0024489032021678;0.00236740643540624;0.00230344389172038;0.002243670107835;0.00218780318438332;0.0021355794591423;0.00208675264918876;0.00204109295838126;0.00199838616926562;0.0019580480232725;0.00192064588853734;0.00188564137183051;0.00185287307847559;0.00182219099366113;0.0017934556841412;0.00176653754610258;0.00174131609917002;0.00171767932581512;0.00169552305490379;0.00167475038773243;0.00165527116463505;0.00163700147007445
