age;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030
10;0.000462333371746964;0.000447587643191634;0.00043335657159464;0.00041960341497143;0.000406296177422332;0.000393407372419572;0.000380913707389376;0.000368795708767062;0.000357037306338336;0.00034565851041228;0.000334549388752312;0.000325707395512966;0.00031715393419725;0.00030882140642477;0.0003008175091754;0.000293091077129518;0.000285637519748328;0.000278452321964084;0.000271530900272824;0.000264868502207798;0.000258460142373434;0.000252300568354748;0.000246384250263956;0.000240705388325448;0.000235257933636442;0.000230035618001608;0.0002250319894756;0.000220240450925108;0.00021565429952432;0.000211266765616408;0.000207071049809334
11;0.000462333371746964;0.000447587643191634;0.00043335657159464;0.00041960341497143;0.000406296177422332;0.000393407372419572;0.000380913707389376;0.000368795708767062;0.000357037306338336;0.00034565851041228;0.000334549388752312;0.000325707395512966;0.00031715393419725;0.00030882140642477;0.0003008175091754;0.000293091077129518;0.000285637519748328;0.000278452321964084;0.000271530900272824;0.000264868502207798;0.000258460142373434;0.000252300568354748;0.000246384250263956;0.000240705388325448;0.000235257933636442;0.000230035618001608;0.0002250319894756;0.000220240450925108;0.00021565429952432;0.000211266765616408;0.000207071049809334
12;0.000462333371746964;0.000447587643191634;0.00043335657159464;0.00041960341497143;0.000406296177422332;0.000393407372419572;0.000380913707389376;0.000368795708767062;0.000357037306338336;0.00034565851041228;0.000334549388752312;0.000325707395512966;0.00031715393419725;0.00030882140642477;0.0003008175091754;0.000293091077129518;0.000285637519748328;0.000278452321964084;0.000271530900272824;0.000264868502207798;0.000258460142373434;0.000252300568354748;0.000246384250263956;0.000240705388325448;0.000235257933636442;0.000230035618001608;0.0002250319894756;0.000220240450925108;0.00021565429952432;0.000211266765616408;0.000207071049809334
13;0.000462333371746964;0.000447587643191634;0.00043335657159464;0.00041960341497143;0.000406296177422332;0.000393407372419572;0.000380913707389376;0.000368795708767062;0.000357037306338336;0.00034565851041228;0.000334549388752312;0.000325707395512966;0.00031715393419725;0.00030882140642477;0.0003008175091754;0.000293091077129518;0.000285637519748328;0.000278452321964084;0.000271530900272824;0.000264868502207798;0.000258460142373434;0.000252300568354748;0.000246384250263956;0.000240705388325448;0.000235257933636442;0.000230035618001608;0.0002250319894756;0.000220240450925108;0.00021565429952432;0.000211266765616408;0.000207071049809334
14;0.000462333371746964;0.000447587643191634;0.00043335657159464;0.00041960341497143;0.000406296177422332;0.000393407372419572;0.000380913707389376;0.000368795708767062;0.000357037306338336;0.00034565851041228;0.000334549388752312;0.000325707395512966;0.00031715393419725;0.00030882140642477;0.0003008175091754;0.000293091077129518;0.000285637519748328;0.000278452321964084;0.000271530900272824;0.000264868502207798;0.000258460142373434;0.000252300568354748;0.000246384250263956;0.000240705388325448;0.000235257933636442;0.000230035618001608;0.0002250319894756;0.000220240450925108;0.00021565429952432;0.000211266765616408;0.000207071049809334
15;0.000614031138866384;0.000597158754892588;0.000580875081796594;0.000565138095725386;0.000549911201318936;0.000535162961239384;0.000520866735591114;0.000507000253176632;0.00049354513611721;0.000480524292966204;0.000467811936635994;0.00045687196427917;0.000446288875617918;0.000435979041680908;0.000426075725970372;0.000416515631768154;0.000407293088481286;0.000398402518367288;0.000389838258491084;0.00038159443635067;0.000373664890736502;0.000366043129555512;0.000358722316902954;0.000351695282455486;0.000344954547169444;0.00033849236020929;0.00033230074294121;0.000326371536665182;0.000320696451503914;0.000315267114508802;0.000310075115582206
16;0.000614031138866384;0.000597158754892588;0.000580875081796594;0.000565138095725386;0.000549911201318936;0.000535162961239384;0.000520866735591114;0.000507000253176632;0.00049354513611721;0.000480524292966204;0.000467811936635994;0.00045687196427917;0.000446288875617918;0.000435979041680908;0.000426075725970372;0.000416515631768154;0.000407293088481286;0.000398402518367288;0.000389838258491084;0.00038159443635067;0.000373664890736502;0.000366043129555512;0.000358722316902954;0.000351695282455486;0.000344954547169444;0.00033849236020929;0.00033230074294121;0.000326371536665182;0.000320696451503914;0.000315267114508802;0.000310075115582206
17;0.000614031138866384;0.000597158754892588;0.000580875081796594;0.000565138095725386;0.000549911201318936;0.000535162961239384;0.000520866735591114;0.000507000253176632;0.00049354513611721;0.000480524292966204;0.000467811936635994;0.00045687196427917;0.000446288875617918;0.000435979041680908;0.000426075725970372;0.000416515631768154;0.000407293088481286;0.000398402518367288;0.000389838258491084;0.00038159443635067;0.000373664890736502;0.000366043129555512;0.000358722316902954;0.000351695282455486;0.000344954547169444;0.00033849236020929;0.00033230074294121;0.000326371536665182;0.000320696451503914;0.000315267114508802;0.000310075115582206
18;0.000614031138866384;0.000597158754892588;0.000580875081796594;0.000565138095725386;0.000549911201318936;0.000535162961239384;0.000520866735591114;0.000507000253176632;0.00049354513611721;0.000480524292966204;0.000467811936635994;0.00045687196427917;0.000446288875617918;0.000435979041680908;0.000426075725970372;0.000416515631768154;0.000407293088481286;0.000398402518367288;0.000389838258491084;0.00038159443635067;0.000373664890736502;0.000366043129555512;0.000358722316902954;0.000351695282455486;0.000344954547169444;0.00033849236020929;0.00033230074294121;0.000326371536665182;0.000320696451503914;0.000315267114508802;0.000310075115582206
19;0.000614031138866384;0.000597158754892588;0.000580875081796594;0.000565138095725386;0.000549911201318936;0.000535162961239384;0.000520866735591114;0.000507000253176632;0.00049354513611721;0.000480524292966204;0.000467811936635994;0.00045687196427917;0.000446288875617918;0.000435979041680908;0.000426075725970372;0.000416515631768154;0.000407293088481286;0.000398402518367288;0.000389838258491084;0.00038159443635067;0.000373664890736502;0.000366043129555512;0.000358722316902954;0.000351695282455486;0.000344954547169444;0.00033849236020929;0.00033230074294121;0.000326371536665182;0.000320696451503914;0.000315267114508802;0.000310075115582206
20;0.000810954843556848;0.000813104394997464;0.000815178750173808;0.000817183282436458;0.000819122671173664;0.000821000936703656;0.000822821486586242;0.000824587170559216;0.000826300341359604;0.000827958094432414;0.000829576454874914;0.000808975656745154;0.000789045947819434;0.000769629924478586;0.000750978642831444;0.000732972986870372;0.000715602357904872;0.000698856327519368;0.000682724302387262;0.000667195290103736;0.000652257750181912;0.0006378995146613;0.000624107763809964;0.000610869043884492;0.000598169315621872;0.000585994023906458;0.0005743281807665;0.000563156455432148;0.000552463266589148;0.000542232873170782;0.000532449461045884
21;0.000810954843556848;0.000813104394997464;0.000815178750173808;0.000817183282436458;0.000819122671173664;0.000821000936703656;0.000822821486586242;0.000824587170559216;0.000826300341359604;0.000827958094432414;0.000829576454874914;0.000808975656745154;0.000789045947819434;0.000769629924478586;0.000750978642831444;0.000732972986870372;0.000715602357904872;0.000698856327519368;0.000682724302387262;0.000667195290103736;0.000652257750181912;0.0006378995146613;0.000624107763809964;0.000610869043884492;0.000598169315621872;0.000585994023906458;0.0005743281807665;0.000563156455432148;0.000552463266589148;0.000542232873170782;0.000532449461045884
22;0.000810954843556848;0.000813104394997464;0.000815178750173808;0.000817183282436458;0.000819122671173664;0.000821000936703656;0.000822821486586242;0.000824587170559216;0.000826300341359604;0.000827958094432414;0.000829576454874914;0.000808975656745154;0.000789045947819434;0.000769629924478586;0.000750978642831444;0.000732972986870372;0.000715602357904872;0.000698856327519368;0.000682724302387262;0.000667195290103736;0.000652257750181912;0.0006378995146613;0.000624107763809964;0.000610869043884492;0.000598169315621872;0.000585994023906458;0.0005743281807665;0.000563156455432148;0.000552463266589148;0.000542232873170782;0.000532449461045884
23;0.000810954843556848;0.000813104394997464;0.000815178750173808;0.000817183282436458;0.000819122671173664;0.000821000936703656;0.000822821486586242;0.000824587170559216;0.000826300341359604;0.000827958094432414;0.000829576454874914;0.000808975656745154;0.000789045947819434;0.000769629924478586;0.000750978642831444;0.000732972986870372;0.000715602357904872;0.000698856327519368;0.000682724302387262;0.000667195290103736;0.000652257750181912;0.0006378995146613;0.000624107763809964;0.000610869043884492;0.000598169315621872;0.000585994023906458;0.0005743281807665;0.000563156455432148;0.000552463266589148;0.000542232873170782;0.000532449461045884
24;0.000810954843556848;0.000813104394997464;0.000815178750173808;0.000817183282436458;0.000819122671173664;0.000821000936703656;0.000822821486586242;0.000824587170559216;0.000826300341359604;0.000827958094432414;0.000829576454874914;0.000808975656745154;0.000789045947819434;0.000769629924478586;0.000750978642831444;0.000732972986870372;0.000715602357904872;0.000698856327519368;0.000682724302387262;0.000667195290103736;0.000652257750181912;0.0006378995146613;0.000624107763809964;0.000610869043884492;0.000598169315621872;0.000585994023906458;0.0005743281807665;0.000563156455432148;0.000552463266589148;0.000542232873170782;0.000532449461045884
25;0.00105882032486908;0.00104590304455437;0.00103343671542958;0.0010213891403377;0.00100973228105084;0.000998442050661598;0.000987498037063374;0.00097688317431878;0.000966583378394966;0.000956616170351552;0.00094688524953074;0.00092287589994561;0.00089964828513171;0.000877018989181944;0.000855280652849942;0.00083429448299591;0.00081404815999438;0.000794529560791828;0.000775726368295224;0.000757625798475678;0.00074021442672019;0.000723478095315596;0.000707401885149338;0.000691970136437162;0.000677166505279176;0.000662974044905988;0.00064937530247041;0.000636352424077922;0.000623887262383304;0.000611961482488822;0.000600556663062908
26;0.00105882032486908;0.00104590304455437;0.00103343671542958;0.0010213891403377;0.00100973228105084;0.000998442050661598;0.000987498037063374;0.00097688317431878;0.000966583378394966;0.000956616170351552;0.00094688524953074;0.00092287589994561;0.00089964828513171;0.000877018989181944;0.000855280652849942;0.00083429448299591;0.00081404815999438;0.000794529560791828;0.000775726368295224;0.000757625798475678;0.00074021442672019;0.000723478095315596;0.000707401885149338;0.000691970136437162;0.000677166505279176;0.000662974044905988;0.00064937530247041;0.000636352424077922;0.000623887262383304;0.000611961482488822;0.000600556663062908
27;0.00105882032486908;0.00104590304455437;0.00103343671542958;0.0010213891403377;0.00100973228105084;0.000998442050661598;0.000987498037063374;0.00097688317431878;0.000966583378394966;0.000956616170351552;0.00094688524953074;0.00092287589994561;0.00089964828513171;0.000877018989181944;0.000855280652849942;0.00083429448299591;0.00081404815999438;0.000794529560791828;0.000775726368295224;0.000757625798475678;0.00074021442672019;0.000723478095315596;0.000707401885149338;0.000691970136437162;0.000677166505279176;0.000662974044905988;0.00064937530247041;0.000636352424077922;0.000623887262383304;0.000611961482488822;0.000600556663062908
28;0.00105882032486908;0.00104590304455437;0.00103343671542958;0.0010213891403377;0.00100973228105084;0.000998442050661598;0.000987498037063374;0.00097688317431878;0.000966583378394966;0.000956616170351552;0.00094688524953074;0.00092287589994561;0.00089964828513171;0.000877018989181944;0.000855280652849942;0.00083429448299591;0.00081404815999438;0.000794529560791828;0.000775726368295224;0.000757625798475678;0.00074021442672019;0.000723478095315596;0.000707401885149338;0.000691970136437162;0.000677166505279176;0.000662974044905988;0.00064937530247041;0.000636352424077922;0.000623887262383304;0.000611961482488822;0.000600556663062908
29;0.00105882032486908;0.00104590304455437;0.00103343671542958;0.0010213891403377;0.00100973228105084;0.000998442050661598;0.000987498037063374;0.00097688317431878;0.000966583378394966;0.000956616170351552;0.00094688524953074;0.00092287589994561;0.00089964828513171;0.000877018989181944;0.000855280652849942;0.00083429448299591;0.00081404815999438;0.000794529560791828;0.000775726368295224;0.000757625798475678;0.00074021442672019;0.000723478095315596;0.000707401885149338;0.000691970136437162;0.000677166505279176;0.000662974044905988;0.00064937530247041;0.000636352424077922;0.000623887262383304;0.000611961482488822;0.000600556663062908
30;0.00147703015827153;0.00145755368945323;0.00143875654845261;0.00142059024998029;0.00140301257209441;0.00138598724453135;0.00136948353294372;0.00135347574437914;0.00133794267885498;0.00132291079828317;0.00130823490126129;0.0012755098522693;0.0012438489527067;0.00121300231345071;0.00118336896663946;0.00115475984526592;0.00112715827160962;0.001100547829346;0.00107491183125283;0.00105023294730132;0.00102649296800218;0.00100367267834336;0.00098175181928205;0.000960709116097534;0.000940522355618998;0.000921168497146516;0.00090262380459753;0.000884863989914282;0.00086786435999393;0.000851599961322122;0.000836045718103886
31;0.00147703015827153;0.00145755368945323;0.00143875654845261;0.00142059024998029;0.00140301257209441;0.00138598724453135;0.00136948353294372;0.00135347574437914;0.00133794267885498;0.00132291079828317;0.00130823490126129;0.0012755098522693;0.0012438489527067;0.00121300231345071;0.00118336896663946;0.00115475984526592;0.00112715827160962;0.001100547829346;0.00107491183125283;0.00105023294730132;0.00102649296800218;0.00100367267834336;0.00098175181928205;0.000960709116097534;0.000940522355618998;0.000921168497146516;0.00090262380459753;0.000884863989914282;0.00086786435999393;0.000851599961322122;0.000836045718103886
32;0.00147703015827153;0.00145755368945323;0.00143875654845261;0.00142059024998029;0.00140301257209441;0.00138598724453135;0.00136948353294372;0.00135347574437914;0.00133794267885498;0.00132291079828317;0.00130823490126129;0.0012755098522693;0.0012438489527067;0.00121300231345071;0.00118336896663946;0.00115475984526592;0.00112715827160962;0.001100547829346;0.00107491183125283;0.00105023294730132;0.00102649296800218;0.00100367267834336;0.00098175181928205;0.000960709116097534;0.000940522355618998;0.000921168497146516;0.00090262380459753;0.000884863989914282;0.00086786435999393;0.000851599961322122;0.000836045718103886
33;0.00147703015827153;0.00145755368945323;0.00143875654845261;0.00142059024998029;0.00140301257209441;0.00138598724453135;0.00136948353294372;0.00135347574437914;0.00133794267885498;0.00132291079828317;0.00130823490126129;0.0012755098522693;0.0012438489527067;0.00121300231345071;0.00118336896663946;0.00115475984526592;0.00112715827160962;0.001100547829346;0.00107491183125283;0.00105023294730132;0.00102649296800218;0.00100367267834336;0.00098175181928205;0.000960709116097534;0.000940522355618998;0.000921168497146516;0.00090262380459753;0.000884863989914282;0.00086786435999393;0.000851599961322122;0.000836045718103886
34;0.00147703015827153;0.00145755368945323;0.00143875654845261;0.00142059024998029;0.00140301257209441;0.00138598724453135;0.00136948353294372;0.00135347574437914;0.00133794267885498;0.00132291079828317;0.00130823490126129;0.0012755098522693;0.0012438489527067;0.00121300231345071;0.00118336896663946;0.00115475984526592;0.00112715827160962;0.001100547829346;0.00107491183125283;0.00105023294730132;0.00102649296800218;0.00100367267834336;0.00098175181928205;0.000960709116097534;0.000940522355618998;0.000921168497146516;0.00090262380459753;0.000884863989914282;0.00086786435999393;0.000851599961322122;0.000836045718103886
35;0.00229564544283902;0.002238624657232;0.00218358250278798;0.00213037805181454;0.0020788885897834;0.00202900872556914;0.00198064919378021;0.00193373542341256;0.00188820594573589;0.00184413896931079;0.00180110937688749;0.00175838179249125;0.00171704156767312;0.00167676259741561;0.00163806611835974;0.00160070543929072;0.00156465895618903;0.00152990539654547;0.00149642312453795;0.00146418965552157;0.00143318134708285;0.00140337323449979;0.0013747389805568;0.00134725091271173;0.001320880124138;0.00129559661881904;0.00127136948441138;0.00124816707985807;0.00122595722763945;0.0012047074030533;0.00118438491502293
36;0.00229564544283902;0.002238624657232;0.00218358250278798;0.00213037805181454;0.0020788885897834;0.00202900872556914;0.00198064919378021;0.00193373542341256;0.00188820594573589;0.00184413896931079;0.00180110937688749;0.00175838179249125;0.00171704156767312;0.00167676259741561;0.00163806611835974;0.00160070543929072;0.00156465895618903;0.00152990539654547;0.00149642312453795;0.00146418965552157;0.00143318134708285;0.00140337323449979;0.0013747389805568;0.00134725091271173;0.001320880124138;0.00129559661881904;0.00127136948441138;0.00124816707985807;0.00122595722763945;0.0012047074030533;0.00118438491502293
37;0.00229564544283902;0.002238624657232;0.00218358250278798;0.00213037805181454;0.0020788885897834;0.00202900872556914;0.00198064919378021;0.00193373542341256;0.00188820594573589;0.00184413896931079;0.00180110937688749;0.00175838179249125;0.00171704156767312;0.00167676259741561;0.00163806611835974;0.00160070543929072;0.00156465895618903;0.00152990539654547;0.00149642312453795;0.00146418965552157;0.00143318134708285;0.00140337323449979;0.0013747389805568;0.00134725091271173;0.001320880124138;0.00129559661881904;0.00127136948441138;0.00124816707985807;0.00122595722763945;0.0012047074030533;0.00118438491502293
38;0.00229564544283902;0.002238624657232;0.00218358250278798;0.00213037805181454;0.0020788885897834;0.00202900872556914;0.00198064919378021;0.00193373542341256;0.00188820594573589;0.00184413896931079;0.00180110937688749;0.00175838179249125;0.00171704156767312;0.00167676259741561;0.00163806611835974;0.00160070543929072;0.00156465895618903;0.00152990539654547;0.00149642312453795;0.00146418965552157;0.00143318134708285;0.00140337323449979;0.0013747389805568;0.00134725091271173;0.001320880124138;0.00129559661881904;0.00127136948441138;0.00124816707985807;0.00122595722763945;0.0012047074030533;0.00118438491502293
39;0.00229564544283902;0.002238624657232;0.00218358250278798;0.00213037805181454;0.0020788885897834;0.00202900872556914;0.00198064919378021;0.00193373542341256;0.00188820594573589;0.00184413896931079;0.00180110937688749;0.00175838179249125;0.00171704156767312;0.00167676259741561;0.00163806611835974;0.00160070543929072;0.00156465895618903;0.00152990539654547;0.00149642312453795;0.00146418965552157;0.00143318134708285;0.00140337323449979;0.0013747389805568;0.00134725091271173;0.001320880124138;0.00129559661881904;0.00127136948441138;0.00124816707985807;0.00122595722763945;0.0012047074030533;0.00118438491502293
40;0.00328886485800382;0.00320007099770736;0.00311434474875066;0.00303146800381826;0.0029512508544534;0.00287353023538788;0.00279816808525778;0.00272504913936888;0.00265407846822708;0.0025853788353614;0.00251828821846468;0.00246362001355158;0.00241072373254184;0.00235918238789812;0.00230966324661558;0.0022618509298702;0.00221571805873974;0.00217123766351692;0.00212838229496102;0.00208712340321384;0.0020474309425739;0.00200927316104988;0.00197261653628724;0.00193742582334321;0.00190366418428186;0.00187129337422602;0.00184027396302375;0.00181056557586052;0.00178212713986349;0.00175491712694811;0.00172889378585349
41;0.00328886485800382;0.00320007099770736;0.00311434474875066;0.00303146800381826;0.0029512508544534;0.00287353023538788;0.00279816808525778;0.00272504913936888;0.00265407846822708;0.0025853788353614;0.00251828821846468;0.00246362001355158;0.00241072373254184;0.00235918238789812;0.00230966324661558;0.0022618509298702;0.00221571805873974;0.00217123766351692;0.00212838229496102;0.00208712340321384;0.0020474309425739;0.00200927316104988;0.00197261653628724;0.00193742582334321;0.00190366418428186;0.00187129337422602;0.00184027396302375;0.00181056557586052;0.00178212713986349;0.00175491712694811;0.00172889378585349
42;0.00328886485800382;0.00320007099770736;0.00311434474875066;0.00303146800381826;0.0029512508544534;0.00287353023538788;0.00279816808525778;0.00272504913936888;0.00265407846822708;0.0025853788353614;0.00251828821846468;0.00246362001355158;0.00241072373254184;0.00235918238789812;0.00230966324661558;0.0022618509298702;0.00221571805873974;0.00217123766351692;0.00212838229496102;0.00208712340321384;0.0020474309425739;0.00200927316104988;0.00197261653628724;0.00193742582334321;0.00190366418428186;0.00187129337422602;0.00184027396302375;0.00181056557586052;0.00178212713986349;0.00175491712694811;0.00172889378585349
43;0.00328886485800382;0.00320007099770736;0.00311434474875066;0.00303146800381826;0.0029512508544534;0.00287353023538788;0.00279816808525778;0.00272504913936888;0.00265407846822708;0.0025853788353614;0.00251828821846468;0.00246362001355158;0.00241072373254184;0.00235918238789812;0.00230966324661558;0.0022618509298702;0.00221571805873974;0.00217123766351692;0.00212838229496102;0.00208712340321384;0.0020474309425739;0.00200927316104988;0.00197261653628724;0.00193742582334321;0.00190366418428186;0.00187129337422602;0.00184027396302375;0.00181056557586052;0.00178212713986349;0.00175491712694811;0.00172889378585349
44;0.00328886485800382;0.00320007099770736;0.00311434474875066;0.00303146800381826;0.0029512508544534;0.00287353023538788;0.00279816808525778;0.00272504913936888;0.00265407846822708;0.0025853788353614;0.00251828821846468;0.00246362001355158;0.00241072373254184;0.00235918238789812;0.00230966324661558;0.0022618509298702;0.00221571805873974;0.00217123766351692;0.00212838229496102;0.00208712340321384;0.0020474309425739;0.00200927316104988;0.00197261653628724;0.00193742582334321;0.00190366418428186;0.00187129337422602;0.00184027396302375;0.00181056557586052;0.00178212713986349;0.00175491712694811;0.00172889378585349
45;0.00486581324083712;0.00479548565899724;0.00472759383944828;0.00466196442640934;0.00459844647196774;0.00453691034887784;0.00447724628218292;0.00441936259123906;0.00436318373212704;0.00430880649725664;0.00425570655368722;0.00416525587724498;0.0040777212446634;0.0039924139767665;0.00391043991162406;0.00383127849749556;0.00375488574033362;0.00368121824944812;0.00361023176819096;0.0035418801467942;0.00347611468866194;0.0034128838024806;0.00335213289681784;0.00329380446020706;0.00323783827708342;0.00318417173760236;0.00313274020681678;0.00308347742557206;0.00303631592161276;0.00299118741469354;0.00294802320394808
46;0.00486581324083712;0.00479548565899724;0.00472759383944828;0.00466196442640934;0.00459844647196774;0.00453691034887784;0.00447724628218292;0.00441936259123906;0.00436318373212704;0.00430880649725664;0.00425570655368722;0.00416525587724498;0.0040777212446634;0.0039924139767665;0.00391043991162406;0.00383127849749556;0.00375488574033362;0.00368121824944812;0.00361023176819096;0.0035418801467942;0.00347611468866194;0.0034128838024806;0.00335213289681784;0.00329380446020706;0.00323783827708342;0.00318417173760236;0.00313274020681678;0.00308347742557206;0.00303631592161276;0.00299118741469354;0.00294802320394808
47;0.00486581324083712;0.00479548565899724;0.00472759383944828;0.00466196442640934;0.00459844647196774;0.00453691034887784;0.00447724628218292;0.00441936259123906;0.00436318373212704;0.00430880649725664;0.00425570655368722;0.00416525587724498;0.0040777212446634;0.0039924139767665;0.00391043991162406;0.00383127849749556;0.00375488574033362;0.00368121824944812;0.00361023176819096;0.0035418801467942;0.00347611468866194;0.0034128838024806;0.00335213289681784;0.00329380446020706;0.00323783827708342;0.00318417173760236;0.00313274020681678;0.00308347742557206;0.00303631592161276;0.00299118741469354;0.00294802320394808
48;0.00486581324083712;0.00479548565899724;0.00472759383944828;0.00466196442640934;0.00459844647196774;0.00453691034887784;0.00447724628218292;0.00441936259123906;0.00436318373212704;0.00430880649725664;0.00425570655368722;0.00416525587724498;0.0040777212446634;0.0039924139767665;0.00391043991162406;0.00383127849749556;0.00375488574033362;0.00368121824944812;0.00361023176819096;0.0035418801467942;0.00347611468866194;0.0034128838024806;0.00335213289681784;0.00329380446020706;0.00323783827708342;0.00318417173760236;0.00313274020681678;0.00308347742557206;0.00303631592161276;0.00299118741469354;0.00294802320394808
