age;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030
10;0.000366604146059114;0.000355344644418688;0.000344305178766682;0.000333481519682202;0.00032286962853803;0.000312465641230826;0.00030226585262554;0.000292266701787956;0.000282464758061546;0.000272900838102636;0.000263439343383468;0.000258507886986096;0.000253601319538578;0.000248841186087458;0.000244184612128496;0.000239629862388362;0.000235175224720096;0.000230819007084872;0.000226559535013016;0.000222395149507716;0.000218324205353838;0.00021434506979422;0.000210456121536094;0.00020665575005129;0.0002029423551352;0.000199314346691104;0.000195770144708398;0.000192308179405279;0.000188926891508754;0.000185624732646881;0.000182400165830597
11;0.000366604146059114;0.000355344644418688;0.000344305178766682;0.000333481519682202;0.00032286962853803;0.000312465641230826;0.00030226585262554;0.000292266701787956;0.000282464758061546;0.000272900838102636;0.000263439343383468;0.000258507886986096;0.000253601319538578;0.000248841186087458;0.000244184612128496;0.000239629862388362;0.000235175224720096;0.000230819007084872;0.000226559535013016;0.000222395149507716;0.000218324205353838;0.00021434506979422;0.000210456121536094;0.00020665575005129;0.0002029423551352;0.000199314346691104;0.000195770144708398;0.000192308179405279;0.000188926891508754;0.000185624732646881;0.000182400165830597
12;0.000366604146059114;0.000355344644418688;0.000344305178766682;0.000333481519682202;0.00032286962853803;0.000312465641230826;0.00030226585262554;0.000292266701787956;0.000282464758061546;0.000272900838102636;0.000263439343383468;0.000258507886986096;0.000253601319538578;0.000248841186087458;0.000244184612128496;0.000239629862388362;0.000235175224720096;0.000230819007084872;0.000226559535013016;0.000222395149507716;0.000218324205353838;0.00021434506979422;0.000210456121536094;0.00020665575005129;0.0002029423551352;0.000199314346691104;0.000195770144708398;0.000192308179405279;0.000188926891508754;0.000185624732646881;0.000182400165830597
13;0.000366604146059114;0.000355344644418688;0.000344305178766682;0.000333481519682202;0.00032286962853803;0.000312465641230826;0.00030226585262554;0.000292266701787956;0.000282464758061546;0.000272900838102636;0.000263439343383468;0.000258507886986096;0.000253601319538578;0.000248841186087458;0.000244184612128496;0.000239629862388362;0.000235175224720096;0.000230819007084872;0.000226559535013016;0.000222395149507716;0.000218324205353838;0.00021434506979422;0.000210456121536094;0.00020665575005129;0.0002029423551352;0.000199314346691104;0.000195770144708398;0.000192308179405279;0.000188926891508754;0.000185624732646881;0.000182400165830597
14;0.000366604146059114;0.000355344644418688;0.000344305178766682;0.000333481519682202;0.00032286962853803;0.000312465641230826;0.00030226585262554;0.000292266701787956;0.000282464758061546;0.000272900838102636;0.000263439343383468;0.000258507886986096;0.000253601319538578;0.000248841186087458;0.000244184612128496;0.000239629862388362;0.000235175224720096;0.000230819007084872;0.000226559535013016;0.000222395149507716;0.000218324205353838;0.00021434506979422;0.000210456121536094;0.00020665575005129;0.0002029423551352;0.000199314346691104;0.000195770144708398;0.000192308179405279;0.000188926891508754;0.000185624732646881;0.000182400165830597
15;0.00061338484863002;0.000607568734919728;0.000601866434873586;0.00059627575481568;0.00059079460002198;0.00058542096629337;0.000580152931899802;0.000574988649933482;0.000569926341099992;0.000564987077573978;0.000560100823690182;0.000550259463711474;0.000540467532566036;0.000530967607531064;0.000521674140634694;0.000512583682942412;0.000503692831050226;0.000494998221082864;0.000486496523647166;0.000478184439667846;0.00047005869703088;0.0004621160479595;0.000454353267048404;0.000446767149883754;0.000439354512179152;0.000432112189360992;0.00042503703654046;0.000418125928813496;0.000411375761834502;0.000404783452613848;0.000398345940493916
16;0.00061338484863002;0.000607568734919728;0.000601866434873586;0.00059627575481568;0.00059079460002198;0.00058542096629337;0.000580152931899802;0.000574988649933482;0.000569926341099992;0.000564987077573978;0.000560100823690182;0.000550259463711474;0.000540467532566036;0.000530967607531064;0.000521674140634694;0.000512583682942412;0.000503692831050226;0.000494998221082864;0.000486496523647166;0.000478184439667846;0.00047005869703088;0.0004621160479595;0.000454353267048404;0.000446767149883754;0.000439354512179152;0.000432112189360992;0.00042503703654046;0.000418125928813496;0.000411375761834502;0.000404783452613848;0.000398345940493916
17;0.00061338484863002;0.000607568734919728;0.000601866434873586;0.00059627575481568;0.00059079460002198;0.00058542096629337;0.000580152931899802;0.000574988649933482;0.000569926341099992;0.000564987077573978;0.000560100823690182;0.000550259463711474;0.000540467532566036;0.000530967607531064;0.000521674140634694;0.000512583682942412;0.000503692831050226;0.000494998221082864;0.000486496523647166;0.000478184439667846;0.00047005869703088;0.0004621160479595;0.000454353267048404;0.000446767149883754;0.000439354512179152;0.000432112189360992;0.00042503703654046;0.000418125928813496;0.000411375761834502;0.000404783452613848;0.000398345940493916
18;0.00061338484863002;0.000607568734919728;0.000601866434873586;0.00059627575481568;0.00059079460002198;0.00058542096629337;0.000580152931899802;0.000574988649933482;0.000569926341099992;0.000564987077573978;0.000560100823690182;0.000550259463711474;0.000540467532566036;0.000530967607531064;0.000521674140634694;0.000512583682942412;0.000503692831050226;0.000494998221082864;0.000486496523647166;0.000478184439667846;0.00047005869703088;0.0004621160479595;0.000454353267048404;0.000446767149883754;0.000439354512179152;0.000432112189360992;0.00042503703654046;0.000418125928813496;0.000411375761834502;0.000404783452613848;0.000398345940493916
19;0.00061338484863002;0.000607568734919728;0.000601866434873586;0.00059627575481568;0.00059079460002198;0.00058542096629337;0.000580152931899802;0.000574988649933482;0.000569926341099992;0.000564987077573978;0.000560100823690182;0.000550259463711474;0.000540467532566036;0.000530967607531064;0.000521674140634694;0.000512583682942412;0.000503692831050226;0.000494998221082864;0.000486496523647166;0.000478184439667846;0.00047005869703088;0.0004621160479595;0.000454353267048404;0.000446767149883754;0.000439354512179152;0.000432112189360992;0.00042503703654046;0.000418125928813496;0.000411375761834502;0.000404783452613848;0.000398345940493916
20;0.000783129688451102;0.000783404997010546;0.000783674909992074;0.000783939531710376;0.000784198961775068;0.0007844532954908;0.000784702624239684;0.00078494703584425;0.000785186614909582;0.000785420364596692;0.000785651599655328;0.000771633310227346;0.000757685136996542;0.000744152635650204;0.000730913965979028;0.000717964232235816;0.000705298602776688;0.00069291230153784;0.000680800600871422;0.000668958815637046;0.000657382298442654;0.000646066435928064;0.000635006645985398;0.0006241983758133;0.000613637100705646;0.000603318323479934;0.00059323757445606;0.000583390411901922;0.000573772422868704;0.000564379224344624;0.000555206464662774
21;0.000783129688451102;0.000783404997010546;0.000783674909992074;0.000783939531710376;0.000784198961775068;0.0007844532954908;0.000784702624239684;0.00078494703584425;0.000785186614909582;0.000785420364596692;0.000785651599655328;0.000771633310227346;0.000757685136996542;0.000744152635650204;0.000730913965979028;0.000717964232235816;0.000705298602776688;0.00069291230153784;0.000680800600871422;0.000668958815637046;0.000657382298442654;0.000646066435928064;0.000635006645985398;0.0006241983758133;0.000613637100705646;0.000603318323479934;0.00059323757445606;0.000583390411901922;0.000573772422868704;0.000564379224344624;0.000555206464662774
22;0.000783129688451102;0.000783404997010546;0.000783674909992074;0.000783939531710376;0.000784198961775068;0.0007844532954908;0.000784702624239684;0.00078494703584425;0.000785186614909582;0.000785420364596692;0.000785651599655328;0.000771633310227346;0.000757685136996542;0.000744152635650204;0.000730913965979028;0.000717964232235816;0.000705298602776688;0.00069291230153784;0.000680800600871422;0.000668958815637046;0.000657382298442654;0.000646066435928064;0.000635006645985398;0.0006241983758133;0.000613637100705646;0.000603318323479934;0.00059323757445606;0.000583390411901922;0.000573772422868704;0.000564379224344624;0.000555206464662774
23;0.000783129688451102;0.000783404997010546;0.000783674909992074;0.000783939531710376;0.000784198961775068;0.0007844532954908;0.000784702624239684;0.00078494703584425;0.000785186614909582;0.000785420364596692;0.000785651599655328;0.000771633310227346;0.000757685136996542;0.000744152635650204;0.000730913965979028;0.000717964232235816;0.000705298602776688;0.00069291230153784;0.000680800600871422;0.000668958815637046;0.000657382298442654;0.000646066435928064;0.000635006645985398;0.0006241983758133;0.000613637100705646;0.000603318323479934;0.00059323757445606;0.000583390411901922;0.000573772422868704;0.000564379224344624;0.000555206464662774
24;0.000783129688451102;0.000783404997010546;0.000783674909992074;0.000783939531710376;0.000784198961775068;0.0007844532954908;0.000784702624239684;0.00078494703584425;0.000785186614909582;0.000785420364596692;0.000785651599655328;0.000771633310227346;0.000757685136996542;0.000744152635650204;0.000730913965979028;0.000717964232235816;0.000705298602776688;0.00069291230153784;0.000680800600871422;0.000668958815637046;0.000657382298442654;0.000646066435928064;0.000635006645985398;0.0006241983758133;0.000613637100705646;0.000603318323479934;0.00059323757445606;0.000583390411901922;0.000573772422868704;0.000564379224344624;0.000555206464662774
25;0.000903693405394114;0.000898952380340002;0.000894304155584886;0.000889746941505188;0.000885279029202236;0.000880898783629322;0.00087660463702163;0.000872395082659916;0.000868268668991428;0.00086424257118571;0.000860259700710106;0.000844654987641334;0.000829128202373294;0.000814064015911926;0.00079932680661517;0.00078491113188272;0.00077081162015467;0.000757022961434628;0.000743539899325098;0.000730357224460116;0.000717469769216834;0.00070487240358745;0.000692560032093724;0.000680527591629402;0.000668770050120046;0.000657282405894752;0.000646059687670398;0.00063509695505541;0.000624389299487186;0.00061393184552392;0.000603719752419156
26;0.000903693405394114;0.000898952380340002;0.000894304155584886;0.000889746941505188;0.000885279029202236;0.000880898783629322;0.00087660463702163;0.000872395082659916;0.000868268668991428;0.00086424257118571;0.000860259700710106;0.000844654987641334;0.000829128202373294;0.000814064015911926;0.00079932680661517;0.00078491113188272;0.00077081162015467;0.000757022961434628;0.000743539899325098;0.000730357224460116;0.000717469769216834;0.00070487240358745;0.000692560032093724;0.000680527591629402;0.000668770050120046;0.000657282405894752;0.000646059687670398;0.00063509695505541;0.000624389299487186;0.00061393184552392;0.000603719752419156
27;0.000903693405394114;0.000898952380340002;0.000894304155584886;0.000889746941505188;0.000885279029202236;0.000880898783629322;0.00087660463702163;0.000872395082659916;0.000868268668991428;0.00086424257118571;0.000860259700710106;0.000844654987641334;0.000829128202373294;0.000814064015911926;0.00079932680661517;0.00078491113188272;0.00077081162015467;0.000757022961434628;0.000743539899325098;0.000730357224460116;0.000717469769216834;0.00070487240358745;0.000692560032093724;0.000680527591629402;0.000668770050120046;0.000657282405894752;0.000646059687670398;0.00063509695505541;0.000624389299487186;0.00061393184552392;0.000603719752419156
28;0.000903693405394114;0.000898952380340002;0.000894304155584886;0.000889746941505188;0.000885279029202236;0.000880898783629322;0.00087660463702163;0.000872395082659916;0.000868268668991428;0.00086424257118571;0.000860259700710106;0.000844654987641334;0.000829128202373294;0.000814064015911926;0.00079932680661517;0.00078491113188272;0.00077081162015467;0.000757022961434628;0.000743539899325098;0.000730357224460116;0.000717469769216834;0.00070487240358745;0.000692560032093724;0.000680527591629402;0.000668770050120046;0.000657282405894752;0.000646059687670398;0.00063509695505541;0.000624389299487186;0.00061393184552392;0.000603719752419156
29;0.000903693405394114;0.000898952380340002;0.000894304155584886;0.000889746941505188;0.000885279029202236;0.000880898783629322;0.00087660463702163;0.000872395082659916;0.000868268668991428;0.00086424257118571;0.000860259700710106;0.000844654987641334;0.000829128202373294;0.000814064015911926;0.00079932680661517;0.00078491113188272;0.00077081162015467;0.000757022961434628;0.000743539899325098;0.000730357224460116;0.000717469769216834;0.00070487240358745;0.000692560032093724;0.000680527591629402;0.000668770050120046;0.000657282405894752;0.000646059687670398;0.00063509695505541;0.000624389299487186;0.00061393184552392;0.000603719752419156
30;0.00124043314937651;0.00124025487765098;0.00124008009935359;0.00123990874695999;0.00123974075599149;0.00123957606475607;0.00123941461410077;0.00123925634717672;0.00123910120921765;0.001238949845741;0.00123880011031236;0.00121652181218881;0.001194354027098;0.00117284599291706;0.00115180412945846;0.00113122070972553;0.0011110881062392;0.00109139877757334;0.00107214525704545;0.00105332014339899;0.00103491609330901;0.0010169258155422;0.000999342066603656;0.000982157647706884;0.0009653654029095;0.000948958218264308;0.00093292902184391;0.000917270784506262;0.000901976521278608;0.00088703929324675;0.0008724522098473
31;0.00124043314937651;0.00124025487765098;0.00124008009935359;0.00123990874695999;0.00123974075599149;0.00123957606475607;0.00123941461410077;0.00123925634717672;0.00123910120921765;0.001238949845741;0.00123880011031236;0.00121652181218881;0.001194354027098;0.00117284599291706;0.00115180412945846;0.00113122070972553;0.0011110881062392;0.00109139877757334;0.00107214525704545;0.00105332014339899;0.00103491609330901;0.0010169258155422;0.000999342066603656;0.000982157647706884;0.0009653654029095;0.000948958218264308;0.00093292902184391;0.000917270784506262;0.000901976521278608;0.00088703929324675;0.0008724522098473
32;0.00124043314937651;0.00124025487765098;0.00124008009935359;0.00123990874695999;0.00123974075599149;0.00123957606475607;0.00123941461410077;0.00123925634717672;0.00123910120921765;0.001238949845741;0.00123880011031236;0.00121652181218881;0.001194354027098;0.00117284599291706;0.00115180412945846;0.00113122070972553;0.0011110881062392;0.00109139877757334;0.00107214525704545;0.00105332014339899;0.00103491609330901;0.0010169258155422;0.000999342066603656;0.000982157647706884;0.0009653654029095;0.000948958218264308;0.00093292902184391;0.000917270784506262;0.000901976521278608;0.00088703929324675;0.0008724522098473
33;0.00124043314937651;0.00124025487765098;0.00124008009935359;0.00123990874695999;0.00123974075599149;0.00123957606475607;0.00123941461410077;0.00123925634717672;0.00123910120921765;0.001238949845741;0.00123880011031236;0.00121652181218881;0.001194354027098;0.00117284599291706;0.00115180412945846;0.00113122070972553;0.0011110881062392;0.00109139877757334;0.00107214525704545;0.00105332014339899;0.00103491609330901;0.0010169258155422;0.000999342066603656;0.000982157647706884;0.0009653654029095;0.000948958218264308;0.00093292902184391;0.000917270784506262;0.000901976521278608;0.00088703929324675;0.0008724522098473
34;0.00124043314937651;0.00124025487765098;0.00124008009935359;0.00123990874695999;0.00123974075599149;0.00123957606475607;0.00123941461410077;0.00123925634717672;0.00123910120921765;0.001238949845741;0.00123880011031236;0.00121652181218881;0.001194354027098;0.00117284599291706;0.00115180412945846;0.00113122070972553;0.0011110881062392;0.00109139877757334;0.00107214525704545;0.00105332014339899;0.00103491609330901;0.0010169258155422;0.000999342066603656;0.000982157647706884;0.0009653654029095;0.000948958218264308;0.00093292902184391;0.000917270784506262;0.000901976521278608;0.00088703929324675;0.0008724522098473
35;0.0016499838731805;0.00162715479048672;0.00160477054792887;0.00158282264532623;0.00156130296602169;0.00154020374408379;0.00151951753293899;0.00149923717558548;0.00147935577650409;0.00145995619161491;0.00144076342247382;0.00141724233238444;0.00139383777337103;0.00137112963368797;0.00134891354262249;0.0013271813506809;0.00130592501306241;0.0012851365754562;0.0012648081621133;0.00124493196602059;0.00122550024099938;0.00120650529555026;0.00118793948826714;0.00116979522464818;0.00115206495513717;0.00113474117423672;0.00111781642054349;0.00110128327756565;0.00108513437519297;0.0010693623917004;0.00105396005617689
36;0.0016499838731805;0.00162715479048672;0.00160477054792887;0.00158282264532623;0.00156130296602169;0.00154020374408379;0.00151951753293899;0.00149923717558548;0.00147935577650409;0.00145995619161491;0.00144076342247382;0.00141724233238444;0.00139383777337103;0.00137112963368797;0.00134891354262249;0.0013271813506809;0.00130592501306241;0.0012851365754562;0.0012648081621133;0.00124493196602059;0.00122550024099938;0.00120650529555026;0.00118793948826714;0.00116979522464818;0.00115206495513717;0.00113474117423672;0.00111781642054349;0.00110128327756565;0.00108513437519297;0.0010693623917004;0.00105396005617689
37;0.0016499838731805;0.00162715479048672;0.00160477054792887;0.00158282264532623;0.00156130296602169;0.00154020374408379;0.00151951753293899;0.00149923717558548;0.00147935577650409;0.00145995619161491;0.00144076342247382;0.00141724233238444;0.00139383777337103;0.00137112963368797;0.00134891354262249;0.0013271813506809;0.00130592501306241;0.0012851365754562;0.0012648081621133;0.00124493196602059;0.00122550024099938;0.00120650529555026;0.00118793948826714;0.00116979522464818;0.00115206495513717;0.00113474117423672;0.00111781642054349;0.00110128327756565;0.00108513437519297;0.0010693623917004;0.00105396005617689
38;0.0016499838731805;0.00162715479048672;0.00160477054792887;0.00158282264532623;0.00156130296602169;0.00154020374408379;0.00151951753293899;0.00149923717558548;0.00147935577650409;0.00145995619161491;0.00144076342247382;0.00141724233238444;0.00139383777337103;0.00137112963368797;0.00134891354262249;0.0013271813506809;0.00130592501306241;0.0012851365754562;0.0012648081621133;0.00124493196602059;0.00122550024099938;0.00120650529555026;0.00118793948826714;0.00116979522464818;0.00115206495513717;0.00113474117423672;0.00111781642054349;0.00110128327756565;0.00108513437519297;0.0010693623917004;0.00105396005617689
39;0.0016499838731805;0.00162715479048672;0.00160477054792887;0.00158282264532623;0.00156130296602169;0.00154020374408379;0.00151951753293899;0.00149923717558548;0.00147935577650409;0.00145995619161491;0.00144076342247382;0.00141724233238444;0.00139383777337103;0.00137112963368797;0.00134891354262249;0.0013271813506809;0.00130592501306241;0.0012851365754562;0.0012648081621133;0.00124493196602059;0.00122550024099938;0.00120650529555026;0.00118793948826714;0.00116979522464818;0.00115206495513717;0.00113474117423672;0.00111781642054349;0.00110128327756565;0.00108513437519297;0.0010693623917004;0.00105396005617689
40;0.00273688608494976;0.0026829465350669;0.0026300498143534;0.00257817631465062;0.00252730731314366;0.00247742489605274;0.00242851188559178;0.0023805517705609;0.00233352864085608;0.0022876388911649;0.00224223233853298;0.00220830577065054;0.0021745455160992;0.00214178813441624;0.00210973894358666;0.00207838629178944;0.0020477186736942;0.00201772471012836;0.00198839313101679;0.00195971276134605;0.00193167250989868;0.0019042613605011;0.00187746836553087;0.00185128264143532;0.00182569336602211;0.00180068977729331;0.00177626117360758;0.00175239691496854;0.00172908642525317;0.00170631919520796;0.0016840847860572
41;0.00273688608494976;0.0026829465350669;0.0026300498143534;0.00257817631465062;0.00252730731314366;0.00247742489605274;0.00242851188559178;0.0023805517705609;0.00233352864085608;0.0022876388911649;0.00224223233853298;0.00220830577065054;0.0021745455160992;0.00214178813441624;0.00210973894358666;0.00207838629178944;0.0020477186736942;0.00201772471012836;0.00198839313101679;0.00195971276134605;0.00193167250989868;0.0019042613605011;0.00187746836553087;0.00185128264143532;0.00182569336602211;0.00180068977729331;0.00177626117360758;0.00175239691496854;0.00172908642525317;0.00170631919520796;0.0016840847860572
42;0.00273688608494976;0.0026829465350669;0.0026300498143534;0.00257817631465062;0.00252730731314366;0.00247742489605274;0.00242851188559178;0.0023805517705609;0.00233352864085608;0.0022876388911649;0.00224223233853298;0.00220830577065054;0.0021745455160992;0.00214178813441624;0.00210973894358666;0.00207838629178944;0.0020477186736942;0.00201772471012836;0.00198839313101679;0.00195971276134605;0.00193167250989868;0.0019042613605011;0.00187746836553087;0.00185128264143532;0.00182569336602211;0.00180068977729331;0.00177626117360758;0.00175239691496854;0.00172908642525317;0.00170631919520796;0.0016840847860572
43;0.00273688608494976;0.0026829465350669;0.0026300498143534;0.00257817631465062;0.00252730731314366;0.00247742489605274;0.00242851188559178;0.0023805517705609;0.00233352864085608;0.0022876388911649;0.00224223233853298;0.00220830577065054;0.0021745455160992;0.00214178813441624;0.00210973894358666;0.00207838629178944;0.0020477186736942;0.00201772471012836;0.00198839313101679;0.00195971276134605;0.00193167250989868;0.0019042613605011;0.00187746836553087;0.00185128264143532;0.00182569336602211;0.00180068977729331;0.00177626117360758;0.00175239691496854;0.00172908642525317;0.00170631919520796;0.0016840847860572
44;0.00273688608494976;0.0026829465350669;0.0026300498143534;0.00257817631465062;0.00252730731314366;0.00247742489605274;0.00242851188559178;0.0023805517705609;0.00233352864085608;0.0022876388911649;0.00224223233853298;0.00220830577065054;0.0021745455160992;0.00214178813441624;0.00210973894358666;0.00207838629178944;0.0020477186736942;0.00201772471012836;0.00198839313101679;0.00195971276134605;0.00193167250989868;0.0019042613605011;0.00187746836553087;0.00185128264143532;0.00182569336602211;0.00180068977729331;0.00177626117360758;0.00175239691496854;0.00172908642525317;0.00170631919520796;0.0016840847860572
45;0.00405083153614616;0.00395914015262856;0.00386920440516964;0.00378099194096672;0.00369447186993658;0.00360961463738452;0.00352639190199966;0.00344477641982044;0.00336474193466958;0.00328662359364328;0.003209315260383;0.00316523685198982;0.00312137226585382;0.00307880855681882;0.00303716299259994;0.00299642056580428;0.00295656645363884;0.0029175859916863;0.00287946465192102;0.00284218802464598;0.00280574180402068;0.00277011177684872;0.00273528381429566;0.0027012438662157;0.00266797795777724;0.00263547218809078;0.00260371273055966;0.0025726858346923;0.00254237782913324;0.00251277512569026;0.00248386422415484
46;0.00405083153614616;0.00395914015262856;0.00386920440516964;0.00378099194096672;0.00369447186993658;0.00360961463738452;0.00352639190199966;0.00344477641982044;0.00336474193466958;0.00328662359364328;0.003209315260383;0.00316523685198982;0.00312137226585382;0.00307880855681882;0.00303716299259994;0.00299642056580428;0.00295656645363884;0.0029175859916863;0.00287946465192102;0.00284218802464598;0.00280574180402068;0.00277011177684872;0.00273528381429566;0.0027012438662157;0.00266797795777724;0.00263547218809078;0.00260371273055966;0.0025726858346923;0.00254237782913324;0.00251277512569026;0.00248386422415484
47;0.00405083153614616;0.00395914015262856;0.00386920440516964;0.00378099194096672;0.00369447186993658;0.00360961463738452;0.00352639190199966;0.00344477641982044;0.00336474193466958;0.00328662359364328;0.003209315260383;0.00316523685198982;0.00312137226585382;0.00307880855681882;0.00303716299259994;0.00299642056580428;0.00295656645363884;0.0029175859916863;0.00287946465192102;0.00284218802464598;0.00280574180402068;0.00277011177684872;0.00273528381429566;0.0027012438662157;0.00266797795777724;0.00263547218809078;0.00260371273055966;0.0025726858346923;0.00254237782913324;0.00251277512569026;0.00248386422415484
48;0.00405083153614616;0.00395914015262856;0.00386920440516964;0.00378099194096672;0.00369447186993658;0.00360961463738452;0.00352639190199966;0.00344477641982044;0.00336474193466958;0.00328662359364328;0.003209315260383;0.00316523685198982;0.00312137226585382;0.00307880855681882;0.00303716299259994;0.00299642056580428;0.00295656645363884;0.0029175859916863;0.00287946465192102;0.00284218802464598;0.00280574180402068;0.00277011177684872;0.00273528381429566;0.0027012438662157;0.00266797795777724;0.00263547218809078;0.00260371273055966;0.0025726858346923;0.00254237782913324;0.00251277512569026;0.00248386422415484
