age;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030
10;0.000566704041078518;0.000569555653202264;0.000572442318107172;0.000575428425373298;0.000578486139190482;0.000581642082135526;0.0005848034712375;0.000587996942416092;0.000591205676352466;0.000594422636600632;0.000597592373234386;0.000588371592624172;0.000579072849646548;0.00056971413856418;0.000560314267592958;0.00055091860676655;0.000541468087042308;0.000531968216399412;0.000522549495758222;0.000513183638961104;0.000503889121260468;0.000494611257594048;0.000485501879562742;0.000476511937508682;0.000467653796353458;0.000458938294944638;0.00045037481890208;0.000441971383018578;0.000433734719684152;0.0004256703704583;0.000417782778492694
11;0.000566704041078518;0.000569555653202264;0.000572442318107172;0.000575428425373298;0.000578486139190482;0.000581642082135526;0.0005848034712375;0.000587996942416092;0.000591205676352466;0.000594422636600632;0.000597592373234386;0.000588371592624172;0.000579072849646548;0.00056971413856418;0.000560314267592958;0.00055091860676655;0.000541468087042308;0.000531968216399412;0.000522549495758222;0.000513183638961104;0.000503889121260468;0.000494611257594048;0.000485501879562742;0.000476511937508682;0.000467653796353458;0.000458938294944638;0.00045037481890208;0.000441971383018578;0.000433734719684152;0.0004256703704583;0.000417782778492694
12;0.000566704041078518;0.000569555653202264;0.000572442318107172;0.000575428425373298;0.000578486139190482;0.000581642082135526;0.0005848034712375;0.000587996942416092;0.000591205676352466;0.000594422636600632;0.000597592373234386;0.000588371592624172;0.000579072849646548;0.00056971413856418;0.000560314267592958;0.00055091860676655;0.000541468087042308;0.000531968216399412;0.000522549495758222;0.000513183638961104;0.000503889121260468;0.000494611257594048;0.000485501879562742;0.000476511937508682;0.000467653796353458;0.000458938294944638;0.00045037481890208;0.000441971383018578;0.000433734719684152;0.0004256703704583;0.000417782778492694
13;0.000566704041078518;0.000569555653202264;0.000572442318107172;0.000575428425373298;0.000578486139190482;0.000581642082135526;0.0005848034712375;0.000587996942416092;0.000591205676352466;0.000594422636600632;0.000597592373234386;0.000588371592624172;0.000579072849646548;0.00056971413856418;0.000560314267592958;0.00055091860676655;0.000541468087042308;0.000531968216399412;0.000522549495758222;0.000513183638961104;0.000503889121260468;0.000494611257594048;0.000485501879562742;0.000476511937508682;0.000467653796353458;0.000458938294944638;0.00045037481890208;0.000441971383018578;0.000433734719684152;0.0004256703704583;0.000417782778492694
14;0.000566704041078518;0.000569555653202264;0.000572442318107172;0.000575428425373298;0.000578486139190482;0.000581642082135526;0.0005848034712375;0.000587996942416092;0.000591205676352466;0.000594422636600632;0.000597592373234386;0.000588371592624172;0.000579072849646548;0.00056971413856418;0.000560314267592958;0.00055091860676655;0.000541468087042308;0.000531968216399412;0.000522549495758222;0.000513183638961104;0.000503889121260468;0.000494611257594048;0.000485501879562742;0.000476511937508682;0.000467653796353458;0.000458938294944638;0.00045037481890208;0.000441971383018578;0.000433734719684152;0.0004256703704583;0.000417782778492694
15;0.00132472525772147;0.00137277732866502;0.00142140897072932;0.00147170417306656;0.00152319307660881;0.00157632293818467;0.00162953112383594;0.0016832656993456;0.00173724335879394;0.00179134558858176;0.00184464009753688;0.00181816716800135;0.00179146808067318;0.00176459444944226;0.00173760024362137;0.00171061574083578;0.0016834712740967;0.00165618262355449;0.00162912466871858;0.00160221620050281;0.00157551034588519;0.00154885001171673;0.00152267156158016;0.00149683414338451;0.00147137338575015;0.00144632054095154;0.00142170269211264;0.0013975429880308;0.00137386089549903;0.00135067246086967;0.00132799057425694
16;0.00132472525772147;0.00137277732866502;0.00142140897072932;0.00147170417306656;0.00152319307660881;0.00157632293818467;0.00162953112383594;0.0016832656993456;0.00173724335879394;0.00179134558858176;0.00184464009753688;0.00181816716800135;0.00179146808067318;0.00176459444944226;0.00173760024362137;0.00171061574083578;0.0016834712740967;0.00165618262355449;0.00162912466871858;0.00160221620050281;0.00157551034588519;0.00154885001171673;0.00152267156158016;0.00149683414338451;0.00147137338575015;0.00144632054095154;0.00142170269211264;0.0013975429880308;0.00137386089549903;0.00135067246086967;0.00132799057425694
17;0.00132472525772147;0.00137277732866502;0.00142140897072932;0.00147170417306656;0.00152319307660881;0.00157632293818467;0.00162953112383594;0.0016832656993456;0.00173724335879394;0.00179134558858176;0.00184464009753688;0.00181816716800135;0.00179146808067318;0.00176459444944226;0.00173760024362137;0.00171061574083578;0.0016834712740967;0.00165618262355449;0.00162912466871858;0.00160221620050281;0.00157551034588519;0.00154885001171673;0.00152267156158016;0.00149683414338451;0.00147137338575015;0.00144632054095154;0.00142170269211264;0.0013975429880308;0.00137386089549903;0.00135067246086967;0.00132799057425694
18;0.00132472525772147;0.00137277732866502;0.00142140897072932;0.00147170417306656;0.00152319307660881;0.00157632293818467;0.00162953112383594;0.0016832656993456;0.00173724335879394;0.00179134558858176;0.00184464009753688;0.00181816716800135;0.00179146808067318;0.00176459444944226;0.00173760024362137;0.00171061574083578;0.0016834712740967;0.00165618262355449;0.00162912466871858;0.00160221620050281;0.00157551034588519;0.00154885001171673;0.00152267156158016;0.00149683414338451;0.00147137338575015;0.00144632054095154;0.00142170269211264;0.0013975429880308;0.00137386089549903;0.00135067246086967;0.00132799057425694
19;0.00132472525772147;0.00137277732866502;0.00142140897072932;0.00147170417306656;0.00152319307660881;0.00157632293818467;0.00162953112383594;0.0016832656993456;0.00173724335879394;0.00179134558858176;0.00184464009753688;0.00181816716800135;0.00179146808067318;0.00176459444944226;0.00173760024362137;0.00171061574083578;0.0016834712740967;0.00165618262355449;0.00162912466871858;0.00160221620050281;0.00157551034588519;0.00154885001171673;0.00152267156158016;0.00149683414338451;0.00147137338575015;0.00144632054095154;0.00142170269211264;0.0013975429880308;0.00137386089549903;0.00135067246086967;0.00132799057425694
20;0.00271849553530624;0.00283173703123116;0.00294630643427194;0.00306475483279206;0.00318597223494006;0.00331100807660166;0.00343618269306332;0.00356254942495756;0.00368944105571752;0.0038165785290643;0.0039417719199017;0.00388321609277808;0.0038241503736939;0.00376468872631448;0.00370495040113274;0.00364522363981656;0.00358513282067024;0.00352471270582784;0.0034647933657964;0.00340519517239858;0.00334603598487594;0.00328696794154152;0.0032289581233597;0.00317169484984826;0.00311525746134636;0.00305971563935476;0.00300512985674804;0.00295155188991248;0.0028990253704307;0.00284758635804754;0.00279726392028784
21;0.00271849553530624;0.00283173703123116;0.00294630643427194;0.00306475483279206;0.00318597223494006;0.00331100807660166;0.00343618269306332;0.00356254942495756;0.00368944105571752;0.0038165785290643;0.0039417719199017;0.00388321609277808;0.0038241503736939;0.00376468872631448;0.00370495040113274;0.00364522363981656;0.00358513282067024;0.00352471270582784;0.0034647933657964;0.00340519517239858;0.00334603598487594;0.00328696794154152;0.0032289581233597;0.00317169484984826;0.00311525746134636;0.00305971563935476;0.00300512985674804;0.00295155188991248;0.0028990253704307;0.00284758635804754;0.00279726392028784
22;0.00271849553530624;0.00283173703123116;0.00294630643427194;0.00306475483279206;0.00318597223494006;0.00331100807660166;0.00343618269306332;0.00356254942495756;0.00368944105571752;0.0038165785290643;0.0039417719199017;0.00388321609277808;0.0038241503736939;0.00376468872631448;0.00370495040113274;0.00364522363981656;0.00358513282067024;0.00352471270582784;0.0034647933657964;0.00340519517239858;0.00334603598487594;0.00328696794154152;0.0032289581233597;0.00317169484984826;0.00311525746134636;0.00305971563935476;0.00300512985674804;0.00295155188991248;0.0028990253704307;0.00284758635804754;0.00279726392028784
23;0.00271849553530624;0.00283173703123116;0.00294630643427194;0.00306475483279206;0.00318597223494006;0.00331100807660166;0.00343618269306332;0.00356254942495756;0.00368944105571752;0.0038165785290643;0.0039417719199017;0.00388321609277808;0.0038241503736939;0.00376468872631448;0.00370495040113274;0.00364522363981656;0.00358513282067024;0.00352471270582784;0.0034647933657964;0.00340519517239858;0.00334603598487594;0.00328696794154152;0.0032289581233597;0.00317169484984826;0.00311525746134636;0.00305971563935476;0.00300512985674804;0.00295155188991248;0.0028990253704307;0.00284758635804754;0.00279726392028784
24;0.00271849553530624;0.00283173703123116;0.00294630643427194;0.00306475483279206;0.00318597223494006;0.00331100807660166;0.00343618269306332;0.00356254942495756;0.00368944105571752;0.0038165785290643;0.0039417719199017;0.00388321609277808;0.0038241503736939;0.00376468872631448;0.00370495040113274;0.00364522363981656;0.00358513282067024;0.00352471270582784;0.0034647933657964;0.00340519517239858;0.00334603598487594;0.00328696794154152;0.0032289581233597;0.00317169484984826;0.00311525746134636;0.00305971563935476;0.00300512985674804;0.00295155188991248;0.0028990253704307;0.00284758635804754;0.00279726392028784
25;0.00372955062038806;0.00385317473253324;0.003978241724537;0.0041075359643962;0.00423984521198146;0.0043763143074554;0.00451292673741362;0.00465083196199008;0.00478930167345732;0.00492803127803594;0.00506463134566224;0.00498621530151002;0.00490710837078242;0.00482746299817352;0.00474743877235992;0.00466742175961832;0.00458690865810536;0.00450594589779014;0.00442564580508982;0.0043457678240981;0.00426647007503742;0.00418728638775476;0.00410951341700106;0.00403273366127166;0.00395705381420812;0.00388256765277728;0.00380935663341952;0.00373749057179926;0.00366702837621264;0.00359801881019176;0.00353050126469496
26;0.00372955062038806;0.00385317473253324;0.003978241724537;0.0041075359643962;0.00423984521198146;0.0043763143074554;0.00451292673741362;0.00465083196199008;0.00478930167345732;0.00492803127803594;0.00506463134566224;0.00498621530151002;0.00490710837078242;0.00482746299817352;0.00474743877235992;0.00466742175961832;0.00458690865810536;0.00450594589779014;0.00442564580508982;0.0043457678240981;0.00426647007503742;0.00418728638775476;0.00410951341700106;0.00403273366127166;0.00395705381420812;0.00388256765277728;0.00380935663341952;0.00373749057179926;0.00366702837621264;0.00359801881019176;0.00353050126469496
27;0.00372955062038806;0.00385317473253324;0.003978241724537;0.0041075359643962;0.00423984521198146;0.0043763143074554;0.00451292673741362;0.00465083196199008;0.00478930167345732;0.00492803127803594;0.00506463134566224;0.00498621530151002;0.00490710837078242;0.00482746299817352;0.00474743877235992;0.00466742175961832;0.00458690865810536;0.00450594589779014;0.00442564580508982;0.0043457678240981;0.00426647007503742;0.00418728638775476;0.00410951341700106;0.00403273366127166;0.00395705381420812;0.00388256765277728;0.00380935663341952;0.00373749057179926;0.00366702837621264;0.00359801881019176;0.00353050126469496
28;0.00372955062038806;0.00385317473253324;0.003978241724537;0.0041075359643962;0.00423984521198146;0.0043763143074554;0.00451292673741362;0.00465083196199008;0.00478930167345732;0.00492803127803594;0.00506463134566224;0.00498621530151002;0.00490710837078242;0.00482746299817352;0.00474743877235992;0.00466742175961832;0.00458690865810536;0.00450594589779014;0.00442564580508982;0.0043457678240981;0.00426647007503742;0.00418728638775476;0.00410951341700106;0.00403273366127166;0.00395705381420812;0.00388256765277728;0.00380935663341952;0.00373749057179926;0.00366702837621264;0.00359801881019176;0.00353050126469496
29;0.00372955062038806;0.00385317473253324;0.003978241724537;0.0041075359643962;0.00423984521198146;0.0043763143074554;0.00451292673741362;0.00465083196199008;0.00478930167345732;0.00492803127803594;0.00506463134566224;0.00498621530151002;0.00490710837078242;0.00482746299817352;0.00474743877235992;0.00466742175961832;0.00458690865810536;0.00450594589779014;0.00442564580508982;0.0043457678240981;0.00426647007503742;0.00418728638775476;0.00410951341700106;0.00403273366127166;0.00395705381420812;0.00388256765277728;0.00380935663341952;0.00373749057179926;0.00366702837621264;0.00359801881019176;0.00353050126469496
30;0.0046139449959152;0.0046475054816291;0.00468147318754756;0.00471660541788344;0.00475257418949106;0.0047896921719843;0.00482686780731502;0.00486441420180496;0.0049021334633835;0.00493994280668088;0.00497719064318956;0.00490083022632112;0.00482379784593558;0.00474624196790388;0.00466831800835442;0.00459040190689776;0.00451200358393516;0.00443316826475984;0.0043549790440567;0.00427720167242758;0.00419999009624152;0.0041228903986009;0.0040471650848705;0.00397240760917934;0.00389872182359132;0.00382619900025822;0.00375491841262226;0.0036849479979614;0.00361634507211522;0.00354915707257186;0.00348342231082136
31;0.0046139449959152;0.0046475054816291;0.00468147318754756;0.00471660541788344;0.00475257418949106;0.0047896921719843;0.00482686780731502;0.00486441420180496;0.0049021334633835;0.00493994280668088;0.00497719064318956;0.00490083022632112;0.00482379784593558;0.00474624196790388;0.00466831800835442;0.00459040190689776;0.00451200358393516;0.00443316826475984;0.0043549790440567;0.00427720167242758;0.00419999009624152;0.0041228903986009;0.0040471650848705;0.00397240760917934;0.00389872182359132;0.00382619900025822;0.00375491841262226;0.0036849479979614;0.00361634507211522;0.00354915707257186;0.00348342231082136
32;0.0046139449959152;0.0046475054816291;0.00468147318754756;0.00471660541788344;0.00475257418949106;0.0047896921719843;0.00482686780731502;0.00486441420180496;0.0049021334633835;0.00493994280668088;0.00497719064318956;0.00490083022632112;0.00482379784593558;0.00474624196790388;0.00466831800835442;0.00459040190689776;0.00451200358393516;0.00443316826475984;0.0043549790440567;0.00427720167242758;0.00419999009624152;0.0041228903986009;0.0040471650848705;0.00397240760917934;0.00389872182359132;0.00382619900025822;0.00375491841262226;0.0036849479979614;0.00361634507211522;0.00354915707257186;0.00348342231082136
33;0.0046139449959152;0.0046475054816291;0.00468147318754756;0.00471660541788344;0.00475257418949106;0.0047896921719843;0.00482686780731502;0.00486441420180496;0.0049021334633835;0.00493994280668088;0.00497719064318956;0.00490083022632112;0.00482379784593558;0.00474624196790388;0.00466831800835442;0.00459040190689776;0.00451200358393516;0.00443316826475984;0.0043549790440567;0.00427720167242758;0.00419999009624152;0.0041228903986009;0.0040471650848705;0.00397240760917934;0.00389872182359132;0.00382619900025822;0.00375491841262226;0.0036849479979614;0.00361634507211522;0.00354915707257186;0.00348342231082136
34;0.0046139449959152;0.0046475054816291;0.00468147318754756;0.00471660541788344;0.00475257418949106;0.0047896921719843;0.00482686780731502;0.00486441420180496;0.0049021334633835;0.00493994280668088;0.00497719064318956;0.00490083022632112;0.00482379784593558;0.00474624196790388;0.00466831800835442;0.00459040190689776;0.00451200358393516;0.00443316826475984;0.0043549790440567;0.00427720167242758;0.00419999009624152;0.0041228903986009;0.0040471650848705;0.00397240760917934;0.00389872182359132;0.00382619900025822;0.00375491841262226;0.0036849479979614;0.00361634507211522;0.00354915707257186;0.00348342231082136
35;0.00578522752109744;0.00576522380746162;0.0057449718440605;0.00572401972564492;0.00570256254504308;0.00568041325807042;0.00565822290244784;0.0056358044644692;0.00561327595207182;0.0055906867353382;0.00556842623164868;0.00548501197642466;0.00540086061323284;0.00531613425654958;0.00523100263753934;0.00514587644671498;0.00506022022512436;0.00497408332851414;0.00488864917836104;0.00480366188438342;0.00471928972280566;0.00463503672130192;0.00455228260913462;0.0044705832434557;0.0043900522386694;0.00431078947416514;0.00423288172662962;0.00415640339147106;0.00408141726150966;0.0040079753369138;0.00393611964551712
36;0.00578522752109744;0.00576522380746162;0.0057449718440605;0.00572401972564492;0.00570256254504308;0.00568041325807042;0.00565822290244784;0.0056358044644692;0.00561327595207182;0.0055906867353382;0.00556842623164868;0.00548501197642466;0.00540086061323284;0.00531613425654958;0.00523100263753934;0.00514587644671498;0.00506022022512436;0.00497408332851414;0.00488864917836104;0.00480366188438342;0.00471928972280566;0.00463503672130192;0.00455228260913462;0.0044705832434557;0.0043900522386694;0.00431078947416514;0.00423288172662962;0.00415640339147106;0.00408141726150966;0.0040079753369138;0.00393611964551712
37;0.00578522752109744;0.00576522380746162;0.0057449718440605;0.00572401972564492;0.00570256254504308;0.00568041325807042;0.00565822290244784;0.0056358044644692;0.00561327595207182;0.0055906867353382;0.00556842623164868;0.00548501197642466;0.00540086061323284;0.00531613425654958;0.00523100263753934;0.00514587644671498;0.00506022022512436;0.00497408332851414;0.00488864917836104;0.00480366188438342;0.00471928972280566;0.00463503672130192;0.00455228260913462;0.0044705832434557;0.0043900522386694;0.00431078947416514;0.00423288172662962;0.00415640339147106;0.00408141726150966;0.0040079753369138;0.00393611964551712
38;0.00578522752109744;0.00576522380746162;0.0057449718440605;0.00572401972564492;0.00570256254504308;0.00568041325807042;0.00565822290244784;0.0056358044644692;0.00561327595207182;0.0055906867353382;0.00556842623164868;0.00548501197642466;0.00540086061323284;0.00531613425654958;0.00523100263753934;0.00514587644671498;0.00506022022512436;0.00497408332851414;0.00488864917836104;0.00480366188438342;0.00471928972280566;0.00463503672130192;0.00455228260913462;0.0044705832434557;0.0043900522386694;0.00431078947416514;0.00423288172662962;0.00415640339147106;0.00408141726150966;0.0040079753369138;0.00393611964551712
39;0.00578522752109744;0.00576522380746162;0.0057449718440605;0.00572401972564492;0.00570256254504308;0.00568041325807042;0.00565822290244784;0.0056358044644692;0.00561327595207182;0.0055906867353382;0.00556842623164868;0.00548501197642466;0.00540086061323284;0.00531613425654958;0.00523100263753934;0.00514587644671498;0.00506022022512436;0.00497408332851414;0.00488864917836104;0.00480366188438342;0.00471928972280566;0.00463503672130192;0.00455228260913462;0.0044705832434557;0.0043900522386694;0.00431078947416514;0.00423288172662962;0.00415640339147106;0.00408141726150966;0.0040079753369138;0.00393611964551712
40;0.00762292693993288;0.0075366345281194;0.00744924146452412;0.00735879551321716;0.00726613607486004;0.0071704525864476;0.00707455570582612;0.00697763656495934;0.00688020448274538;0.00678247253303988;0.00668612616559912;0.0065905072871474;0.00649403732355698;0.0063969019761651;0.00629929572606818;0.00620168939875594;0.00610346897400568;0.00600469093362486;0.00590671239802238;0.00580924003192536;0.00571246694928386;0.00561582436074716;0.00552089506412154;0.00542716984785866;0.00533477928641528;0.00524383822364068;0.00515444649245478;0.00506668973718456;0.00498064030207304;0.00489635815613398;0.00481389183042004
41;0.00762292693993288;0.0075366345281194;0.00744924146452412;0.00735879551321716;0.00726613607486004;0.0071704525864476;0.00707455570582612;0.00697763656495934;0.00688020448274538;0.00678247253303988;0.00668612616559912;0.0065905072871474;0.00649403732355698;0.0063969019761651;0.00629929572606818;0.00620168939875594;0.00610346897400568;0.00600469093362486;0.00590671239802238;0.00580924003192536;0.00571246694928386;0.00561582436074716;0.00552089506412154;0.00542716984785866;0.00533477928641528;0.00524383822364068;0.00515444649245478;0.00506668973718456;0.00498064030207304;0.00489635815613398;0.00481389183042004
42;0.00762292693993288;0.0075366345281194;0.00744924146452412;0.00735879551321716;0.00726613607486004;0.0071704525864476;0.00707455570582612;0.00697763656495934;0.00688020448274538;0.00678247253303988;0.00668612616559912;0.0065905072871474;0.00649403732355698;0.0063969019761651;0.00629929572606818;0.00620168939875594;0.00610346897400568;0.00600469093362486;0.00590671239802238;0.00580924003192536;0.00571246694928386;0.00561582436074716;0.00552089506412154;0.00542716984785866;0.00533477928641528;0.00524383822364068;0.00515444649245478;0.00506668973718456;0.00498064030207304;0.00489635815613398;0.00481389183042004
43;0.00762292693993288;0.0075366345281194;0.00744924146452412;0.00735879551321716;0.00726613607486004;0.0071704525864476;0.00707455570582612;0.00697763656495934;0.00688020448274538;0.00678247253303988;0.00668612616559912;0.0065905072871474;0.00649403732355698;0.0063969019761651;0.00629929572606818;0.00620168939875594;0.00610346897400568;0.00600469093362486;0.00590671239802238;0.00580924003192536;0.00571246694928386;0.00561582436074716;0.00552089506412154;0.00542716984785866;0.00533477928641528;0.00524383822364068;0.00515444649245478;0.00506668973718456;0.00498064030207304;0.00489635815613398;0.00481389183042004
44;0.00762292693993288;0.0075366345281194;0.00744924146452412;0.00735879551321716;0.00726613607486004;0.0071704525864476;0.00707455570582612;0.00697763656495934;0.00688020448274538;0.00678247253303988;0.00668612616559912;0.0065905072871474;0.00649403732355698;0.0063969019761651;0.00629929572606818;0.00620168939875594;0.00610346897400568;0.00600469093362486;0.00590671239802238;0.00580924003192536;0.00571246694928386;0.00561582436074716;0.00552089506412154;0.00542716984785866;0.00533477928641528;0.00524383822364068;0.00515444649245478;0.00506668973718456;0.00498064030207304;0.00489635815613398;0.00481389183042004
45;0.0102410209903633;0.0101396011279272;0.0100368793366095;0.00993056035564972;0.00982163011550178;0.00970913491740454;0.00959637874893528;0.00948241034079272;0.00936782836128652;0.00925288325753498;0.00913955750351268;0.00901621107955962;0.00889174865985772;0.00876640939751066;0.0086404439149234;0.00851445969588686;0.0083876640205626;0.00826012946103942;0.00813360829173956;0.00800772209622358;0.00788272062319536;0.00775786940163224;0.00763521374290328;0.00751409651971122;0.00739468716355146;0.007277134855875;0.00716156944122028;0.00704810247426146;0.00693682835376816;0.0068278255050044;0.00672115757965514
46;0.0102410209903633;0.0101396011279272;0.0100368793366095;0.00993056035564972;0.00982163011550178;0.00970913491740454;0.00959637874893528;0.00948241034079272;0.00936782836128652;0.00925288325753498;0.00913955750351268;0.00901621107955962;0.00889174865985772;0.00876640939751066;0.0086404439149234;0.00851445969588686;0.0083876640205626;0.00826012946103942;0.00813360829173956;0.00800772209622358;0.00788272062319536;0.00775786940163224;0.00763521374290328;0.00751409651971122;0.00739468716355146;0.007277134855875;0.00716156944122028;0.00704810247426146;0.00693682835376816;0.0068278255050044;0.00672115757965514
47;0.0102410209903633;0.0101396011279272;0.0100368793366095;0.00993056035564972;0.00982163011550178;0.00970913491740454;0.00959637874893528;0.00948241034079272;0.00936782836128652;0.00925288325753498;0.00913955750351268;0.00901621107955962;0.00889174865985772;0.00876640939751066;0.0086404439149234;0.00851445969588686;0.0083876640205626;0.00826012946103942;0.00813360829173956;0.00800772209622358;0.00788272062319536;0.00775786940163224;0.00763521374290328;0.00751409651971122;0.00739468716355146;0.007277134855875;0.00716156944122028;0.00704810247426146;0.00693682835376816;0.0068278255050044;0.00672115757965514
48;0.0102410209903633;0.0101396011279272;0.0100368793366095;0.00993056035564972;0.00982163011550178;0.00970913491740454;0.00959637874893528;0.00948241034079272;0.00936782836128652;0.00925288325753498;0.00913955750351268;0.00901621107955962;0.00889174865985772;0.00876640939751066;0.0086404439149234;0.00851445969588686;0.0083876640205626;0.00826012946103942;0.00813360829173956;0.00800772209622358;0.00788272062319536;0.00775786940163224;0.00763521374290328;0.00751409651971122;0.00739468716355146;0.007277134855875;0.00716156944122028;0.00704810247426146;0.00693682835376816;0.0068278255050044;0.00672115757965514
