age;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030
0;0.0338317337685765;0.0324980355985932;0.0312208666422195;0.0300002211503996;0.0288357759352487;0.0277269189667699;0.0266727796792866;0.025672260110664;0.0247240660976688;0.0238267378631035;0.0229786794475467;0.0221781865545789;0.0214234724886433;0.0207126919657052;0.0200439626664576;0.01941538447875;0.0188250564398857;0.0182710914407741;0.0177516287934464;0.0172648447923194;0.0168089614191062;0.0163822533528653;0.0159830534516819;0.0156097568722352;0.015260823989172;0.0149347822688509;0.0146302272425413;0.0143458227132954;0.0140803003191047;0.0138324585630552;0.0136011614094309
1;0.00169609247455107;0.00160935028696339;0.00152243501480237;0.0014375001457037;0.00135403974225244;0.0012722244380581;0.00119222741814537;0.00111421888543761;0.00103836085726628;0.000965330743524642;0.000893675786787813;0.000885285442972068;0.000876838395790172;0.000868342315203328;0.00085976286005266;0.000851255193907738;0.000842641670921427;0.00083403217086708;0.000825415561076837;0.000816674696579033;0.000808034129174305;0.000799410903309145;0.00079081336525535;0.000782249412853955;0.000773726477502348;0.000765251514104757;0.000756830997828515;0.000748470926581172;0.000740176828211735;0.000731953771534815;0.000723806380375772
2;0.00169609247455107;0.00160935028696339;0.00152243501480237;0.0014375001457037;0.00135403974225244;0.0012722244380581;0.00119222741814537;0.00111421888543761;0.00103836085726628;0.000965330743524642;0.000893675786787813;0.000885285442972068;0.000876838395790172;0.000868342315203328;0.00085976286005266;0.000851255193907738;0.000842641670921427;0.00083403217086708;0.000825415561076837;0.000816674696579033;0.000808034129174305;0.000799410903309145;0.00079081336525535;0.000782249412853955;0.000773726477502348;0.000765251514104757;0.000756830997828515;0.000748470926581172;0.000740176828211735;0.000731953771534815;0.000723806380375772
3;0.00169609247455107;0.00160935028696339;0.00152243501480237;0.0014375001457037;0.00135403974225244;0.0012722244380581;0.00119222741814537;0.00111421888543761;0.00103836085726628;0.000965330743524642;0.000893675786787813;0.000885285442972068;0.000876838395790172;0.000868342315203328;0.00085976286005266;0.000851255193907738;0.000842641670921427;0.00083403217086708;0.000825415561076837;0.000816674696579033;0.000808034129174305;0.000799410903309145;0.00079081336525535;0.000782249412853955;0.000773726477502348;0.000765251514104757;0.000756830997828515;0.000748470926581172;0.000740176828211735;0.000731953771534815;0.000723806380375772
4;0.00169609247455107;0.00160935028696339;0.00152243501480237;0.0014375001457037;0.00135403974225244;0.0012722244380581;0.00119222741814537;0.00111421888543761;0.00103836085726628;0.000965330743524642;0.000893675786787813;0.000885285442972068;0.000876838395790172;0.000868342315203328;0.00085976286005266;0.000851255193907738;0.000842641670921427;0.00083403217086708;0.000825415561076837;0.000816674696579033;0.000808034129174305;0.000799410903309145;0.00079081336525535;0.000782249412853955;0.000773726477502348;0.000765251514104757;0.000756830997828515;0.000748470926581172;0.000740176828211735;0.000731953771534815;0.000723806380375772
5;0.000649861423712826;0.000642385856018742;0.000634898513127228;0.00062758476632985;0.000620400852203638;0.000613361278557368;0.000606480756347226;0.00059977372490049;0.000593253906564802;0.000586979285072636;0.00058082485284282;0.000575305274171958;0.000569748591136894;0.000564159842503026;0.000558516437827076;0.000552920416095506;0.000547254941430344;0.000541592270846834;0.000535925077046212;0.000530176318958144;0.000524493659675798;0.000518822540411852;0.000513168444125858;0.000507536558900218;0.0005019317661167;0.00049635863386758;0.000490821414840064;0.000485324047960694;0.00047987016314421;0.000474463088554482;0.000469105859850154
6;0.000649861423712826;0.000642385856018742;0.000634898513127228;0.00062758476632985;0.000620400852203638;0.000613361278557368;0.000606480756347226;0.00059977372490049;0.000593253906564802;0.000586979285072636;0.00058082485284282;0.000575305274171958;0.000569748591136894;0.000564159842503026;0.000558516437827076;0.000552920416095506;0.000547254941430344;0.000541592270846834;0.000535925077046212;0.000530176318958144;0.000524493659675798;0.000518822540411852;0.000513168444125858;0.000507536558900218;0.0005019317661167;0.00049635863386758;0.000490821414840064;0.000485324047960694;0.00047987016314421;0.000474463088554482;0.000469105859850154
7;0.000649861423712826;0.000642385856018742;0.000634898513127228;0.00062758476632985;0.000620400852203638;0.000613361278557368;0.000606480756347226;0.00059977372490049;0.000593253906564802;0.000586979285072636;0.00058082485284282;0.000575305274171958;0.000569748591136894;0.000564159842503026;0.000558516437827076;0.000552920416095506;0.000547254941430344;0.000541592270846834;0.000535925077046212;0.000530176318958144;0.000524493659675798;0.000518822540411852;0.000513168444125858;0.000507536558900218;0.0005019317661167;0.00049635863386758;0.000490821414840064;0.000485324047960694;0.00047987016314421;0.000474463088554482;0.000469105859850154
8;0.000649861423712826;0.000642385856018742;0.000634898513127228;0.00062758476632985;0.000620400852203638;0.000613361278557368;0.000606480756347226;0.00059977372490049;0.000593253906564802;0.000586979285072636;0.00058082485284282;0.000575305274171958;0.000569748591136894;0.000564159842503026;0.000558516437827076;0.000552920416095506;0.000547254941430344;0.000541592270846834;0.000535925077046212;0.000530176318958144;0.000524493659675798;0.000518822540411852;0.000513168444125858;0.000507536558900218;0.0005019317661167;0.00049635863386758;0.000490821414840064;0.000485324047960694;0.00047987016314421;0.000474463088554482;0.000469105859850154
9;0.000649861423712826;0.000642385856018742;0.000634898513127228;0.00062758476632985;0.000620400852203638;0.000613361278557368;0.000606480756347226;0.00059977372490049;0.000593253906564802;0.000586979285072636;0.00058082485284282;0.000575305274171958;0.000569748591136894;0.000564159842503026;0.000558516437827076;0.000552920416095506;0.000547254941430344;0.000541592270846834;0.000535925077046212;0.000530176318958144;0.000524493659675798;0.000518822540411852;0.000513168444125858;0.000507536558900218;0.0005019317661167;0.00049635863386758;0.000490821414840064;0.000485324047960694;0.00047987016314421;0.000474463088554482;0.000469105859850154
10;0.00061079779434769;0.0006021188229148;0.00059342612834155;0.000584934925646462;0.000576594408957812;0.000568421424587324;0.000560433055031376;0.000552646067731268;0.0005450763979775;0.000537791370255808;0.000530645850173706;0.000525746577052624;0.000520814384844762;0.000515853746319236;0.000510844610298788;0.000505877547522924;0.000500848853852042;0.00049582266512891;0.00049079247764738;0.000485689910307608;0.000480646028157822;0.000475612404930234;0.000470593907118062;0.00046559513942524;0.000460620434276824;0.000455673845975782;0.000450759148830332;0.000445879838618564;0.000441039136808478;0.000436239997007528;0.000431485113173582
11;0.00061079779434769;0.0006021188229148;0.00059342612834155;0.000584934925646462;0.000576594408957812;0.000568421424587324;0.000560433055031376;0.000552646067731268;0.0005450763979775;0.000537791370255808;0.000530645850173706;0.000525746577052624;0.000520814384844762;0.000515853746319236;0.000510844610298788;0.000505877547522924;0.000500848853852042;0.00049582266512891;0.00049079247764738;0.000485689910307608;0.000480646028157822;0.000475612404930234;0.000470593907118062;0.00046559513942524;0.000460620434276824;0.000455673845975782;0.000450759148830332;0.000445879838618564;0.000441039136808478;0.000436239997007528;0.000431485113173582
12;0.00061079779434769;0.0006021188229148;0.00059342612834155;0.000584934925646462;0.000576594408957812;0.000568421424587324;0.000560433055031376;0.000552646067731268;0.0005450763979775;0.000537791370255808;0.000530645850173706;0.000525746577052624;0.000520814384844762;0.000515853746319236;0.000510844610298788;0.000505877547522924;0.000500848853852042;0.00049582266512891;0.00049079247764738;0.000485689910307608;0.000480646028157822;0.000475612404930234;0.000470593907118062;0.00046559513942524;0.000460620434276824;0.000455673845975782;0.000450759148830332;0.000445879838618564;0.000441039136808478;0.000436239997007528;0.000431485113173582
13;0.00061079779434769;0.0006021188229148;0.00059342612834155;0.000584934925646462;0.000576594408957812;0.000568421424587324;0.000560433055031376;0.000552646067731268;0.0005450763979775;0.000537791370255808;0.000530645850173706;0.000525746577052624;0.000520814384844762;0.000515853746319236;0.000510844610298788;0.000505877547522924;0.000500848853852042;0.00049582266512891;0.00049079247764738;0.000485689910307608;0.000480646028157822;0.000475612404930234;0.000470593907118062;0.00046559513942524;0.000460620434276824;0.000455673845975782;0.000450759148830332;0.000445879838618564;0.000441039136808478;0.000436239997007528;0.000431485113173582
14;0.00061079779434769;0.0006021188229148;0.00059342612834155;0.000584934925646462;0.000576594408957812;0.000568421424587324;0.000560433055031376;0.000552646067731268;0.0005450763979775;0.000537791370255808;0.000530645850173706;0.000525746577052624;0.000520814384844762;0.000515853746319236;0.000510844610298788;0.000505877547522924;0.000500848853852042;0.00049582266512891;0.00049079247764738;0.000485689910307608;0.000480646028157822;0.000475612404930234;0.000470593907118062;0.00046559513942524;0.000460620434276824;0.000455673845975782;0.000450759148830332;0.000445879838618564;0.000441039136808478;0.000436239997007528;0.000431485113173582
15;0.00174906255283132;0.00184981262275032;0.00195066652871332;0.0020491291424914;0.00214579294163948;0.00224046564025724;0.00233295255971378;0.00242306299048496;0.00251061613830692;0.00259483749086984;0.00267740836530654;0.00265283998178234;0.00262810405849718;0.00260322298084556;0.00257809611955526;0.00255317779091926;0.0025279477257429;0.0025027276622098;0.00247748496493486;0.00245187642181762;0.00242655980546744;0.00240129210404728;0.0023760977653807;0.00235099993271052;0.0023260203912796;0.00230117953820138;0.00227649637224694;0.0022519885003857;0.00222767215817218;0.00220356224134932;0.00217967234632688
16;0.00174906255283132;0.00184981262275032;0.00195066652871332;0.0020491291424914;0.00214579294163948;0.00224046564025724;0.00233295255971378;0.00242306299048496;0.00251061613830692;0.00259483749086984;0.00267740836530654;0.00265283998178234;0.00262810405849718;0.00260322298084556;0.00257809611955526;0.00255317779091926;0.0025279477257429;0.0025027276622098;0.00247748496493486;0.00245187642181762;0.00242655980546744;0.00240129210404728;0.0023760977653807;0.00235099993271052;0.0023260203912796;0.00230117953820138;0.00227649637224694;0.0022519885003857;0.00222767215817218;0.00220356224134932;0.00217967234632688
17;0.00174906255283132;0.00184981262275032;0.00195066652871332;0.0020491291424914;0.00214579294163948;0.00224046564025724;0.00233295255971378;0.00242306299048496;0.00251061613830692;0.00259483749086984;0.00267740836530654;0.00265283998178234;0.00262810405849718;0.00260322298084556;0.00257809611955526;0.00255317779091926;0.0025279477257429;0.0025027276622098;0.00247748496493486;0.00245187642181762;0.00242655980546744;0.00240129210404728;0.0023760977653807;0.00235099993271052;0.0023260203912796;0.00230117953820138;0.00227649637224694;0.0022519885003857;0.00222767215817218;0.00220356224134932;0.00217967234632688
18;0.00174906255283132;0.00184981262275032;0.00195066652871332;0.0020491291424914;0.00214579294163948;0.00224046564025724;0.00233295255971378;0.00242306299048496;0.00251061613830692;0.00259483749086984;0.00267740836530654;0.00265283998178234;0.00262810405849718;0.00260322298084556;0.00257809611955526;0.00255317779091926;0.0025279477257429;0.0025027276622098;0.00247748496493486;0.00245187642181762;0.00242655980546744;0.00240129210404728;0.0023760977653807;0.00235099993271052;0.0023260203912796;0.00230117953820138;0.00227649637224694;0.0022519885003857;0.00222767215817218;0.00220356224134932;0.00217967234632688
19;0.00174906255283132;0.00184981262275032;0.00195066652871332;0.0020491291424914;0.00214579294163948;0.00224046564025724;0.00233295255971378;0.00242306299048496;0.00251061613830692;0.00259483749086984;0.00267740836530654;0.00265283998178234;0.00262810405849718;0.00260322298084556;0.00257809611955526;0.00255317779091926;0.0025279477257429;0.0025027276622098;0.00247748496493486;0.00245187642181762;0.00242655980546744;0.00240129210404728;0.0023760977653807;0.00235099993271052;0.0023260203912796;0.00230117953820138;0.00227649637224694;0.0022519885003857;0.00222767215817218;0.00220356224134932;0.00217967234632688
