age;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030
10;0.000382242499643478;0.000393675724972922;0.000404762646363738;0.00041551519683203;0.000425944755291796;0.00043606217368566;0.000445877804302322;0.00045540152694803;0.00046464277568863;0.000473610564925466;0.000482313514613148;0.000471699453354172;0.000461383355740578;0.000451357882660474;0.000441615895586412;0.000432064012077098;0.00042285919940034;0.00041391952852159;0.000405238275616652;0.000396808880901712;0.000388624938739942;0.000380680188875138;0.000372968508731744;0.000365483906710654;0.00035822051640287;0.000351172591639048;0.000344334502291184;0.000337700730742802;0.000331265868945918;0.000325024615986274;0.00031897177608247
11;0.000382242499643478;0.000393675724972922;0.000404762646363738;0.00041551519683203;0.000425944755291796;0.00043606217368566;0.000445877804302322;0.00045540152694803;0.00046464277568863;0.000473610564925466;0.000482313514613148;0.000471699453354172;0.000461383355740578;0.000451357882660474;0.000441615895586412;0.000432064012077098;0.00042285919940034;0.00041391952852159;0.000405238275616652;0.000396808880901712;0.000388624938739942;0.000380680188875138;0.000372968508731744;0.000365483906710654;0.00035822051640287;0.000351172591639048;0.000344334502291184;0.000337700730742802;0.000331265868945918;0.000325024615986274;0.00031897177608247
12;0.000382242499643478;0.000393675724972922;0.000404762646363738;0.00041551519683203;0.000425944755291796;0.00043606217368566;0.000445877804302322;0.00045540152694803;0.00046464277568863;0.000473610564925466;0.000482313514613148;0.000471699453354172;0.000461383355740578;0.000451357882660474;0.000441615895586412;0.000432064012077098;0.00042285919940034;0.00041391952852159;0.000405238275616652;0.000396808880901712;0.000388624938739942;0.000380680188875138;0.000372968508731744;0.000365483906710654;0.00035822051640287;0.000351172591639048;0.000344334502291184;0.000337700730742802;0.000331265868945918;0.000325024615986274;0.00031897177608247
13;0.000382242499643478;0.000393675724972922;0.000404762646363738;0.00041551519683203;0.000425944755291796;0.00043606217368566;0.000445877804302322;0.00045540152694803;0.00046464277568863;0.000473610564925466;0.000482313514613148;0.000471699453354172;0.000461383355740578;0.000451357882660474;0.000441615895586412;0.000432064012077098;0.00042285919940034;0.00041391952852159;0.000405238275616652;0.000396808880901712;0.000388624938739942;0.000380680188875138;0.000372968508731744;0.000365483906710654;0.00035822051640287;0.000351172591639048;0.000344334502291184;0.000337700730742802;0.000331265868945918;0.000325024615986274;0.00031897177608247
14;0.000382242499643478;0.000393675724972922;0.000404762646363738;0.00041551519683203;0.000425944755291796;0.00043606217368566;0.000445877804302322;0.00045540152694803;0.00046464277568863;0.000473610564925466;0.000482313514613148;0.000471699453354172;0.000461383355740578;0.000451357882660474;0.000441615895586412;0.000432064012077098;0.00042285919940034;0.00041391952852159;0.000405238275616652;0.000396808880901712;0.000388624938739942;0.000380680188875138;0.000372968508731744;0.000365483906710654;0.00035822051640287;0.000351172591639048;0.000344334502291184;0.000337700730742802;0.000331265868945918;0.000325024615986274;0.00031897177608247
15;0.000619137510893988;0.000628966711621276;0.000638498268215204;0.00064774243281981;0.00065670898171731;0.000665407238612888;0.00067384609808335;0.000682034048903348;0.000689979197005308;0.000697689287869282;0.000705171728177494;0.000690774872012516;0.00067678191034109;0.00066318291033041;0.000649968209899008;0.000637011155520752;0.00062452469061067;0.000612397697775508;0.000600621072927804;0.000589185933455524;0.000578083604858388;0.000567305608909498;0.000556843653260344;0.00054668962239374;0.000536835569819222;0.000527273711399978;0.000517996419697914;0.000508996219223562;0.00050026578248013;0.000491797926695338;0.00048358561114025
16;0.000619137510893988;0.000628966711621276;0.000638498268215204;0.00064774243281981;0.00065670898171731;0.000665407238612888;0.00067384609808335;0.000682034048903348;0.000689979197005308;0.000697689287869282;0.000705171728177494;0.000690774872012516;0.00067678191034109;0.00066318291033041;0.000649968209899008;0.000637011155520752;0.00062452469061067;0.000612397697775508;0.000600621072927804;0.000589185933455524;0.000578083604858388;0.000567305608909498;0.000556843653260344;0.00054668962239374;0.000536835569819222;0.000527273711399978;0.000517996419697914;0.000508996219223562;0.00050026578248013;0.000491797926695338;0.00048358561114025
17;0.000619137510893988;0.000628966711621276;0.000638498268215204;0.00064774243281981;0.00065670898171731;0.000665407238612888;0.00067384609808335;0.000682034048903348;0.000689979197005308;0.000697689287869282;0.000705171728177494;0.000690774872012516;0.00067678191034109;0.00066318291033041;0.000649968209899008;0.000637011155520752;0.00062452469061067;0.000612397697775508;0.000600621072927804;0.000589185933455524;0.000578083604858388;0.000567305608909498;0.000556843653260344;0.00054668962239374;0.000536835569819222;0.000527273711399978;0.000517996419697914;0.000508996219223562;0.00050026578248013;0.000491797926695338;0.00048358561114025
18;0.000619137510893988;0.000628966711621276;0.000638498268215204;0.00064774243281981;0.00065670898171731;0.000665407238612888;0.00067384609808335;0.000682034048903348;0.000689979197005308;0.000697689287869282;0.000705171728177494;0.000690774872012516;0.00067678191034109;0.00066318291033041;0.000649968209899008;0.000637011155520752;0.00062452469061067;0.000612397697775508;0.000600621072927804;0.000589185933455524;0.000578083604858388;0.000567305608909498;0.000556843653260344;0.00054668962239374;0.000536835569819222;0.000527273711399978;0.000517996419697914;0.000508996219223562;0.00050026578248013;0.000491797926695338;0.00048358561114025
19;0.000619137510893988;0.000628966711621276;0.000638498268215204;0.00064774243281981;0.00065670898171731;0.000665407238612888;0.00067384609808335;0.000682034048903348;0.000689979197005308;0.000697689287869282;0.000705171728177494;0.000690774872012516;0.00067678191034109;0.00066318291033041;0.000649968209899008;0.000637011155520752;0.00062452469061067;0.000612397697775508;0.000600621072927804;0.000589185933455524;0.000578083604858388;0.000567305608909498;0.000556843653260344;0.00054668962239374;0.000536835569819222;0.000527273711399978;0.000517996419697914;0.000508996219223562;0.00050026578248013;0.000491797926695338;0.00048358561114025
20;0.000867856230724408;0.00090483979824556;0.00094069863652365;0.000975471752138926;0.00100919632886442;0.00104190781783387;0.00107364002811122;0.00110442521659951;0.00113429417638672;0.00116327632277638;0.00119139977639548;0.00116628377057144;0.0011418710821043;0.00111814449096355;0.00109508724294328;0.0010724784339011;0.00105068972132486;0.00102952730856259;0.00100897539260967;0.00098901855175886;0.00096964172256082;0.000950830179428914;0.00093256951674709;0.00091484563331574;0.000897644718952854;0.00088095324305807;0.000864757944942758;0.0008490458257293;0.00083380414162717;0.000819020398400862;0.000804682346854338
21;0.000867856230724408;0.00090483979824556;0.00094069863652365;0.000975471752138926;0.00100919632886442;0.00104190781783387;0.00107364002811122;0.00110442521659951;0.00113429417638672;0.00116327632277638;0.00119139977639548;0.00116628377057144;0.0011418710821043;0.00111814449096355;0.00109508724294328;0.0010724784339011;0.00105068972132486;0.00102952730856259;0.00100897539260967;0.00098901855175886;0.00096964172256082;0.000950830179428914;0.00093256951674709;0.00091484563331574;0.000897644718952854;0.00088095324305807;0.000864757944942758;0.0008490458257293;0.00083380414162717;0.000819020398400862;0.000804682346854338
22;0.000867856230724408;0.00090483979824556;0.00094069863652365;0.000975471752138926;0.00100919632886442;0.00104190781783387;0.00107364002811122;0.00110442521659951;0.00113429417638672;0.00116327632277638;0.00119139977639548;0.00116628377057144;0.0011418710821043;0.00111814449096355;0.00109508724294328;0.0010724784339011;0.00105068972132486;0.00102952730856259;0.00100897539260967;0.00098901855175886;0.00096964172256082;0.000950830179428914;0.00093256951674709;0.00091484563331574;0.000897644718952854;0.00088095324305807;0.000864757944942758;0.0008490458257293;0.00083380414162717;0.000819020398400862;0.000804682346854338
23;0.000867856230724408;0.00090483979824556;0.00094069863652365;0.000975471752138926;0.00100919632886442;0.00104190781783387;0.00107364002811122;0.00110442521659951;0.00113429417638672;0.00116327632277638;0.00119139977639548;0.00116628377057144;0.0011418710821043;0.00111814449096355;0.00109508724294328;0.0010724784339011;0.00105068972132486;0.00102952730856259;0.00100897539260967;0.00098901855175886;0.00096964172256082;0.000950830179428914;0.00093256951674709;0.00091484563331574;0.000897644718952854;0.00088095324305807;0.000864757944942758;0.0008490458257293;0.00083380414162717;0.000819020398400862;0.000804682346854338
24;0.000867856230724408;0.00090483979824556;0.00094069863652365;0.000975471752138926;0.00100919632886442;0.00104190781783387;0.00107364002811122;0.00110442521659951;0.00113429417638672;0.00116327632277638;0.00119139977639548;0.00116628377057144;0.0011418710821043;0.00111814449096355;0.00109508724294328;0.0010724784339011;0.00105068972132486;0.00102952730856259;0.00100897539260967;0.00098901855175886;0.00096964172256082;0.000950830179428914;0.00093256951674709;0.00091484563331574;0.000897644718952854;0.00088095324305807;0.000864757944942758;0.0008490458257293;0.00083380414162717;0.000819020398400862;0.000804682346854338
25;0.00116499898090782;0.00122013103640158;0.00127358163983341;0.00132540937136593;0.00137567006134417;0.00142441692729627;0.0014717007113138;0.0015175698162444;0.00156207043936641;0.00160524670243957;0.00164714077724051;0.00161143392604074;0.00157672514054176;0.00154299009158198;0.00151020510312584;0.00147805618959667;0.00144707196362177;0.00141697698337688;0.00138774889394325;0.00135936587536054;0.00133180661025494;0.00130505025520346;0.0012790764156359;0.00125386512404189;0.00122939682122506;0.00120565234033235;0.00118261289337992;0.00116026005999703;0.00113857577811525;0.00111754233634097;0.00109714236776259
26;0.00116499898090782;0.00122013103640158;0.00127358163983341;0.00132540937136593;0.00137567006134417;0.00142441692729627;0.0014717007113138;0.0015175698162444;0.00156207043936641;0.00160524670243957;0.00164714077724051;0.00161143392604074;0.00157672514054176;0.00154299009158198;0.00151020510312584;0.00147805618959667;0.00144707196362177;0.00141697698337688;0.00138774889394325;0.00135936587536054;0.00133180661025494;0.00130505025520346;0.0012790764156359;0.00125386512404189;0.00122939682122506;0.00120565234033235;0.00118261289337992;0.00116026005999703;0.00113857577811525;0.00111754233634097;0.00109714236776259
27;0.00116499898090782;0.00122013103640158;0.00127358163983341;0.00132540937136593;0.00137567006134417;0.00142441692729627;0.0014717007113138;0.0015175698162444;0.00156207043936641;0.00160524670243957;0.00164714077724051;0.00161143392604074;0.00157672514054176;0.00154299009158198;0.00151020510312584;0.00147805618959667;0.00144707196362177;0.00141697698337688;0.00138774889394325;0.00135936587536054;0.00133180661025494;0.00130505025520346;0.0012790764156359;0.00125386512404189;0.00122939682122506;0.00120565234033235;0.00118261289337992;0.00116026005999703;0.00113857577811525;0.00111754233634097;0.00109714236776259
28;0.00116499898090782;0.00122013103640158;0.00127358163983341;0.00132540937136593;0.00137567006134417;0.00142441692729627;0.0014717007113138;0.0015175698162444;0.00156207043936641;0.00160524670243957;0.00164714077724051;0.00161143392604074;0.00157672514054176;0.00154299009158198;0.00151020510312584;0.00147805618959667;0.00144707196362177;0.00141697698337688;0.00138774889394325;0.00135936587536054;0.00133180661025494;0.00130505025520346;0.0012790764156359;0.00125386512404189;0.00122939682122506;0.00120565234033235;0.00118261289337992;0.00116026005999703;0.00113857577811525;0.00111754233634097;0.00109714236776259
29;0.00116499898090782;0.00122013103640158;0.00127358163983341;0.00132540937136593;0.00137567006134417;0.00142441692729627;0.0014717007113138;0.0015175698162444;0.00156207043936641;0.00160524670243957;0.00164714077724051;0.00161143392604074;0.00157672514054176;0.00154299009158198;0.00151020510312584;0.00147805618959667;0.00144707196362177;0.00141697698337688;0.00138774889394325;0.00135936587536054;0.00133180661025494;0.00130505025520346;0.0012790764156359;0.00125386512404189;0.00122939682122506;0.00120565234033235;0.00118261289337992;0.00116026005999703;0.00113857577811525;0.00111754233634097;0.00109714236776259
30;0.00172507551256775;0.00170067541828181;0.00167701019566652;0.00165405475245321;0.0016317851510424;0.00161017855279169;0.00158921316172239;0.00156886816836769;0.00154912369437973;0.00152996073841318;0.00151136112370707;0.00148008775946255;0.00144968920634546;0.00142014410024392;0.00139143165241803;0.00136327683764053;0.0013361425477858;0.00130978751357246;0.0012841921147587;0.00125933720224715;0.00123520406959244;0.00121177442778942;0.00118903038316752;0.0011669544181866;0.00114552937490785;0.00112473844090083;0.00110456513734237;0.00108499330906274;0.00106600711629994;0.00104759102793246;0.00102972981597229
31;0.00172507551256775;0.00170067541828181;0.00167701019566652;0.00165405475245321;0.0016317851510424;0.00161017855279169;0.00158921316172239;0.00156886816836769;0.00154912369437973;0.00152996073841318;0.00151136112370707;0.00148008775946255;0.00144968920634546;0.00142014410024392;0.00139143165241803;0.00136327683764053;0.0013361425477858;0.00130978751357246;0.0012841921147587;0.00125933720224715;0.00123520406959244;0.00121177442778942;0.00118903038316752;0.0011669544181866;0.00114552937490785;0.00112473844090083;0.00110456513734237;0.00108499330906274;0.00106600711629994;0.00104759102793246;0.00102972981597229
32;0.00172507551256775;0.00170067541828181;0.00167701019566652;0.00165405475245321;0.0016317851510424;0.00161017855279169;0.00158921316172239;0.00156886816836769;0.00154912369437973;0.00152996073841318;0.00151136112370707;0.00148008775946255;0.00144968920634546;0.00142014410024392;0.00139143165241803;0.00136327683764053;0.0013361425477858;0.00130978751357246;0.0012841921147587;0.00125933720224715;0.00123520406959244;0.00121177442778942;0.00118903038316752;0.0011669544181866;0.00114552937490785;0.00112473844090083;0.00110456513734237;0.00108499330906274;0.00106600711629994;0.00104759102793246;0.00102972981597229
33;0.00172507551256775;0.00170067541828181;0.00167701019566652;0.00165405475245321;0.0016317851510424;0.00161017855279169;0.00158921316172239;0.00156886816836769;0.00154912369437973;0.00152996073841318;0.00151136112370707;0.00148008775946255;0.00144968920634546;0.00142014410024392;0.00139143165241803;0.00136327683764053;0.0013361425477858;0.00130978751357246;0.0012841921147587;0.00125933720224715;0.00123520406959244;0.00121177442778942;0.00118903038316752;0.0011669544181866;0.00114552937490785;0.00112473844090083;0.00110456513734237;0.00108499330906274;0.00106600711629994;0.00104759102793246;0.00102972981597229
34;0.00172507551256775;0.00170067541828181;0.00167701019566652;0.00165405475245321;0.0016317851510424;0.00161017855279169;0.00158921316172239;0.00156886816836769;0.00154912369437973;0.00152996073841318;0.00151136112370707;0.00148008775946255;0.00144968920634546;0.00142014410024392;0.00139143165241803;0.00136327683764053;0.0013361425477858;0.00130978751357246;0.0012841921147587;0.00125933720224715;0.00123520406959244;0.00121177442778942;0.00118903038316752;0.0011669544181866;0.00114552937490785;0.00112473844090083;0.00110456513734237;0.00108499330906274;0.00106600711629994;0.00104759102793246;0.00102972981597229
35;0.00202998948391192;0.00204665286240644;0.00206281109743;0.00207848161862766;0.00209368104523896;0.00210842522586294;0.00212272927847648;0.00213660763022248;0.00215007405655604;0.0021631417194049;0.00217582320406562;0.0021324754742265;0.00209033777956486;0.00204938071845744;0.00200957567417058;0.00197054153201285;0.00193292022929887;0.00189637744806675;0.00186088614806054;0.0018264199322072;0.00179295300765215;0.00176046015131019;0.00172891667969316;0.00169829842273338;0.00166858170129158;0.00163974330802034;0.00161176049124612;0.00158461094153251;0.00155827278059482;0.00153272455224826;0.00150794521508888
36;0.00202998948391192;0.00204665286240644;0.00206281109743;0.00207848161862766;0.00209368104523896;0.00210842522586294;0.00212272927847648;0.00213660763022248;0.00215007405655604;0.0021631417194049;0.00217582320406562;0.0021324754742265;0.00209033777956486;0.00204938071845744;0.00200957567417058;0.00197054153201285;0.00193292022929887;0.00189637744806675;0.00186088614806054;0.0018264199322072;0.00179295300765215;0.00176046015131019;0.00172891667969316;0.00169829842273338;0.00166858170129158;0.00163974330802034;0.00161176049124612;0.00158461094153251;0.00155827278059482;0.00153272455224826;0.00150794521508888
37;0.00202998948391192;0.00204665286240644;0.00206281109743;0.00207848161862766;0.00209368104523896;0.00210842522586294;0.00212272927847648;0.00213660763022248;0.00215007405655604;0.0021631417194049;0.00217582320406562;0.0021324754742265;0.00209033777956486;0.00204938071845744;0.00200957567417058;0.00197054153201285;0.00193292022929887;0.00189637744806675;0.00186088614806054;0.0018264199322072;0.00179295300765215;0.00176046015131019;0.00172891667969316;0.00169829842273338;0.00166858170129158;0.00163974330802034;0.00161176049124612;0.00158461094153251;0.00155827278059482;0.00153272455224826;0.00150794521508888
38;0.00202998948391192;0.00204665286240644;0.00206281109743;0.00207848161862766;0.00209368104523896;0.00210842522586294;0.00212272927847648;0.00213660763022248;0.00215007405655604;0.0021631417194049;0.00217582320406562;0.0021324754742265;0.00209033777956486;0.00204938071845744;0.00200957567417058;0.00197054153201285;0.00193292022929887;0.00189637744806675;0.00186088614806054;0.0018264199322072;0.00179295300765215;0.00176046015131019;0.00172891667969316;0.00169829842273338;0.00166858170129158;0.00163974330802034;0.00161176049124612;0.00158461094153251;0.00155827278059482;0.00153272455224826;0.00150794521508888
39;0.00202998948391192;0.00204665286240644;0.00206281109743;0.00207848161862766;0.00209368104523896;0.00210842522586294;0.00212272927847648;0.00213660763022248;0.00215007405655604;0.0021631417194049;0.00217582320406562;0.0021324754742265;0.00209033777956486;0.00204938071845744;0.00200957567417058;0.00197054153201285;0.00193292022929887;0.00189637744806675;0.00186088614806054;0.0018264199322072;0.00179295300765215;0.00176046015131019;0.00172891667969316;0.00169829842273338;0.00166858170129158;0.00163974330802034;0.00161176049124612;0.00158461094153251;0.00155827278059482;0.00153272455224826;0.00150794521508888
40;0.00396474641868552;0.00385954465067718;0.00375747022151398;0.00365841858424254;0.00356228990287032;0.00346898883288624;0.00337842429757158;0.00329050926333088;0.00320516051681826;0.00312229844620396;0.00304184682850884;0.00298539586736422;0.00293051711540602;0.00287717258249774;0.00282532528281664;0.00277447903253664;0.00272547027921432;0.00267786379297548;0.00263162458001282;0.00258671847016714;0.00254311206692844;0.00250077270327268;0.00245966840302786;0.00241976784740768;0.0023810403463106;0.00234345581395896;0.00230698474844214;0.00227159821472632;0.0022372678307033;0.0022039657558663;0.002171664682222
41;0.00396474641868552;0.00385954465067718;0.00375747022151398;0.00365841858424254;0.00356228990287032;0.00346898883288624;0.00337842429757158;0.00329050926333088;0.00320516051681826;0.00312229844620396;0.00304184682850884;0.00298539586736422;0.00293051711540602;0.00287717258249774;0.00282532528281664;0.00277447903253664;0.00272547027921432;0.00267786379297548;0.00263162458001282;0.00258671847016714;0.00254311206692844;0.00250077270327268;0.00245966840302786;0.00241976784740768;0.0023810403463106;0.00234345581395896;0.00230698474844214;0.00227159821472632;0.0022372678307033;0.0022039657558663;0.002171664682222
42;0.00396474641868552;0.00385954465067718;0.00375747022151398;0.00365841858424254;0.00356228990287032;0.00346898883288624;0.00337842429757158;0.00329050926333088;0.00320516051681826;0.00312229844620396;0.00304184682850884;0.00298539586736422;0.00293051711540602;0.00287717258249774;0.00282532528281664;0.00277447903253664;0.00272547027921432;0.00267786379297548;0.00263162458001282;0.00258671847016714;0.00254311206692844;0.00250077270327268;0.00245966840302786;0.00241976784740768;0.0023810403463106;0.00234345581395896;0.00230698474844214;0.00227159821472632;0.0022372678307033;0.0022039657558663;0.002171664682222
43;0.00396474641868552;0.00385954465067718;0.00375747022151398;0.00365841858424254;0.00356228990287032;0.00346898883288624;0.00337842429757158;0.00329050926333088;0.00320516051681826;0.00312229844620396;0.00304184682850884;0.00298539586736422;0.00293051711540602;0.00287717258249774;0.00282532528281664;0.00277447903253664;0.00272547027921432;0.00267786379297548;0.00263162458001282;0.00258671847016714;0.00254311206692844;0.00250077270327268;0.00245966840302786;0.00241976784740768;0.0023810403463106;0.00234345581395896;0.00230698474844214;0.00227159821472632;0.0022372678307033;0.0022039657558663;0.002171664682222
44;0.00396474641868552;0.00385954465067718;0.00375747022151398;0.00365841858424254;0.00356228990287032;0.00346898883288624;0.00337842429757158;0.00329050926333088;0.00320516051681826;0.00312229844620396;0.00304184682850884;0.00298539586736422;0.00293051711540602;0.00287717258249774;0.00282532528281664;0.00277447903253664;0.00272547027921432;0.00267786379297548;0.00263162458001282;0.00258671847016714;0.00254311206692844;0.00250077270327268;0.00245966840302786;0.00241976784740768;0.0023810403463106;0.00234345581395896;0.00230698474844214;0.00227159821472632;0.0022372678307033;0.0022039657558663;0.002171664682222
45;0.00526968946937136;0.00516397967162516;0.00506141187751122;0.00496188107370946;0.00486528697780602;0.00477153381796916;0.00468053010837784;0.00459218842364878;0.00450642517505288;0.00442316039087742;0.00434231750287268;0.00426689033421546;0.00419355687627706;0.0041222669489255;0.00405297167949428;0.00398500835147554;0.00391949549038264;0.00385585184623674;0.00379403109005744;0.003733987966361;0.003675678227784;0.00361905857741938;0.00356408661846378;0.0035107208107005;0.00345892043328738;0.00340864555328708;0.00335985699936158;0.00331251634005166;0.00326658586607242;0.00322202857607834;0.00317880816537746
46;0.00526968946937136;0.00516397967162516;0.00506141187751122;0.00496188107370946;0.00486528697780602;0.00477153381796916;0.00468053010837784;0.00459218842364878;0.00450642517505288;0.00442316039087742;0.00434231750287268;0.00426689033421546;0.00419355687627706;0.0041222669489255;0.00405297167949428;0.00398500835147554;0.00391949549038264;0.00385585184623674;0.00379403109005744;0.003733987966361;0.003675678227784;0.00361905857741938;0.00356408661846378;0.0035107208107005;0.00345892043328738;0.00340864555328708;0.00335985699936158;0.00331251634005166;0.00326658586607242;0.00322202857607834;0.00317880816537746
47;0.00526968946937136;0.00516397967162516;0.00506141187751122;0.00496188107370946;0.00486528697780602;0.00477153381796916;0.00468053010837784;0.00459218842364878;0.00450642517505288;0.00442316039087742;0.00434231750287268;0.00426689033421546;0.00419355687627706;0.0041222669489255;0.00405297167949428;0.00398500835147554;0.00391949549038264;0.00385585184623674;0.00379403109005744;0.003733987966361;0.003675678227784;0.00361905857741938;0.00356408661846378;0.0035107208107005;0.00345892043328738;0.00340864555328708;0.00335985699936158;0.00331251634005166;0.00326658586607242;0.00322202857607834;0.00317880816537746
48;0.00526968946937136;0.00516397967162516;0.00506141187751122;0.00496188107370946;0.00486528697780602;0.00477153381796916;0.00468053010837784;0.00459218842364878;0.00450642517505288;0.00442316039087742;0.00434231750287268;0.00426689033421546;0.00419355687627706;0.0041222669489255;0.00405297167949428;0.00398500835147554;0.00391949549038264;0.00385585184623674;0.00379403109005744;0.003733987966361;0.003675678227784;0.00361905857741938;0.00356408661846378;0.0035107208107005;0.00345892043328738;0.00340864555328708;0.00335985699936158;0.00331251634005166;0.00326658586607242;0.00322202857607834;0.00317880816537746
