age;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030
10;0.000263309669915668;0.0002517151295374;0.000241072169563576;0.000231313847250164;0.00022237550601248;0.000214195004994968;0.000206712933355956;0.000199872798971532;0.000193621179806486;0.000187907827205845;0.000182685713416794;0.000173450777978996;0.00016479683457892;0.00015668578560221;0.000149082123625;0.000141952766217562;0.000135266895144969;0.000128995801857894;0.00012311274050184;0.000117592789158153;0.000112412719641026;0.000107509475044014;0.000102945039331681;9.86599421427566e-05;9.46365742432874e-05;9.0858498851524e-05;8.73103667829028e-05;8.39778383451878e-05;8.08475114196646e-05;7.79068552055458e-05;7.51441491455836e-05
11;0.000263309669915668;0.0002517151295374;0.000241072169563576;0.000231313847250164;0.00022237550601248;0.000214195004994968;0.000206712933355956;0.000199872798971532;0.000193621179806486;0.000187907827205845;0.000182685713416794;0.000173450777978996;0.00016479683457892;0.00015668578560221;0.000149082123625;0.000141952766217562;0.000135266895144969;0.000128995801857894;0.00012311274050184;0.000117592789158153;0.000112412719641026;0.000107509475044014;0.000102945039331681;9.86599421427566e-05;9.46365742432874e-05;9.0858498851524e-05;8.73103667829028e-05;8.39778383451878e-05;8.08475114196646e-05;7.79068552055458e-05;7.51441491455836e-05
12;0.000263309669915668;0.0002517151295374;0.000241072169563576;0.000231313847250164;0.00022237550601248;0.000214195004994968;0.000206712933355956;0.000199872798971532;0.000193621179806486;0.000187907827205845;0.000182685713416794;0.000173450777978996;0.00016479683457892;0.00015668578560221;0.000149082123625;0.000141952766217562;0.000135266895144969;0.000128995801857894;0.00012311274050184;0.000117592789158153;0.000112412719641026;0.000107509475044014;0.000102945039331681;9.86599421427566e-05;9.46365742432874e-05;9.0858498851524e-05;8.73103667829028e-05;8.39778383451878e-05;8.08475114196646e-05;7.79068552055458e-05;7.51441491455836e-05
13;0.000263309669915668;0.0002517151295374;0.000241072169563576;0.000231313847250164;0.00022237550601248;0.000214195004994968;0.000206712933355956;0.000199872798971532;0.000193621179806486;0.000187907827205845;0.000182685713416794;0.000173450777978996;0.00016479683457892;0.00015668578560221;0.000149082123625;0.000141952766217562;0.000135266895144969;0.000128995801857894;0.00012311274050184;0.000117592789158153;0.000112412719641026;0.000107509475044014;0.000102945039331681;9.86599421427566e-05;9.46365742432874e-05;9.0858498851524e-05;8.73103667829028e-05;8.39778383451878e-05;8.08475114196646e-05;7.79068552055458e-05;7.51441491455836e-05
14;0.000263309669915668;0.0002517151295374;0.000241072169563576;0.000231313847250164;0.00022237550601248;0.000214195004994968;0.000206712933355956;0.000199872798971532;0.000193621179806486;0.000187907827205845;0.000182685713416794;0.000173450777978996;0.00016479683457892;0.00015668578560221;0.000149082123625;0.000141952766217562;0.000135266895144969;0.000128995801857894;0.00012311274050184;0.000117592789158153;0.000112412719641026;0.000107509475044014;0.000102945039331681;9.86599421427566e-05;9.46365742432874e-05;9.0858498851524e-05;8.73103667829028e-05;8.39778383451878e-05;8.08475114196646e-05;7.79068552055458e-05;7.51441491455836e-05
15;0.000504704583774556;0.000486840016574454;0.00047044112562698;0.000455404886831736;0.000441631777658416;0.000429026133670948;0.00041749648125526;0.000406955830689418;0.000397321911451782;0.00038851733321359;0.000380469660673608;0.0003631185744238;0.000346858446780518;0.000331617815885602;0.00031733006921485;0.000303933135560292;0.000291369184961022;0.000279584340178278;0.000268528402057594;0.00025815459014936;0.00024841929922451;0.000239204061527392;0.000230625408021024;0.000222571601969218;0.000215009575762518;0.00020790846138063;0.000201239431438902;0.000194975552852098;0.000189091652064504;0.000183564190871731;0.000178371151935174
16;0.000504704583774556;0.000486840016574454;0.00047044112562698;0.000455404886831736;0.000441631777658416;0.000429026133670948;0.00041749648125526;0.000406955830689418;0.000397321911451782;0.00038851733321359;0.000380469660673608;0.0003631185744238;0.000346858446780518;0.000331617815885602;0.00031733006921485;0.000303933135560292;0.000291369184961022;0.000279584340178278;0.000268528402057594;0.00025815459014936;0.00024841929922451;0.000239204061527392;0.000230625408021024;0.000222571601969218;0.000215009575762518;0.00020790846138063;0.000201239431438902;0.000194975552852098;0.000189091652064504;0.000183564190871731;0.000178371151935174
17;0.000504704583774556;0.000486840016574454;0.00047044112562698;0.000455404886831736;0.000441631777658416;0.000429026133670948;0.00041749648125526;0.000406955830689418;0.000397321911451782;0.00038851733321359;0.000380469660673608;0.0003631185744238;0.000346858446780518;0.000331617815885602;0.00031733006921485;0.000303933135560292;0.000291369184961022;0.000279584340178278;0.000268528402057594;0.00025815459014936;0.00024841929922451;0.000239204061527392;0.000230625408021024;0.000222571601969218;0.000215009575762518;0.00020790846138063;0.000201239431438902;0.000194975552852098;0.000189091652064504;0.000183564190871731;0.000178371151935174
18;0.000504704583774556;0.000486840016574454;0.00047044112562698;0.000455404886831736;0.000441631777658416;0.000429026133670948;0.00041749648125526;0.000406955830689418;0.000397321911451782;0.00038851733321359;0.000380469660673608;0.0003631185744238;0.000346858446780518;0.000331617815885602;0.00031733006921485;0.000303933135560292;0.000291369184961022;0.000279584340178278;0.000268528402057594;0.00025815459014936;0.00024841929922451;0.000239204061527392;0.000230625408021024;0.000222571601969218;0.000215009575762518;0.00020790846138063;0.000201239431438902;0.000194975552852098;0.000189091652064504;0.000183564190871731;0.000178371151935174
19;0.000504704583774556;0.000486840016574454;0.00047044112562698;0.000455404886831736;0.000441631777658416;0.000429026133670948;0.00041749648125526;0.000406955830689418;0.000397321911451782;0.00038851733321359;0.000380469660673608;0.0003631185744238;0.000346858446780518;0.000331617815885602;0.00031733006921485;0.000303933135560292;0.000291369184961022;0.000279584340178278;0.000268528402057594;0.00025815459014936;0.00024841929922451;0.000239204061527392;0.000230625408021024;0.000222571601969218;0.000215009575762518;0.00020790846138063;0.000201239431438902;0.000194975552852098;0.000189091652064504;0.000183564190871731;0.000178371151935174
20;0.000587563719227096;0.000568445240951394;0.000550895208527244;0.000534803392242464;0.00052006330525276;0.000506572585731948;0.00049423335350308;0.000482952524176294;0.000472642061418984;0.00046321914964363;0.000454606274441114;0.000434302871700168;0.000415275783373826;0.000397441438476678;0.000380721933137018;0.00036504467117379;0.000350342013841688;0.000336550942968374;0.000323612740240102;0.00031147268425366;0.000300079766091316;0.00028929536345109;0.000279255866001352;0.000269830524529264;0.000260980652396986;0.000252670135423894;0.000244865246089792;0.000237534472474518;0.000230648360707914;0.000224179369792966;0.000218101737752936
21;0.000587563719227096;0.000568445240951394;0.000550895208527244;0.000534803392242464;0.00052006330525276;0.000506572585731948;0.00049423335350308;0.000482952524176294;0.000472642061418984;0.00046321914964363;0.000454606274441114;0.000434302871700168;0.000415275783373826;0.000397441438476678;0.000380721933137018;0.00036504467117379;0.000350342013841688;0.000336550942968374;0.000323612740240102;0.00031147268425366;0.000300079766091316;0.00028929536345109;0.000279255866001352;0.000269830524529264;0.000260980652396986;0.000252670135423894;0.000244865246089792;0.000237534472474518;0.000230648360707914;0.000224179369792966;0.000218101737752936
22;0.000587563719227096;0.000568445240951394;0.000550895208527244;0.000534803392242464;0.00052006330525276;0.000506572585731948;0.00049423335350308;0.000482952524176294;0.000472642061418984;0.00046321914964363;0.000454606274441114;0.000434302871700168;0.000415275783373826;0.000397441438476678;0.000380721933137018;0.00036504467117379;0.000350342013841688;0.000336550942968374;0.000323612740240102;0.00031147268425366;0.000300079766091316;0.00028929536345109;0.000279255866001352;0.000269830524529264;0.000260980652396986;0.000252670135423894;0.000244865246089792;0.000237534472474518;0.000230648360707914;0.000224179369792966;0.000218101737752936
23;0.000587563719227096;0.000568445240951394;0.000550895208527244;0.000534803392242464;0.00052006330525276;0.000506572585731948;0.00049423335350308;0.000482952524176294;0.000472642061418984;0.00046321914964363;0.000454606274441114;0.000434302871700168;0.000415275783373826;0.000397441438476678;0.000380721933137018;0.00036504467117379;0.000350342013841688;0.000336550942968374;0.000323612740240102;0.00031147268425366;0.000300079766091316;0.00028929536345109;0.000279255866001352;0.000269830524529264;0.000260980652396986;0.000252670135423894;0.000244865246089792;0.000237534472474518;0.000230648360707914;0.000224179369792966;0.000218101737752936
24;0.000587563719227096;0.000568445240951394;0.000550895208527244;0.000534803392242464;0.00052006330525276;0.000506572585731948;0.00049423335350308;0.000482952524176294;0.000472642061418984;0.00046321914964363;0.000454606274441114;0.000434302871700168;0.000415275783373826;0.000397441438476678;0.000380721933137018;0.00036504467117379;0.000350342013841688;0.000336550942968374;0.000323612740240102;0.00031147268425366;0.000300079766091316;0.00028929536345109;0.000279255866001352;0.000269830524529264;0.000260980652396986;0.000252670135423894;0.000244865246089792;0.000237534472474518;0.000230648360707914;0.000224179369792966;0.000218101737752936
25;0.000770077404971342;0.00074003343901519;0.000712452777734958;0.000687162549595204;0.000663995703688124;0.000642791618478122;0.000623396669730336;0.00060566473095434;0.000589457575924394;0.000574645155449956;0.00056110572850102;0.000534417236794252;0.000509405664466994;0.000485961301576398;0.000463981866649218;0.00044337203707754;0.000424042991189022;0.000405911967590698;0.000388901845451358;0.000372940747886722;0.000357961669475186;0.000343782401827082;0.00033058231442766;0.000318189538768632;0.000306553243173802;0.000295625973451446;0.00028536340924432;0.000275724139671478;0.00026666945666114;0.000258163164489006;0.000250171404150888
26;0.000770077404971342;0.00074003343901519;0.000712452777734958;0.000687162549595204;0.000663995703688124;0.000642791618478122;0.000623396669730336;0.00060566473095434;0.000589457575924394;0.000574645155449956;0.00056110572850102;0.000534417236794252;0.000509405664466994;0.000485961301576398;0.000463981866649218;0.00044337203707754;0.000424042991189022;0.000405911967590698;0.000388901845451358;0.000372940747886722;0.000357961669475186;0.000343782401827082;0.00033058231442766;0.000318189538768632;0.000306553243173802;0.000295625973451446;0.00028536340924432;0.000275724139671478;0.00026666945666114;0.000258163164489006;0.000250171404150888
27;0.000770077404971342;0.00074003343901519;0.000712452777734958;0.000687162549595204;0.000663995703688124;0.000642791618478122;0.000623396669730336;0.00060566473095434;0.000589457575924394;0.000574645155449956;0.00056110572850102;0.000534417236794252;0.000509405664466994;0.000485961301576398;0.000463981866649218;0.00044337203707754;0.000424042991189022;0.000405911967590698;0.000388901845451358;0.000372940747886722;0.000357961669475186;0.000343782401827082;0.00033058231442766;0.000318189538768632;0.000306553243173802;0.000295625973451446;0.00028536340924432;0.000275724139671478;0.00026666945666114;0.000258163164489006;0.000250171404150888
28;0.000770077404971342;0.00074003343901519;0.000712452777734958;0.000687162549595204;0.000663995703688124;0.000642791618478122;0.000623396669730336;0.00060566473095434;0.000589457575924394;0.000574645155449956;0.00056110572850102;0.000534417236794252;0.000509405664466994;0.000485961301576398;0.000463981866649218;0.00044337203707754;0.000424042991189022;0.000405911967590698;0.000388901845451358;0.000372940747886722;0.000357961669475186;0.000343782401827082;0.00033058231442766;0.000318189538768632;0.000306553243173802;0.000295625973451446;0.00028536340924432;0.000275724139671478;0.00026666945666114;0.000258163164489006;0.000250171404150888
29;0.000770077404971342;0.00074003343901519;0.000712452777734958;0.000687162549595204;0.000663995703688124;0.000642791618478122;0.000623396669730336;0.00060566473095434;0.000589457575924394;0.000574645155449956;0.00056110572850102;0.000534417236794252;0.000509405664466994;0.000485961301576398;0.000463981866649218;0.00044337203707754;0.000424042991189022;0.000405911967590698;0.000388901845451358;0.000372940747886722;0.000357961669475186;0.000343782401827082;0.00033058231442766;0.000318189538768632;0.000306553243173802;0.000295625973451446;0.00028536340924432;0.000275724139671478;0.00026666945666114;0.000258163164489006;0.000250171404150888
30;0.00108982568752026;0.00104418782127626;0.00100228865756566;0.000963866358504394;0.000928667795393778;0.000896449491181354;0.000866978499389074;0.000840033179005946;0.000815403819121116;0.000792893071050994;0.00077231615777615;0.000736497038685692;0.000702927054693664;0.00067145923623295;0.00064195654359129;0.000614291242113094;0.000588344292348646;0.000564004762754156;0.00054116926994188;0.000519741449456508;0.00049963145852051;0.000480594767961508;0.000462872281086624;0.000446233328461744;0.000430609728872808;0.000415937826462566;0.000402158164831454;0.000389215186878896;0.0003770569582573;0.000365634912462642;0.000354903615736792
31;0.00108982568752026;0.00104418782127626;0.00100228865756566;0.000963866358504394;0.000928667795393778;0.000896449491181354;0.000866978499389074;0.000840033179005946;0.000815403819121116;0.000792893071050994;0.00077231615777615;0.000736497038685692;0.000702927054693664;0.00067145923623295;0.00064195654359129;0.000614291242113094;0.000588344292348646;0.000564004762754156;0.00054116926994188;0.000519741449456508;0.00049963145852051;0.000480594767961508;0.000462872281086624;0.000446233328461744;0.000430609728872808;0.000415937826462566;0.000402158164831454;0.000389215186878896;0.0003770569582573;0.000365634912462642;0.000354903615736792
32;0.00108982568752026;0.00104418782127626;0.00100228865756566;0.000963866358504394;0.000928667795393778;0.000896449491181354;0.000866978499389074;0.000840033179005946;0.000815403819121116;0.000792893071050994;0.00077231615777615;0.000736497038685692;0.000702927054693664;0.00067145923623295;0.00064195654359129;0.000614291242113094;0.000588344292348646;0.000564004762754156;0.00054116926994188;0.000519741449456508;0.00049963145852051;0.000480594767961508;0.000462872281086624;0.000446233328461744;0.000430609728872808;0.000415937826462566;0.000402158164831454;0.000389215186878896;0.0003770569582573;0.000365634912462642;0.000354903615736792
33;0.00108982568752026;0.00104418782127626;0.00100228865756566;0.000963866358504394;0.000928667795393778;0.000896449491181354;0.000866978499389074;0.000840033179005946;0.000815403819121116;0.000792893071050994;0.00077231615777615;0.000736497038685692;0.000702927054693664;0.00067145923623295;0.00064195654359129;0.000614291242113094;0.000588344292348646;0.000564004762754156;0.00054116926994188;0.000519741449456508;0.00049963145852051;0.000480594767961508;0.000462872281086624;0.000446233328461744;0.000430609728872808;0.000415937826462566;0.000402158164831454;0.000389215186878896;0.0003770569582573;0.000365634912462642;0.000354903615736792
34;0.00108982568752026;0.00104418782127626;0.00100228865756566;0.000963866358504394;0.000928667795393778;0.000896449491181354;0.000866978499389074;0.000840033179005946;0.000815403819121116;0.000792893071050994;0.00077231615777615;0.000736497038685692;0.000702927054693664;0.00067145923623295;0.00064195654359129;0.000614291242113094;0.000588344292348646;0.000564004762754156;0.00054116926994188;0.000519741449456508;0.00049963145852051;0.000480594767961508;0.000462872281086624;0.000446233328461744;0.000430609728872808;0.000415937826462566;0.000402158164831454;0.000389215186878896;0.0003770569582573;0.000365634912462642;0.000354903615736792
35;0.00142204130034827;0.0013724085414146;0.00132684086662483;0.00128505373178948;0.0012467720270493;0.00121173110680964;0.00117967775015414;0.00115037100769091;0.00112358288456412;0.00109909881369237;0.00107671788641756;0.00103134482680711;0.000988818829851928;0.000948954089127388;0.000911577323537842;0.000876526993107682;0.000843652532753202;0.000812813613784128;0.000783879439573196;0.000756728079258372;0.000731245841388792;0.000707122995536256;0.000684664924047726;0.000663579429625856;0.000643780199661188;0.000625186643803838;0.000607723482609176;0.000591320368588724;0.000575911536998358;0.000561435483884252;0.0005478346690952
36;0.00142204130034827;0.0013724085414146;0.00132684086662483;0.00128505373178948;0.0012467720270493;0.00121173110680964;0.00117967775015414;0.00115037100769091;0.00112358288456412;0.00109909881369237;0.00107671788641756;0.00103134482680711;0.000988818829851928;0.000948954089127388;0.000911577323537842;0.000876526993107682;0.000843652532753202;0.000812813613784128;0.000783879439573196;0.000756728079258372;0.000731245841388792;0.000707122995536256;0.000684664924047726;0.000663579429625856;0.000643780199661188;0.000625186643803838;0.000607723482609176;0.000591320368588724;0.000575911536998358;0.000561435483884252;0.0005478346690952
37;0.00142204130034827;0.0013724085414146;0.00132684086662483;0.00128505373178948;0.0012467720270493;0.00121173110680964;0.00117967775015414;0.00115037100769091;0.00112358288456412;0.00109909881369237;0.00107671788641756;0.00103134482680711;0.000988818829851928;0.000948954089127388;0.000911577323537842;0.000876526993107682;0.000843652532753202;0.000812813613784128;0.000783879439573196;0.000756728079258372;0.000731245841388792;0.000707122995536256;0.000684664924047726;0.000663579429625856;0.000643780199661188;0.000625186643803838;0.000607723482609176;0.000591320368588724;0.000575911536998358;0.000561435483884252;0.0005478346690952
38;0.00142204130034827;0.0013724085414146;0.00132684086662483;0.00128505373178948;0.0012467720270493;0.00121173110680964;0.00117967775015414;0.00115037100769091;0.00112358288456412;0.00109909881369237;0.00107671788641756;0.00103134482680711;0.000988818829851928;0.000948954089127388;0.000911577323537842;0.000876526993107682;0.000843652532753202;0.000812813613784128;0.000783879439573196;0.000756728079258372;0.000731245841388792;0.000707122995536256;0.000684664924047726;0.000663579429625856;0.000643780199661188;0.000625186643803838;0.000607723482609176;0.000591320368588724;0.000575911536998358;0.000561435483884252;0.0005478346690952
39;0.00142204130034827;0.0013724085414146;0.00132684086662483;0.00128505373178948;0.0012467720270493;0.00121173110680964;0.00117967775015414;0.00115037100769091;0.00112358288456412;0.00109909881369237;0.00107671788641756;0.00103134482680711;0.000988818829851928;0.000948954089127388;0.000911577323537842;0.000876526993107682;0.000843652532753202;0.000812813613784128;0.000783879439573196;0.000756728079258372;0.000731245841388792;0.000707122995536256;0.000684664924047726;0.000663579429625856;0.000643780199661188;0.000625186643803838;0.000607723482609176;0.000591320368588724;0.000575911536998358;0.000561435483884252;0.0005478346690952
40;0.00226275781240666;0.00216271143187664;0.00207083679743018;0.00198656574166222;0.00190934817596279;0.00183865429144428;0.00177397660919839;0.00171483179108116;0.00166076210973478;0.00161133648535571;0.00156615102328601;0.00150949742592092;0.00145639579441254;0.00140661466558547;0.00135993813721465;0.00131616489952325;0.00127510728772923;0.00123659036798466;0.00120045106490237;0.00116653733563409;0.00113470739300901;0.00110457453382528;0.00107652039466643;0.00105018012993663;0.00102544604875436;0.00100221759015766;0.000980400811654632;0.000959907917939068;0.000940656826480198;0.000922570766925424;0.000905577911484924
41;0.00226275781240666;0.00216271143187664;0.00207083679743018;0.00198656574166222;0.00190934817596279;0.00183865429144428;0.00177397660919839;0.00171483179108116;0.00166076210973478;0.00161133648535571;0.00156615102328601;0.00150949742592092;0.00145639579441254;0.00140661466558547;0.00135993813721465;0.00131616489952325;0.00127510728772923;0.00123659036798466;0.00120045106490237;0.00116653733563409;0.00113470739300901;0.00110457453382528;0.00107652039466643;0.00105018012993663;0.00102544604875436;0.00100221759015766;0.000980400811654632;0.000959907917939068;0.000940656826480198;0.000922570766925424;0.000905577911484924
42;0.00226275781240666;0.00216271143187664;0.00207083679743018;0.00198656574166222;0.00190934817596279;0.00183865429144428;0.00177397660919839;0.00171483179108116;0.00166076210973478;0.00161133648535571;0.00156615102328601;0.00150949742592092;0.00145639579441254;0.00140661466558547;0.00135993813721465;0.00131616489952325;0.00127510728772923;0.00123659036798466;0.00120045106490237;0.00116653733563409;0.00113470739300901;0.00110457453382528;0.00107652039466643;0.00105018012993663;0.00102544604875436;0.00100221759015766;0.000980400811654632;0.000959907917939068;0.000940656826480198;0.000922570766925424;0.000905577911484924
43;0.00226275781240666;0.00216271143187664;0.00207083679743018;0.00198656574166222;0.00190934817596279;0.00183865429144428;0.00177397660919839;0.00171483179108116;0.00166076210973478;0.00161133648535571;0.00156615102328601;0.00150949742592092;0.00145639579441254;0.00140661466558547;0.00135993813721465;0.00131616489952325;0.00127510728772923;0.00123659036798466;0.00120045106490237;0.00116653733563409;0.00113470739300901;0.00110457453382528;0.00107652039466643;0.00105018012993663;0.00102544604875436;0.00100221759015766;0.000980400811654632;0.000959907917939068;0.000940656826480198;0.000922570766925424;0.000905577911484924
44;0.00226275781240666;0.00216271143187664;0.00207083679743018;0.00198656574166222;0.00190934817596279;0.00183865429144428;0.00177397660919839;0.00171483179108116;0.00166076210973478;0.00161133648535571;0.00156615102328601;0.00150949742592092;0.00145639579441254;0.00140661466558547;0.00135993813721465;0.00131616489952325;0.00127510728772923;0.00123659036798466;0.00120045106490237;0.00116653733563409;0.00113470739300901;0.00110457453382528;0.00107652039466643;0.00105018012993663;0.00102544604875436;0.00100221759015766;0.000980400811654632;0.000959907917939068;0.000940656826480198;0.000922570766925424;0.000905577911484924
45;0.0033362493091445;0.00320962623599314;0.00309333058758856;0.00298664690050746;0.00288888196295758;0.00279936768357254;0.0027174637626573;0.00264256005343254;0.00257407848505934;0.00251147443042172;0.00245423743535478;0.00237330416095174;0.00229743607467774;0.00222630417307684;0.00215960144155314;0.00209704150353038;0.00203835729539674;0.00198329978539076;0.00193163674860692;0.00188315160563495;0.00183764232879181;0.00179455658555235;0.00175444058896957;0.00171677312501444;0.00168140059916385;0.00164817955619645;0.0016169759562522;0.00158766450735806;0.00156012804984281;0.00153425698837407;0.00150994876766544
46;0.0033362493091445;0.00320962623599314;0.00309333058758856;0.00298664690050746;0.00288888196295758;0.00279936768357254;0.0027174637626573;0.00264256005343254;0.00257407848505934;0.00251147443042172;0.00245423743535478;0.00237330416095174;0.00229743607467774;0.00222630417307684;0.00215960144155314;0.00209704150353038;0.00203835729539674;0.00198329978539076;0.00193163674860692;0.00188315160563495;0.00183764232879181;0.00179455658555235;0.00175444058896957;0.00171677312501444;0.00168140059916385;0.00164817955619645;0.0016169759562522;0.00158766450735806;0.00156012804984281;0.00153425698837407;0.00150994876766544
47;0.0033362493091445;0.00320962623599314;0.00309333058758856;0.00298664690050746;0.00288888196295758;0.00279936768357254;0.0027174637626573;0.00264256005343254;0.00257407848505934;0.00251147443042172;0.00245423743535478;0.00237330416095174;0.00229743607467774;0.00222630417307684;0.00215960144155314;0.00209704150353038;0.00203835729539674;0.00198329978539076;0.00193163674860692;0.00188315160563495;0.00183764232879181;0.00179455658555235;0.00175444058896957;0.00171677312501444;0.00168140059916385;0.00164817955619645;0.0016169759562522;0.00158766450735806;0.00156012804984281;0.00153425698837407;0.00150994876766544
