age;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030
10;0.000496109285848868;0.00049216614645023;0.000488166400194718;0.000484174446904072;0.000480233311909448;0.00047638489734374;0.000472652168275618;0.000469051407335098;0.000465592389845078;0.000462286865594562;0.000459116321952358;0.00044422496905122;0.000430031071897422;0.00041652150058197;0.00040367882943226;0.000391482746705654;0.000379911071511908;0.000368940490293394;0.000358547092552486;0.00034870676218467;0.000339395464264662;0.000330589455515982;0.000322265438544692;0.000314400674205288;0.000306973062458136;0.000299961199257874;0.0002933444150199;0.00028710279879698;0.000281217211284638;0.00027561144002078;0.000270381391181122
11;0.000496109285848868;0.00049216614645023;0.000488166400194718;0.000484174446904072;0.000480233311909448;0.00047638489734374;0.000472652168275618;0.000469051407335098;0.000465592389845078;0.000462286865594562;0.000459116321952358;0.00044422496905122;0.000430031071897422;0.00041652150058197;0.00040367882943226;0.000391482746705654;0.000379911071511908;0.000368940490293394;0.000358547092552486;0.00034870676218467;0.000339395464264662;0.000330589455515982;0.000322265438544692;0.000314400674205288;0.000306973062458136;0.000299961199257874;0.0002933444150199;0.00028710279879698;0.000281217211284638;0.00027561144002078;0.000270381391181122
12;0.000496109285848868;0.00049216614645023;0.000488166400194718;0.000484174446904072;0.000480233311909448;0.00047638489734374;0.000472652168275618;0.000469051407335098;0.000465592389845078;0.000462286865594562;0.000459116321952358;0.00044422496905122;0.000430031071897422;0.00041652150058197;0.00040367882943226;0.000391482746705654;0.000379911071511908;0.000368940490293394;0.000358547092552486;0.00034870676218467;0.000339395464264662;0.000330589455515982;0.000322265438544692;0.000314400674205288;0.000306973062458136;0.000299961199257874;0.0002933444150199;0.00028710279879698;0.000281217211284638;0.00027561144002078;0.000270381391181122
13;0.000496109285848868;0.00049216614645023;0.000488166400194718;0.000484174446904072;0.000480233311909448;0.00047638489734374;0.000472652168275618;0.000469051407335098;0.000465592389845078;0.000462286865594562;0.000459116321952358;0.00044422496905122;0.000430031071897422;0.00041652150058197;0.00040367882943226;0.000391482746705654;0.000379911071511908;0.000368940490293394;0.000358547092552486;0.00034870676218467;0.000339395464264662;0.000330589455515982;0.000322265438544692;0.000314400674205288;0.000306973062458136;0.000299961199257874;0.0002933444150199;0.00028710279879698;0.000281217211284638;0.00027561144002078;0.000270381391181122
14;0.000496109285848868;0.00049216614645023;0.000488166400194718;0.000484174446904072;0.000480233311909448;0.00047638489734374;0.000472652168275618;0.000469051407335098;0.000465592389845078;0.000462286865594562;0.000459116321952358;0.00044422496905122;0.000430031071897422;0.00041652150058197;0.00040367882943226;0.000391482746705654;0.000379911071511908;0.000368940490293394;0.000358547092552486;0.00034870676218467;0.000339395464264662;0.000330589455515982;0.000322265438544692;0.000314400674205288;0.000306973062458136;0.000299961199257874;0.0002933444150199;0.00028710279879698;0.000281217211284638;0.00027561144002078;0.000270381391181122
15;0.00340108208873616;0.00329997590160766;0.0031973676168498;0.003094908361727;0.00299370352221546;0.00289483177226246;0.00279888692381904;0.00270629189790582;0.00261730277036644;0.00253222670032984;0.00245059178874988;0.0023709643713129;0.0022950422370287;0.00222275859057522;0.0021540233952696;0.00208873090023608;0.00202676508010416;0.00196800358300604;0.00191232060976571;0.00185958902352045;0.00180968190145777;0.00176247367871867;0.00171784099126232;0.00167566329415504;0.001635823310456;0.00159820735089022;0.0015627055339117;0.00152921192823725;0.00149762463454319;0.00146753529183644;0.00143945932736201
16;0.00340108208873616;0.00329997590160766;0.0031973676168498;0.003094908361727;0.00299370352221546;0.00289483177226246;0.00279888692381904;0.00270629189790582;0.00261730277036644;0.00253222670032984;0.00245059178874988;0.0023709643713129;0.0022950422370287;0.00222275859057522;0.0021540233952696;0.00208873090023608;0.00202676508010416;0.00196800358300604;0.00191232060976571;0.00185958902352045;0.00180968190145777;0.00176247367871867;0.00171784099126232;0.00167566329415504;0.001635823310456;0.00159820735089022;0.0015627055339117;0.00152921192823725;0.00149762463454319;0.00146753529183644;0.00143945932736201
17;0.00340108208873616;0.00329997590160766;0.0031973676168498;0.003094908361727;0.00299370352221546;0.00289483177226246;0.00279888692381904;0.00270629189790582;0.00261730277036644;0.00253222670032984;0.00245059178874988;0.0023709643713129;0.0022950422370287;0.00222275859057522;0.0021540233952696;0.00208873090023608;0.00202676508010416;0.00196800358300604;0.00191232060976571;0.00185958902352045;0.00180968190145777;0.00176247367871867;0.00171784099126232;0.00167566329415504;0.001635823310456;0.00159820735089022;0.0015627055339117;0.00152921192823725;0.00149762463454319;0.00146753529183644;0.00143945932736201
18;0.00340108208873616;0.00329997590160766;0.0031973676168498;0.003094908361727;0.00299370352221546;0.00289483177226246;0.00279888692381904;0.00270629189790582;0.00261730277036644;0.00253222670032984;0.00245059178874988;0.0023709643713129;0.0022950422370287;0.00222275859057522;0.0021540233952696;0.00208873090023608;0.00202676508010416;0.00196800358300604;0.00191232060976571;0.00185958902352045;0.00180968190145777;0.00176247367871867;0.00171784099126232;0.00167566329415504;0.001635823310456;0.00159820735089022;0.0015627055339117;0.00152921192823725;0.00149762463454319;0.00146753529183644;0.00143945932736201
19;0.00340108208873616;0.00329997590160766;0.0031973676168498;0.003094908361727;0.00299370352221546;0.00289483177226246;0.00279888692381904;0.00270629189790582;0.00261730277036644;0.00253222670032984;0.00245059178874988;0.0023709643713129;0.0022950422370287;0.00222275859057522;0.0021540233952696;0.00208873090023608;0.00202676508010416;0.00196800358300604;0.00191232060976571;0.00185958902352045;0.00180968190145777;0.00176247367871867;0.00171784099126232;0.00167566329415504;0.001635823310456;0.00159820735089022;0.0015627055339117;0.00152921192823725;0.00149762463454319;0.00146753529183644;0.00143945932736201
20;0.00504439293048522;0.0049130552756308;0.00477974554760616;0.004646608489855;0.00451508088088236;0.0043865656624254;0.00426183623064882;0.00414144418406818;0.0040257243956581;0.00391507828783616;0.00380889400483096;0.00368670006723124;0.00357016754376948;0.00345919738988838;0.00335365462456596;0.00325337986950724;0.00315819769802006;0.0030679227028789;0.00298236392885904;0.00290132812698682;0.00282462215392812;0.00275205474585202;0.00268343783005372;0.00261858749129408;0.0025573246772882;0.00249947570488416;0.0024448726122934;0.0023933533912366;0.00234476212463132;0.00229847130074566;0.00225527453504894
21;0.00504439293048522;0.0049130552756308;0.00477974554760616;0.004646608489855;0.00451508088088236;0.0043865656624254;0.00426183623064882;0.00414144418406818;0.0040257243956581;0.00391507828783616;0.00380889400483096;0.00368670006723124;0.00357016754376948;0.00345919738988838;0.00335365462456596;0.00325337986950724;0.00315819769802006;0.0030679227028789;0.00298236392885904;0.00290132812698682;0.00282462215392812;0.00275205474585202;0.00268343783005372;0.00261858749129408;0.0025573246772882;0.00249947570488416;0.0024448726122934;0.0023933533912366;0.00234476212463132;0.00229847130074566;0.00225527453504894
22;0.00504439293048522;0.0049130552756308;0.00477974554760616;0.004646608489855;0.00451508088088236;0.0043865656624254;0.00426183623064882;0.00414144418406818;0.0040257243956581;0.00391507828783616;0.00380889400483096;0.00368670006723124;0.00357016754376948;0.00345919738988838;0.00335365462456596;0.00325337986950724;0.00315819769802006;0.0030679227028789;0.00298236392885904;0.00290132812698682;0.00282462215392812;0.00275205474585202;0.00268343783005372;0.00261858749129408;0.0025573246772882;0.00249947570488416;0.0024448726122934;0.0023933533912366;0.00234476212463132;0.00229847130074566;0.00225527453504894
23;0.00504439293048522;0.0049130552756308;0.00477974554760616;0.004646608489855;0.00451508088088236;0.0043865656624254;0.00426183623064882;0.00414144418406818;0.0040257243956581;0.00391507828783616;0.00380889400483096;0.00368670006723124;0.00357016754376948;0.00345919738988838;0.00335365462456596;0.00325337986950724;0.00315819769802006;0.0030679227028789;0.00298236392885904;0.00290132812698682;0.00282462215392812;0.00275205474585202;0.00268343783005372;0.00261858749129408;0.0025573246772882;0.00249947570488416;0.0024448726122934;0.0023933533912366;0.00234476212463132;0.00229847130074566;0.00225527453504894
24;0.00504439293048522;0.0049130552756308;0.00477974554760616;0.004646608489855;0.00451508088088236;0.0043865656624254;0.00426183623064882;0.00414144418406818;0.0040257243956581;0.00391507828783616;0.00380889400483096;0.00368670006723124;0.00357016754376948;0.00345919738988838;0.00335365462456596;0.00325337986950724;0.00315819769802006;0.0030679227028789;0.00298236392885904;0.00290132812698682;0.00282462215392812;0.00275205474585202;0.00268343783005372;0.00261858749129408;0.0025573246772882;0.00249947570488416;0.0024448726122934;0.0023933533912366;0.00234476212463132;0.00229847130074566;0.00225527453504894
25;0.00599756812790652;0.00573760595359756;0.00547356636928134;0.00520969365208454;0.00494883877469834;0.0046937929689977;0.00444610387315814;0.00420688174950098;0.00397680798963702;0.00375669735680014;0.00354534832197184;0.00343035009767898;0.00332068383165926;0.003216255760334;0.00311693834290484;0.00302258112295464;0.00293301858551386;0.00284807586613852;0.00276757292018268;0.00269132758274178;0.00261915782387114;0.00255088341505924;0.0024863271607215;0.00242531580484536;0.00236768069228498;0.00231325824264436;0.0022618902794502;0.00221342424648764;0.0021677133354146;0.00212416712352996;0.0020835320671303
26;0.00599756812790652;0.00573760595359756;0.00547356636928134;0.00520969365208454;0.00494883877469834;0.0046937929689977;0.00444610387315814;0.00420688174950098;0.00397680798963702;0.00375669735680014;0.00354534832197184;0.00343035009767898;0.00332068383165926;0.003216255760334;0.00311693834290484;0.00302258112295464;0.00293301858551386;0.00284807586613852;0.00276757292018268;0.00269132758274178;0.00261915782387114;0.00255088341505924;0.0024863271607215;0.00242531580484536;0.00236768069228498;0.00231325824264436;0.0022618902794502;0.00221342424648764;0.0021677133354146;0.00212416712352996;0.0020835320671303
27;0.00599756812790652;0.00573760595359756;0.00547356636928134;0.00520969365208454;0.00494883877469834;0.0046937929689977;0.00444610387315814;0.00420688174950098;0.00397680798963702;0.00375669735680014;0.00354534832197184;0.00343035009767898;0.00332068383165926;0.003216255760334;0.00311693834290484;0.00302258112295464;0.00293301858551386;0.00284807586613852;0.00276757292018268;0.00269132758274178;0.00261915782387114;0.00255088341505924;0.0024863271607215;0.00242531580484536;0.00236768069228498;0.00231325824264436;0.0022618902794502;0.00221342424648764;0.0021677133354146;0.00212416712352996;0.0020835320671303
28;0.00599756812790652;0.00573760595359756;0.00547356636928134;0.00520969365208454;0.00494883877469834;0.0046937929689977;0.00444610387315814;0.00420688174950098;0.00397680798963702;0.00375669735680014;0.00354534832197184;0.00343035009767898;0.00332068383165926;0.003216255760334;0.00311693834290484;0.00302258112295464;0.00293301858551386;0.00284807586613852;0.00276757292018268;0.00269132758274178;0.00261915782387114;0.00255088341505924;0.0024863271607215;0.00242531580484536;0.00236768069228498;0.00231325824264436;0.0022618902794502;0.00221342424648764;0.0021677133354146;0.00212416712352996;0.0020835320671303
29;0.00599756812790652;0.00573760595359756;0.00547356636928134;0.00520969365208454;0.00494883877469834;0.0046937929689977;0.00444610387315814;0.00420688174950098;0.00397680798963702;0.00375669735680014;0.00354534832197184;0.00343035009767898;0.00332068383165926;0.003216255760334;0.00311693834290484;0.00302258112295464;0.00293301858551386;0.00284807586613852;0.00276757292018268;0.00269132758274178;0.00261915782387114;0.00255088341505924;0.0024863271607215;0.00242531580484536;0.00236768069228498;0.00231325824264436;0.0022618902794502;0.00221342424648764;0.0021677133354146;0.00212416712352996;0.0020835320671303
30;0.00728949951165824;0.00712498603056772;0.00695797327397072;0.00679114761675454;0.00662630997231738;0.00646522007489114;0.00630884950242334;0.00615789227837352;0.0060127709691287;0.0058739917715103;0.00574078987029338;0.0055475647047968;0.00536322653284564;0.0051876278753188;0.00502056372057394;0.00486178973778392;0.00471103548028358;0.00456801400372254;0.00443242891135658;0.00430397954345774;0.00418236481848364;0.00406728608616922;0.00395844924912558;0.00385556633685526;0.00375835666505368;0.00366654767713608;0.00357987553952452;0.00349808554417456;0.00342093235887854;0.00334742142837296;0.0032788147925396
31;0.00728949951165824;0.00712498603056772;0.00695797327397072;0.00679114761675454;0.00662630997231738;0.00646522007489114;0.00630884950242334;0.00615789227837352;0.0060127709691287;0.0058739917715103;0.00574078987029338;0.0055475647047968;0.00536322653284564;0.0051876278753188;0.00502056372057394;0.00486178973778392;0.00471103548028358;0.00456801400372254;0.00443242891135658;0.00430397954345774;0.00418236481848364;0.00406728608616922;0.00395844924912558;0.00385556633685526;0.00375835666505368;0.00366654767713608;0.00357987553952452;0.00349808554417456;0.00342093235887854;0.00334742142837296;0.0032788147925396
32;0.00728949951165824;0.00712498603056772;0.00695797327397072;0.00679114761675454;0.00662630997231738;0.00646522007489114;0.00630884950242334;0.00615789227837352;0.0060127709691287;0.0058739917715103;0.00574078987029338;0.0055475647047968;0.00536322653284564;0.0051876278753188;0.00502056372057394;0.00486178973778392;0.00471103548028358;0.00456801400372254;0.00443242891135658;0.00430397954345774;0.00418236481848364;0.00406728608616922;0.00395844924912558;0.00385556633685526;0.00375835666505368;0.00366654767713608;0.00357987553952452;0.00349808554417456;0.00342093235887854;0.00334742142837296;0.0032788147925396
33;0.00728949951165824;0.00712498603056772;0.00695797327397072;0.00679114761675454;0.00662630997231738;0.00646522007489114;0.00630884950242334;0.00615789227837352;0.0060127709691287;0.0058739917715103;0.00574078987029338;0.0055475647047968;0.00536322653284564;0.0051876278753188;0.00502056372057394;0.00486178973778392;0.00471103548028358;0.00456801400372254;0.00443242891135658;0.00430397954345774;0.00418236481848364;0.00406728608616922;0.00395844924912558;0.00385556633685526;0.00375835666505368;0.00366654767713608;0.00357987553952452;0.00349808554417456;0.00342093235887854;0.00334742142837296;0.0032788147925396
34;0.00728949951165824;0.00712498603056772;0.00695797327397072;0.00679114761675454;0.00662630997231738;0.00646522007489114;0.00630884950242334;0.00615789227837352;0.0060127709691287;0.0058739917715103;0.00574078987029338;0.0055475647047968;0.00536322653284564;0.0051876278753188;0.00502056372057394;0.00486178973778392;0.00471103548028358;0.00456801400372254;0.00443242891135658;0.00430397954345774;0.00418236481848364;0.00406728608616922;0.00395844924912558;0.00385556633685526;0.00375835666505368;0.00366654767713608;0.00357987553952452;0.00349808554417456;0.00342093235887854;0.00334742142837296;0.0032788147925396
35;0.00634072523642734;0.00619698392048064;0.00605107470449106;0.0059053448424484;0.0057613672026561;0.00562067801811958;0.00548412465697772;0.00535231183135912;0.00522560706413968;0.0051044508015522;0.00498817392962736;0.0048281802100725;0.0046755704272678;0.0045302189286263;0.00439195269568486;0.00426056643836506;0.00413583352734414;0.00401751394935674;0.00390536012702018;0.00379912119908288;0.00369854618290126;0.00360338631833268;0.00351339680613094;0.00342833809352848;0.00334797681727594;0.00327208648455474;0.00320044795107266;0.0031328497406533;0.00306908823988114;0.00300834082149196;0.00295164971952728
36;0.00634072523642734;0.00619698392048064;0.00605107470449106;0.0059053448424484;0.0057613672026561;0.00562067801811958;0.00548412465697772;0.00535231183135912;0.00522560706413968;0.0051044508015522;0.00498817392962736;0.0048281802100725;0.0046755704272678;0.0045302189286263;0.00439195269568486;0.00426056643836506;0.00413583352734414;0.00401751394935674;0.00390536012702018;0.00379912119908288;0.00369854618290126;0.00360338631833268;0.00351339680613094;0.00342833809352848;0.00334797681727594;0.00327208648455474;0.00320044795107266;0.0031328497406533;0.00306908823988114;0.00300834082149196;0.00295164971952728
37;0.00634072523642734;0.00619698392048064;0.00605107470449106;0.0059053448424484;0.0057613672026561;0.00562067801811958;0.00548412465697772;0.00535231183135912;0.00522560706413968;0.0051044508015522;0.00498817392962736;0.0048281802100725;0.0046755704272678;0.0045302189286263;0.00439195269568486;0.00426056643836506;0.00413583352734414;0.00401751394935674;0.00390536012702018;0.00379912119908288;0.00369854618290126;0.00360338631833268;0.00351339680613094;0.00342833809352848;0.00334797681727594;0.00327208648455474;0.00320044795107266;0.0031328497406533;0.00306908823988114;0.00300834082149196;0.00295164971952728
38;0.00634072523642734;0.00619698392048064;0.00605107470449106;0.0059053448424484;0.0057613672026561;0.00562067801811958;0.00548412465697772;0.00535231183135912;0.00522560706413968;0.0051044508015522;0.00498817392962736;0.0048281802100725;0.0046755704272678;0.0045302189286263;0.00439195269568486;0.00426056643836506;0.00413583352734414;0.00401751394935674;0.00390536012702018;0.00379912119908288;0.00369854618290126;0.00360338631833268;0.00351339680613094;0.00342833809352848;0.00334797681727594;0.00327208648455474;0.00320044795107266;0.0031328497406533;0.00306908823988114;0.00300834082149196;0.00295164971952728
39;0.00634072523642734;0.00619698392048064;0.00605107470449106;0.0059053448424484;0.0057613672026561;0.00562067801811958;0.00548412465697772;0.00535231183135912;0.00522560706413968;0.0051044508015522;0.00498817392962736;0.0048281802100725;0.0046755704272678;0.0045302189286263;0.00439195269568486;0.00426056643836506;0.00413583352734414;0.00401751394935674;0.00390536012702018;0.00379912119908288;0.00369854618290126;0.00360338631833268;0.00351339680613094;0.00342833809352848;0.00334797681727594;0.00327208648455474;0.00320044795107266;0.0031328497406533;0.00306908823988114;0.00300834082149196;0.00295164971952728
40;0.00865594918039232;0.0082989189043993;0.00793610423693492;0.00757333295423896;0.00721452777595302;0.00686353709359752;0.00652250406004332;0.00619297294179402;0.0058758991683334;0.00557242315664682;0.0052809048315841;0.0051241608947247;0.0049746532289059;0.00483225841006592;0.0046968066353682;0.00456809651205912;0.00444590576773696;0.0043299990432506;0.00422013359303396;0.00411606347687524;0.00401754265649286;0.00392432729011672;0.00383617743389028;0.00375285829971304;0.003674141177577;0.0035998041011927;0.00352963231501708;0.00346341858609644;0.00340096339360402;0.00334146089989168;0.00328593191782852
41;0.00865594918039232;0.0082989189043993;0.00793610423693492;0.00757333295423896;0.00721452777595302;0.00686353709359752;0.00652250406004332;0.00619297294179402;0.0058758991683334;0.00557242315664682;0.0052809048315841;0.0051241608947247;0.0049746532289059;0.00483225841006592;0.0046968066353682;0.00456809651205912;0.00444590576773696;0.0043299990432506;0.00422013359303396;0.00411606347687524;0.00401754265649286;0.00392432729011672;0.00383617743389028;0.00375285829971304;0.003674141177577;0.0035998041011927;0.00352963231501708;0.00346341858609644;0.00340096339360402;0.00334146089989168;0.00328593191782852
42;0.00865594918039232;0.0082989189043993;0.00793610423693492;0.00757333295423896;0.00721452777595302;0.00686353709359752;0.00652250406004332;0.00619297294179402;0.0058758991683334;0.00557242315664682;0.0052809048315841;0.0051241608947247;0.0049746532289059;0.00483225841006592;0.0046968066353682;0.00456809651205912;0.00444590576773696;0.0043299990432506;0.00422013359303396;0.00411606347687524;0.00401754265649286;0.00392432729011672;0.00383617743389028;0.00375285829971304;0.003674141177577;0.0035998041011927;0.00352963231501708;0.00346341858609644;0.00340096339360402;0.00334146089989168;0.00328593191782852
43;0.00865594918039232;0.0082989189043993;0.00793610423693492;0.00757333295423896;0.00721452777595302;0.00686353709359752;0.00652250406004332;0.00619297294179402;0.0058758991683334;0.00557242315664682;0.0052809048315841;0.0051241608947247;0.0049746532289059;0.00483225841006592;0.0046968066353682;0.00456809651205912;0.00444590576773696;0.0043299990432506;0.00422013359303396;0.00411606347687524;0.00401754265649286;0.00392432729011672;0.00383617743389028;0.00375285829971304;0.003674141177577;0.0035998041011927;0.00352963231501708;0.00346341858609644;0.00340096339360402;0.00334146089989168;0.00328593191782852
44;0.00865594918039232;0.0082989189043993;0.00793610423693492;0.00757333295423896;0.00721452777595302;0.00686353709359752;0.00652250406004332;0.00619297294179402;0.0058758991683334;0.00557242315664682;0.0052809048315841;0.0051241608947247;0.0049746532289059;0.00483225841006592;0.0046968066353682;0.00456809651205912;0.00444590576773696;0.0043299990432506;0.00422013359303396;0.00411606347687524;0.00401754265649286;0.00392432729011672;0.00383617743389028;0.00375285829971304;0.003674141177577;0.0035998041011927;0.00352963231501708;0.00346341858609644;0.00340096339360402;0.00334146089989168;0.00328593191782852
45;0.00913979581762932;0.00900572918453918;0.0088696466329157;0.00873373745826676;0.00859946841260736;0.00846827182696046;0.00834093744643578;0.00821802863634512;0.00809988753444418;0.00798692423729984;0.00787851433331602;0.00765599010017798;0.00744366832113782;0.00724138361794714;0.00704890401558988;0.00686595189988214;0.00669221922257686;0.00652737858842076;0.00637109138574512;0.0062230137834685;0.00608280117726132;0.00595011149841948;0.00582460768013482;0.00570595949243988;0.00559384489852002;0.0054879510438367;0.0053879749603411;0.0052936240473244;0.00520461637559022;0.0051198054667846;0.00504064822532008
46;0.00913979581762932;0.00900572918453918;0.0088696466329157;0.00873373745826676;0.00859946841260736;0.00846827182696046;0.00834093744643578;0.00821802863634512;0.00809988753444418;0.00798692423729984;0.00787851433331602;0.00765599010017798;0.00744366832113782;0.00724138361794714;0.00704890401558988;0.00686595189988214;0.00669221922257686;0.00652737858842076;0.00637109138574512;0.0062230137834685;0.00608280117726132;0.00595011149841948;0.00582460768013482;0.00570595949243988;0.00559384489852002;0.0054879510438367;0.0053879749603411;0.0052936240473244;0.00520461637559022;0.0051198054667846;0.00504064822532008
47;0.00913979581762932;0.00900572918453918;0.0088696466329157;0.00873373745826676;0.00859946841260736;0.00846827182696046;0.00834093744643578;0.00821802863634512;0.00809988753444418;0.00798692423729984;0.00787851433331602;0.00765599010017798;0.00744366832113782;0.00724138361794714;0.00704890401558988;0.00686595189988214;0.00669221922257686;0.00652737858842076;0.00637109138574512;0.0062230137834685;0.00608280117726132;0.00595011149841948;0.00582460768013482;0.00570595949243988;0.00559384489852002;0.0054879510438367;0.0053879749603411;0.0052936240473244;0.00520461637559022;0.0051198054667846;0.00504064822532008
48;0.00913979581762932;0.00900572918453918;0.0088696466329157;0.00873373745826676;0.00859946841260736;0.00846827182696046;0.00834093744643578;0.00821802863634512;0.00809988753444418;0.00798692423729984;0.00787851433331602;0.00765599010017798;0.00744366832113782;0.00724138361794714;0.00704890401558988;0.00686595189988214;0.00669221922257686;0.00652737858842076;0.00637109138574512;0.0062230137834685;0.00608280117726132;0.00595011149841948;0.00582460768013482;0.00570595949243988;0.00559384489852002;0.0054879510438367;0.0053879749603411;0.0052936240473244;0.00520461637559022;0.0051198054667846;0.00504064822532008
