age;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030
10;0.000456200355521396;0.000433213834158776;0.000411656820446574;0.000391462807890976;0.000372564968765678;0.000354896702698202;0.000338392107592276;0.00032298638180995;0.000308616165174776;0.000295219824967198;0.000282737691865234;0.000270395791913644;0.000258727865693928;0.000247701145657716;0.000237283894763358;0.000227445465648006;0.000218156340085732;0.000209388151982846;0.000201113696762952;0.000193251243435866;0.00018588614261134;0.000178940447694497;0.000172391428258298;0.000166217449366263;0.000160397936673361;0.000154913339881305;0.000149745095128402;0.000144875586794142;0.000140288109113747;0.000135966827925759;0.000131896742814741
11;0.000456200355521396;0.000433213834158776;0.000411656820446574;0.000391462807890976;0.000372564968765678;0.000354896702698202;0.000338392107592276;0.00032298638180995;0.000308616165174776;0.000295219824967198;0.000282737691865234;0.000270395791913644;0.000258727865693928;0.000247701145657716;0.000237283894763358;0.000227445465648006;0.000218156340085732;0.000209388151982846;0.000201113696762952;0.000193251243435866;0.00018588614261134;0.000178940447694497;0.000172391428258298;0.000166217449366263;0.000160397936673361;0.000154913339881305;0.000149745095128402;0.000144875586794142;0.000140288109113747;0.000135966827925759;0.000131896742814741
12;0.000456200355521396;0.000433213834158776;0.000411656820446574;0.000391462807890976;0.000372564968765678;0.000354896702698202;0.000338392107592276;0.00032298638180995;0.000308616165174776;0.000295219824967198;0.000282737691865234;0.000270395791913644;0.000258727865693928;0.000247701145657716;0.000237283894763358;0.000227445465648006;0.000218156340085732;0.000209388151982846;0.000201113696762952;0.000193251243435866;0.00018588614261134;0.000178940447694497;0.000172391428258298;0.000166217449366263;0.000160397936673361;0.000154913339881305;0.000149745095128402;0.000144875586794142;0.000140288109113747;0.000135966827925759;0.000131896742814741
13;0.000456200355521396;0.000433213834158776;0.000411656820446574;0.000391462807890976;0.000372564968765678;0.000354896702698202;0.000338392107592276;0.00032298638180995;0.000308616165174776;0.000295219824967198;0.000282737691865234;0.000270395791913644;0.000258727865693928;0.000247701145657716;0.000237283894763358;0.000227445465648006;0.000218156340085732;0.000209388151982846;0.000201113696762952;0.000193251243435866;0.00018588614261134;0.000178940447694497;0.000172391428258298;0.000166217449366263;0.000160397936673361;0.000154913339881305;0.000149745095128402;0.000144875586794142;0.000140288109113747;0.000135966827925759;0.000131896742814741
14;0.000456200355521396;0.000433213834158776;0.000411656820446574;0.000391462807890976;0.000372564968765678;0.000354896702698202;0.000338392107592276;0.00032298638180995;0.000308616165174776;0.000295219824967198;0.000282737691865234;0.000270395791913644;0.000258727865693928;0.000247701145657716;0.000237283894763358;0.000227445465648006;0.000218156340085732;0.000209388151982846;0.000201113696762952;0.000193251243435866;0.00018588614261134;0.000178940447694497;0.000172391428258298;0.000166217449366263;0.000160397936673361;0.000154913339881305;0.000149745095128402;0.000144875586794142;0.000140288109113747;0.000135966827925759;0.000131896742814741
15;0.0012949268808232;0.00127067134049698;0.00124792408115363;0.00122661495163557;0.00120667345843558;0.00118802934484342;0.00117061308814324;0.00115435632427175;0.00113919220791123;0.00112505571452571;0.00111188388956445;0.00106698319843768;0.0010245277245998;0.00098439934670562;0.00094648356377468;0.000910669722811102;0.000876851173898788;0.000844925364572058;0.000814793883836348;0.000786159651127902;0.000759334019372168;0.000734033576494972;0.000710175934790768;0.000687682645556168;0.00066647907767078;0.00064649428961806;0.000627660897106016;0.000609914938081346;0.000593195736618886;0.00057744576690282;0.000562610518291192
16;0.0012949268808232;0.00127067134049698;0.00124792408115363;0.00122661495163557;0.00120667345843558;0.00118802934484342;0.00117061308814324;0.00115435632427175;0.00113919220791123;0.00112505571452571;0.00111188388956445;0.00106698319843768;0.0010245277245998;0.00098439934670562;0.00094648356377468;0.000910669722811102;0.000876851173898788;0.000844925364572058;0.000814793883836348;0.000786159651127902;0.000759334019372168;0.000734033576494972;0.000710175934790768;0.000687682645556168;0.00066647907767078;0.00064649428961806;0.000627660897106016;0.000609914938081346;0.000593195736618886;0.00057744576690282;0.000562610518291192
17;0.0012949268808232;0.00127067134049698;0.00124792408115363;0.00122661495163557;0.00120667345843558;0.00118802934484342;0.00117061308814324;0.00115435632427175;0.00113919220791123;0.00112505571452571;0.00111188388956445;0.00106698319843768;0.0010245277245998;0.00098439934670562;0.00094648356377468;0.000910669722811102;0.000876851173898788;0.000844925364572058;0.000814793883836348;0.000786159651127902;0.000759334019372168;0.000734033576494972;0.000710175934790768;0.000687682645556168;0.00066647907767078;0.00064649428961806;0.000627660897106016;0.000609914938081346;0.000593195736618886;0.00057744576690282;0.000562610518291192
18;0.0012949268808232;0.00127067134049698;0.00124792408115363;0.00122661495163557;0.00120667345843558;0.00118802934484342;0.00117061308814324;0.00115435632427175;0.00113919220791123;0.00112505571452571;0.00111188388956445;0.00106698319843768;0.0010245277245998;0.00098439934670562;0.00094648356377468;0.000910669722811102;0.000876851173898788;0.000844925364572058;0.000814793883836348;0.000786159651127902;0.000759334019372168;0.000734033576494972;0.000710175934790768;0.000687682645556168;0.00066647907767078;0.00064649428961806;0.000627660897106016;0.000609914938081346;0.000593195736618886;0.00057744576690282;0.000562610518291192
19;0.0012949268808232;0.00127067134049698;0.00124792408115363;0.00122661495163557;0.00120667345843558;0.00118802934484342;0.00117061308814324;0.00115435632427175;0.00113919220791123;0.00112505571452571;0.00111188388956445;0.00106698319843768;0.0010245277245998;0.00098439934670562;0.00094648356377468;0.000910669722811102;0.000876851173898788;0.000844925364572058;0.000814793883836348;0.000786159651127902;0.000759334019372168;0.000734033576494972;0.000710175934790768;0.000687682645556168;0.00066647907767078;0.00064649428961806;0.000627660897106016;0.000609914938081346;0.000593195736618886;0.00057744576690282;0.000562610518291192
20;0.00202857157605104;0.00198495483557652;0.00194404644749604;0.00190572097997868;0.00186985229597219;0.00183631460187693;0.00180498334892493;0.00177573600401818;0.00174845270423878;0.00172301680664153;0.00169931534265721;0.00163296411527111;0.00157021967249191;0.00151090852487615;0.00145486240785727;0.00140191863002168;0.00135192031345361;0.00130471654355502;0.00126016244366504;0.00121781926457634;0.00117814792598552;0.00114072978017866;0.00110544338085679;0.00107217305712125;0.00104080873944912;0.00101124577541976;0.000983384738431048;0.00095713123210066;0.0009323956925844;0.000909093190648858;0.000887143235000334
21;0.00202857157605104;0.00198495483557652;0.00194404644749604;0.00190572097997868;0.00186985229597219;0.00183631460187693;0.00180498334892493;0.00177573600401818;0.00174845270423878;0.00172301680664153;0.00169931534265721;0.00163296411527111;0.00157021967249191;0.00151090852487615;0.00145486240785727;0.00140191863002168;0.00135192031345361;0.00130471654355502;0.00126016244366504;0.00121781926457634;0.00117814792598552;0.00114072978017866;0.00110544338085679;0.00107217305712125;0.00104080873944912;0.00101124577541976;0.000983384738431048;0.00095713123210066;0.0009323956925844;0.000909093190648858;0.000887143235000334
22;0.00202857157605104;0.00198495483557652;0.00194404644749604;0.00190572097997868;0.00186985229597219;0.00183631460187693;0.00180498334892493;0.00177573600401818;0.00174845270423878;0.00172301680664153;0.00169931534265721;0.00163296411527111;0.00157021967249191;0.00151090852487615;0.00145486240785727;0.00140191863002168;0.00135192031345361;0.00130471654355502;0.00126016244366504;0.00121781926457634;0.00117814792598552;0.00114072978017866;0.00110544338085679;0.00107217305712125;0.00104080873944912;0.00101124577541976;0.000983384738431048;0.00095713123210066;0.0009323956925844;0.000909093190648858;0.000887143235000334
23;0.00202857157605104;0.00198495483557652;0.00194404644749604;0.00190572097997868;0.00186985229597219;0.00183631460187693;0.00180498334892493;0.00177573600401818;0.00174845270423878;0.00172301680664153;0.00169931534265721;0.00163296411527111;0.00157021967249191;0.00151090852487615;0.00145486240785727;0.00140191863002168;0.00135192031345361;0.00130471654355502;0.00126016244366504;0.00121781926457634;0.00117814792598552;0.00114072978017866;0.00110544338085679;0.00107217305712125;0.00104080873944912;0.00101124577541976;0.000983384738431048;0.00095713123210066;0.0009323956925844;0.000909093190648858;0.000887143235000334
24;0.00202857157605104;0.00198495483557652;0.00194404644749604;0.00190572097997868;0.00186985229597219;0.00183631460187693;0.00180498334892493;0.00177573600401818;0.00174845270423878;0.00172301680664153;0.00169931534265721;0.00163296411527111;0.00157021967249191;0.00151090852487615;0.00145486240785727;0.00140191863002168;0.00135192031345361;0.00130471654355502;0.00126016244366504;0.00121781926457634;0.00117814792598552;0.00114072978017866;0.00110544338085679;0.00107217305712125;0.00104080873944912;0.00101124577541976;0.000983384738431048;0.00095713123210066;0.0009323956925844;0.000909093190648858;0.000887143235000334
25;0.00225784781151402;0.0021502707884481;0.00204934223247384;0.0019547585811004;0.00186621380920571;0.00178340207304907;0.00170601999178543;0.00163376860641502;0.0015663550501672;0.00150349395817255;0.0014449086388691;0.00138877115157289;0.00133568789783845;0.00128551166624753;0.00123809971631153;0.00119331406834671;0.00115102170233618;0.0011110946805185;0.00107341020667122;0.00103759696682647;0.00100404459739034;0.000972398830600684;0.000942556793683564;0.00091442051852517;0.000887896792260736;0.000862896999415432;0.0008393369583185;0.000817136754053042;0.000796220569812964;0.000776516518205526;0.00075795647375553
26;0.00225784781151402;0.0021502707884481;0.00204934223247384;0.0019547585811004;0.00186621380920571;0.00178340207304907;0.00170601999178543;0.00163376860641502;0.0015663550501672;0.00150349395817255;0.0014449086388691;0.00138877115157289;0.00133568789783845;0.00128551166624753;0.00123809971631153;0.00119331406834671;0.00115102170233618;0.0011110946805185;0.00107341020667122;0.00103759696682647;0.00100404459739034;0.000972398830600684;0.000942556793683564;0.00091442051852517;0.000887896792260736;0.000862896999415432;0.0008393369583185;0.000817136754053042;0.000796220569812964;0.000776516518205526;0.00075795647375553
27;0.00225784781151402;0.0021502707884481;0.00204934223247384;0.0019547585811004;0.00186621380920571;0.00178340207304907;0.00170601999178543;0.00163376860641502;0.0015663550501672;0.00150349395817255;0.0014449086388691;0.00138877115157289;0.00133568789783845;0.00128551166624753;0.00123809971631153;0.00119331406834671;0.00115102170233618;0.0011110946805185;0.00107341020667122;0.00103759696682647;0.00100404459739034;0.000972398830600684;0.000942556793683564;0.00091442051852517;0.000887896792260736;0.000862896999415432;0.0008393369583185;0.000817136754053042;0.000796220569812964;0.000776516518205526;0.00075795647375553
28;0.00225784781151402;0.0021502707884481;0.00204934223247384;0.0019547585811004;0.00186621380920571;0.00178340207304907;0.00170601999178543;0.00163376860641502;0.0015663550501672;0.00150349395817255;0.0014449086388691;0.00138877115157289;0.00133568789783845;0.00128551166624753;0.00123809971631153;0.00119331406834671;0.00115102170233618;0.0011110946805185;0.00107341020667122;0.00103759696682647;0.00100404459739034;0.000972398830600684;0.000942556793683564;0.00091442051852517;0.000887896792260736;0.000862896999415432;0.0008393369583185;0.000817136754053042;0.000796220569812964;0.000776516518205526;0.00075795647375553
29;0.00225784781151402;0.0021502707884481;0.00204934223247384;0.0019547585811004;0.00186621380920571;0.00178340207304907;0.00170601999178543;0.00163376860641502;0.0015663550501672;0.00150349395817255;0.0014449086388691;0.00138877115157289;0.00133568789783845;0.00128551166624753;0.00123809971631153;0.00119331406834671;0.00115102170233618;0.0011110946805185;0.00107341020667122;0.00103759696682647;0.00100404459739034;0.000972398830600684;0.000942556793683564;0.00091442051852517;0.000887896792260736;0.000862896999415432;0.0008393369583185;0.000817136754053042;0.000796220569812964;0.000776516518205526;0.00075795647375553
30;0.0025315048532288;0.0024399673573676;0.00235409373896822;0.0022736244647312;0.00219829805885206;0.00212785334075894;0.00206203135420224;0.00200057702197436;0.00194324055541652;0.00188977864258345;0.00183995543428731;0.00176437242880521;0.00169289480585464;0.00162532545766728;0.00156147316721452;0.00150115301073894;0.00144418663697261;0.00139040244285419;0.00133963566319735;0.00129138662915755;0.00124618079427572;0.00120354134060604;0.00116333007197276;0.00112541534891616;0.00108967189309686;0.00105598057975448;0.00102422822193287;0.000994307349563732;0.000966115985972072;0.000939557423915304;0.000914540002885038
31;0.0025315048532288;0.0024399673573676;0.00235409373896822;0.0022736244647312;0.00219829805885206;0.00212785334075894;0.00206203135420224;0.00200057702197436;0.00194324055541652;0.00188977864258345;0.00183995543428731;0.00176437242880521;0.00169289480585464;0.00162532545766728;0.00156147316721452;0.00150115301073894;0.00144418663697261;0.00139040244285419;0.00133963566319735;0.00129138662915755;0.00124618079427572;0.00120354134060604;0.00116333007197276;0.00112541534891616;0.00108967189309686;0.00105598057975448;0.00102422822193287;0.000994307349563732;0.000966115985972072;0.000939557423915304;0.000914540002885038
32;0.0025315048532288;0.0024399673573676;0.00235409373896822;0.0022736244647312;0.00219829805885206;0.00212785334075894;0.00206203135420224;0.00200057702197436;0.00194324055541652;0.00188977864258345;0.00183995543428731;0.00176437242880521;0.00169289480585464;0.00162532545766728;0.00156147316721452;0.00150115301073894;0.00144418663697261;0.00139040244285419;0.00133963566319735;0.00129138662915755;0.00124618079427572;0.00120354134060604;0.00116333007197276;0.00112541534891616;0.00108967189309686;0.00105598057975448;0.00102422822193287;0.000994307349563732;0.000966115985972072;0.000939557423915304;0.000914540002885038
33;0.0025315048532288;0.0024399673573676;0.00235409373896822;0.0022736244647312;0.00219829805885206;0.00212785334075894;0.00206203135420224;0.00200057702197436;0.00194324055541652;0.00188977864258345;0.00183995543428731;0.00176437242880521;0.00169289480585464;0.00162532545766728;0.00156147316721452;0.00150115301073894;0.00144418663697261;0.00139040244285419;0.00133963566319735;0.00129138662915755;0.00124618079427572;0.00120354134060604;0.00116333007197276;0.00112541534891616;0.00108967189309686;0.00105598057975448;0.00102422822193287;0.000994307349563732;0.000966115985972072;0.000939557423915304;0.000914540002885038
34;0.0025315048532288;0.0024399673573676;0.00235409373896822;0.0022736244647312;0.00219829805885206;0.00212785334075894;0.00206203135420224;0.00200057702197436;0.00194324055541652;0.00188977864258345;0.00183995543428731;0.00176437242880521;0.00169289480585464;0.00162532545766728;0.00156147316721452;0.00150115301073894;0.00144418663697261;0.00139040244285419;0.00133963566319735;0.00129138662915755;0.00124618079427572;0.00120354134060604;0.00116333007197276;0.00112541534891616;0.00108967189309686;0.00105598057975448;0.00102422822193287;0.000994307349563732;0.000966115985972072;0.000939557423915304;0.000914540002885038
35;0.00335992478278878;0.00324890142247078;0.00314473761414344;0.00304712042118062;0.00295573432191628;0.002870263941778;0.00279039641136888;0.00271582339162536;0.0026462428010739;0.00258136027388402;0.00252089037184744;0.0024175672199097;0.00231984286184524;0.00222744998999486;0.00214012909846964;0.00205762905711536;0.00197970751543762;0.00190613116349886;0.00183667587362353;0.00177065910915004;0.00170880083955303;0.00165044957055272;0.00159541699499729;0.00154352367717098;0.00149459879627735;0.00144847987248392;0.00140501248069497;0.00136404995636808;0.00132545309696183;0.00128908986198054;0.00125483507405264
36;0.00335992478278878;0.00324890142247078;0.00314473761414344;0.00304712042118062;0.00295573432191628;0.002870263941778;0.00279039641136888;0.00271582339162536;0.0026462428010739;0.00258136027388402;0.00252089037184744;0.0024175672199097;0.00231984286184524;0.00222744998999486;0.00214012909846964;0.00205762905711536;0.00197970751543762;0.00190613116349886;0.00183667587362353;0.00177065910915004;0.00170880083955303;0.00165044957055272;0.00159541699499729;0.00154352367717098;0.00149459879627735;0.00144847987248392;0.00140501248069497;0.00136404995636808;0.00132545309696183;0.00128908986198054;0.00125483507405264
37;0.00335992478278878;0.00324890142247078;0.00314473761414344;0.00304712042118062;0.00295573432191628;0.002870263941778;0.00279039641136888;0.00271582339162536;0.0026462428010739;0.00258136027388402;0.00252089037184744;0.0024175672199097;0.00231984286184524;0.00222744998999486;0.00214012909846964;0.00205762905711536;0.00197970751543762;0.00190613116349886;0.00183667587362353;0.00177065910915004;0.00170880083955303;0.00165044957055272;0.00159541699499729;0.00154352367717098;0.00149459879627735;0.00144847987248392;0.00140501248069497;0.00136404995636808;0.00132545309696183;0.00128908986198054;0.00125483507405264
38;0.00335992478278878;0.00324890142247078;0.00314473761414344;0.00304712042118062;0.00295573432191628;0.002870263941778;0.00279039641136888;0.00271582339162536;0.0026462428010739;0.00258136027388402;0.00252089037184744;0.0024175672199097;0.00231984286184524;0.00222744998999486;0.00214012909846964;0.00205762905711536;0.00197970751543762;0.00190613116349886;0.00183667587362353;0.00177065910915004;0.00170880083955303;0.00165044957055272;0.00159541699499729;0.00154352367717098;0.00149459879627735;0.00144847987248392;0.00140501248069497;0.00136404995636808;0.00132545309696183;0.00128908986198054;0.00125483507405264
39;0.00335992478278878;0.00324890142247078;0.00314473761414344;0.00304712042118062;0.00295573432191628;0.002870263941778;0.00279039641136888;0.00271582339162536;0.0026462428010739;0.00258136027388402;0.00252089037184744;0.0024175672199097;0.00231984286184524;0.00222744998999486;0.00214012909846964;0.00205762905711536;0.00197970751543762;0.00190613116349886;0.00183667587362353;0.00177065910915004;0.00170880083955303;0.00165044957055272;0.00159541699499729;0.00154352367717098;0.00149459879627735;0.00144847987248392;0.00140501248069497;0.00136404995636808;0.00132545309696183;0.00128908986198054;0.00125483507405264
40;0.0044679500232644;0.00432909637166908;0.00419880379951256;0.00407668422921894;0.00396234594129638;0.00385539702324544;0.00375544835126668;0.00366211615539334;0.00357502421123034;0.00349380569372678;0.00341810472157178;0.00328703569912082;0.00316305192734312;0.0030458170451806;0.00293500426994356;0.00283029715525062;0.00273139013146266;0.00263798886277334;0.00254981045115806;0.0024659897368628;0.00238744215558974;0.0023133416775305;0.00224345020751546;0.00217754078710912;0.00211539728302648;0.0020568140520259;0.00200159558894848;0.00194955616348884;0.00190051945035347;0.00185431815666737;0.00181079364981234
41;0.0044679500232644;0.00432909637166908;0.00419880379951256;0.00407668422921894;0.00396234594129638;0.00385539702324544;0.00375544835126668;0.00366211615539334;0.00357502421123034;0.00349380569372678;0.00341810472157178;0.00328703569912082;0.00316305192734312;0.0030458170451806;0.00293500426994356;0.00283029715525062;0.00273139013146266;0.00263798886277334;0.00254981045115806;0.0024659897368628;0.00238744215558974;0.0023133416775305;0.00224345020751546;0.00217754078710912;0.00211539728302648;0.0020568140520259;0.00200159558894848;0.00194955616348884;0.00190051945035347;0.00185431815666737;0.00181079364981234
42;0.0044679500232644;0.00432909637166908;0.00419880379951256;0.00407668422921894;0.00396234594129638;0.00385539702324544;0.00375544835126668;0.00366211615539334;0.00357502421123034;0.00349380569372678;0.00341810472157178;0.00328703569912082;0.00316305192734312;0.0030458170451806;0.00293500426994356;0.00283029715525062;0.00273139013146266;0.00263798886277334;0.00254981045115806;0.0024659897368628;0.00238744215558974;0.0023133416775305;0.00224345020751546;0.00217754078710912;0.00211539728302648;0.0020568140520259;0.00200159558894848;0.00194955616348884;0.00190051945035347;0.00185431815666737;0.00181079364981234
43;0.0044679500232644;0.00432909637166908;0.00419880379951256;0.00407668422921894;0.00396234594129638;0.00385539702324544;0.00375544835126668;0.00366211615539334;0.00357502421123034;0.00349380569372678;0.00341810472157178;0.00328703569912082;0.00316305192734312;0.0030458170451806;0.00293500426994356;0.00283029715525062;0.00273139013146266;0.00263798886277334;0.00254981045115806;0.0024659897368628;0.00238744215558974;0.0023133416775305;0.00224345020751546;0.00217754078710912;0.00211539728302648;0.0020568140520259;0.00200159558894848;0.00194955616348884;0.00190051945035347;0.00185431815666737;0.00181079364981234
44;0.0044679500232644;0.00432909637166908;0.00419880379951256;0.00407668422921894;0.00396234594129638;0.00385539702324544;0.00375544835126668;0.00366211615539334;0.00357502421123034;0.00349380569372678;0.00341810472157178;0.00328703569912082;0.00316305192734312;0.0030458170451806;0.00293500426994356;0.00283029715525062;0.00273139013146266;0.00263798886277334;0.00254981045115806;0.0024659897368628;0.00238744215558974;0.0023133416775305;0.00224345020751546;0.00217754078710912;0.00211539728302648;0.0020568140520259;0.00200159558894848;0.00194955616348884;0.00190051945035347;0.00185431815666737;0.00181079364981234
45;0.0064092616278229;0.00618661264123588;0.00597760426577486;0.00578163014780638;0.00559807613791446;0.00542632597037672;0.005265766197342;0.00511579045487024;0.00497580312697492;0.00484522246213158;0.00472348318637598;0.00456377192500454;0.00441267262128122;0.00426977886806754;0.00413469552762884;0.00400703969260014;0.0038864413797107;0.00377254399775322;0.00366500462654278;0.00356276988555558;0.00346695796700264;0.00337656285664376;0.00329129542041446;0.00321087994611586;0.00313505378122534;0.00306356694028;0.00299618169010376;0.00293267211982116;0.0028728237014628;0.00281643284599016;0.00276330645873418
46;0.0064092616278229;0.00618661264123588;0.00597760426577486;0.00578163014780638;0.00559807613791446;0.00542632597037672;0.005265766197342;0.00511579045487024;0.00497580312697492;0.00484522246213158;0.00472348318637598;0.00456377192500454;0.00441267262128122;0.00426977886806754;0.00413469552762884;0.00400703969260014;0.0038864413797107;0.00377254399775322;0.00366500462654278;0.00356276988555558;0.00346695796700264;0.00337656285664376;0.00329129542041446;0.00321087994611586;0.00313505378122534;0.00306356694028;0.00299618169010376;0.00293267211982116;0.0028728237014628;0.00281643284599016;0.00276330645873418
47;0.0064092616278229;0.00618661264123588;0.00597760426577486;0.00578163014780638;0.00559807613791446;0.00542632597037672;0.005265766197342;0.00511579045487024;0.00497580312697492;0.00484522246213158;0.00472348318637598;0.00456377192500454;0.00441267262128122;0.00426977886806754;0.00413469552762884;0.00400703969260014;0.0038864413797107;0.00377254399775322;0.00366500462654278;0.00356276988555558;0.00346695796700264;0.00337656285664376;0.00329129542041446;0.00321087994611586;0.00313505378122534;0.00306356694028;0.00299618169010376;0.00293267211982116;0.0028728237014628;0.00281643284599016;0.00276330645873418
48;0.0064092616278229;0.00618661264123588;0.00597760426577486;0.00578163014780638;0.00559807613791446;0.00542632597037672;0.005265766197342;0.00511579045487024;0.00497580312697492;0.00484522246213158;0.00472348318637598;0.00456377192500454;0.00441267262128122;0.00426977886806754;0.00413469552762884;0.00400703969260014;0.0038864413797107;0.00377254399775322;0.00366500462654278;0.00356276988555558;0.00346695796700264;0.00337656285664376;0.00329129542041446;0.00321087994611586;0.00313505378122534;0.00306356694028;0.00299618169010376;0.00293267211982116;0.0028728237014628;0.00281643284599016;0.00276330645873418
