age;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030
10;0.000567666434132574;0.00056872269466648;0.000569808770840984;0.000571125595994618;0.000572661689926082;0.000574371874167232;0.000576172526960182;0.000578113043259348;0.000580203170963544;0.000582375510863472;0.00058458531927658;0.000577600459854328;0.000570516886958882;0.000563226039267284;0.000555805597978442;0.000548285147062462;0.000540692586201128;0.000532988101016442;0.000525340589145932;0.0005176931359285;0.000510064817107072;0.000502425007971998;0.000494900518404844;0.000487491899287348;0.000480133264936642;0.000472757030746036;0.000465548909375904;0.000458447328839872;0.000451459178804846;0.00044459025200604;0.000437845343713152
11;0.000567666434132574;0.00056872269466648;0.000569808770840984;0.000571125595994618;0.000572661689926082;0.000574371874167232;0.000576172526960182;0.000578113043259348;0.000580203170963544;0.000582375510863472;0.00058458531927658;0.000577600459854328;0.000570516886958882;0.000563226039267284;0.000555805597978442;0.000548285147062462;0.000540692586201128;0.000532988101016442;0.000525340589145932;0.0005176931359285;0.000510064817107072;0.000502425007971998;0.000494900518404844;0.000487491899287348;0.000480133264936642;0.000472757030746036;0.000465548909375904;0.000458447328839872;0.000451459178804846;0.00044459025200604;0.000437845343713152
12;0.000567666434132574;0.00056872269466648;0.000569808770840984;0.000571125595994618;0.000572661689926082;0.000574371874167232;0.000576172526960182;0.000578113043259348;0.000580203170963544;0.000582375510863472;0.00058458531927658;0.000577600459854328;0.000570516886958882;0.000563226039267284;0.000555805597978442;0.000548285147062462;0.000540692586201128;0.000532988101016442;0.000525340589145932;0.0005176931359285;0.000510064817107072;0.000502425007971998;0.000494900518404844;0.000487491899287348;0.000480133264936642;0.000472757030746036;0.000465548909375904;0.000458447328839872;0.000451459178804846;0.00044459025200604;0.000437845343713152
13;0.000567666434132574;0.00056872269466648;0.000569808770840984;0.000571125595994618;0.000572661689926082;0.000574371874167232;0.000576172526960182;0.000578113043259348;0.000580203170963544;0.000582375510863472;0.00058458531927658;0.000577600459854328;0.000570516886958882;0.000563226039267284;0.000555805597978442;0.000548285147062462;0.000540692586201128;0.000532988101016442;0.000525340589145932;0.0005176931359285;0.000510064817107072;0.000502425007971998;0.000494900518404844;0.000487491899287348;0.000480133264936642;0.000472757030746036;0.000465548909375904;0.000458447328839872;0.000451459178804846;0.00044459025200604;0.000437845343713152
14;0.000567666434132574;0.00056872269466648;0.000569808770840984;0.000571125595994618;0.000572661689926082;0.000574371874167232;0.000576172526960182;0.000578113043259348;0.000580203170963544;0.000582375510863472;0.00058458531927658;0.000577600459854328;0.000570516886958882;0.000563226039267284;0.000555805597978442;0.000548285147062462;0.000540692586201128;0.000532988101016442;0.000525340589145932;0.0005176931359285;0.000510064817107072;0.000502425007971998;0.000494900518404844;0.000487491899287348;0.000480133264936642;0.000472757030746036;0.000465548909375904;0.000458447328839872;0.000451459178804846;0.00044459025200604;0.000437845343713152
15;0.00144595945532547;0.00153680270871784;0.00163016757266379;0.00174331085456433;0.00187521374339426;0.00202196404047964;0.00217636189223292;0.00234261990284836;0.00252154262622664;0.00270733444772258;0.00289615475400798;0.0028618388683323;0.00282703318202228;0.00279120395262878;0.00275473256973172;0.00271776418941536;0.002680435769114;0.0026425513585048;0.00260494139672348;0.00256732604359054;0.00252979914660964;0.00249221005722636;0.00245518281416892;0.00241872038065384;0.00238249867069042;0.00234618504348176;0.00231069393266992;0.00227572246074822;0.0022413047825169;0.0022074696643469;0.00217424096985262
16;0.00144595945532547;0.00153680270871784;0.00163016757266379;0.00174331085456433;0.00187521374339426;0.00202196404047964;0.00217636189223292;0.00234261990284836;0.00252154262622664;0.00270733444772258;0.00289615475400798;0.0028618388683323;0.00282703318202228;0.00279120395262878;0.00275473256973172;0.00271776418941536;0.002680435769114;0.0026425513585048;0.00260494139672348;0.00256732604359054;0.00252979914660964;0.00249221005722636;0.00245518281416892;0.00241872038065384;0.00238249867069042;0.00234618504348176;0.00231069393266992;0.00227572246074822;0.0022413047825169;0.0022074696643469;0.00217424096985262
17;0.00144595945532547;0.00153680270871784;0.00163016757266379;0.00174331085456433;0.00187521374339426;0.00202196404047964;0.00217636189223292;0.00234261990284836;0.00252154262622664;0.00270733444772258;0.00289615475400798;0.0028618388683323;0.00282703318202228;0.00279120395262878;0.00275473256973172;0.00271776418941536;0.002680435769114;0.0026425513585048;0.00260494139672348;0.00256732604359054;0.00252979914660964;0.00249221005722636;0.00245518281416892;0.00241872038065384;0.00238249867069042;0.00234618504348176;0.00231069393266992;0.00227572246074822;0.0022413047825169;0.0022074696643469;0.00217424096985262
18;0.00144595945532547;0.00153680270871784;0.00163016757266379;0.00174331085456433;0.00187521374339426;0.00202196404047964;0.00217636189223292;0.00234261990284836;0.00252154262622664;0.00270733444772258;0.00289615475400798;0.0028618388683323;0.00282703318202228;0.00279120395262878;0.00275473256973172;0.00271776418941536;0.002680435769114;0.0026425513585048;0.00260494139672348;0.00256732604359054;0.00252979914660964;0.00249221005722636;0.00245518281416892;0.00241872038065384;0.00238249867069042;0.00234618504348176;0.00231069393266992;0.00227572246074822;0.0022413047825169;0.0022074696643469;0.00217424096985262
19;0.00144595945532547;0.00153680270871784;0.00163016757266379;0.00174331085456433;0.00187521374339426;0.00202196404047964;0.00217636189223292;0.00234261990284836;0.00252154262622664;0.00270733444772258;0.00289615475400798;0.0028618388683323;0.00282703318202228;0.00279120395262878;0.00275473256973172;0.00271776418941536;0.002680435769114;0.0026425513585048;0.00260494139672348;0.00256732604359054;0.00252979914660964;0.00249221005722636;0.00245518281416892;0.00241872038065384;0.00238249867069042;0.00234618504348176;0.00231069393266992;0.00227572246074822;0.0022413047825169;0.0022074696643469;0.00217424096985262
20;0.00260490241477444;0.0026964005277248;0.0027904379876196;0.00290439574900724;0.00303724733232976;0.00318505206325598;0.00334055810581908;0.00350800806636624;0.00368821195268166;0.003875332385087;0.00406550114527524;0.0040184470225195;0.00397071816535518;0.00392158244941384;0.00387156267562882;0.00382085776099744;0.00376965542952698;0.00371768676814478;0.00366609090597236;0.00361448397859054;0.00356299475319264;0.00351141653408676;0.00346060567411598;0.0034105664015297;0.00336085407074286;0.00331101217100748;0.00326229590098224;0.00321428970664002;0.00316704061890204;0.00312058828060328;0.0030749656105092
21;0.00260490241477444;0.0026964005277248;0.0027904379876196;0.00290439574900724;0.00303724733232976;0.00318505206325598;0.00334055810581908;0.00350800806636624;0.00368821195268166;0.003875332385087;0.00406550114527524;0.0040184470225195;0.00397071816535518;0.00392158244941384;0.00387156267562882;0.00382085776099744;0.00376965542952698;0.00371768676814478;0.00366609090597236;0.00361448397859054;0.00356299475319264;0.00351141653408676;0.00346060567411598;0.0034105664015297;0.00336085407074286;0.00331101217100748;0.00326229590098224;0.00321428970664002;0.00316704061890204;0.00312058828060328;0.0030749656105092
22;0.00260490241477444;0.0026964005277248;0.0027904379876196;0.00290439574900724;0.00303724733232976;0.00318505206325598;0.00334055810581908;0.00350800806636624;0.00368821195268166;0.003875332385087;0.00406550114527524;0.0040184470225195;0.00397071816535518;0.00392158244941384;0.00387156267562882;0.00382085776099744;0.00376965542952698;0.00371768676814478;0.00366609090597236;0.00361448397859054;0.00356299475319264;0.00351141653408676;0.00346060567411598;0.0034105664015297;0.00336085407074286;0.00331101217100748;0.00326229590098224;0.00321428970664002;0.00316704061890204;0.00312058828060328;0.0030749656105092
23;0.00260490241477444;0.0026964005277248;0.0027904379876196;0.00290439574900724;0.00303724733232976;0.00318505206325598;0.00334055810581908;0.00350800806636624;0.00368821195268166;0.003875332385087;0.00406550114527524;0.0040184470225195;0.00397071816535518;0.00392158244941384;0.00387156267562882;0.00382085776099744;0.00376965542952698;0.00371768676814478;0.00366609090597236;0.00361448397859054;0.00356299475319264;0.00351141653408676;0.00346060567411598;0.0034105664015297;0.00336085407074286;0.00331101217100748;0.00326229590098224;0.00321428970664002;0.00316704061890204;0.00312058828060328;0.0030749656105092
24;0.00260490241477444;0.0026964005277248;0.0027904379876196;0.00290439574900724;0.00303724733232976;0.00318505206325598;0.00334055810581908;0.00350800806636624;0.00368821195268166;0.003875332385087;0.00406550114527524;0.0040184470225195;0.00397071816535518;0.00392158244941384;0.00387156267562882;0.00382085776099744;0.00376965542952698;0.00371768676814478;0.00366609090597236;0.00361448397859054;0.00356299475319264;0.00351141653408676;0.00346060567411598;0.0034105664015297;0.00336085407074286;0.00331101217100748;0.00326229590098224;0.00321428970664002;0.00316704061890204;0.00312058828060328;0.0030749656105092
25;0.00317868910776236;0.0032272190757683;0.00327710681722724;0.00333757730493164;0.00340809414076256;0.00348657401714646;0.00356917263475254;0.00365814931507714;0.00375394228615614;0.00385345513853674;0.0039546342275051;0.00390816513417938;0.00386102983889188;0.00381250533155712;0.00376310792055256;0.00371303405533668;0.00366246912928642;0.00361114758312568;0.00356019436343802;0.00350923038517484;0.00345838281074914;0.00340744752013808;0.00335727018833756;0.00330785498344176;0.00325876280004568;0.00320954282130836;0.00316143457899476;0.00311402769707886;0.00306736861264918;0.00302149646653768;0.0029764437591701
26;0.00317868910776236;0.0032272190757683;0.00327710681722724;0.00333757730493164;0.00340809414076256;0.00348657401714646;0.00356917263475254;0.00365814931507714;0.00375394228615614;0.00385345513853674;0.0039546342275051;0.00390816513417938;0.00386102983889188;0.00381250533155712;0.00376310792055256;0.00371303405533668;0.00366246912928642;0.00361114758312568;0.00356019436343802;0.00350923038517484;0.00345838281074914;0.00340744752013808;0.00335727018833756;0.00330785498344176;0.00325876280004568;0.00320954282130836;0.00316143457899476;0.00311402769707886;0.00306736861264918;0.00302149646653768;0.0029764437591701
27;0.00317868910776236;0.0032272190757683;0.00327710681722724;0.00333757730493164;0.00340809414076256;0.00348657401714646;0.00356917263475254;0.00365814931507714;0.00375394228615614;0.00385345513853674;0.0039546342275051;0.00390816513417938;0.00386102983889188;0.00381250533155712;0.00376310792055256;0.00371303405533668;0.00366246912928642;0.00361114758312568;0.00356019436343802;0.00350923038517484;0.00345838281074914;0.00340744752013808;0.00335727018833756;0.00330785498344176;0.00325876280004568;0.00320954282130836;0.00316143457899476;0.00311402769707886;0.00306736861264918;0.00302149646653768;0.0029764437591701
28;0.00317868910776236;0.0032272190757683;0.00327710681722724;0.00333757730493164;0.00340809414076256;0.00348657401714646;0.00356917263475254;0.00365814931507714;0.00375394228615614;0.00385345513853674;0.0039546342275051;0.00390816513417938;0.00386102983889188;0.00381250533155712;0.00376310792055256;0.00371303405533668;0.00366246912928642;0.00361114758312568;0.00356019436343802;0.00350923038517484;0.00345838281074914;0.00340744752013808;0.00335727018833756;0.00330785498344176;0.00325876280004568;0.00320954282130836;0.00316143457899476;0.00311402769707886;0.00306736861264918;0.00302149646653768;0.0029764437591701
29;0.00317868910776236;0.0032272190757683;0.00327710681722724;0.00333757730493164;0.00340809414076256;0.00348657401714646;0.00356917263475254;0.00365814931507714;0.00375394228615614;0.00385345513853674;0.0039546342275051;0.00390816513417938;0.00386102983889188;0.00381250533155712;0.00376310792055256;0.00371303405533668;0.00366246912928642;0.00361114758312568;0.00356019436343802;0.00350923038517484;0.00345838281074914;0.00340744752013808;0.00335727018833756;0.00330785498344176;0.00325876280004568;0.00320954282130836;0.00316143457899476;0.00311402769707886;0.00306736861264918;0.00302149646653768;0.0029764437591701
30;0.00380327209790278;0.00382793254980932;0.00385328604079914;0.00388402199607808;0.00391987012354868;0.0039597737228578;0.00400177989861094;0.00404703930187354;0.00409577706953346;0.00414641969442372;0.00419792307673046;0.00414875972448332;0.0040988908532096;0.00404755147663316;0.00399528780237732;0.0039423076428671;0.00388880712428574;0.00383450524036028;0.00378059225610398;0.00372666707478456;0.00367286424994952;0.0036189677988309;0.00356587257629676;0.00351358302864664;0.00346163453421254;0.00340955005095712;0.00335864127147236;0.00330847397150318;0.0032590973243487;0.00321055278415004;0.00316287477933596
31;0.00380327209790278;0.00382793254980932;0.00385328604079914;0.00388402199607808;0.00391987012354868;0.0039597737228578;0.00400177989861094;0.00404703930187354;0.00409577706953346;0.00414641969442372;0.00419792307673046;0.00414875972448332;0.0040988908532096;0.00404755147663316;0.00399528780237732;0.0039423076428671;0.00388880712428574;0.00383450524036028;0.00378059225610398;0.00372666707478456;0.00367286424994952;0.0036189677988309;0.00356587257629676;0.00351358302864664;0.00346163453421254;0.00340955005095712;0.00335864127147236;0.00330847397150318;0.0032590973243487;0.00321055278415004;0.00316287477933596
32;0.00380327209790278;0.00382793254980932;0.00385328604079914;0.00388402199607808;0.00391987012354868;0.0039597737228578;0.00400177989861094;0.00404703930187354;0.00409577706953346;0.00414641969442372;0.00419792307673046;0.00414875972448332;0.0040988908532096;0.00404755147663316;0.00399528780237732;0.0039423076428671;0.00388880712428574;0.00383450524036028;0.00378059225610398;0.00372666707478456;0.00367286424994952;0.0036189677988309;0.00356587257629676;0.00351358302864664;0.00346163453421254;0.00340955005095712;0.00335864127147236;0.00330847397150318;0.0032590973243487;0.00321055278415004;0.00316287477933596
33;0.00380327209790278;0.00382793254980932;0.00385328604079914;0.00388402199607808;0.00391987012354868;0.0039597737228578;0.00400177989861094;0.00404703930187354;0.00409577706953346;0.00414641969442372;0.00419792307673046;0.00414875972448332;0.0040988908532096;0.00404755147663316;0.00399528780237732;0.0039423076428671;0.00388880712428574;0.00383450524036028;0.00378059225610398;0.00372666707478456;0.00367286424994952;0.0036189677988309;0.00356587257629676;0.00351358302864664;0.00346163453421254;0.00340955005095712;0.00335864127147236;0.00330847397150318;0.0032590973243487;0.00321055278415004;0.00316287477933596
34;0.00380327209790278;0.00382793254980932;0.00385328604079914;0.00388402199607808;0.00391987012354868;0.0039597737228578;0.00400177989861094;0.00404703930187354;0.00409577706953346;0.00414641969442372;0.00419792307673046;0.00414875972448332;0.0040988908532096;0.00404755147663316;0.00399528780237732;0.0039423076428671;0.00388880712428574;0.00383450524036028;0.00378059225610398;0.00372666707478456;0.00367286424994952;0.0036189677988309;0.00356587257629676;0.00351358302864664;0.00346163453421254;0.00340955005095712;0.00335864127147236;0.00330847397150318;0.0032590973243487;0.00321055278415004;0.00316287477933596
35;0.00467325156642548;0.00466244571800978;0.00465133417143702;0.00463786093419028;0.00462214295228256;0.00460464198997056;0.00458621339224868;0.00456635126639698;0.00454495534708906;0.0045227151585286;0.0045000885562015;0.00444917791359612;0.00439753620807758;0.00434437122706476;0.00429024856613136;0.0042353834050355;0.00417997882934;0.00412374381168994;0.00406791098389232;0.00401206497194144;0.00395634512390566;0.00390052776186956;0.0038455396448234;0.00379138540190376;0.00373758385973256;0.00368364096281018;0.00363091522121696;0.00357895694090452;0.00352781707257342;0.00347753857351558;0.00342815712541242
36;0.00467325156642548;0.00466244571800978;0.00465133417143702;0.00463786093419028;0.00462214295228256;0.00460464198997056;0.00458621339224868;0.00456635126639698;0.00454495534708906;0.0045227151585286;0.0045000885562015;0.00444917791359612;0.00439753620807758;0.00434437122706476;0.00429024856613136;0.0042353834050355;0.00417997882934;0.00412374381168994;0.00406791098389232;0.00401206497194144;0.00395634512390566;0.00390052776186956;0.0038455396448234;0.00379138540190376;0.00373758385973256;0.00368364096281018;0.00363091522121696;0.00357895694090452;0.00352781707257342;0.00347753857351558;0.00342815712541242
37;0.00467325156642548;0.00466244571800978;0.00465133417143702;0.00463786093419028;0.00462214295228256;0.00460464198997056;0.00458621339224868;0.00456635126639698;0.00454495534708906;0.0045227151585286;0.0045000885562015;0.00444917791359612;0.00439753620807758;0.00434437122706476;0.00429024856613136;0.0042353834050355;0.00417997882934;0.00412374381168994;0.00406791098389232;0.00401206497194144;0.00395634512390566;0.00390052776186956;0.0038455396448234;0.00379138540190376;0.00373758385973256;0.00368364096281018;0.00363091522121696;0.00357895694090452;0.00352781707257342;0.00347753857351558;0.00342815712541242
38;0.00467325156642548;0.00466244571800978;0.00465133417143702;0.00463786093419028;0.00462214295228256;0.00460464198997056;0.00458621339224868;0.00456635126639698;0.00454495534708906;0.0045227151585286;0.0045000885562015;0.00444917791359612;0.00439753620807758;0.00434437122706476;0.00429024856613136;0.0042353834050355;0.00417997882934;0.00412374381168994;0.00406791098389232;0.00401206497194144;0.00395634512390566;0.00390052776186956;0.0038455396448234;0.00379138540190376;0.00373758385973256;0.00368364096281018;0.00363091522121696;0.00357895694090452;0.00352781707257342;0.00347753857351558;0.00342815712541242
39;0.00467325156642548;0.00466244571800978;0.00465133417143702;0.00463786093419028;0.00462214295228256;0.00460464198997056;0.00458621339224868;0.00456635126639698;0.00454495534708906;0.0045227151585286;0.0045000885562015;0.00444917791359612;0.00439753620807758;0.00434437122706476;0.00429024856613136;0.0042353834050355;0.00417997882934;0.00412374381168994;0.00406791098389232;0.00401206497194144;0.00395634512390566;0.00390052776186956;0.0038455396448234;0.00379138540190376;0.00373758385973256;0.00368364096281018;0.00363091522121696;0.00357895694090452;0.00352781707257342;0.00347753857351558;0.00342815712541242
40;0.00616598565007836;0.00611794106460814;0.00606852780879336;0.00600859916442454;0.0059386680648137;0.00586078161265028;0.00577874097308586;0.00569028885375764;0.00559497181204784;0.00549585570325958;0.00539497780686572;0.0053374263293042;0.00527904641515122;0.00521894235039722;0.00515775340204268;0.00509572273891566;0.00503307988972156;0.0049694957192848;0.00490636392023904;0.00484321484184242;0.0047802060619772;0.00471708464423308;0.00465489866610138;0.0045936534668834;0.00453280494177918;0.0044717943362716;0.0044121582207609;0.00435338808276648;0.0042955416466568;0.00423866760113424;0.00418280640940716
41;0.00616598565007836;0.00611794106460814;0.00606852780879336;0.00600859916442454;0.0059386680648137;0.00586078161265028;0.00577874097308586;0.00569028885375764;0.00559497181204784;0.00549585570325958;0.00539497780686572;0.0053374263293042;0.00527904641515122;0.00521894235039722;0.00515775340204268;0.00509572273891566;0.00503307988972156;0.0049694957192848;0.00490636392023904;0.00484321484184242;0.0047802060619772;0.00471708464423308;0.00465489866610138;0.0045936534668834;0.00453280494177918;0.0044717943362716;0.0044121582207609;0.00435338808276648;0.0042955416466568;0.00423866760113424;0.00418280640940716
42;0.00616598565007836;0.00611794106460814;0.00606852780879336;0.00600859916442454;0.0059386680648137;0.00586078161265028;0.00577874097308586;0.00569028885375764;0.00559497181204784;0.00549585570325958;0.00539497780686572;0.0053374263293042;0.00527904641515122;0.00521894235039722;0.00515775340204268;0.00509572273891566;0.00503307988972156;0.0049694957192848;0.00490636392023904;0.00484321484184242;0.0047802060619772;0.00471708464423308;0.00465489866610138;0.0045936534668834;0.00453280494177918;0.0044717943362716;0.0044121582207609;0.00435338808276648;0.0042955416466568;0.00423866760113424;0.00418280640940716
43;0.00616598565007836;0.00611794106460814;0.00606852780879336;0.00600859916442454;0.0059386680648137;0.00586078161265028;0.00577874097308586;0.00569028885375764;0.00559497181204784;0.00549585570325958;0.00539497780686572;0.0053374263293042;0.00527904641515122;0.00521894235039722;0.00515775340204268;0.00509572273891566;0.00503307988972156;0.0049694957192848;0.00490636392023904;0.00484321484184242;0.0047802060619772;0.00471708464423308;0.00465489866610138;0.0045936534668834;0.00453280494177918;0.0044717943362716;0.0044121582207609;0.00435338808276648;0.0042955416466568;0.00423866760113424;0.00418280640940716
44;0.00616598565007836;0.00611794106460814;0.00606852780879336;0.00600859916442454;0.0059386680648137;0.00586078161265028;0.00577874097308586;0.00569028885375764;0.00559497181204784;0.00549585570325958;0.00539497780686572;0.0053374263293042;0.00527904641515122;0.00521894235039722;0.00515775340204268;0.00509572273891566;0.00503307988972156;0.0049694957192848;0.00490636392023904;0.00484321484184242;0.0047802060619772;0.00471708464423308;0.00465489866610138;0.0045936534668834;0.00453280494177918;0.0044717943362716;0.0044121582207609;0.00435338808276648;0.0042955416466568;0.00423866760113424;0.00418280640940716
45;0.00857805968077336;0.00850968121319236;0.0084393472961627;0.00835403573814006;0.00825447098073776;0.00814356176679024;0.00802671654918418;0.00790071630473486;0.00776490958030718;0.0076236598492808;0.0074798678473963;0.00740538945721308;0.00732983229236342;0.00725203664647976;0.00717282945504676;0.00709252514279984;0.00701142058752088;0.00692908936342916;0.006847335984644;0.0067655523510353;0.00668394256174948;0.00660217901430306;0.00652161947492862;0.00644227120537876;0.00636342951506344;0.00628437046484308;0.00620708539721468;0.00613091570506654;0.00605593651380978;0.0059822112571545;0.0059097927213867
46;0.00857805968077336;0.00850968121319236;0.0084393472961627;0.00835403573814006;0.00825447098073776;0.00814356176679024;0.00802671654918418;0.00790071630473486;0.00776490958030718;0.0076236598492808;0.0074798678473963;0.00740538945721308;0.00732983229236342;0.00725203664647976;0.00717282945504676;0.00709252514279984;0.00701142058752088;0.00692908936342916;0.006847335984644;0.0067655523510353;0.00668394256174948;0.00660217901430306;0.00652161947492862;0.00644227120537876;0.00636342951506344;0.00628437046484308;0.00620708539721468;0.00613091570506654;0.00605593651380978;0.0059822112571545;0.0059097927213867
47;0.00857805968077336;0.00850968121319236;0.0084393472961627;0.00835403573814006;0.00825447098073776;0.00814356176679024;0.00802671654918418;0.00790071630473486;0.00776490958030718;0.0076236598492808;0.0074798678473963;0.00740538945721308;0.00732983229236342;0.00725203664647976;0.00717282945504676;0.00709252514279984;0.00701142058752088;0.00692908936342916;0.006847335984644;0.0067655523510353;0.00668394256174948;0.00660217901430306;0.00652161947492862;0.00644227120537876;0.00636342951506344;0.00628437046484308;0.00620708539721468;0.00613091570506654;0.00605593651380978;0.0059822112571545;0.0059097927213867
48;0.00857805968077336;0.00850968121319236;0.0084393472961627;0.00835403573814006;0.00825447098073776;0.00814356176679024;0.00802671654918418;0.00790071630473486;0.00776490958030718;0.0076236598492808;0.0074798678473963;0.00740538945721308;0.00732983229236342;0.00725203664647976;0.00717282945504676;0.00709252514279984;0.00701142058752088;0.00692908936342916;0.006847335984644;0.0067655523510353;0.00668394256174948;0.00660217901430306;0.00652161947492862;0.00644227120537876;0.00636342951506344;0.00628437046484308;0.00620708539721468;0.00613091570506654;0.00605593651380978;0.0059822112571545;0.0059097927213867
