age;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030
13;0.000459804473257332;0.000446545156284026;0.0004338262614223;0.000421564199408632;0.00040988760964532;0.00039872097177571;0.000388048889805444;0.000377904408331178;0.000368159713422842;0.000358861378827588;0.000349994512988362;0.000339549173060018;0.000329423874383332;0.000319613589524496;0.00031004490127396;0.000300839996109018;0.000291935561731404;0.000283325016428052;0.00027500164852587;0.000266958645540996;0.000259189121294842;0.000251686141020034;0.000244442744496168;0.00023745196726892;0.000230706860017244;0.000224200506141998;0.000217926037655948;0.000211876649459576;0.00020604561209028;0.00020042628303392;0.000195012116688176
14;0.000459804473257332;0.000446545156284026;0.0004338262614223;0.000421564199408632;0.00040988760964532;0.00039872097177571;0.000388048889805444;0.000377904408331178;0.000368159713422842;0.000358861378827588;0.000349994512988362;0.000339549173060018;0.000329423874383332;0.000319613589524496;0.00031004490127396;0.000300839996109018;0.000291935561731404;0.000283325016428052;0.00027500164852587;0.000266958645540996;0.000259189121294842;0.000251686141020034;0.000244442744496168;0.00023745196726892;0.000230706860017244;0.000224200506141998;0.000217926037655948;0.000211876649459576;0.00020604561209028;0.00020042628303392;0.000195012116688176
15;0.00154889172108887;0.00159313728348221;0.00163556749766067;0.00167646260590684;0.00171539497406236;0.00175261780193285;0.00178818363390076;0.00182198353264161;0.0018544443840604;0.00188541194124825;0.00191493668831348;0.00185724307686315;0.00180130409110703;0.00174709316390763;0.00169420562517658;0.00164331790170951;0.00159408113538835;0.00154645992896912;0.00150041810520004;0.00145591886979094;0.00141292496331958;0.00137139880216468;0.00133130260865207;0.001292598530679;0.00125524875114708;0.00121921558758477;0.00118446158238048;0.00115094958407453;0.00111864282017852;0.00108750496200073;0.00105750018196134
16;0.00154889172108887;0.00159313728348221;0.00163556749766067;0.00167646260590684;0.00171539497406236;0.00175261780193285;0.00178818363390076;0.00182198353264161;0.0018544443840604;0.00188541194124825;0.00191493668831348;0.00185724307686315;0.00180130409110703;0.00174709316390763;0.00169420562517658;0.00164331790170951;0.00159408113538835;0.00154645992896912;0.00150041810520004;0.00145591886979094;0.00141292496331958;0.00137139880216468;0.00133130260865207;0.001292598530679;0.00125524875114708;0.00121921558758477;0.00118446158238048;0.00115094958407453;0.00111864282017852;0.00108750496200073;0.00105750018196134
17;0.00154889172108887;0.00159313728348221;0.00163556749766067;0.00167646260590684;0.00171539497406236;0.00175261780193285;0.00178818363390076;0.00182198353264161;0.0018544443840604;0.00188541194124825;0.00191493668831348;0.00185724307686315;0.00180130409110703;0.00174709316390763;0.00169420562517658;0.00164331790170951;0.00159408113538835;0.00154645992896912;0.00150041810520004;0.00145591886979094;0.00141292496331958;0.00137139880216468;0.00133130260865207;0.001292598530679;0.00125524875114708;0.00121921558758477;0.00118446158238048;0.00115094958407453;0.00111864282017852;0.00108750496200073;0.00105750018196134
18;0.00154889172108887;0.00159313728348221;0.00163556749766067;0.00167646260590684;0.00171539497406236;0.00175261780193285;0.00178818363390076;0.00182198353264161;0.0018544443840604;0.00188541194124825;0.00191493668831348;0.00185724307686315;0.00180130409110703;0.00174709316390763;0.00169420562517658;0.00164331790170951;0.00159408113538835;0.00154645992896912;0.00150041810520004;0.00145591886979094;0.00141292496331958;0.00137139880216468;0.00133130260865207;0.001292598530679;0.00125524875114708;0.00121921558758477;0.00118446158238048;0.00115094958407453;0.00111864282017852;0.00108750496200073;0.00105750018196134
19;0.00154889172108887;0.00159313728348221;0.00163556749766067;0.00167646260590684;0.00171539497406236;0.00175261780193285;0.00178818363390076;0.00182198353264161;0.0018544443840604;0.00188541194124825;0.00191493668831348;0.00185724307686315;0.00180130409110703;0.00174709316390763;0.00169420562517658;0.00164331790170951;0.00159408113538835;0.00154645992896912;0.00150041810520004;0.00145591886979094;0.00141292496331958;0.00137139880216468;0.00133130260865207;0.001292598530679;0.00125524875114708;0.00121921558758477;0.00118446158238048;0.00115094958407453;0.00111864282017852;0.00108750496200073;0.00105750018196134
20;0.00239369977364272;0.00243134605208688;0.00246744890116932;0.00250224663786206;0.00253537525279858;0.00256705006537138;0.00259731566995334;0.0026260792488953;0.00265370398091186;0.0026800585126258;0.0027051857219857;0.00262640767868092;0.00255001747165954;0.00247597955782694;0.0024037418911644;0.00233422904702632;0.0022669651885717;0.00220190256751558;0.00213899233278462;0.00207818475419408;0.00201942943112608;0.00196267548630812;0.0019078717449258;0.00185496689941223;0.00180390966034856;0.00175464889398104;0.00170713374691613;0.00166131375859478;0.00161713896217604;0.00157455997447522;0.00153352807561075
21;0.00239369977364272;0.00243134605208688;0.00246744890116932;0.00250224663786206;0.00253537525279858;0.00256705006537138;0.00259731566995334;0.0026260792488953;0.00265370398091186;0.0026800585126258;0.0027051857219857;0.00262640767868092;0.00255001747165954;0.00247597955782694;0.0024037418911644;0.00233422904702632;0.0022669651885717;0.00220190256751558;0.00213899233278462;0.00207818475419408;0.00201942943112608;0.00196267548630812;0.0019078717449258;0.00185496689941223;0.00180390966034856;0.00175464889398104;0.00170713374691613;0.00166131375859478;0.00161713896217604;0.00157455997447522;0.00153352807561075
22;0.00239369977364272;0.00243134605208688;0.00246744890116932;0.00250224663786206;0.00253537525279858;0.00256705006537138;0.00259731566995334;0.0026260792488953;0.00265370398091186;0.0026800585126258;0.0027051857219857;0.00262640767868092;0.00255001747165954;0.00247597955782694;0.0024037418911644;0.00233422904702632;0.0022669651885717;0.00220190256751558;0.00213899233278462;0.00207818475419408;0.00201942943112608;0.00196267548630812;0.0019078717449258;0.00185496689941223;0.00180390966034856;0.00175464889398104;0.00170713374691613;0.00166131375859478;0.00161713896217604;0.00157455997447522;0.00153352807561075
