age;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030
10;0.00087903059256011;0.000854398279172114;0.00082968597550299;0.000805457644594874;0.000782064476081436;0.000759741697386856;0.000738623414834582;0.00071877150111251;0.000700198567814014;0.000682884770074932;0.000666789573756126;0.000641722739551956;0.000618204201165016;0.00059616965834667;0.00057555051516046;0.000556276319053066;0.00053827640470573;0.000521481000050498;0.000505694980778936;0.000491089513595472;0.000477490400669736;0.000464836763582232;0.000453070479454326;0.000442136219134924;0.000431981442194672;0.000422556360720406;0.000413813880577792;0.000405709526504222;0.00039820135577256;0.00039124986400849;0.000384817885902852
11;0.00087903059256011;0.000854398279172114;0.00082968597550299;0.000805457644594874;0.000782064476081436;0.000759741697386856;0.000738623414834582;0.00071877150111251;0.000700198567814014;0.000682884770074932;0.000666789573756126;0.000641722739551956;0.000618204201165016;0.00059616965834667;0.00057555051516046;0.000556276319053066;0.00053827640470573;0.000521481000050498;0.000505694980778936;0.000491089513595472;0.000477490400669736;0.000464836763582232;0.000453070479454326;0.000442136219134924;0.000431981442194672;0.000422556360720406;0.000413813880577792;0.000405709526504222;0.00039820135577256;0.00039124986400849;0.000384817885902852
12;0.00087903059256011;0.000854398279172114;0.00082968597550299;0.000805457644594874;0.000782064476081436;0.000759741697386856;0.000738623414834582;0.00071877150111251;0.000700198567814014;0.000682884770074932;0.000666789573756126;0.000641722739551956;0.000618204201165016;0.00059616965834667;0.00057555051516046;0.000556276319053066;0.00053827640470573;0.000521481000050498;0.000505694980778936;0.000491089513595472;0.000477490400669736;0.000464836763582232;0.000453070479454326;0.000442136219134924;0.000431981442194672;0.000422556360720406;0.000413813880577792;0.000405709526504222;0.00039820135577256;0.00039124986400849;0.000384817885902852
13;0.00087903059256011;0.000854398279172114;0.00082968597550299;0.000805457644594874;0.000782064476081436;0.000759741697386856;0.000738623414834582;0.00071877150111251;0.000700198567814014;0.000682884770074932;0.000666789573756126;0.000641722739551956;0.000618204201165016;0.00059616965834667;0.00057555051516046;0.000556276319053066;0.00053827640470573;0.000521481000050498;0.000505694980778936;0.000491089513595472;0.000477490400669736;0.000464836763582232;0.000453070479454326;0.000442136219134924;0.000431981442194672;0.000422556360720406;0.000413813880577792;0.000405709526504222;0.00039820135577256;0.00039124986400849;0.000384817885902852
14;0.00087903059256011;0.000854398279172114;0.00082968597550299;0.000805457644594874;0.000782064476081436;0.000759741697386856;0.000738623414834582;0.00071877150111251;0.000700198567814014;0.000682884770074932;0.000666789573756126;0.000641722739551956;0.000618204201165016;0.00059616965834667;0.00057555051516046;0.000556276319053066;0.00053827640470573;0.000521481000050498;0.000505694980778936;0.000491089513595472;0.000477490400669736;0.000464836763582232;0.000453070479454326;0.000442136219134924;0.000431981442194672;0.000422556360720406;0.000413813880577792;0.000405709526504222;0.00039820135577256;0.00039124986400849;0.000384817885902852
15;0.00364287158538286;0.00355792335265196;0.00347267320538278;0.00338906727300714;0.00330831945254246;0.00323124453582294;0.00315830880305952;0.00308972928321762;0.00302555278347284;0.00296571375822618;0.00291007487180178;0.0028028969472914;0.00270229867307344;0.0026080125572592;0.00251975184342166;0.00243722099116568;0.00236012277187568;0.00228816307082398;0.00222050983992184;0.00215790029472698;0.00209959110396756;0.00204532406260082;0.00199485237101938;0.00194794084868568;0.00190436595777544;0.00186391568842212;0.00182638934299112;0.00179159724697415;0.00175936040716243;0.00172951013279586;0.001701887631769
16;0.00364287158538286;0.00355792335265196;0.00347267320538278;0.00338906727300714;0.00330831945254246;0.00323124453582294;0.00315830880305952;0.00308972928321762;0.00302555278347284;0.00296571375822618;0.00291007487180178;0.0028028969472914;0.00270229867307344;0.0026080125572592;0.00251975184342166;0.00243722099116568;0.00236012277187568;0.00228816307082398;0.00222050983992184;0.00215790029472698;0.00209959110396756;0.00204532406260082;0.00199485237101938;0.00194794084868568;0.00190436595777544;0.00186391568842212;0.00182638934299112;0.00179159724697415;0.00175936040716243;0.00172951013279586;0.001701887631769
17;0.00364287158538286;0.00355792335265196;0.00347267320538278;0.00338906727300714;0.00330831945254246;0.00323124453582294;0.00315830880305952;0.00308972928321762;0.00302555278347284;0.00296571375822618;0.00291007487180178;0.0028028969472914;0.00270229867307344;0.0026080125572592;0.00251975184342166;0.00243722099116568;0.00236012277187568;0.00228816307082398;0.00222050983992184;0.00215790029472698;0.00209959110396756;0.00204532406260082;0.00199485237101938;0.00194794084868568;0.00190436595777544;0.00186391568842212;0.00182638934299112;0.00179159724697415;0.00175936040716243;0.00172951013279586;0.001701887631769
18;0.00364287158538286;0.00355792335265196;0.00347267320538278;0.00338906727300714;0.00330831945254246;0.00323124453582294;0.00315830880305952;0.00308972928321762;0.00302555278347284;0.00296571375822618;0.00291007487180178;0.0028028969472914;0.00270229867307344;0.0026080125572592;0.00251975184342166;0.00243722099116568;0.00236012277187568;0.00228816307082398;0.00222050983992184;0.00215790029472698;0.00209959110396756;0.00204532406260082;0.00199485237101938;0.00194794084868568;0.00190436595777544;0.00186391568842212;0.00182638934299112;0.00179159724697415;0.00175936040716243;0.00172951013279586;0.001701887631769
19;0.00364287158538286;0.00355792335265196;0.00347267320538278;0.00338906727300714;0.00330831945254246;0.00323124453582294;0.00315830880305952;0.00308972928321762;0.00302555278347284;0.00296571375822618;0.00291007487180178;0.0028028969472914;0.00270229867307344;0.0026080125572592;0.00251975184342166;0.00243722099116568;0.00236012277187568;0.00228816307082398;0.00222050983992184;0.00215790029472698;0.00209959110396756;0.00204532406260082;0.00199485237101938;0.00194794084868568;0.00190436595777544;0.00186391568842212;0.00182638934299112;0.00179159724697415;0.00175936040716243;0.00172951013279586;0.001701887631769
20;0.00485516968472348;0.00466683781064724;0.004477737258008;0.00429218715735208;0.00411288918967076;0.00394166332311944;0.00377955773878904;0.0036270675071521;0.00348430904884442;0.00335114810344186;0.00322728958259232;0.00311501723950134;0.00300963462652648;0.00291086202685068;0.00281839948469106;0.00273193778733842;0.0026511659025143;0.00257577601348054;0.00250489667105108;0.00243930048686658;0.00237820889561508;0.00232135155768066;0.00226847005616236;0.00221931812397236;0.00217366167156674;0.00213127866937252;0.00209195892414248;0.00205550377816408;0.00202172575298866;0.00199044815414829;0.00196150464953897
21;0.00485516968472348;0.00466683781064724;0.004477737258008;0.00429218715735208;0.00411288918967076;0.00394166332311944;0.00377955773878904;0.0036270675071521;0.00348430904884442;0.00335114810344186;0.00322728958259232;0.00311501723950134;0.00300963462652648;0.00291086202685068;0.00281839948469106;0.00273193778733842;0.0026511659025143;0.00257577601348054;0.00250489667105108;0.00243930048686658;0.00237820889561508;0.00232135155768066;0.00226847005616236;0.00221931812397236;0.00217366167156674;0.00213127866937252;0.00209195892414248;0.00205550377816408;0.00202172575298866;0.00199044815414829;0.00196150464953897
22;0.00485516968472348;0.00466683781064724;0.004477737258008;0.00429218715735208;0.00411288918967076;0.00394166332311944;0.00377955773878904;0.0036270675071521;0.00348430904884442;0.00335114810344186;0.00322728958259232;0.00311501723950134;0.00300963462652648;0.00291086202685068;0.00281839948469106;0.00273193778733842;0.0026511659025143;0.00257577601348054;0.00250489667105108;0.00243930048686658;0.00237820889561508;0.00232135155768066;0.00226847005616236;0.00221931812397236;0.00217366167156674;0.00213127866937252;0.00209195892414248;0.00205550377816408;0.00202172575298866;0.00199044815414829;0.00196150464953897
23;0.00485516968472348;0.00466683781064724;0.004477737258008;0.00429218715735208;0.00411288918967076;0.00394166332311944;0.00377955773878904;0.0036270675071521;0.00348430904884442;0.00335114810344186;0.00322728958259232;0.00311501723950134;0.00300963462652648;0.00291086202685068;0.00281839948469106;0.00273193778733842;0.0026511659025143;0.00257577601348054;0.00250489667105108;0.00243930048686658;0.00237820889561508;0.00232135155768066;0.00226847005616236;0.00221931812397236;0.00217366167156674;0.00213127866937252;0.00209195892414248;0.00205550377816408;0.00202172575298866;0.00199044815414829;0.00196150464953897
24;0.00485516968472348;0.00466683781064724;0.004477737258008;0.00429218715735208;0.00411288918967076;0.00394166332311944;0.00377955773878904;0.0036270675071521;0.00348430904884442;0.00335114810344186;0.00322728958259232;0.00311501723950134;0.00300963462652648;0.00291086202685068;0.00281839948469106;0.00273193778733842;0.0026511659025143;0.00257577601348054;0.00250489667105108;0.00243930048686658;0.00237820889561508;0.00232135155768066;0.00226847005616236;0.00221931812397236;0.00217366167156674;0.00213127866937252;0.00209195892414248;0.00205550377816408;0.00202172575298866;0.00199044815414829;0.00196150464953897
25;0.00444340952475692;0.00431422128548908;0.00418454473686796;0.0040573408697675;0.00393445884193448;0.00381714176686602;0.0037061029977751;0.00360167667518488;0.00350393769473484;0.00341278961809288;0.00332802633876244;0.00320900020880352;0.00309727456115098;0.0029925535320154;0.00289451971970296;0.00280284583184652;0.0027172025761556;0.00263726400498766;0.00256210645243078;0.00249254949918378;0.0024277678814837;0.00236747518972858;0.00231139761974856;0.002259274218157;0.00221085691586172;0.00216591040707978;0.00212421191547936;0.00208555087814946;0.0020497285704018;0.00201655768889686;0.00198586190656776
26;0.00444340952475692;0.00431422128548908;0.00418454473686796;0.0040573408697675;0.00393445884193448;0.00381714176686602;0.0037061029977751;0.00360167667518488;0.00350393769473484;0.00341278961809288;0.00332802633876244;0.00320900020880352;0.00309727456115098;0.0029925535320154;0.00289451971970296;0.00280284583184652;0.0027172025761556;0.00263726400498766;0.00256210645243078;0.00249254949918378;0.0024277678814837;0.00236747518972858;0.00231139761974856;0.002259274218157;0.00221085691586172;0.00216591040707978;0.00212421191547936;0.00208555087814946;0.0020497285704018;0.00201655768889686;0.00198586190656776
27;0.00444340952475692;0.00431422128548908;0.00418454473686796;0.0040573408697675;0.00393445884193448;0.00381714176686602;0.0037061029977751;0.00360167667518488;0.00350393769473484;0.00341278961809288;0.00332802633876244;0.00320900020880352;0.00309727456115098;0.0029925535320154;0.00289451971970296;0.00280284583184652;0.0027172025761556;0.00263726400498766;0.00256210645243078;0.00249254949918378;0.0024277678814837;0.00236747518972858;0.00231139761974856;0.002259274218157;0.00221085691586172;0.00216591040707978;0.00212421191547936;0.00208555087814946;0.0020497285704018;0.00201655768889686;0.00198586190656776
28;0.00444340952475692;0.00431422128548908;0.00418454473686796;0.0040573408697675;0.00393445884193448;0.00381714176686602;0.0037061029977751;0.00360167667518488;0.00350393769473484;0.00341278961809288;0.00332802633876244;0.00320900020880352;0.00309727456115098;0.0029925535320154;0.00289451971970296;0.00280284583184652;0.0027172025761556;0.00263726400498766;0.00256210645243078;0.00249254949918378;0.0024277678814837;0.00236747518972858;0.00231139761974856;0.002259274218157;0.00221085691586172;0.00216591040707978;0.00212421191547936;0.00208555087814946;0.0020497285704018;0.00201655768889686;0.00198586190656776
29;0.00444340952475692;0.00431422128548908;0.00418454473686796;0.0040573408697675;0.00393445884193448;0.00381714176686602;0.0037061029977751;0.00360167667518488;0.00350393769473484;0.00341278961809288;0.00332802633876244;0.00320900020880352;0.00309727456115098;0.0029925535320154;0.00289451971970296;0.00280284583184652;0.0027172025761556;0.00263726400498766;0.00256210645243078;0.00249254949918378;0.0024277678814837;0.00236747518972858;0.00231139761974856;0.002259274218157;0.00221085691586172;0.00216591040707978;0.00212421191547936;0.00208555087814946;0.0020497285704018;0.00201655768889686;0.00198586190656776
30;0.0047131117228514;0.0045424413490261;0.0043710897777088;0.00420297040595068;0.00404052994360014;0.00388541558873638;0.00373857499201216;0.0036004546410538;0.00347115807717474;0.00335056191478394;0.00323839728033456;0.00312446065564914;0.003017515020697;0.0029172766721497;0.00282344134852334;0.00273569537608724;0.00265372321788232;0.00257721258501698;0.0025052791586642;0.00243870711917912;0.00237670639219982;0.00231900267596194;0.00226533376003678;0.00221544975687648;0.00216911313092372;0.0021260985801573;0.00208619280989408;0.00204919422821106;0.00201491258498244;0.00198316857125169;0.00195379339181264
31;0.0047131117228514;0.0045424413490261;0.0043710897777088;0.00420297040595068;0.00404052994360014;0.00388541558873638;0.00373857499201216;0.0036004546410538;0.00347115807717474;0.00335056191478394;0.00323839728033456;0.00312446065564914;0.003017515020697;0.0029172766721497;0.00282344134852334;0.00273569537608724;0.00265372321788232;0.00257721258501698;0.0025052791586642;0.00243870711917912;0.00237670639219982;0.00231900267596194;0.00226533376003678;0.00221544975687648;0.00216911313092372;0.0021260985801573;0.00208619280989408;0.00204919422821106;0.00201491258498244;0.00198316857125169;0.00195379339181264
32;0.0047131117228514;0.0045424413490261;0.0043710897777088;0.00420297040595068;0.00404052994360014;0.00388541558873638;0.00373857499201216;0.0036004546410538;0.00347115807717474;0.00335056191478394;0.00323839728033456;0.00312446065564914;0.003017515020697;0.0029172766721497;0.00282344134852334;0.00273569537608724;0.00265372321788232;0.00257721258501698;0.0025052791586642;0.00243870711917912;0.00237670639219982;0.00231900267596194;0.00226533376003678;0.00221544975687648;0.00216911313092372;0.0021260985801573;0.00208619280989408;0.00204919422821106;0.00201491258498244;0.00198316857125169;0.00195379339181264
33;0.0047131117228514;0.0045424413490261;0.0043710897777088;0.00420297040595068;0.00404052994360014;0.00388541558873638;0.00373857499201216;0.0036004546410538;0.00347115807717474;0.00335056191478394;0.00323839728033456;0.00312446065564914;0.003017515020697;0.0029172766721497;0.00282344134852334;0.00273569537608724;0.00265372321788232;0.00257721258501698;0.0025052791586642;0.00243870711917912;0.00237670639219982;0.00231900267596194;0.00226533376003678;0.00221544975687648;0.00216911313092372;0.0021260985801573;0.00208619280989408;0.00204919422821106;0.00201491258498244;0.00198316857125169;0.00195379339181264
34;0.0047131117228514;0.0045424413490261;0.0043710897777088;0.00420297040595068;0.00404052994360014;0.00388541558873638;0.00373857499201216;0.0036004546410538;0.00347115807717474;0.00335056191478394;0.00323839728033456;0.00312446065564914;0.003017515020697;0.0029172766721497;0.00282344134852334;0.00273569537608724;0.00265372321788232;0.00257721258501698;0.0025052791586642;0.00243870711917912;0.00237670639219982;0.00231900267596194;0.00226533376003678;0.00221544975687648;0.00216911313092372;0.0021260985801573;0.00208619280989408;0.00204919422821106;0.00201491258498244;0.00198316857125169;0.00195379339181264
35;0.00511528084472324;0.00497897371646056;0.00484214627736178;0.00470792291530274;0.00457825522143074;0.00445445550616538;0.00433727717185182;0.00422707348519946;0.00412392411749284;0.0040277278830139;0.00393826779908976;0.0038027747430754;0.00367558180768246;0.00355635409763298;0.00344473197259434;0.00334034431841638;0.00324281754621928;0.00315178169468168;0.00306618588696802;0.0029869644689252;0.00291317838607808;0.00284450214378822;0.00278062450022242;0.0027212487584823;0.00266609281625058;0.00261488903830558;0.0025673839993749;0.00252333813237238;0.0024825253083015;0.00244473236783202;0.00240975861997748
36;0.00511528084472324;0.00497897371646056;0.00484214627736178;0.00470792291530274;0.00457825522143074;0.00445445550616538;0.00433727717185182;0.00422707348519946;0.00412392411749284;0.0040277278830139;0.00393826779908976;0.0038027747430754;0.00367558180768246;0.00355635409763298;0.00344473197259434;0.00334034431841638;0.00324281754621928;0.00315178169468168;0.00306618588696802;0.0029869644689252;0.00291317838607808;0.00284450214378822;0.00278062450022242;0.0027212487584823;0.00266609281625058;0.00261488903830558;0.0025673839993749;0.00252333813237238;0.0024825253083015;0.00244473236783202;0.00240975861997748
37;0.00511528084472324;0.00497897371646056;0.00484214627736178;0.00470792291530274;0.00457825522143074;0.00445445550616538;0.00433727717185182;0.00422707348519946;0.00412392411749284;0.0040277278830139;0.00393826779908976;0.0038027747430754;0.00367558180768246;0.00355635409763298;0.00344473197259434;0.00334034431841638;0.00324281754621928;0.00315178169468168;0.00306618588696802;0.0029869644689252;0.00291317838607808;0.00284450214378822;0.00278062450022242;0.0027212487584823;0.00266609281625058;0.00261488903830558;0.0025673839993749;0.00252333813237238;0.0024825253083015;0.00244473236783202;0.00240975861997748
38;0.00511528084472324;0.00497897371646056;0.00484214627736178;0.00470792291530274;0.00457825522143074;0.00445445550616538;0.00433727717185182;0.00422707348519946;0.00412392411749284;0.0040277278830139;0.00393826779908976;0.0038027747430754;0.00367558180768246;0.00355635409763298;0.00344473197259434;0.00334034431841638;0.00324281754621928;0.00315178169468168;0.00306618588696802;0.0029869644689252;0.00291317838607808;0.00284450214378822;0.00278062450022242;0.0027212487584823;0.00266609281625058;0.00261488903830558;0.0025673839993749;0.00252333813237238;0.0024825253083015;0.00244473236783202;0.00240975861997748
39;0.00511528084472324;0.00497897371646056;0.00484214627736178;0.00470792291530274;0.00457825522143074;0.00445445550616538;0.00433727717185182;0.00422707348519946;0.00412392411749284;0.0040277278830139;0.00393826779908976;0.0038027747430754;0.00367558180768246;0.00355635409763298;0.00344473197259434;0.00334034431841638;0.00324281754621928;0.00315178169468168;0.00306618588696802;0.0029869644689252;0.00291317838607808;0.00284450214378822;0.00278062450022242;0.0027212487584823;0.00266609281625058;0.00261488903830558;0.0025673839993749;0.00252333813237238;0.0024825253083015;0.00244473236783202;0.00240975861997748
40;0.00570842096010394;0.00554324151663342;0.00537740705571524;0.0052147048775391;0.0050575025277714;0.00490739362870832;0.00476529472368132;0.00463163733844932;0.004506521139912;0.00438982623704548;0.00428129200306012;0.00414739471595838;0.0040217007049617;0.00390387885219724;0.0037935736061164;0.00369041809532674;0.0035940430202346;0.00350408268186034;0.00341949852950892;0.00334121378367348;0.0032683004160092;0.00320043671803596;0.0031373150746959;0.00307864225191624;0.00302413944466162;0.00297354215005128;0.00292659991244542;0.00288307597512348;0.00284274686451972;0.00280540192677874;0.00277084283186924
41;0.00570842096010394;0.00554324151663342;0.00537740705571524;0.0052147048775391;0.0050575025277714;0.00490739362870832;0.00476529472368132;0.00463163733844932;0.004506521139912;0.00438982623704548;0.00428129200306012;0.00414739471595838;0.0040217007049617;0.00390387885219724;0.0037935736061164;0.00369041809532674;0.0035940430202346;0.00350408268186034;0.00341949852950892;0.00334121378367348;0.0032683004160092;0.00320043671803596;0.0031373150746959;0.00307864225191624;0.00302413944466162;0.00297354215005128;0.00292659991244542;0.00288307597512348;0.00284274686451972;0.00280540192677874;0.00277084283186924
42;0.00570842096010394;0.00554324151663342;0.00537740705571524;0.0052147048775391;0.0050575025277714;0.00490739362870832;0.00476529472368132;0.00463163733844932;0.004506521139912;0.00438982623704548;0.00428129200306012;0.00414739471595838;0.0040217007049617;0.00390387885219724;0.0037935736061164;0.00369041809532674;0.0035940430202346;0.00350408268186034;0.00341949852950892;0.00334121378367348;0.0032683004160092;0.00320043671803596;0.0031373150746959;0.00307864225191624;0.00302413944466162;0.00297354215005128;0.00292659991244542;0.00288307597512348;0.00284274686451972;0.00280540192677874;0.00277084283186924
43;0.00570842096010394;0.00554324151663342;0.00537740705571524;0.0052147048775391;0.0050575025277714;0.00490739362870832;0.00476529472368132;0.00463163733844932;0.004506521139912;0.00438982623704548;0.00428129200306012;0.00414739471595838;0.0040217007049617;0.00390387885219724;0.0037935736061164;0.00369041809532674;0.0035940430202346;0.00350408268186034;0.00341949852950892;0.00334121378367348;0.0032683004160092;0.00320043671803596;0.0031373150746959;0.00307864225191624;0.00302413944466162;0.00297354215005128;0.00292659991244542;0.00288307597512348;0.00284274686451972;0.00280540192677874;0.00277084283186924
44;0.00570842096010394;0.00554324151663342;0.00537740705571524;0.0052147048775391;0.0050575025277714;0.00490739362870832;0.00476529472368132;0.00463163733844932;0.004506521139912;0.00438982623704548;0.00428129200306012;0.00414739471595838;0.0040217007049617;0.00390387885219724;0.0037935736061164;0.00369041809532674;0.0035940430202346;0.00350408268186034;0.00341949852950892;0.00334121378367348;0.0032683004160092;0.00320043671803596;0.0031373150746959;0.00307864225191624;0.00302413944466162;0.00297354215005128;0.00292659991244542;0.00288307597512348;0.00284274686451972;0.00280540192677874;0.00277084283186924
45;0.00784767998115258;0.00761852388799906;0.0073883828288141;0.00716251438950882;0.00694421106684208;0.00673569408746748;0.00653824604210618;0.00635247626920368;0.00617853275576022;0.00601625767867084;0.0058652966949375;0.00569864650801162;0.00554218060802694;0.00539549157077906;0.00525814100227044;0.00512967589096486;0.00500963971511558;0.00489757999112052;0.00479220554891644;0.00469466884933736;0.00460381580280316;0.0045192473408236;0.00444058169718164;0.0043674547974714;0.00429952034726322;0.00423644969944588;0.00417793155933906;0.00412367157090068;0.00407339181658132;0.00402683025565372;0.00398374012020432
46;0.00784767998115258;0.00761852388799906;0.0073883828288141;0.00716251438950882;0.00694421106684208;0.00673569408746748;0.00653824604210618;0.00635247626920368;0.00617853275576022;0.00601625767867084;0.0058652966949375;0.00569864650801162;0.00554218060802694;0.00539549157077906;0.00525814100227044;0.00512967589096486;0.00500963971511558;0.00489757999112052;0.00479220554891644;0.00469466884933736;0.00460381580280316;0.0045192473408236;0.00444058169718164;0.0043674547974714;0.00429952034726322;0.00423644969944588;0.00417793155933906;0.00412367157090068;0.00407339181658132;0.00402683025565372;0.00398374012020432
47;0.00784767998115258;0.00761852388799906;0.0073883828288141;0.00716251438950882;0.00694421106684208;0.00673569408746748;0.00653824604210618;0.00635247626920368;0.00617853275576022;0.00601625767867084;0.0058652966949375;0.00569864650801162;0.00554218060802694;0.00539549157077906;0.00525814100227044;0.00512967589096486;0.00500963971511558;0.00489757999112052;0.00479220554891644;0.00469466884933736;0.00460381580280316;0.0045192473408236;0.00444058169718164;0.0043674547974714;0.00429952034726322;0.00423644969944588;0.00417793155933906;0.00412367157090068;0.00407339181658132;0.00402683025565372;0.00398374012020432
48;0.00784767998115258;0.00761852388799906;0.0073883828288141;0.00716251438950882;0.00694421106684208;0.00673569408746748;0.00653824604210618;0.00635247626920368;0.00617853275576022;0.00601625767867084;0.0058652966949375;0.00569864650801162;0.00554218060802694;0.00539549157077906;0.00525814100227044;0.00512967589096486;0.00500963971511558;0.00489757999112052;0.00479220554891644;0.00469466884933736;0.00460381580280316;0.0045192473408236;0.00444058169718164;0.0043674547974714;0.00429952034726322;0.00423644969944588;0.00417793155933906;0.00412367157090068;0.00407339181658132;0.00402683025565372;0.00398374012020432
