age;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030
10;0.000392482129446266;0.000394601064051256;0.000396594934956244;0.000398460293197574;0.000400214921346084;0.000401870696413622;0.000403438616145338;0.000404928559031038;0.00040634378262865;0.0004077050090064;0.000409010027001478;0.000394970562698862;0.000381450736532972;0.000368556008866984;0.000356209285889402;0.000344388587362036;0.000333077054318796;0.000322261233636322;0.000311929690407136;0.00030207194458197;0.000292677704198454;0.000283736353479132;0.000275236648395072;0.000267166572679112;0.000259513311520678;0.000252263306438732;0.000245402361753966;0.000238915779776284;0.000232788507783742;0.000227005284871628;0.000221550780756714
11;0.000392482129446266;0.000394601064051256;0.000396594934956244;0.000398460293197574;0.000400214921346084;0.000401870696413622;0.000403438616145338;0.000404928559031038;0.00040634378262865;0.0004077050090064;0.000409010027001478;0.000394970562698862;0.000381450736532972;0.000368556008866984;0.000356209285889402;0.000344388587362036;0.000333077054318796;0.000322261233636322;0.000311929690407136;0.00030207194458197;0.000292677704198454;0.000283736353479132;0.000275236648395072;0.000267166572679112;0.000259513311520678;0.000252263306438732;0.000245402361753966;0.000238915779776284;0.000232788507783742;0.000227005284871628;0.000221550780756714
12;0.000392482129446266;0.000394601064051256;0.000396594934956244;0.000398460293197574;0.000400214921346084;0.000401870696413622;0.000403438616145338;0.000404928559031038;0.00040634378262865;0.0004077050090064;0.000409010027001478;0.000394970562698862;0.000381450736532972;0.000368556008866984;0.000356209285889402;0.000344388587362036;0.000333077054318796;0.000322261233636322;0.000311929690407136;0.00030207194458197;0.000292677704198454;0.000283736353479132;0.000275236648395072;0.000267166572679112;0.000259513311520678;0.000252263306438732;0.000245402361753966;0.000238915779776284;0.000232788507783742;0.000227005284871628;0.000221550780756714
13;0.000392482129446266;0.000394601064051256;0.000396594934956244;0.000398460293197574;0.000400214921346084;0.000401870696413622;0.000403438616145338;0.000404928559031038;0.00040634378262865;0.0004077050090064;0.000409010027001478;0.000394970562698862;0.000381450736532972;0.000368556008866984;0.000356209285889402;0.000344388587362036;0.000333077054318796;0.000322261233636322;0.000311929690407136;0.00030207194458197;0.000292677704198454;0.000283736353479132;0.000275236648395072;0.000267166572679112;0.000259513311520678;0.000252263306438732;0.000245402361753966;0.000238915779776284;0.000232788507783742;0.000227005284871628;0.000221550780756714
14;0.000392482129446266;0.000394601064051256;0.000396594934956244;0.000398460293197574;0.000400214921346084;0.000401870696413622;0.000403438616145338;0.000404928559031038;0.00040634378262865;0.0004077050090064;0.000409010027001478;0.000394970562698862;0.000381450736532972;0.000368556008866984;0.000356209285889402;0.000344388587362036;0.000333077054318796;0.000322261233636322;0.000311929690407136;0.00030207194458197;0.000292677704198454;0.000283736353479132;0.000275236648395072;0.000267166572679112;0.000259513311520678;0.000252263306438732;0.000245402361753966;0.000238915779776284;0.000232788507783742;0.000227005284871628;0.000221550780756714
15;0.000663000488962526;0.00067231172250427;0.00068107308232649;0.000689269469824602;0.000696979071830316;0.000704254115661578;0.000711142957269368;0.00071768902817521;0.000723906665991164;0.000729886931485642;0.000735620127176936;0.000711822648349886;0.000688904877168816;0.000667045718677996;0.00064611461762809;0.000626074429007626;0.000606896679488482;0.000588558661198;0.000571041080432374;0.00055432625556838;0.00053839681744573;0.00052323484165272;0.00050882133246208;0.000495135978782606;0.000482157109662808;0.000469861787480304;0.000458225988674508;0.000447224833220262;0.000436832834139288;0.000427024146825072;0.000417772804748946
16;0.000663000488962526;0.00067231172250427;0.00068107308232649;0.000689269469824602;0.000696979071830316;0.000704254115661578;0.000711142957269368;0.00071768902817521;0.000723906665991164;0.000729886931485642;0.000735620127176936;0.000711822648349886;0.000688904877168816;0.000667045718677996;0.00064611461762809;0.000626074429007626;0.000606896679488482;0.000588558661198;0.000571041080432374;0.00055432625556838;0.00053839681744573;0.00052323484165272;0.00050882133246208;0.000495135978782606;0.000482157109662808;0.000469861787480304;0.000458225988674508;0.000447224833220262;0.000436832834139288;0.000427024146825072;0.000417772804748946
17;0.000663000488962526;0.00067231172250427;0.00068107308232649;0.000689269469824602;0.000696979071830316;0.000704254115661578;0.000711142957269368;0.00071768902817521;0.000723906665991164;0.000729886931485642;0.000735620127176936;0.000711822648349886;0.000688904877168816;0.000667045718677996;0.00064611461762809;0.000626074429007626;0.000606896679488482;0.000588558661198;0.000571041080432374;0.00055432625556838;0.00053839681744573;0.00052323484165272;0.00050882133246208;0.000495135978782606;0.000482157109662808;0.000469861787480304;0.000458225988674508;0.000447224833220262;0.000436832834139288;0.000427024146825072;0.000417772804748946
18;0.000663000488962526;0.00067231172250427;0.00068107308232649;0.000689269469824602;0.000696979071830316;0.000704254115661578;0.000711142957269368;0.00071768902817521;0.000723906665991164;0.000729886931485642;0.000735620127176936;0.000711822648349886;0.000688904877168816;0.000667045718677996;0.00064611461762809;0.000626074429007626;0.000606896679488482;0.000588558661198;0.000571041080432374;0.00055432625556838;0.00053839681744573;0.00052323484165272;0.00050882133246208;0.000495135978782606;0.000482157109662808;0.000469861787480304;0.000458225988674508;0.000447224833220262;0.000436832834139288;0.000427024146825072;0.000417772804748946
19;0.000663000488962526;0.00067231172250427;0.00068107308232649;0.000689269469824602;0.000696979071830316;0.000704254115661578;0.000711142957269368;0.00071768902817521;0.000723906665991164;0.000729886931485642;0.000735620127176936;0.000711822648349886;0.000688904877168816;0.000667045718677996;0.00064611461762809;0.000626074429007626;0.000606896679488482;0.000588558661198;0.000571041080432374;0.00055432625556838;0.00053839681744573;0.00052323484165272;0.00050882133246208;0.000495135978782606;0.000482157109662808;0.000469861787480304;0.000458225988674508;0.000447224833220262;0.000436832834139288;0.000427024146825072;0.000417772804748946
20;0.000949067205162802;0.000924891092092318;0.000902138991440786;0.000880850796767656;0.000860824042660686;0.000841923560888908;0.000824024143132898;0.000807013293547504;0.000790854062548778;0.000775310037364226;0.000760406627161662;0.000736579954819962;0.000713634065843844;0.000691748085205618;0.00067079129788083;0.000650726513643684;0.000631525224561172;0.000613164695204694;0.000595625608481504;0.000578890261336816;0.000562941263542152;0.000547760668916442;0.000533329458628708;0.00051962729685034;0.000506632486204454;0.000494322061070152;0.000482671968537742;0.000471657298164886;0.000461252531795332;0.000451431793190936;0.000442169084028234
21;0.000949067205162802;0.000924891092092318;0.000902138991440786;0.000880850796767656;0.000860824042660686;0.000841923560888908;0.000824024143132898;0.000807013293547504;0.000790854062548778;0.000775310037364226;0.000760406627161662;0.000736579954819962;0.000713634065843844;0.000691748085205618;0.00067079129788083;0.000650726513643684;0.000631525224561172;0.000613164695204694;0.000595625608481504;0.000578890261336816;0.000562941263542152;0.000547760668916442;0.000533329458628708;0.00051962729685034;0.000506632486204454;0.000494322061070152;0.000482671968537742;0.000471657298164886;0.000461252531795332;0.000451431793190936;0.000442169084028234
22;0.000949067205162802;0.000924891092092318;0.000902138991440786;0.000880850796767656;0.000860824042660686;0.000841923560888908;0.000824024143132898;0.000807013293547504;0.000790854062548778;0.000775310037364226;0.000760406627161662;0.000736579954819962;0.000713634065843844;0.000691748085205618;0.00067079129788083;0.000650726513643684;0.000631525224561172;0.000613164695204694;0.000595625608481504;0.000578890261336816;0.000562941263542152;0.000547760668916442;0.000533329458628708;0.00051962729685034;0.000506632486204454;0.000494322061070152;0.000482671968537742;0.000471657298164886;0.000461252531795332;0.000451431793190936;0.000442169084028234
23;0.000949067205162802;0.000924891092092318;0.000902138991440786;0.000880850796767656;0.000860824042660686;0.000841923560888908;0.000824024143132898;0.000807013293547504;0.000790854062548778;0.000775310037364226;0.000760406627161662;0.000736579954819962;0.000713634065843844;0.000691748085205618;0.00067079129788083;0.000650726513643684;0.000631525224561172;0.000613164695204694;0.000595625608481504;0.000578890261336816;0.000562941263542152;0.000547760668916442;0.000533329458628708;0.00051962729685034;0.000506632486204454;0.000494322061070152;0.000482671968537742;0.000471657298164886;0.000461252531795332;0.000451431793190936;0.000442169084028234
24;0.000949067205162802;0.000924891092092318;0.000902138991440786;0.000880850796767656;0.000860824042660686;0.000841923560888908;0.000824024143132898;0.000807013293547504;0.000790854062548778;0.000775310037364226;0.000760406627161662;0.000736579954819962;0.000713634065843844;0.000691748085205618;0.00067079129788083;0.000650726513643684;0.000631525224561172;0.000613164695204694;0.000595625608481504;0.000578890261336816;0.000562941263542152;0.000547760668916442;0.000533329458628708;0.00051962729685034;0.000506632486204454;0.000494322061070152;0.000482671968537742;0.000471657298164886;0.000461252531795332;0.000451431793190936;0.000442169084028234
25;0.00113962701910089;0.00111423186611573;0.00109033238586556;0.00106797051013232;0.00104693358546027;0.00102707964486242;0.00100827717993062;0.000990408032898602;0.000973433401770944;0.000957104953886688;0.000941449388522144;0.000910931055809498;0.00088153990326486;0.00085350549047465;0.000826660498735702;0.000800957391940346;0.000776359746692614;0.000752838526627968;0.000730369067783446;0.000708928767871004;0.000688495419702706;0.000669046098398798;0.00065055649954756;0.000633000626244956;0.000616350732111622;0.000600577440956398;0.000585649978778296;0.000571536468334544;0.000558204249450582;0.000545620199120662;0.000533751034159052
26;0.00113962701910089;0.00111423186611573;0.00109033238586556;0.00106797051013232;0.00104693358546027;0.00102707964486242;0.00100827717993062;0.000990408032898602;0.000973433401770944;0.000957104953886688;0.000941449388522144;0.000910931055809498;0.00088153990326486;0.00085350549047465;0.000826660498735702;0.000800957391940346;0.000776359746692614;0.000752838526627968;0.000730369067783446;0.000708928767871004;0.000688495419702706;0.000669046098398798;0.00065055649954756;0.000633000626244956;0.000616350732111622;0.000600577440956398;0.000585649978778296;0.000571536468334544;0.000558204249450582;0.000545620199120662;0.000533751034159052
27;0.00113962701910089;0.00111423186611573;0.00109033238586556;0.00106797051013232;0.00104693358546027;0.00102707964486242;0.00100827717993062;0.000990408032898602;0.000973433401770944;0.000957104953886688;0.000941449388522144;0.000910931055809498;0.00088153990326486;0.00085350549047465;0.000826660498735702;0.000800957391940346;0.000776359746692614;0.000752838526627968;0.000730369067783446;0.000708928767871004;0.000688495419702706;0.000669046098398798;0.00065055649954756;0.000633000626244956;0.000616350732111622;0.000600577440956398;0.000585649978778296;0.000571536468334544;0.000558204249450582;0.000545620199120662;0.000533751034159052
28;0.00113962701910089;0.00111423186611573;0.00109033238586556;0.00106797051013232;0.00104693358546027;0.00102707964486242;0.00100827717993062;0.000990408032898602;0.000973433401770944;0.000957104953886688;0.000941449388522144;0.000910931055809498;0.00088153990326486;0.00085350549047465;0.000826660498735702;0.000800957391940346;0.000776359746692614;0.000752838526627968;0.000730369067783446;0.000708928767871004;0.000688495419702706;0.000669046098398798;0.00065055649954756;0.000633000626244956;0.000616350732111622;0.000600577440956398;0.000585649978778296;0.000571536468334544;0.000558204249450582;0.000545620199120662;0.000533751034159052
29;0.00113962701910089;0.00111423186611573;0.00109033238586556;0.00106797051013232;0.00104693358546027;0.00102707964486242;0.00100827717993062;0.000990408032898602;0.000973433401770944;0.000957104953886688;0.000941449388522144;0.000910931055809498;0.00088153990326486;0.00085350549047465;0.000826660498735702;0.000800957391940346;0.000776359746692614;0.000752838526627968;0.000730369067783446;0.000708928767871004;0.000688495419702706;0.000669046098398798;0.00065055649954756;0.000633000626244956;0.000616350732111622;0.000600577440956398;0.000585649978778296;0.000571536468334544;0.000558204249450582;0.000545620199120662;0.000533751034159052
30;0.00143333456631066;0.00144080936977337;0.0014478428119492;0.00145442276046477;0.00146061197244102;0.00146645236718474;0.00147198275772197;0.00147723800511919;0.00148222961455754;0.00148703068676519;0.00149163343300015;0.00144307687941617;0.00139630957436433;0.00135169731004824;0.00130897433276749;0.00126806543434709;0.001228913053438;0.00119147135336329;0.00115570142865364;0.00112156762983018;0.00108903491210703;0.00105806706477815;0.00102862565804995;0.00100066954514239;0.00097415477195833;0.00094903476813389;0.00092526071713234;0.000902782026141506;0.00088154683712234;0.00086150253765304;0.000842596244077978
31;0.00143333456631066;0.00144080936977337;0.0014478428119492;0.00145442276046477;0.00146061197244102;0.00146645236718474;0.00147198275772197;0.00147723800511919;0.00148222961455754;0.00148703068676519;0.00149163343300015;0.00144307687941617;0.00139630957436433;0.00135169731004824;0.00130897433276749;0.00126806543434709;0.001228913053438;0.00119147135336329;0.00115570142865364;0.00112156762983018;0.00108903491210703;0.00105806706477815;0.00102862565804995;0.00100066954514239;0.00097415477195833;0.00094903476813389;0.00092526071713234;0.000902782026141506;0.00088154683712234;0.00086150253765304;0.000842596244077978
32;0.00143333456631066;0.00144080936977337;0.0014478428119492;0.00145442276046477;0.00146061197244102;0.00146645236718474;0.00147198275772197;0.00147723800511919;0.00148222961455754;0.00148703068676519;0.00149163343300015;0.00144307687941617;0.00139630957436433;0.00135169731004824;0.00130897433276749;0.00126806543434709;0.001228913053438;0.00119147135336329;0.00115570142865364;0.00112156762983018;0.00108903491210703;0.00105806706477815;0.00102862565804995;0.00100066954514239;0.00097415477195833;0.00094903476813389;0.00092526071713234;0.000902782026141506;0.00088154683712234;0.00086150253765304;0.000842596244077978
33;0.00143333456631066;0.00144080936977337;0.0014478428119492;0.00145442276046477;0.00146061197244102;0.00146645236718474;0.00147198275772197;0.00147723800511919;0.00148222961455754;0.00148703068676519;0.00149163343300015;0.00144307687941617;0.00139630957436433;0.00135169731004824;0.00130897433276749;0.00126806543434709;0.001228913053438;0.00119147135336329;0.00115570142865364;0.00112156762983018;0.00108903491210703;0.00105806706477815;0.00102862565804995;0.00100066954514239;0.00097415477195833;0.00094903476813389;0.00092526071713234;0.000902782026141506;0.00088154683712234;0.00086150253765304;0.000842596244077978
34;0.00143333456631066;0.00144080936977337;0.0014478428119492;0.00145442276046477;0.00146061197244102;0.00146645236718474;0.00147198275772197;0.00147723800511919;0.00148222961455754;0.00148703068676519;0.00149163343300015;0.00144307687941617;0.00139630957436433;0.00135169731004824;0.00130897433276749;0.00126806543434709;0.001228913053438;0.00119147135336329;0.00115570142865364;0.00112156762983018;0.00108903491210703;0.00105806706477815;0.00102862565804995;0.00100066954514239;0.00097415477195833;0.00094903476813389;0.00092526071713234;0.000902782026141506;0.00088154683712234;0.00086150253765304;0.000842596244077978
35;0.00240453463529766;0.00235091905058106;0.00230045423722834;0.0022532300210581;0.0022087984558514;0.00216686063492276;0.00212713955983482;0.00208938628063722;0.00205351939815226;0.00201901465955328;0.00198592886707966;0.00192453454659953;0.00186539876887663;0.00180898453196904;0.00175495623561381;0.00170321917066602;0.0016537009096731;0.00160634382404366;0.00156109902593956;0.00151792172252705;0.00147676786398829;0.00143759190468237;0.00140034547139508;0.00136497673382638;0.00133143029066769;0.00129964741174906;0.00126956650684499;0.00124112372090396;0.00121425358148577;0.00118888964605775;0.00116496511433597
36;0.00240453463529766;0.00235091905058106;0.00230045423722834;0.0022532300210581;0.0022087984558514;0.00216686063492276;0.00212713955983482;0.00208938628063722;0.00205351939815226;0.00201901465955328;0.00198592886707966;0.00192453454659953;0.00186539876887663;0.00180898453196904;0.00175495623561381;0.00170321917066602;0.0016537009096731;0.00160634382404366;0.00156109902593956;0.00151792172252705;0.00147676786398829;0.00143759190468237;0.00140034547139508;0.00136497673382638;0.00133143029066769;0.00129964741174906;0.00126956650684499;0.00124112372090396;0.00121425358148577;0.00118888964605775;0.00116496511433597
37;0.00240453463529766;0.00235091905058106;0.00230045423722834;0.0022532300210581;0.0022087984558514;0.00216686063492276;0.00212713955983482;0.00208938628063722;0.00205351939815226;0.00201901465955328;0.00198592886707966;0.00192453454659953;0.00186539876887663;0.00180898453196904;0.00175495623561381;0.00170321917066602;0.0016537009096731;0.00160634382404366;0.00156109902593956;0.00151792172252705;0.00147676786398829;0.00143759190468237;0.00140034547139508;0.00136497673382638;0.00133143029066769;0.00129964741174906;0.00126956650684499;0.00124112372090396;0.00121425358148577;0.00118888964605775;0.00116496511433597
38;0.00240453463529766;0.00235091905058106;0.00230045423722834;0.0022532300210581;0.0022087984558514;0.00216686063492276;0.00212713955983482;0.00208938628063722;0.00205351939815226;0.00201901465955328;0.00198592886707966;0.00192453454659953;0.00186539876887663;0.00180898453196904;0.00175495623561381;0.00170321917066602;0.0016537009096731;0.00160634382404366;0.00156109902593956;0.00151792172252705;0.00147676786398829;0.00143759190468237;0.00140034547139508;0.00136497673382638;0.00133143029066769;0.00129964741174906;0.00126956650684499;0.00124112372090396;0.00121425358148577;0.00118888964605775;0.00116496511433597
39;0.00240453463529766;0.00235091905058106;0.00230045423722834;0.0022532300210581;0.0022087984558514;0.00216686063492276;0.00212713955983482;0.00208938628063722;0.00205351939815226;0.00201901465955328;0.00198592886707966;0.00192453454659953;0.00186539876887663;0.00180898453196904;0.00175495623561381;0.00170321917066602;0.0016537009096731;0.00160634382404366;0.00156109902593956;0.00151792172252705;0.00147676786398829;0.00143759190468237;0.00140034547139508;0.00136497673382638;0.00133143029066769;0.00129964741174906;0.00126956650684499;0.00124112372090396;0.00121425358148577;0.00118888964605775;0.00116496511433597
40;0.00369686138423972;0.00359176115259368;0.00349281220529042;0.00340019526904784;0.00331303590532656;0.00323075112511038;0.0031528002679529;0.00307869716110228;0.0030082841139708;0.00294053359946824;0.00287555852107646;0.00279264030191376;0.00271276388400376;0.0026365557083322;0.0025635634615537;0.00249366010100308;0.00242674860777346;0.00236275189199442;0.00230160461691978;0.00224324692702972;0.00218761992148712;0.00213466263014102;0.00208431021453906;0.00203649311774458;0.00199113691110757;0.00194816262261325;0.00190748737198762;0.00186902517708349;0.00183268783118245;0.00179838578037669;0.00176602895388536
41;0.00369686138423972;0.00359176115259368;0.00349281220529042;0.00340019526904784;0.00331303590532656;0.00323075112511038;0.0031528002679529;0.00307869716110228;0.0030082841139708;0.00294053359946824;0.00287555852107646;0.00279264030191376;0.00271276388400376;0.0026365557083322;0.0025635634615537;0.00249366010100308;0.00242674860777346;0.00236275189199442;0.00230160461691978;0.00224324692702972;0.00218761992148712;0.00213466263014102;0.00208431021453906;0.00203649311774458;0.00199113691110757;0.00194816262261325;0.00190748737198762;0.00186902517708349;0.00183268783118245;0.00179838578037669;0.00176602895388536
42;0.00369686138423972;0.00359176115259368;0.00349281220529042;0.00340019526904784;0.00331303590532656;0.00323075112511038;0.0031528002679529;0.00307869716110228;0.0030082841139708;0.00294053359946824;0.00287555852107646;0.00279264030191376;0.00271276388400376;0.0026365557083322;0.0025635634615537;0.00249366010100308;0.00242674860777346;0.00236275189199442;0.00230160461691978;0.00224324692702972;0.00218761992148712;0.00213466263014102;0.00208431021453906;0.00203649311774458;0.00199113691110757;0.00194816262261325;0.00190748737198762;0.00186902517708349;0.00183268783118245;0.00179838578037669;0.00176602895388536
43;0.00369686138423972;0.00359176115259368;0.00349281220529042;0.00340019526904784;0.00331303590532656;0.00323075112511038;0.0031528002679529;0.00307869716110228;0.0030082841139708;0.00294053359946824;0.00287555852107646;0.00279264030191376;0.00271276388400376;0.0026365557083322;0.0025635634615537;0.00249366010100308;0.00242674860777346;0.00236275189199442;0.00230160461691978;0.00224324692702972;0.00218761992148712;0.00213466263014102;0.00208431021453906;0.00203649311774458;0.00199113691110757;0.00194816262261325;0.00190748737198762;0.00186902517708349;0.00183268783118245;0.00179838578037669;0.00176602895388536
44;0.00369686138423972;0.00359176115259368;0.00349281220529042;0.00340019526904784;0.00331303590532656;0.00323075112511038;0.0031528002679529;0.00307869716110228;0.0030082841139708;0.00294053359946824;0.00287555852107646;0.00279264030191376;0.00271276388400376;0.0026365557083322;0.0025635634615537;0.00249366010100308;0.00242674860777346;0.00236275189199442;0.00230160461691978;0.00224324692702972;0.00218761992148712;0.00213466263014102;0.00208431021453906;0.00203649311774458;0.00199113691110757;0.00194816262261325;0.00190748737198762;0.00186902517708349;0.00183268783118245;0.00179838578037669;0.00176602895388536
45;0.00540586135754694;0.00520280759673796;0.00501154556658;0.00483244152011386;0.00466381948175186;0.00450456396691584;0.00435363900172596;0.0042101120633003;0.0040736854146175;0.00394237438444394;0.00381640286324946;0.00371656438006728;0.00362038025050604;0.00352860581588184;0.003440697361965;0.00335650275050306;0.00327590592766598;0.0031988147802898;0.00312515129733902;0.0030548440205853;0.00298782259491168;0.00292401412696022;0.00286334101867842;0.00280571994364226;0.00275106166313514;0.00269927142272214;0.00265024971878818;0.00260389327182174;0.00256009608547548;0.002518750505984;0.00247974822505286
46;0.00540586135754694;0.00520280759673796;0.00501154556658;0.00483244152011386;0.00466381948175186;0.00450456396691584;0.00435363900172596;0.0042101120633003;0.0040736854146175;0.00394237438444394;0.00381640286324946;0.00371656438006728;0.00362038025050604;0.00352860581588184;0.003440697361965;0.00335650275050306;0.00327590592766598;0.0031988147802898;0.00312515129733902;0.0030548440205853;0.00298782259491168;0.00292401412696022;0.00286334101867842;0.00280571994364226;0.00275106166313514;0.00269927142272214;0.00265024971878818;0.00260389327182174;0.00256009608547548;0.002518750505984;0.00247974822505286
47;0.00540586135754694;0.00520280759673796;0.00501154556658;0.00483244152011386;0.00466381948175186;0.00450456396691584;0.00435363900172596;0.0042101120633003;0.0040736854146175;0.00394237438444394;0.00381640286324946;0.00371656438006728;0.00362038025050604;0.00352860581588184;0.003440697361965;0.00335650275050306;0.00327590592766598;0.0031988147802898;0.00312515129733902;0.0030548440205853;0.00298782259491168;0.00292401412696022;0.00286334101867842;0.00280571994364226;0.00275106166313514;0.00269927142272214;0.00265024971878818;0.00260389327182174;0.00256009608547548;0.002518750505984;0.00247974822505286
48;0.00540586135754694;0.00520280759673796;0.00501154556658;0.00483244152011386;0.00466381948175186;0.00450456396691584;0.00435363900172596;0.0042101120633003;0.0040736854146175;0.00394237438444394;0.00381640286324946;0.00371656438006728;0.00362038025050604;0.00352860581588184;0.003440697361965;0.00335650275050306;0.00327590592766598;0.0031988147802898;0.00312515129733902;0.0030548440205853;0.00298782259491168;0.00292401412696022;0.00286334101867842;0.00280571994364226;0.00275106166313514;0.00269927142272214;0.00265024971878818;0.00260389327182174;0.00256009608547548;0.002518750505984;0.00247974822505286
