age;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030
10;0.000313793871527696;0.000308043295689594;0.000302529042735166;0.000297244304990802;0.000292182225394746;0.00028733591476958;0.000282698468887506;0.000278262985314534;0.000274022579996216;0.000269970403526672;0.000266099657024338;0.000258198857894896;0.000250615301877276;0.000243275614290486;0.000236276349272938;0.000229560850823486;0.000223117491187852;0.000216935112024622;0.000211003008416906;0.000205310912847214;0.000199848979250083;0.000194607767236742;0.000189578226568411;0.000184751681939529;0.000180119818119002;0.000175674665486275;0.000171408585989449;0.000167314259544543;0.000163384670888161;0.000159613096890226;0.00015599309432872
11;0.000313793871527696;0.000308043295689594;0.000302529042735166;0.000297244304990802;0.000292182225394746;0.00028733591476958;0.000282698468887506;0.000278262985314534;0.000274022579996216;0.000269970403526672;0.000266099657024338;0.000258198857894896;0.000250615301877276;0.000243275614290486;0.000236276349272938;0.000229560850823486;0.000223117491187852;0.000216935112024622;0.000211003008416906;0.000205310912847214;0.000199848979250083;0.000194607767236742;0.000189578226568411;0.000184751681939529;0.000180119818119002;0.000175674665486275;0.000171408585989449;0.000167314259544543;0.000163384670888161;0.000159613096890226;0.00015599309432872
12;0.000313793871527696;0.000308043295689594;0.000302529042735166;0.000297244304990802;0.000292182225394746;0.00028733591476958;0.000282698468887506;0.000278262985314534;0.000274022579996216;0.000269970403526672;0.000266099657024338;0.000258198857894896;0.000250615301877276;0.000243275614290486;0.000236276349272938;0.000229560850823486;0.000223117491187852;0.000216935112024622;0.000211003008416906;0.000205310912847214;0.000199848979250083;0.000194607767236742;0.000189578226568411;0.000184751681939529;0.000180119818119002;0.000175674665486275;0.000171408585989449;0.000167314259544543;0.000163384670888161;0.000159613096890226;0.00015599309432872
13;0.000313793871527696;0.000308043295689594;0.000302529042735166;0.000297244304990802;0.000292182225394746;0.00028733591476958;0.000282698468887506;0.000278262985314534;0.000274022579996216;0.000269970403526672;0.000266099657024338;0.000258198857894896;0.000250615301877276;0.000243275614290486;0.000236276349272938;0.000229560850823486;0.000223117491187852;0.000216935112024622;0.000211003008416906;0.000205310912847214;0.000199848979250083;0.000194607767236742;0.000189578226568411;0.000184751681939529;0.000180119818119002;0.000175674665486275;0.000171408585989449;0.000167314259544543;0.000163384670888161;0.000159613096890226;0.00015599309432872
14;0.000313793871527696;0.000308043295689594;0.000302529042735166;0.000297244304990802;0.000292182225394746;0.00028733591476958;0.000282698468887506;0.000278262985314534;0.000274022579996216;0.000269970403526672;0.000266099657024338;0.000258198857894896;0.000250615301877276;0.000243275614290486;0.000236276349272938;0.000229560850823486;0.000223117491187852;0.000216935112024622;0.000211003008416906;0.000205310912847214;0.000199848979250083;0.000194607767236742;0.000189578226568411;0.000184751681939529;0.000180119818119002;0.000175674665486275;0.000171408585989449;0.000167314259544543;0.000163384670888161;0.000159613096890226;0.00015599309432872
15;0.000568022207306166;0.000551628355323108;0.000535907396317474;0.000520840023646192;0.000506406781795562;0.000492588116005796;0.000479364421309474;0.00046671609094187;0.000454623564014386;0.000443067372282828;0.000432028185790366;0.000420644059240814;0.000409716856007418;0.000399140870333012;0.000389055250479488;0.000379378378658898;0.000370093517387812;0.000361184603938416;0.000352636227441344;0.000344433605924146;0.000336562563451226;0.00032900950750188;0.000321761406697556;0.000314805768967342;0.00030813062022163;0.000301724483587612;0.000295576359246366;0.000289675704899614;0.000284012416884302;0.000278576811945032;0.000273359609667582
16;0.000568022207306166;0.000551628355323108;0.000535907396317474;0.000520840023646192;0.000506406781795562;0.000492588116005796;0.000479364421309474;0.00046671609094187;0.000454623564014386;0.000443067372282828;0.000432028185790366;0.000420644059240814;0.000409716856007418;0.000399140870333012;0.000389055250479488;0.000379378378658898;0.000370093517387812;0.000361184603938416;0.000352636227441344;0.000344433605924146;0.000336562563451226;0.00032900950750188;0.000321761406697556;0.000314805768967342;0.00030813062022163;0.000301724483587612;0.000295576359246366;0.000289675704899614;0.000284012416884302;0.000278576811945032;0.000273359609667582
17;0.000568022207306166;0.000551628355323108;0.000535907396317474;0.000520840023646192;0.000506406781795562;0.000492588116005796;0.000479364421309474;0.00046671609094187;0.000454623564014386;0.000443067372282828;0.000432028185790366;0.000420644059240814;0.000409716856007418;0.000399140870333012;0.000389055250479488;0.000379378378658898;0.000370093517387812;0.000361184603938416;0.000352636227441344;0.000344433605924146;0.000336562563451226;0.00032900950750188;0.000321761406697556;0.000314805768967342;0.00030813062022163;0.000301724483587612;0.000295576359246366;0.000289675704899614;0.000284012416884302;0.000278576811945032;0.000273359609667582
18;0.000568022207306166;0.000551628355323108;0.000535907396317474;0.000520840023646192;0.000506406781795562;0.000492588116005796;0.000479364421309474;0.00046671609094187;0.000454623564014386;0.000443067372282828;0.000432028185790366;0.000420644059240814;0.000409716856007418;0.000399140870333012;0.000389055250479488;0.000379378378658898;0.000370093517387812;0.000361184603938416;0.000352636227441344;0.000344433605924146;0.000336562563451226;0.00032900950750188;0.000321761406697556;0.000314805768967342;0.00030813062022163;0.000301724483587612;0.000295576359246366;0.000289675704899614;0.000284012416884302;0.000278576811945032;0.000273359609667582
19;0.000568022207306166;0.000551628355323108;0.000535907396317474;0.000520840023646192;0.000506406781795562;0.000492588116005796;0.000479364421309474;0.00046671609094187;0.000454623564014386;0.000443067372282828;0.000432028185790366;0.000420644059240814;0.000409716856007418;0.000399140870333012;0.000389055250479488;0.000379378378658898;0.000370093517387812;0.000361184603938416;0.000352636227441344;0.000344433605924146;0.000336562563451226;0.00032900950750188;0.000321761406697556;0.000314805768967342;0.00030813062022163;0.000301724483587612;0.000295576359246366;0.000289675704899614;0.000284012416884302;0.000278576811945032;0.000273359609667582
20;0.000720201357257498;0.000696754766127918;0.000674269772128754;0.00065271885831131;0.000632074287174248;0.000612308171997626;0.000593392547343452;0.000575299438660292;0.00055800093083418;0.000541469235443148;0.000525676756398574;0.000512003274550354;0.000498878456013842;0.000486175352193484;0.000474061113939324;0.00046243772339835;0.000451285090394036;0.000440583933925838;0.00043031575477796;0.000420462808041846;0.000411008075752202;0.000401935239801326;0.000393228655265744;0.000384873324252634;0.000376854870350552;0.000369159513749406;0.00036177404707786;0.000354685811992334;0.000347882676539744;0.000341353013306464;0.000335085678357632
21;0.000720201357257498;0.000696754766127918;0.000674269772128754;0.00065271885831131;0.000632074287174248;0.000612308171997626;0.000593392547343452;0.000575299438660292;0.00055800093083418;0.000541469235443148;0.000525676756398574;0.000512003274550354;0.000498878456013842;0.000486175352193484;0.000474061113939324;0.00046243772339835;0.000451285090394036;0.000440583933925838;0.00043031575477796;0.000420462808041846;0.000411008075752202;0.000401935239801326;0.000393228655265744;0.000384873324252634;0.000376854870350552;0.000369159513749406;0.00036177404707786;0.000354685811992334;0.000347882676539744;0.000341353013306464;0.000335085678357632
22;0.000720201357257498;0.000696754766127918;0.000674269772128754;0.00065271885831131;0.000632074287174248;0.000612308171997626;0.000593392547343452;0.000575299438660292;0.00055800093083418;0.000541469235443148;0.000525676756398574;0.000512003274550354;0.000498878456013842;0.000486175352193484;0.000474061113939324;0.00046243772339835;0.000451285090394036;0.000440583933925838;0.00043031575477796;0.000420462808041846;0.000411008075752202;0.000401935239801326;0.000393228655265744;0.000384873324252634;0.000376854870350552;0.000369159513749406;0.00036177404707786;0.000354685811992334;0.000347882676539744;0.000341353013306464;0.000335085678357632
23;0.000720201357257498;0.000696754766127918;0.000674269772128754;0.00065271885831131;0.000632074287174248;0.000612308171997626;0.000593392547343452;0.000575299438660292;0.00055800093083418;0.000541469235443148;0.000525676756398574;0.000512003274550354;0.000498878456013842;0.000486175352193484;0.000474061113939324;0.00046243772339835;0.000451285090394036;0.000440583933925838;0.00043031575477796;0.000420462808041846;0.000411008075752202;0.000401935239801326;0.000393228655265744;0.000384873324252634;0.000376854870350552;0.000369159513749406;0.00036177404707786;0.000354685811992334;0.000347882676539744;0.000341353013306464;0.000335085678357632
24;0.000720201357257498;0.000696754766127918;0.000674269772128754;0.00065271885831131;0.000632074287174248;0.000612308171997626;0.000593392547343452;0.000575299438660292;0.00055800093083418;0.000541469235443148;0.000525676756398574;0.000512003274550354;0.000498878456013842;0.000486175352193484;0.000474061113939324;0.00046243772339835;0.000451285090394036;0.000440583933925838;0.00043031575477796;0.000420462808041846;0.000411008075752202;0.000401935239801326;0.000393228655265744;0.000384873324252634;0.000376854870350552;0.000369159513749406;0.00036177404707786;0.000354685811992334;0.000347882676539744;0.000341353013306464;0.000335085678357632
25;0.00100236999250974;0.000962615241459252;0.000924487866011758;0.000887941584359806;0.000852929710886336;0.00081940527851265;0.000787321159653726;0.000756630185665524;0.00072728526450825;0.00069923949620584;0.000672446285557002;0.000653886182305488;0.000636070395658106;0.000618826650660564;0.000602381891753904;0.000586603110125008;0.000571463074101698;0.000556935646683006;0.000542995748678776;0.000529619321706276;0.000516783291316838;0.000504465530478006;0.000492644823594722;0.000481300831217066;0.000470414055550732;0.000459965806859766;0.000449938170828312;0.000440313976928894;0.00043107676782845;0.000422210769850046;0.00041370086449688
26;0.00100236999250974;0.000962615241459252;0.000924487866011758;0.000887941584359806;0.000852929710886336;0.00081940527851265;0.000787321159653726;0.000756630185665524;0.00072728526450825;0.00069923949620584;0.000672446285557002;0.000653886182305488;0.000636070395658106;0.000618826650660564;0.000602381891753904;0.000586603110125008;0.000571463074101698;0.000556935646683006;0.000542995748678776;0.000529619321706276;0.000516783291316838;0.000504465530478006;0.000492644823594722;0.000481300831217066;0.000470414055550732;0.000459965806859766;0.000449938170828312;0.000440313976928894;0.00043107676782845;0.000422210769850046;0.00041370086449688
27;0.00100236999250974;0.000962615241459252;0.000924487866011758;0.000887941584359806;0.000852929710886336;0.00081940527851265;0.000787321159653726;0.000756630185665524;0.00072728526450825;0.00069923949620584;0.000672446285557002;0.000653886182305488;0.000636070395658106;0.000618826650660564;0.000602381891753904;0.000586603110125008;0.000571463074101698;0.000556935646683006;0.000542995748678776;0.000529619321706276;0.000516783291316838;0.000504465530478006;0.000492644823594722;0.000481300831217066;0.000470414055550732;0.000459965806859766;0.000449938170828312;0.000440313976928894;0.00043107676782845;0.000422210769850046;0.00041370086449688
28;0.00100236999250974;0.000962615241459252;0.000924487866011758;0.000887941584359806;0.000852929710886336;0.00081940527851265;0.000787321159653726;0.000756630185665524;0.00072728526450825;0.00069923949620584;0.000672446285557002;0.000653886182305488;0.000636070395658106;0.000618826650660564;0.000602381891753904;0.000586603110125008;0.000571463074101698;0.000556935646683006;0.000542995748678776;0.000529619321706276;0.000516783291316838;0.000504465530478006;0.000492644823594722;0.000481300831217066;0.000470414055550732;0.000459965806859766;0.000449938170828312;0.000440313976928894;0.00043107676782845;0.000422210769850046;0.00041370086449688
29;0.00100236999250974;0.000962615241459252;0.000924487866011758;0.000887941584359806;0.000852929710886336;0.00081940527851265;0.000787321159653726;0.000756630185665524;0.00072728526450825;0.00069923949620584;0.000672446285557002;0.000653886182305488;0.000636070395658106;0.000618826650660564;0.000602381891753904;0.000586603110125008;0.000571463074101698;0.000556935646683006;0.000542995748678776;0.000529619321706276;0.000516783291316838;0.000504465530478006;0.000492644823594722;0.000481300831217066;0.000470414055550732;0.000459965806859766;0.000449938170828312;0.000440313976928894;0.00043107676782845;0.000422210769850046;0.00041370086449688
30;0.00141661293307258;0.00135795637046511;0.00130169569871933;0.00124776327140052;0.00119609079539909;0.00114660951380115;0.00109925038674413;0.00105394427007108;0.00101062209136115;0.000969215022702606;0.000929654649391574;0.00090448978764923;0.000880333328487672;0.000856951769421284;0.00083465291998895;0.000813256509964206;0.000792725687373712;0.000773025077703174;0.000754120734505538;0.000735980089767934;0.000718571904411024;0.000701866219229592;0.000685834306526372;0.000670448622641942;0.00065568276154097;0.000641511409578698;0.000627910301540532;0.000614856178021396;0.000602326744189178;0.000590300629958492;0.00057875735158545
31;0.00141661293307258;0.00135795637046511;0.00130169569871933;0.00124776327140052;0.00119609079539909;0.00114660951380115;0.00109925038674413;0.00105394427007108;0.00101062209136115;0.000969215022702606;0.000929654649391574;0.00090448978764923;0.000880333328487672;0.000856951769421284;0.00083465291998895;0.000813256509964206;0.000792725687373712;0.000773025077703174;0.000754120734505538;0.000735980089767934;0.000718571904411024;0.000701866219229592;0.000685834306526372;0.000670448622641942;0.00065568276154097;0.000641511409578698;0.000627910301540532;0.000614856178021396;0.000602326744189178;0.000590300629958492;0.00057875735158545
32;0.00141661293307258;0.00135795637046511;0.00130169569871933;0.00124776327140052;0.00119609079539909;0.00114660951380115;0.00109925038674413;0.00105394427007108;0.00101062209136115;0.000969215022702606;0.000929654649391574;0.00090448978764923;0.000880333328487672;0.000856951769421284;0.00083465291998895;0.000813256509964206;0.000792725687373712;0.000773025077703174;0.000754120734505538;0.000735980089767934;0.000718571904411024;0.000701866219229592;0.000685834306526372;0.000670448622641942;0.00065568276154097;0.000641511409578698;0.000627910301540532;0.000614856178021396;0.000602326744189178;0.000590300629958492;0.00057875735158545
33;0.00141661293307258;0.00135795637046511;0.00130169569871933;0.00124776327140052;0.00119609079539909;0.00114660951380115;0.00109925038674413;0.00105394427007108;0.00101062209136115;0.000969215022702606;0.000929654649391574;0.00090448978764923;0.000880333328487672;0.000856951769421284;0.00083465291998895;0.000813256509964206;0.000792725687373712;0.000773025077703174;0.000754120734505538;0.000735980089767934;0.000718571904411024;0.000701866219229592;0.000685834306526372;0.000670448622641942;0.00065568276154097;0.000641511409578698;0.000627910301540532;0.000614856178021396;0.000602326744189178;0.000590300629958492;0.00057875735158545
34;0.00141661293307258;0.00135795637046511;0.00130169569871933;0.00124776327140052;0.00119609079539909;0.00114660951380115;0.00109925038674413;0.00105394427007108;0.00101062209136115;0.000969215022702606;0.000929654649391574;0.00090448978764923;0.000880333328487672;0.000856951769421284;0.00083465291998895;0.000813256509964206;0.000792725687373712;0.000773025077703174;0.000754120734505538;0.000735980089767934;0.000718571904411024;0.000701866219229592;0.000685834306526372;0.000670448622641942;0.00065568276154097;0.000641511409578698;0.000627910301540532;0.000614856178021396;0.000602326744189178;0.000590300629958492;0.00057875735158545
35;0.00200927669833546;0.0019351830823243;0.0018641104699936;0.00179597407481687;0.00173068824096239;0.00166816667668295;0.00160832268520668;0.00155106939287621;0.00149631997398643;0.0014439878715055;0.0013939870126329;0.00135825145093315;0.0013239460915014;0.00129073952442034;0.00125906909638002;0.001228678974396;0.00119951698657626;0.00117153304373822;0.00114467907059843;0.00111890893651251;0.00109417838630367;0.00107044497162569;0.00104766798322491;0.00102580838439604;0.00100482874586527;0.000984693182282442;0.000965367290459552;0.000946818089455068;0.000929013962571744;0.00091192460130936;0.000895520951291548
36;0.00200927669833546;0.0019351830823243;0.0018641104699936;0.00179597407481687;0.00173068824096239;0.00166816667668295;0.00160832268520668;0.00155106939287621;0.00149631997398643;0.0014439878715055;0.0013939870126329;0.00135825145093315;0.0013239460915014;0.00129073952442034;0.00125906909638002;0.001228678974396;0.00119951698657626;0.00117153304373822;0.00114467907059843;0.00111890893651251;0.00109417838630367;0.00107044497162569;0.00104766798322491;0.00102580838439604;0.00100482874586527;0.000984693182282442;0.000965367290459552;0.000946818089455068;0.000929013962571744;0.00091192460130936;0.000895520951291548
37;0.00200927669833546;0.0019351830823243;0.0018641104699936;0.00179597407481687;0.00173068824096239;0.00166816667668295;0.00160832268520668;0.00155106939287621;0.00149631997398643;0.0014439878715055;0.0013939870126329;0.00135825145093315;0.0013239460915014;0.00129073952442034;0.00125906909638002;0.001228678974396;0.00119951698657626;0.00117153304373822;0.00114467907059843;0.00111890893651251;0.00109417838630367;0.00107044497162569;0.00104766798322491;0.00102580838439604;0.00100482874586527;0.000984693182282442;0.000965367290459552;0.000946818089455068;0.000929013962571744;0.00091192460130936;0.000895520951291548
38;0.00200927669833546;0.0019351830823243;0.0018641104699936;0.00179597407481687;0.00173068824096239;0.00166816667668295;0.00160832268520668;0.00155106939287621;0.00149631997398643;0.0014439878715055;0.0013939870126329;0.00135825145093315;0.0013239460915014;0.00129073952442034;0.00125906909638002;0.001228678974396;0.00119951698657626;0.00117153304373822;0.00114467907059843;0.00111890893651251;0.00109417838630367;0.00107044497162569;0.00104766798322491;0.00102580838439604;0.00100482874586527;0.000984693182282442;0.000965367290459552;0.000946818089455068;0.000929013962571744;0.00091192460130936;0.000895520951291548
39;0.00200927669833546;0.0019351830823243;0.0018641104699936;0.00179597407481687;0.00173068824096239;0.00166816667668295;0.00160832268520668;0.00155106939287621;0.00149631997398643;0.0014439878715055;0.0013939870126329;0.00135825145093315;0.0013239460915014;0.00129073952442034;0.00125906909638002;0.001228678974396;0.00119951698657626;0.00117153304373822;0.00114467907059843;0.00111890893651251;0.00109417838630367;0.00107044497162569;0.00104766798322491;0.00102580838439604;0.00100482874586527;0.000984693182282442;0.000965367290459552;0.000946818089455068;0.000929013962571744;0.00091192460130936;0.000895520951291548
40;0.00304673029885914;0.0029411671802452;0.00283989234220194;0.0027427869136505;0.00264973063340042;0.00256060218945436;0.00247527955490606;0.00239364032002038;0.00231556201966444;0.00224092245488262;0.00216960000708292;0.0021182179539387;0.0020688884851776;0.00202113546376816;0.00197558823536162;0.00193187929673969;0.0018899339746224;0.00184968055759867;0.00181105020001013;0.00177397682496203;0.00173839702725114;0.00170424997686694;0.00167147732360491;0.00164002310322928;0.001609833645534;0.00158085748457529;0.00155304527128422;0.00152634968861321;0.00150072536932313;0.00147612881647979;0.00145251832669571
41;0.00304673029885914;0.0029411671802452;0.00283989234220194;0.0027427869136505;0.00264973063340042;0.00256060218945436;0.00247527955490606;0.00239364032002038;0.00231556201966444;0.00224092245488262;0.00216960000708292;0.0021182179539387;0.0020688884851776;0.00202113546376816;0.00197558823536162;0.00193187929673969;0.0018899339746224;0.00184968055759867;0.00181105020001013;0.00177397682496203;0.00173839702725114;0.00170424997686694;0.00167147732360491;0.00164002310322928;0.001609833645534;0.00158085748457529;0.00155304527128422;0.00152634968861321;0.00150072536932313;0.00147612881647979;0.00145251832669571
42;0.00304673029885914;0.0029411671802452;0.00283989234220194;0.0027427869136505;0.00264973063340042;0.00256060218945436;0.00247527955490606;0.00239364032002038;0.00231556201966444;0.00224092245488262;0.00216960000708292;0.0021182179539387;0.0020688884851776;0.00202113546376816;0.00197558823536162;0.00193187929673969;0.0018899339746224;0.00184968055759867;0.00181105020001013;0.00177397682496203;0.00173839702725114;0.00170424997686694;0.00167147732360491;0.00164002310322928;0.001609833645534;0.00158085748457529;0.00155304527128422;0.00152634968861321;0.00150072536932313;0.00147612881647979;0.00145251832669571
43;0.00304673029885914;0.0029411671802452;0.00283989234220194;0.0027427869136505;0.00264973063340042;0.00256060218945436;0.00247527955490606;0.00239364032002038;0.00231556201966444;0.00224092245488262;0.00216960000708292;0.0021182179539387;0.0020688884851776;0.00202113546376816;0.00197558823536162;0.00193187929673969;0.0018899339746224;0.00184968055759867;0.00181105020001013;0.00177397682496203;0.00173839702725114;0.00170424997686694;0.00167147732360491;0.00164002310322928;0.001609833645534;0.00158085748457529;0.00155304527128422;0.00152634968861321;0.00150072536932313;0.00147612881647979;0.00145251832669571
44;0.00304673029885914;0.0029411671802452;0.00283989234220194;0.0027427869136505;0.00264973063340042;0.00256060218945436;0.00247527955490606;0.00239364032002038;0.00231556201966444;0.00224092245488262;0.00216960000708292;0.0021182179539387;0.0020688884851776;0.00202113546376816;0.00197558823536162;0.00193187929673969;0.0018899339746224;0.00184968055759867;0.00181105020001013;0.00177397682496203;0.00173839702725114;0.00170424997686694;0.00167147732360491;0.00164002310322928;0.001609833645534;0.00158085748457529;0.00155304527128422;0.00152634968861321;0.00150072536932313;0.00147612881647979;0.00145251832669571
45;0.0045852349642926;0.004451759135163;0.00432368751427482;0.00420087197947316;0.00408316248052612;0.0039704074755952;0.00386245436359974;0.00375914991189588;0.00366034067816286;0.0035658734249179;0.00347559552467162;0.00339708346208246;0.00332169758930276;0.00324871136923786;0.00317908780333186;0.00311226625885466;0.00304813354317146;0.00298658090261814;0.00292750388307928;0.00287080218864044;0.00281637953956222;0.0027641435306187;0.00271400549066106;0.00266588034410978;0.0026196864749423;0.00257534559362488;0.00253278260733676;0.0024919254937488;0.00245270517854568;0.00241505541681966;0.00237891267841322
46;0.0045852349642926;0.004451759135163;0.00432368751427482;0.00420087197947316;0.00408316248052612;0.0039704074755952;0.00386245436359974;0.00375914991189588;0.00366034067816286;0.0035658734249179;0.00347559552467162;0.00339708346208246;0.00332169758930276;0.00324871136923786;0.00317908780333186;0.00311226625885466;0.00304813354317146;0.00298658090261814;0.00292750388307928;0.00287080218864044;0.00281637953956222;0.0027641435306187;0.00271400549066106;0.00266588034410978;0.0026196864749423;0.00257534559362488;0.00253278260733676;0.0024919254937488;0.00245270517854568;0.00241505541681966;0.00237891267841322
47;0.0045852349642926;0.004451759135163;0.00432368751427482;0.00420087197947316;0.00408316248052612;0.0039704074755952;0.00386245436359974;0.00375914991189588;0.00366034067816286;0.0035658734249179;0.00347559552467162;0.00339708346208246;0.00332169758930276;0.00324871136923786;0.00317908780333186;0.00311226625885466;0.00304813354317146;0.00298658090261814;0.00292750388307928;0.00287080218864044;0.00281637953956222;0.0027641435306187;0.00271400549066106;0.00266588034410978;0.0026196864749423;0.00257534559362488;0.00253278260733676;0.0024919254937488;0.00245270517854568;0.00241505541681966;0.00237891267841322
48;0.0045852349642926;0.004451759135163;0.00432368751427482;0.00420087197947316;0.00408316248052612;0.0039704074755952;0.00386245436359974;0.00375914991189588;0.00366034067816286;0.0035658734249179;0.00347559552467162;0.00339708346208246;0.00332169758930276;0.00324871136923786;0.00317908780333186;0.00311226625885466;0.00304813354317146;0.00298658090261814;0.00292750388307928;0.00287080218864044;0.00281637953956222;0.0027641435306187;0.00271400549066106;0.00266588034410978;0.0026196864749423;0.00257534559362488;0.00253278260733676;0.0024919254937488;0.00245270517854568;0.00241505541681966;0.00237891267841322
